Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
The Hitched Hikers,https://www.trailjournals.com//journal/entry/523382,"Hello World,We took ""the leap"" on leap year and tied the knot on February 29th, 2016.   That makes us a pair of ""hitched hikers"". We had a fantastic pre-honeymoon in Costa Rica following our wedding but are looking forward to starting our real honeymoon on the Appalachian Trail in about two weeks. For our first post, we wanted to share some of the humorous advice and responses we have gotten from our family and friends. The range of emotions we have encountered fills the spectrum from curious, to shocked, to disinterested. Here are our favorites so far:* After hearing our plans, a friend from church said, ""my idea of an adventure is a nap!""* When we asked one of our nieces, 10 years old, if she wanted to do some of the trail with us, she said, ""I've got school..."" So basically she would rather go to school then walk outside- yikes!* One family member told us, ""Maybe you should go on the hike first, and then decide if you still want to marry her.""* Another friend asked how often we would be showering, to which we replied ""at least once a week."" That evoked a very loud ""disgusting!!!"" with the sarcastic comment, ""at least the smell will be effective for birth control.""* Our pastor wasn't so convinced, knowing it was a six month hike, quipped, ""see you guys in nine months!""We look forward to sharing our journey with all who are interested.",,Home,"Mar 13, Sun",0
The Hitched Hikers,https://www.trailjournals.com//journal/entry/524266,"With a little over one week to go, we have been busy making final preparations. So exactly how does someone prepare for a 6 month hike? For us, it started several months ago. If you are married, you probably remember how busy it was just before your wedding arranging photographers, sending invitations, tasting delicious overpriced cake, etc.    The constant whizzing sound of a food dehydrator was probably not part of your story...So what is a food dehydrator? Basically it is a noisy device that you put food in to make your whole house smell like whatever you are dehydrating. No more air fresheners folks! Just cut up some strawberries. You can even go organic if that's your thing. Sure there are a few limitations. For instance, you cannot put anything containing fat in it because it will go rancid (i.e. The whole American diet). Beyond that, you just cut up food, place it on trays, and a little fan blows warm air over the food until it is lifeless, dry, and the wonderful aroma has filled your house. Which brings us to the title of this post. I think we inadvertently discovered a new way to torture cats. Just try dehydrating tuna! Im pretty sure the aroma would drive them nuts, especially if you threw in a little cat nip. It certainly seems to have brought out our dog's inner feline. If you are skeptical, it was definitely a human torture instrument. Wow. Overpowering.",,Home,"Mar 19, Sat",0
The Hitched Hikers,https://www.trailjournals.com//journal/entry/524277,"In just one week, sleet or shine, we will begin what for some would be the trip of a lifetime! For us, the journey of a lifetime really began when we gave our lives to the Lord and it will continue forever. The bible says to ""seek first the kingdom of God and his righteousness, and all of these things will be added to you."" God had added so much, giving us great jobs, a beautiful home, he brought us together, and now he has given us this special time to spend together enjoying each other and worshipping him while exploring his creation. Wow! 
As this part of the great adventure begins to take shape, we have begun to say our ""goodbyes."". Really they are "" see you laters"". Farewells at church, farewells to friends. This morning, for example, he said ""see you later"" to shaving! His job for the last nine years has been in a manufacturing environment which requires a clean shaven face. Today was his last shave for seven months! Unfortunately, she likes his nice smooth face. In an effort to influence his decision, she threatened, ""I'm not shaving until you do!"" Which one will last the longest? Probably more blog posts on this later.",,Home,"Mar 22, Tue",0
The Hitched Hikers,https://www.trailjournals.com//journal/entry/524856,"With this new chapter in our lives come many changes...one of them being change in occupation. We are now aspiring ""Thru-Hikers"" instead of our previous occupations. We have both completed our final day of work before we start our new adventure! 
Her last day was Thursday. She put away her nursing badge. She hung up her scrubs. She used a stethoscope for the last time for at least 6 months. She has bittersweet feelings about her last days of work. She's leaving behind a wonderful work family of doctors, nurse practitioners, and fellow nurses. She's leaving behind the precious babies she's been caring for since she began her nursing career. She continues her prayers for the sweet families she's met along the way. She looks forward to the adventure that lies ahead with her husband. 
His last day was Friday. His work group threw him an epic farewell party complete with an embarrassing poster signed by all of them, a cake reading ""Take a Hike"", gifts for the trail, and a sympathy card for his wife for what she is about to endure. His work coveralls are now all put away, his hard hat is in the closet on the floor, and his cell phone is no longer on call. He loves the responsibilities, being part of a team and the sense of purpose that his job gives him, but a brief break is welcome. He is looking forward, not looking back. He is looking forward to the new pages that will be added to their story.
On our first honeymoon in Costa Rica, we heard the saying ""Pura Vida"", which translates to ""Pure Life"". Over the next six months we are looking forward to discovering what ""Pura Vida"" really means. 
And just like that, we're off. We're starting the 15 hour drive from our home in Texas to his family's home in Florida to celebrate the Resurrection of our Savior, Jesus Christ. They will be driving us to Georgia where we will begin our journey on Tuesday!",,Florida for Resurrection Sunday,"Mar 25, Fri",0
The Hitched Hikers,https://www.trailjournals.com//journal/entry/525044,"So after nine years of discussing weekly safety topics on the job, he can't help but continue the tradition on the trail. On the trail, the worst insect born illnesses are Lyme disease and West Nile virus. In this picture, you can see him holding a yellow spray bottle and decorating a bush with hiking gear like a Christmas tree with ornaments. What he is doing is applying Permethrin to their gear. It is a mosquito and tick killer. You can spray it on your tent, backpack, socks, pants, etc. if you do outdoor activity, we highly recommend picking up a bottle. Sawyer sells a 12oz and a 24oz bottle, and both come with a sprayer. It can also be used to kill a bee infestation if you buy it in dust form (he knows this from personal experience). Along those lines, when he got it to kill bees, it was labeled as a dust for garden insects... Do you really want to kill your pollinators? Speaking of killing things, it is safe to use on dogs to kill fleas and ticks but is fatal to cats...",,Florida on Resurrection Sunday,"Mar 27, Sun",0
The Hitched Hikers,https://www.trailjournals.com//journal/entry/525265,"Our first day on the trail! His older brother (aka Keith Urban) and dad drove us up to Cummings, Georgia last night where we stayed with one of his first cousins. Thanks guys! This morning, we thoroughly enjoyed sleeping in, taking long showers, giving it time to warm up a little. His brother and cousin walked with us to the top of Springer mountain, and we are off!
Apparently some people come out here to find themselves. We are definitely not in that category. We joked with our coworkers before leaving that if we started posting poetry they should be worried. But right at the start of the trail on a plaque there was this fabulous gem:
* ""A footpath for those who seek fellowship with the wilderness."" We seek fellowship with each other and our creator, not his creation, but it is a nice sentiment. Along those lines, here are a few other gems that we will have time to ponder while on our journey:
* ""The mass of men lead lives of quiet desperation."" Thoreau
* ""The mountains are calling, and I must go."" John Muir
* ""Once in a lifetime a man ought to concentrate his mind upon the remembered earth. He ought to give himself up to a particular landscape in his experience; to look at it from as many angles as he can, to wonder upon it, to dwell upon it."" N Scott Momaday
* ""The earth is the Lord's, and the fulness thereof; the world, and they that dwell therein. For he hath founded it upon the seas, and established it upon the floods. Who shall ascend into the hill of the Lord? or who shall stand in his holy place? He that hath clean hands, and a pure heart; who hath not lifted up his soul unto vanity, nor sworn deceitfully."" Psalm 24:1-4","Springer Mountain
","GA, High Tower Gap, 8.6","Mar 29, Tue",8.60
The Hitched Hikers,https://www.trailjournals.com//journal/entry/525520,"Thanks to all of the friends who have visited us along the way. If you haven't come out yet, join us for a stroll in the woods (or shuttle us to a hotel and a restaurant!)
3/29/16 (mile 0): Bill and Karen
3/29/16 (mile .9): Bob
3/31/16 (mile 30.7): Julia and Craig
5/08/16 (mile 331): Michael",,Friends,"Mar 30, Wed",0
The Hitched Hikers,https://www.trailjournals.com//journal/entry/525526,"This morning we woke up in a tent! Yay! We were itching to get get on the trail so we grabbed pop tarts instead of cooking. Sorry Kelloggs, not the ""breakfast of champions"" (wheaties arent either). We were hungry very quickly after and had to eat Golden Grahams and a cliff bar as well. Today we hiked 12 miles. The last 7 were uphill. We camped on the slopes of big cedar mountain and will leave the summit for tomorrow. 
 Both of us are starting to get small blisters on our right feet. Maybe because we are right handed we use that side of our body more? Or maybe we just need to lighten our packs... Ironically, at a road crossing a few miles before we finished, some people offered to give us a free ""pack shakedown"". They claimed to be expert hikers offering advice on reducing weight. They seemed sketchy though and we weren't about to let random strangers help themselves to our packs! There are lots of people who offer services to ""help"" hikers. Occasionally people give out food or other things and call it trail magic. More on that in a bit.
 Speaking of sleeping in a tent, our sleeping bag was so comfortable! If you are a set of honeymooners, we recommend that you carry the double sleeping bag made by big Agnes called the King Solomon. King Solomon was the richest king of the ancient Hebrew people and built the very first Jewish temple in Jerusalem (both of us have seen the Temple Mount where that amazing building once stood). His life was so blessed but he forgot the source of the blessings and his heart turned away from the Lord. Don't worry though, the sleeping bag isn't going to have that affect on us! At a little over 4 pounds it keeps two people warm in 15 degree weather which is a good weight for winter camping for two people. We will be trading it out  for the Nemo tango duo when the warmer whether comes in May. The sleeping pads really make the bag.
 So back to trail magic- early in our hike someone at a road offering offered to take garbage from hikers. Every one makes a difference. What a blessing. And near where we stopped there was a touring bus from a communal Christian sect set up handing out free meals to hikers. They had a beef lentil soup. The bible mentions a guy named Esau who was drained after a day of hunting and came home to a bowl of soup made by his brother. It says he was so hungry he traded his birthright for it. We now know how hungry he was! 
 One question we get is, ""aren't you bored?"" The short answer is no! We have been memorizing the gospel of John together. Today, we learned that ""The true light, which gives light to everyone"" came into the world and that when we believe in him, we are children of God. When we met those nice people handing out meals, it reminded us that there are lots of people offering answers. They were offering a chance to live off the grid and be part of a community. What Jesus offers, though, the true light, is life and a chance to be part of his kingdom.","High Tower Gap
",Woody Gap,"Mar 30, Wed",12.50
The Hitched Hikers,https://www.trailjournals.com//journal/entry/525788,"Today we started near woody gap and climbed two mountains. The second was called blood mountain because of an Indian battle that took place there. It took us most of the day to climb up and down it. We hiked to the bottom to a place called Neels gap where we were picked up by friends. SHOWER. HOME COOKING. BED. WASHING MACHINE. It rained the whole day, which means our rain protection got a really good test. So let's pause for a quick gear review:
 * The good- neither of us got wet feet (figuratively and literally). Vasque makes great rain proof hiking boots! We really recommend them. She used hers to climb Kilimanjaro a few years ago and they still keep you dry. Also, we read online that trash compactor bags are a good way to keep the stuff inside your hiking backpack dry. Mission accomplished. we put everything inside the bag, and put it inside our packs, and our gear stayed dry. 
 * The bad- His rain pants let quite a lot of water in. Thankfully it appears to have been a user error. They completely zip up the sides for ease of removal (maybe strippers use these? We wouldn't know...). If it wasn't obvious, you have to zip them all the way up to keep water out...
 * The ugly- Her pack cover failed completely. We eventually just gave up on it and tucked it into her pack. Also, fitting because it happened on blood mountain, her rain jacket pocket zipper fell apart early in the day without our knowledge. She got a small cut on her finger reaching her hand into her pocket. Not a huge loss, though, because the rain jacket leaked. It was an older rain jacket, soon to be a trash item.
Despite the rain, we couldn't helping singing. God is good. There were supposed to be thunderstorms and we just prayed that the Lord would hold them back until we were off the mountain. As we got to the top, we ran into another hiker who was complaining because he had all his rain gear on and there was no rain at the top! We may have asked the Lord to give him what he wanted after we were gone from there. It was a bit exposed and we didn't want to be in it up there with lightning, hail, etc. Some friends picked us up for the night which was a blessing because apparently there were tornado watches forecast for the night and the next day. The friends have a house but only visit it 4 times a year. They just happended to be there this week. We don't believe in coincidences. God is good. The song that stuck with us in the rain all day was based on an old Irish poem and it goes like this:
 ""You make the road rise up to meet me, you make the sun shine warm upon my faces, the wind is at my back, and the rain falls soft, God I lift you high...""","Woody Gap
","Neels Gap, Off Trail","Mar 31, Thu",10.60
The Hitched Hikers,https://www.trailjournals.com//journal/entry/526154,"Well, we quit the trail. April Fools Day is the number one day when people start hiking the Appalachian Trail. What does that say about people who hike the Appalachian Trail? What does that say about us? We actually didn't hike today... Stayed with some awesome friends who rescued us from terrible rain yesterday. We took the time to rest and eat lots of food. (We still probably walked 4 miles around town lol). We will hit the trail again tomorrow. Guess we aren't good quitters. As a side note, today is the first day of his adult life that he hasn't been paid! He was using up vacation until yesterday at work, but today was officially unpaid. Weird! Did you know that the bible says in 2 Thessalonians 3:10 that if a man won't work, he shouldn't eat (I.e. be given handouts to eat for free)? Working is good for us. In fact, God created us to work. We love working and will be hard at it when our honeymoon is over. Right now our job is to finish this trail!","Neels Gap
",Off Trail,"Apr 01, Fri",0
