Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Marvel,https://www.trailjournals.com//journal/entry/524964,"My mom and I finally hit the AT over spring break! The family drove down to Damascus with four days of food hoping that ""the guy"" would give us a suggestion for which section of the AT we should hike. ""The guy"" gets a A+ for sending us north to hike through the Grayson Highlands into Damascus. We started at Fox Creek (a little under 42 miles) with a family of 5 with kids 10, 8, and 7. Their packs matched their trekking poles! The family stayed at the same hostel (Woodchuck`s) as us and had exactly the same schedule -how`s that for coincidences! Those kids kicked it singing Christmas carols down the trail. The views were incredible with open ridges and a healthy invigorating wind to keep things interesting.                                                                                First night was at Thomas Knob, an fantastic shelter with two floors and a drop-dead-gorgeous view. Last Chance and Seeker warned us about the wind but we didn`t have any problems. We stayed up there with a couple of overnighters and met Big Country as he trucked in around 7. His trail name is 100% fitting - he was one of the most genuine people I have ever met. From Thomas Knob we trucked a dozen miles to Lost Mountain Shelter taking our time to soak in the views (especially from Buzzard`s Rock). By the time we made it in, the shelter was full but we wanted to try out our Big Agnes in the rain anyway. Good News! Despite raining all night the tent stayed dry- well sort of. Right before the rain started we thought in would be a great idea to try to steripen our camelback bladders. I accidentally dropped mine and my mom`s was not screwed on right so in the matter of 5 seconds our tent went from the Sahara to the Pacific. After the initial ""OH CRAP"" we speed hung our sleeping bags and tag-teamed drying the tent with bandanas. Thankfully nothing stayed wet and the water didn`t have time to dampen the bags - huge shoutout to modern backpacking gear! The rest of the night went smoothly for my mom. I decide to become a pescetarian (vegetarian plus fish) in seventh grade and haven`t eaten meat since -minus that 3 month period when I was a taco-tarian who only at the tacos at our favorite Mexican restaurant. But that night she opened a beef stick the amazing smell wavered my resolve. Obviously, it was time for me to find some protein so I decided to go for a tuna packet. I`ve never been a tuna fan, but I am a fan of trying new things. But this thing was like eating cat food. If my mom had gone for the mountain house skillet with eggs peppers onions and sausage I don`t know if I would have walked away a vegetarian. The next day, we both felt great so we decided to shorten our trip and just go for the 16 miles into Damascus. Along the way we meet both AT&T cell phone coverage (a miracle) and some incredible people. One absolutely stunning woman was on her first day of the trail. She had been in a wheelchair for 14 years and just started hiking with her dog four years ago! Now she`s happily joining the AT while her 5 sons and 12 grandkids sit a home worrying about her. (Sit a home part not actually accurate). I couldn`t write this post and leave out the most beautiful moment of the trip. A few miles out from Lost Mountain Shelter nature called so I dug my first cathole. For the next 3 miles I weightlessly floated along the trial.                   Heading back to Woodchuck`s Hostel, I gleefully annihilated a veggie burger, two catfish tacos, and an entire plate of chips & salsa. That night at the hostel was easily the most fun. Meeting Rocky, Medic, Big Critter, Fresh Ground, and everyone else was so rewarding - but mostly just funny. This morning Fresh Ground asked me ""You wish you were heading out on the trail with us today don`t you."" I emphatically agreed and decided that exactly two months from today, I will start my flip-flop through hike in Harper`s Ferry. These past few days have been a few of my happiest and I can`t wait to hike some more big rocks!",,Damascus ,"Mar 26, Sat",14
Marvel,https://www.trailjournals.com//journal/entry/531116,"I took out my last day as a legal minor with a bang! At around mile 39 of 40 it was more of a slow painful waddle than a bang. My mom and I joined the Cleveland Hiking Club in January and our first hike was a 13 mile off trail adventure up and down ravines with one of the fastest leaders in the club. My poor mom is still suffering from PTSD from that one. But we came back the very next day for another off trail 10 miler with the club and we're still coming back. On hike #2 we got a pamphlet of all the hikes the club offered and on the first day of May we saw a really big number: 40. My first comment was, how long does it take them? Two days? Three? We mutually agreed that 40 miles in one day was crazy and who would ever want to do that? So I guess we're crazy. We woke up at 2am to make the drive up to Chagrin Falls area to start to hike a 4am. The first two hours were fantastic. We hiked abandoned (at 4 am) roads through zombie weather. (N-+ote: Zombie weather is heavy fog where streetlights eerily silhouette groups of black figures) As the sun slowly lightened the night, I tripped in a puddle. Around 9:30 we made it to the ""halfway point"" where the club fed us watermelon, this fantastic tomato spinach soup, hard-boiled eggs, and just about everything I had been dreaming about for the last 18 miles. Then we started on the 22 mile loop. Then we discovered music and TED Talks. It is astonishingly easier to ignore tired feet if you have ""how to live on Mars"" and ""Mumford and Sons"" in your fanny pack. I think the happiest moment of the hike was at mile 26 when the club set of an A+ food station. I have never been happier to see watermelon in my life! For about half a second I imagined carrying a watermelon on the AT. That image was far funnier than it should have been. We made it another 8 miles. But we did take up all the seats in the Drug Mart pharmacy line to take care of feet. After that much abuse, the feet swelled up so I changed socks, loosed the shoe, took some Advil, and applied some duct tape. Then we stopped in a tavern for a beer to take care of other stuff. At the final rest stop there were some incredible people with equally incredible chairs. For being a first time 40 miler, a happy older man pulled out two giant red roses from his car and tied them to our jackets. We truly appreciated it. I only accidentally elbowed that poor rose 200 times in the following 6 miles. We made it the last 100 feet with the huge help of the help cheering committee. And the thought of more watermelon. The entire hike far exceed our expectations. Honestly, getting out of the car afterwards was much more difficult than hiking 40 miles. Both of us and incredibly excited to get out on the AT at the end of May and appreciate the Cleveland Hiking Club for helping us toughen up our feet.",,View Entry,"May 21, Sat",40
Marvel,https://www.trailjournals.com//journal/entry/534738,"ALMOST THERE! I graduated yesterday and my grandparents are driving us to the Delaware Water Gap to start our hike tomorrow! I’ve been so busy planning for the AT that it hasn’t sunk it that we are leaving NOW. I've really only had time to focus on packing this past week. Between my family coming in, my graduation, all of my extracurriculars coming to an end, and saying goodbye to some incredible people by going of kayak trips and having parties I managed to set up mail drops and pull gear together.         I’m moderately happy with the gear; I pushed my mom and myself to pack as light and with food for 3 nights 4 days our packs weigh about 26 and 28 pounds without water. Hopefully, we’ll learn how to bring weight down more on the trail.         However, I’m not happy with my muscles. Confession time: since the 40 mile hike on May 1st, I have exercised a total of zero times! About two weeks ago, I walked Echo (my best 4 legged friend with breath that could knock a grown man unconscious). I was planning on a quick trip out to the field behind my house so I threw on a pair of oversized rubber work boots without socks.On the walk, Echo saw a herd of deer and took off into the wood, me running behind him. Luckily, Echo is a terrible tracking dog and lost them after two seconds, but we wandered through the woods until we came to an empty field. Walking through it, we disturbed a pair of what I initially thought were giant ultra-fluffy red tailed hawks. They flew off into the woods but the pair managed to piss off every nesting bird in the tri-state area so it wasn’t hard to track them. It turns out they were these drop-dead-gorgeous barred owls. The first I’ve seen in those woods! We watched each other for twenty minutes while a pair of blue jays dive bombs them. It was a little surreal watching the massive bird finally fly away.        By the time I made it back home, I realized by footwear mistake. The skin on the backs of my heels had ripped off. I have been wearing flip flops almost exclusively for the past three weeks. I figured they would heal by now no problem, but Sunday I realized my feet were in dire need of some help - and they got it in the form of epsom salts and liquid bandaids. Thanks to everyone who came in or sent cards for graduations!",,View Entry,"May 22, Sun",0
Marvel,https://www.trailjournals.com//journal/entry/535007,"We have had beautiful weather and and great trails for the entire trip! (okay one day). It was hot but beautiful up on the ridgelines. Hiking today was unusual for me. We leapfrogged a pair of section hikers, lumberjack, and a couple on their first backpacking trip. He carried 2.5 gallons of water and his pack weighed 60 lbs! But the army guy handled it better than we did our little-only-by-comparison packs. It was and unexpectedly great day. Bucky's family left some glittering trail manic in the form of fresh fruit, dozens of chips, and some much needed ginger ale. It was truly a beautiful sight. We wandered 13 miles today and got into camp around 6:45 and the first thing we did was cool our glorious Pad Thai -so delicious! Oh yeah - we also saw a rattle snake! Mom did not think it was nearly as cool as I did.","Deleware Water Gap
",Rattlesnake Campground,"May 25, Wed",13.50
Marvel,https://www.trailjournals.com//journal/entry/535223,"Day 2:Still great weather for the entire trip. But it's hot and humid. We drink a ton but sweat so much we rarely have go pee. We hiked pretty much alone today but there was a great crew at the shelter. The girls almost outnumbered the guys which is pretty rare. Cooked some couscous and seasoned it with curry and onions - it was incredible. Last night was relatively interesting. I drank out of the camelback before going to bed and woke up in the middle of the night with an ear full of water! The camelback valve somehow got under my ear as I slept and spilled all over my pad and sleeping bag. I woke up through the night and wringed out water. Around two am I still,felt something wet and cold so I tried to wring it out and brush it off. Turns out it was massive centipede!","Rattlesnake Campground
",Brink shelter ,"May 26, Thu",11.30
Marvel,https://www.trailjournals.com//journal/entry/535378,"Hello heat! It's been a great day but I'm glad that I can handle heat. I swear every sweat pore went on pressure washer mode but it made the breeze and cool stones on the top of sunrise mountain that much more appreciated. In the morning, I checked one thing off the Appalachian trail,bucket list; I saw a bear! Actually two black bears running away from me (do I smell that bad?) After going a few miles in the morning we came to a couple of stores. Nothing was open except a small sports store where we bought a couple of sodas and saw Gyp's Tavern with a hammock and some nice chairs next to a lake with a breeze. The owner of the place came up to us asking if we wanted to sit there then offered us a free beer. We said no, mostly because it was 9 I'm the morning! But he brought us water and when my mom tried to give him $5, he gave her a bottle of BlackBerry brandy.After making it to machipacong shelter, we shared the drink with zip tie, morning star, and groundhog who we have been hiking around for the past few days. Mom finally got her trail name from Zip-Tie: Brandy. Great day on the trail yet again!","Brink shelter 
",Mashipacong shelter,"May 27, Fri",12.40
Marvel,https://www.trailjournals.com//journal/entry/535449,"I tried to remember a time when I needed a shower more than today. My body was covered in layers of dirt, sweat, deet, dirt, sweat, deet, and heavenly-smelling lemon pomegranate hand sanitizer. Bringing that wanted sanitizer may have been the best decision we made.This morning we left from Mashipacong pretty early but not before Zip-Tie gave me my trail name. A friend gave me this really cool pair of captain America socks that I've been excited to wear for four days - perhaps too excited so she gave me the name Marvel! It's the little things in life. It was hot hike in; I couldn't even go out to the vistas because anywhere not in the shade is an inferno. However, I did have a staring contest with a deer and sat and watched the chipmunks run around. Brandy and I got to High Point visitors center around 11 but the hotel couldn't bring us to town and the taxi was only for elderly people in medical emergencies so we resorted to hitchhiking. New Jersey is terrible for hitchhikers - it took 40 minutes for two smiley (but smelly) girls to get a ride but it was worth it. The guy was amazing and drove us out of the way straight to our hotel!We hit the Wal-Mart and and going to visit the diner 3 times while we are here. I love fresh coffee!","Mashipacong shelter
",Port Jervis,"May 28, Sat",5.50
Marvel,https://www.trailjournals.com//journal/entry/535729,"After breakfast at the diner we got a interesting taxi back to High Point State Park and started our hike. It was gorgeous; we made it to the highest point in New Jersey and saw the memorial tower miles in the distance later in the day. On about day 2, Brandy got a pretty good sized blister on her pinky toe so we've been trying to the care of it. We stop every two hours or so to take shoes and socks off (and nap). As we were resting, taking up the entire trail, a day hiker walked by and stoped to talk to us. We are so glad that he did! We talked for 20 minutes about life, the trail, ect., then he gave us his phone number and offered to let us stay at his house. The last few miles into Unionville were hot, but beautiful, through farmland but what was even more beautiful were the garlic knots in the Italian place in the tiny town. A ton of the thru hikers we've met turned up in Unionville and our tents made a mini-city but they still tented in the rain last night. Mick, the incredibly nice guy that we met on the trail, and his wife, Joyce, felt bad for us and picked us up to go back to their home for a roof, laundry, and a shower. They are the absolute definition of trail angels! They've done this for a bunch of other hikers and have made long lasting friendships. (They even had a book dedicated to them by a hiker they helped!) Mom and I loved talking to them and LOVED breakfast the next morning. Biscuits, cheesy eggs, bacon, and sausage: we were in heaven. We will never forget their kindness - such awesome people! Loving the Trail!","Port Jervis
",Unionville,"May 29, Sun",11.20
Marvel,https://www.trailjournals.com//journal/entry/535752,"We said goodbye to our trail angels today and left with extra biscuits. It was kind of late when we started and we wanted to do a couple of half days so we just hiked for a couple of hours today. Some of the rolling fields we hiked through were covered in purple and yellow flowers. The trail turned into a thin boardwalk for about a mile over a swamp. I feel bad for and appreciate everyone who put in a trail over a poison ivy swamp.
There wasn't water at the shelter so we grabbed 4 liters each before climbing the half mile to Potchuck. Holy. Crap. It was so heavy. The plan is to work on reducing weight once we get into Fort Montgomery. 
A southbound hiker drew a map to a quarry with cold cool swimming water near the shelter back at Murray's place. Brandy and I searched for it for about a mile and a half and we did find this pretty large lake with reddish water, not a nice swimming mile. We wandered back to the shelter in our crocs and had a great time talking to the other hikers. One of them, Starbucks, was especially nice and gave me a pad to protect my sleeping pad.","Unionville
",Pochuck Shelter,"May 30, Mon",5.30
Marvel,https://www.trailjournals.com//journal/entry/535957,"This morning was beautiful; it has cooled down a bit (so low 80s) but the lower humidity made the morning climbs easier. The AT put in a wide boardwalk that spanned about a mile with a suspension bridge. We stopped in the middle for bagels with babybel cheese and pepperoni and conversation with Starbucks.After going through a cow pasture, the trail came near a garden center with FOOD. Mostly imporantly, they had the item I crave every hike: watermelon! We picked up a drink and a little lunch then went to pay when the checkout girl said that Starbucks had paid for our food! Thank you! Next on the agenda was the Stairway to Heaven. It wasn't as bad as it sounds but my calf muscles were grumbling their protest. The view from the top,was incredible and well worth the climb. Somebody and carved a heart into a pine tree at the summit but it ironically killed the tree.Not long after, we met Bright Side. I automatically liked him, he had a fantastic positive attitude and the first thing he did when he saw me working on my feet was to give me super sticky breatheable tape complete with extra. We walked and talked and laughed the rest of the way to the shelter and he continued on. At one point, We stopped and waited for Brandy along the side of the road for 15 minutes and when he stood up to leave he laughed. We sat next to a cooler full of trail magic for 15 minutes! Oh well, We drank cold tea and Pepsi for antother 15 minutes.and it's always Pepsi, not Coke, is that a New Jersey thing? It's a girls party in the shelter tonight with us and Magic. She's a character.","Potchuck Shelter
",Wawayanda Shelter,"May 31, Tue",11.50
Marvel,https://www.trailjournals.com//journal/entry/536197,"Conquered an entire state! New jersey! (disclaimer: conquered is too strong of a word). We leaped (literally) into New York but New York decided to make a name for itself. For the most part, upper New Jersey had been a dirt path scattered with rocks -easy hiking. A couple of feet into NY, the part reached the highest point in the state then stayed on this rocky ridge. We pulled ourselves and our packs up rocks for hours. Luckily, mom my agreed that this was fun hiking! We couldn't stop for too long because I was on a deadline. The hot dog stand closed at 3 but there was a homemade ice cream store right down the road. There was no question. We were getting there. It was so delicious!!!! They get the cream from the cows on the property. I was torn between peanut butter swirl 19th chunks and vanilla with raspberry swirl and dark chocolate so I got both. So many good life decisions were made here. The last few miles to the shelter were easy, then interesting. We climbed the pinnacles 17th were this giant collection of rocks. My poor mom, she does not like cliffs but she actually liked the adventure after It was over. I could tell she liked it because she didn't throw rocks at me! (and she said so)
Magic said something to me last night that stuck out. How often are you in a place where everyone there wants to be there? Not just wants, but is willing to pay good money and seriously suffer without any tangible payoff. At work and school, there are place most pair would rather be. But here, we are surrounded by hikers who are thankful to be exactly where there are.","Wawayanda Shelter
",Wildcat Shelter,"Jun 01, Wed",12.10
