Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
AK,https://www.trailjournals.com//journal/entry/518855,"In just a handful of days, I will begin my second attempt at thru hiking the Appalachian Trail. As I look forward to this amazing experience, I am reminded that 2015 was a pretty rough year for me, and realize that sometimes you have to chase your dreams to escape the nightmare.",,Mount Katahdin,"Dec 29, Tue",0
AK,https://www.trailjournals.com//journal/entry/518856,"5 years goes by pretty fast. Seems like it was just yesterday that I was reading everything I could on whiteblaze, and buying everything I could from R.E.I. in preparation for an AT thru hike. Well, that was March of 2011 that I set off on my quest to tame the mountains. I managed to hike around 750 miles in about 2 months and had the time of my life. I met so many amazing people along the way. I got to experience so much awesomeness, and walk away with so many memories and stories to tell that should last me forever or until I get diagnosed with Alzheimer's.",,View Entry,"Dec 30, Wed",0
AK,https://www.trailjournals.com//journal/entry/518857,"Since I got off the trail back in 2011, there hasn't been a single day gone by that I haven't thought about it. I figured out pretty quickly that the worst day hiking the AT sure beats the best days in the suburbs. Anybody who has walked a mile on the trail knows that there is something magical about it, and anybody who has failed in their quest to thru hike it knows that the trail can leave a hole in your soul that can only be fixed at the the summit of Mt Katahdin.",,Mt Katahdin,"Dec 31, Thu",0
AK,https://www.trailjournals.com//journal/entry/518951,"I purchased a one way non-refundable bus ticket to Georgia...leaving Monday night January 4th from Tampa. It's about a 13 hr bus ride through the night, so i should be on scene sometime around 10:30 am the following morning. I am planning on staying at the Hiker Hostel in Dahlonega. I am waiting to hear back from them about catching a ride from the bus station. I have heard a lot of good things about the Hiker Hostel and am really looking forward to staying there. So, that puts my official start on Wednesday Jan 6th. I just checked the weather forecast, and it looks like its going to be a sunny day with the highs & lows being around 43/34 degrees. Sounds perfect to me. I plan on spending my last days in Florida visiting my brother and tying up loose ends. If you read my 2011 journal and were wondering...He got 10 yrs in prison and is doing really well and in good health and spirit. I have visited him as often as I can and am looking forward to seeing him tomorrow.","Mt Katahdin
",View Entry,"Jan 02, Sat",0
AK,https://www.trailjournals.com//journal/entry/519160,"Well I survived the Greyhound bus ride...I made it to Gainesville, Ga where the owners of the Hiker Hostel in Dalonega picked me up so I could stay there. They are pretty cool people and have a great place. I would definitely recommend staying here. They will drop me off at Springer Mt in the morning. There are some section hikers who are staying here as they have just finished their hike. They were so eager to talk about their experience and it was cool to get some weather details...so far, looks like its going to be cold, very cold. I am expecting temps in the 20's. Looks like theres going to be rain on the way soon...So in case you were wondering what did i forget to pack... Hiking Gaiters... im definitely going to need those. so hopefully I can pick up a pair at the outfitter at neels gap in 3 days.","
",View Entry,"Jan 05, Tue",0
AK,https://www.trailjournals.com//journal/entry/519427,"Day 1On your mark, get set, go!!!So I stayed the night at The Hiker Hostel, which is a really awesome place. The owners are super friendly and very knowledgeable about all things pertaining to the AT. The H.H. is definately a great asset for the trail community. Breakfast was delishous, and the oatmeal was probably the best I've ever had. I got dropped off at the parking lot to Springer Mt with Karen and her dog Cooper. Karen is a newbie to hiking and it is really cool seeing people take their first steps of following their passion. We had to hike a mile to reach the starting point of the AT. We took the customary pictures and chatted for a second on top of the Mt.I took a moment to take it all in. It was a really weird feeling for me. Up until I was standing on top of Springer Mt, I I noticed a lack of excitement leading up to this moment. I didn't have any intentions of thru hiking this year, and especially not in the middle of winter. I kinda did it out of necessity. The last month or so has absolutely sucked for me, I found my life turned upside down and falling apart. I went through my emergency contingency plans alphabetically and ended up on plan ""H"". I basically said forget it, I'm going Hiking...I needed to get away, I needed time to myself, I needed to figure out some things. So i turned to mother nature to try to fix a broken heart and mend a battered soul.As soon as I was standing on top of that Mt, I felt at home. I sincerely felt that for once, I was at the right place at the right time. It felt good to be on the trail again. I was overcome with a feeling of deja vu. I did what any hiker would do...I started hiking. The views were amazing, the weather was perfect. I was really looking forward to seeing Army Rangers out training, and even brought Slim jims for them, but I didn't get so see them. Maybe they were just really well camoflauged...I was planning on staying at Hawk Mt Shelter, but there wern't any hikers there and the privy was closed due to public safety concerns....I didnt want to find out what those concerns were first hand so I took off. I tried to make it to the next shelter but I didn't make it. It got dark and colder so I set up my tent at Cooper Gap. I ended up hiking 12.2 miles.","Springer Mt
",Cooper Gap,"Jan 06, Wed",12.20
AK,https://www.trailjournals.com//journal/entry/519428,"Day 2I was slow to wake up and get going, as it is very difficult to get out of a warm and cozy sleeping bag and step out into 30 degrees. I must admit it was perfect weather for hiking. I was cruising along at a good pace, trying to take advantage of any good weather. I am always keeping an eye on the weather, and I knew rain was on the way so i got my hike on. I didn't see any northbound thru hikers, only a handful of day hikers with their shiny clean clothes on. I did cross paths with a southbound flip flop hiker named Riptide, who was finishing up with his journey from Harpers Ferry to Springer. We exchanged pleasantries and were on our ways. I ended up doing almost 16 miles, which required me to give maximum effort. I started this adventure without any expectations and only a commitment to myself to give it 100 % every day. I figure enough days in a row of 100 % effort just might get me to Maine, but If I end up hiking for a week, a month so be it, as long as I return home with a smile on my face. This adventure is more about the journey and not so much the destination, although it would be pretty neat to get a picture standing on Mt. Katahdin. By the end of the day it was getting dark, which means colder. The sun sets earlier in the mountains. I was trying to make Woods Hole Shelter, as I was pushing it, I got soaking wet from sweat...yup I broke rule number 1. ...I had to dig down deep, find that self confidence, and push myself to get up those inclines. I did not want to set up my tent knowing rain was imminent. I made it to the shelter as dark fell only to find it empty. I quickly got out of my wet clothes, climbed into my sleeping bag, just in time to listen to the rain fall on a tin roof. It was a cold windy night, which I shared with a mouse.","Cooper Gap
",Woods Hole Shelter,"Jan 07, Thu",15.90
AK,https://www.trailjournals.com//journal/entry/519429,"Day 3Check Point 1 completeI woke up to rain, and naturally took my sweet time to get up and going. I planned my milage so I would have an easy day to walk in the rain to Neels Gap, which is where you will find the Mt. Crossings Outfitter and Walasi-Yi Hostel. I stayed here before and was looking forward to staying here again. So I got to do about 3 miles up and over Blood Mt, which is only the highest peak on the AT in Ga at around 4,461 feet above sea level. I just so happen to live at sea level in Florida... Blood Mt. is an amazing place with spectacular views. I think i would definitely comeback here and spend the weekend one day. I got to play the temperature game today. It's a struggle to regulate your body temperature while hiking, yet alone while going upwards, and even more so while wearing rain gear. I was constantly putting a layer on or taking a layer off.. and found out the hard way to always layer off before going up. First item on or off is usually beanie and gloves. Since it was raining, I put my rain gear on top of my normal attire. Wrong. Won't do that again. It got hot real quick, even though it was 30-40 degrees out, I was burning up. So...that ment all layers off... yup just me in a rain suit... I still got wet from sweatting, but at least I was warm. Getting wet from the rain means getting cold. I made it up and over Blood Mt relatively easily, as it is basically a rock stairway up and down. I saw a handful of people making their way to the top. I planned on getting a bunk at the hostel, but things dont always go as planned.... the hostel was closed due to plumbing issues and should be open within a week. I wasn't prepared to hike on, so i had to figure out plan B on the fly. Good thing there was the Blood Mt Cabins right next door...I rented a cabin for the night. The owners are a really awesome couple, who were very nice and welcoming. The cabiin was cozy, the kinda cozy where ya want to spend an entire weekend there, and one day I will. There was a variety of snacks and frozen pizza available, which I took full advantage of. It felt great to get out of the cold rain and into a hot shower...And then there is a delima... I was kinda planning my milage to make it into a town to be able to watch the Pittsburgh Steelers kick the crap outta the Bengals in the playoffs...I found out that the game was on Saturday and not Sunday....this breaking news story did not fit my hiking agenda. I was planning on staying at the cabin Friday night, would get back on the trail and hike all day Saturday and Sunday, to get into town by game time Sunday night, to watch the Steelers win, and would get back on the trail Monday morning and hike happily ever after. I made an executive decision to arrange a shuttle ride from the cabin into Helen, Ga to watch the game. This would allow me to do the following: avoid hiking all day Saturday in the rain, get to check out an amazing little town, watch the game, and hopefully allow any thru hikers that are behind an opportunity to catch up to me. So here I am in Helen, catching up on the Journal..Go Steelers!","Woods Hole Shelter
",Neels Gap Hostel,"Jan 08, Fri",3.60
AK,https://www.trailjournals.com//journal/entry/519451,"Day 4I didn't hike any miles, but I did go swimming.I woke up Saturday morning at the Blood Mt Cabin and arranged for a shuttle ride to Helen, Ga. The driver, a retired gentleman named Sam picked me up and was very eager to tell me everything there was to know about everything. I found him to be informative and knowledgeable. He took the scenic way and it was picture perfect. Sam recommended a stay at The Helendorf Hotel, which was slightly out of my budget, but was a great place with lots of charm. It looks like a castle. Helen has been on my list of places to visit for a while now, and I am glad I got to experience this little town that was inspired by a German Alpine village. I spent my day being a tourist checking out the little shops offering handmade pretzels and fudge. I got to go swimming in the middle of the winter in the mountains in a heated swimming pool. I went to the little country grocery store to resupply. I started this hike with a strong focus on the importance of nutrition. I have adapted the mind set that I am a long distance endurance athlete, and have planned my meals accordingly. I brought protein powder and amino acid drink mix with me that will help my muscles recover from the daily grind of thru hiking. I am paying attention to nutrition labels on everything I buy. I know my food bag might be slightly heavier than most but it will ultimately help my body recover quicker and help me acquire my hiker legs faster which will help lead me to a more enjoyable hiking experience. I know that there are a lot of ups and down hiking the appalachian trail, but none that compare to watching that Steelers vs Bengals playoff game....wow, that might just be the most intense, action packed game I have ever seen. Go Steelers!I arranged a ride back to Neels Gap, but the driver wasn't able to pick me up until 1pm...so I have to rework my mileage. I am looking forward to getting back on the trail as the weather will be sunny with temps in the 20-30's ...perfect.","Neels Gap Hostel
","Helen, Ga","Jan 09, Sat",0
AK,https://www.trailjournals.com//journal/entry/519562,"Day 5Weather man said it's going to be sunny.I made arrangements to get a shuttle ride from Helen back to Neels Gap after calling several shuttle drivers. Apparently I skipped the most logical town and went to the further destination ..what ever, I really enjoyed Helen. The shuttle driver could only pick me up at 1pm, so I got a super late start back to the trail.After watching the weather report that morning and hearing""cold but SUNNY "" I was thrilled to be back on the trail. I passed through the neals gap outfitter/hostel, for those that don't know, the trail goes right through a very old and cool looking building. About a quarter of a mile up the mountain I saw this huge grey cloud take over the sky (Grey is my favorite color). It was a giant fog rolling in, and to my amusement it was turning everything in it's path white. It was so cold out that the moisture from the fog was turning into snow, and I was watching it happen live from the front row. That was one of the coolest things I've seen. There was absolutely now way I was going to make it to my destination of Low Gap shelter so I went with the under used shelter that is an extra 1.2 miles off the trail...Whitely. Let me tell you...that was an awesome 1.2 miles to walk with some incredible views looking out. And yes I know the weather in the mountains can be unpredictable and has a mind of its own. I know that I should be prepared for the worst and expect the best. Sometimes the worst is the best...as in I froze pretty good that night.I have never been so cold in my life. The weather man said it was going to be sunny, and I didnt see the sun once. I saw snow. I find that hilarious. I met my first thru hiker!!!! I was super excited to meet somebody else out there. Inspector Gadget was wrapped up in all of his sleeping attire in the corner of Whitely shelter. He is a tripple crowner and has done just about every other trail out there. So, needless to say, he has tons of experience and it was good to talk to him about the other trails and other gear..his ultra light set up was maybe 9 lbs...Im carrying 30.It was a very windy night that night. I put on almost every piece of clothing I had and I froze. The wind was intense and no matter what I did it found its was into my sleeping bag. My water bottles were frozen before I even got close to the shelter. My stove was frozen. Most of my food was frozen..except the slim jims!!!! So slim Jims for dinner it was. Inspector Gadget said it was 8 degrees...and add the wind chill...probably a whole lot colder. I slept with my stove, phone, ipod, and shoes in my sleeping bag that night. I woke up in the morning and my feet were actually numb with 2 pairs of socks on. It took about 2 hrs of hiking to thaw them out. In a weird kinda way, I enjoyed freezing. Its strange, but It was something I've never experienced before, and probably will never again..until tomorrow night. It makes you appreciate mother nature and puts a new perspective on how spoiled I have it living in a house with central heat and air, running hot water, and a comfortable bed. I guess I have taken all the comforts for granted and mother nature punched me in the face to remind me how good I have it.","Helen, Ga
",Whitley Gap Shelter,"Jan 10, Sun",7
