Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
double-check,https://www.trailjournals.com//journal/entry/558469,"I got off the bus in downtown Roanoke, ending a 36-hour Greyhound adventure. The day was hot and sunny and so I decided to linger in town and start out after the temperature fell a bit. I happened upon the O. Winston Link Museum by accident. If you are only slightly interested in the era of steam locomotives, then go there. Worth the $6.00 admission.Caught a city bus to VA 311, bought some cold medication (Greyhound plus bad cold really sucks) and caught a ride to the trail with Bill, a retired GE employee living in Catawba. I met ridge runner Dan then fell running across 311, trying to dodge cars. The evening walk to John's Spring was nice, both weather and trail-wise. Hit the shelter about sundown and talked with thru-hiker Bruce before setting up my tent. Lay down, closed my eyes and that was it for me.","Roanoke Greyhound Sta.
",John's Spring,"Jun 28, Tue",0
double-check,https://www.trailjournals.com//journal/entry/558473,"Got up at 10:30 feeling awful. I'd woken up several times drenched with sweat between crazy, vivid dreams about Donald Trump? Beautiful day. I ate, washed clothes and hung out while a stream of hikers came through. Finally out by 4:00 (pm). Stopped at McAffee Knob and caught perfect views (and a chill) then Campbell Shelter by maybe 6:00. The place was full of tents, but I got a spot behind the shelter. Dinner with Ryan, who manages the Peaks of Otter campground on the BRP and Gary who is hiking home to MA. I took more cold medicine and was out by sundown. Thankfully, no dreams that I remember.","John's Spring
",Campbell Shelter,"Jun 29, Wed",0
double-check,https://www.trailjournals.com//journal/entry/558477,"Up to a red sky morning. I cooked next to my tent (instant oatmeal and coffee qualifies as cooking in the back-country) and left before anyone else. Another beautiful day, cool temps, sunny skies and a good breeze. Got a little wheezy going uphill onto Tinker Cliffs, but feeling better overall. Stopped at closed Lambert's Meadow Shelter (bear problems) to use the privy and talked with thru-hiker Sidequest and another guy whom I taken a picture for earlier.It seemed like a long haul to reach the temporary campsite, but I made it by maybe 4:00. Lots of thru-hikers passed through on their way into town. Sprinkles stopped by, looking forward to Taco Bell and I told her ""it's all down hill."" Boy was I wrong about that. Never listen to a section hiker! ;-)","Campbell Shelter
",Temporary Campsite South of Daleville,"Jun 30, Thu",0
double-check,https://www.trailjournals.com//journal/entry/558505,"Another good day for weather. I was eating breakfast when PJ, a retired editor came through. He had camped just south, at the first temporary site and was meeting a friend in town. I started out late, expecting an easy walk...my third time through this section and it still surprised me. Sprinkles must have been sitting in Taco Bell, cursing me last night!I got into town and finished up all my chores before noon. Then I passed Supercuts. The night before, I'd gotten my ponytail caught in my tent zipper again and now my sweaty, dirty hair was just plain hot and the temperature was in the mid-nineties. So I did it, and there are no words to describe how good that felt to walk out of there minus 2 pounds of hair. I tipped the poor girl who cut it well.Pizza Hut and then back out. I made the shelter about 4:00 and kind of got off on the wrong foot with a group of thru-hikers there. They left after dinner and I set up down the hill beside a big log with orange fungi growing on it. A big group of Quakers came in and took all the water left in the cistern. Luckily I'd carried mine up. I ate dinner with two pairs of section hiking couples and gave away my hair ties.","Temporary Campsite South of Daleville
",Fullhardt Knob Shelter,"Jul 01, Fri",0
double-check,https://www.trailjournals.com//journal/entry/558558,"My cold was back, full force. I took a long time getting things together and went through half of my TP, blowing my nose. The day was beautiful, though, and I was out hiking in it by maybe 9:00. Curry Creek came up pretty quickly and I regretted not having camped there, some nice tent sites BTW. Soaked my feet in the stream and talked awhile with SOBO Big Country. Wilson Creek Shelter came up about lunchtime and I decided to stop there after only a six-mile day.Lots of people I'd met earlier came through, including Sprinkles, who wasn't too ticked-off about the totally wrong ""it's all-downhill"" advice I'd given her on the stretch of trail from the temporary campsite into Daleville. By dinnertime, thru-hikers Angry and Ninja stopped in and began cooking. Ninja sauteed ""chicken of the Woods"" he'd harvested that day at the last shelter...""Hey, did the mushrooms look like this?"" I showed him my pictures, and he verified they were the very ones I'd slept beside. He shared some and I have to say they tasted a lot like Morels! A Swiss hiker, Alpiner came in later and the three thru-hikers debated on going on because of an approaching storm, but ended up staying in the shelter. I'd set my tent up on a soft, mossy area under some pines. A big storm did set in, but I stayed dry.","Fullhardt Knob Shelter
",Wilson Creek Shelter,"Jul 02, Sat",0
double-check,https://www.trailjournals.com//journal/entry/558959,"In all of my days on the AT, I can only recall one where I saw absolutely no one else for an entire day. I played mental games with myself that day, imagining I was was only one on the world while I conjured up explanations: zombie apocalypse, the rapture thing, wandering into an alternative universe--staring at what might have been the same section of trail every time I looked up became part of story. (Hiking alone can really kick imaginations into high gear). Anyway, this day was almost as solitary, but with fog so thick I could not see half-way across the Blue Ridge Parkway wherever the trail crossed it. One hiker passed me mid-morning, hunched over and head down to avoid the stinging rain. We barely waved to each other. A group of motorcycles thundered past, invisible yet somewhere nearby on the cloud-enveloped ridge...I could hear the Twilight Zone music in my head.No pictures to share, but just imagine hiking through a giant, wet cotton ball and that would sum up this day's views along the BRP. Did meet people at Cove Mtn Shelter, thru-hikers mostly, and I moved out of the shelter to keep from giving them my cold. Slept fine in my tent.","Wilson Creek Shelter
",Cove Mtn Shelter,"Jul 03, Sun",0
double-check,https://www.trailjournals.com//journal/entry/559231,"A couple of leaky seams (exactly at the spots where their drips hit my forehead) woke me up close to first light. Still raining. Breakfast in the tent and then I was out behind most of the thru-hikers. Everyone seemed headed for civilization, leaving me a bit sad at the thought of a solitary and wet July 4th. I'd bought a new AWOL guide, and it listed Middle Creek Campground as a resupply option. The ""bacon cheeseburger and milkshake"" description hooked me.I called the campground from Jennings Creek, and not only did they have campsites available, but they would come to pick me up, too! My day improved mightily, along with the weather. Got everything dried out. I swam in the pool, and ate, non-stop, on the store's front porch along with thru-hiker Chipotle and a guy from Montana. Everyone else must have read AWOL because the bacon cheeseburgers and milkshakes were flying outta that grille all day long.PJ, the retired editor I'd met earlier, camped next to me. He was now joined by a nephew, Marcus who was doing the next trail section. Sibley, from Pearisburg, came in near the day's end and set up next door to us. I had Fritos and bourbon for dinner (not recommended, BTW). Fireworks by nature; T-storms at some point during the night.","Cove Mtn Shelter
",Jennings Creek,"Jul 04, Mon",0
double-check,https://www.trailjournals.com//journal/entry/559355,"Susan, the campground manager, dropped Sibley and me at Jennings Creek in spitting rain. My stay at MCC totaled $48, which included non-stop eating, resupply, and the campsite. I felt lots better after the rest; I was finally kicking the cold I'd hung onto for nearly a month. On my first climb of the day (Fork Mtn) I passed a turtle headed uphill, on the trail. I got a chuckle from wondering which of us would make the top first. The day cleared at about the same time I stopped for lunch at Bryant Ridge Shelter. Sibley was there already, so we both took the time to check out the amazing shelter that sleeps 20. I met a few locals on the way up Floyd Mtn, and the bolus of thru-hikers who had been watching James Bond movies in the campground rec room when I'd left, blew past me. I stopped for the day at Cornelius Creek. Ate dinner on the shelter picnic table with Sibley, PJ and Marcus. Just as I was settled into my tent, I started hearing an odd sound, like someone blowing up an air mattress, but the noise moved quickly from one place to another. Later, I found out these were whippoorwills, and I did hear their more familiar (and persistent) ""whip-oor-will"" calls throughout the night--owls, too.","Jennings Creek
",Cornelius Creek Shelter,"Jul 05, Tue",0
double-check,https://www.trailjournals.com//journal/entry/559658,"It was good to see the sun this morning after so many rainy ones. Apple Orchard Mtn, in the clearing below the FAA tower, was a good place for a snack. PJ, Marcus and Sibley thought so, too, and soon we were joined by a Boy Scout troop. Evidently, Sibley had left the scouts a warning about a snake a few days before, and they had sort of adopted her into their troop and given her the name ""Little Bear,"" which she had not mentioned.We all met up again at Thunder Hill Shelter for lunch. As I was packing up to leave, I waved to Sibley and said ""Bye, Little Bear."" The scouts were jubilant,jumping up and down, shouting ""It stuck! Her trail name stuck!"" Harrison Ground Spring Campsite was closed due to big bear activity, but I stopped there for water, keeping my pack right beside me the whole time. The place SMELLED like a bear, and I had this feeling that I was being watched... Gorgeous weather all the way to Marble Spring, where I called it a day. A big, different group of Quakers was camped there also. My three new friends and the scouts all piled into the campsite, and soon the place looked like a jamboree. Lots of singing at night. PJ said I snored like a chainsaw, but I didn't hear a thing:-)","Cornelius Creek Shelter
",Marble Springs Campsite,"Jul 06, Wed",0
double-check,https://www.trailjournals.com//journal/entry/559936,"Cheeseburger. I woke up with the word ricocheting through my mind. Of the thirty or so people at the campsite, I made it out first to hike into another fine morning. I passed a SOBO, who also must have gotten an early start, on the long descent to the river. Matts Creek Shelter was a good snack stop. I met the section ridgerunner there and then we were joined by PJ, Marcus, Little Bear and some of the scouts. I had not jumped off to such a big head start, after all!Promising my friends that I would meet them later, with Oreos, I set off for the river. The smell from my own clothes was starting to bother me, but I forewent jumping into any of the perfect swimming spots along the creek in order to stay dry. Just ""stinky"" would probably win out over ""dripping wet and stinky"" when I tried to catch a ride, I imagined.My worries about a ride into Glasgow were all for naught, because Preacher and his wife met me just before the river and offered to give me a lift. They were driving up the trail, hiking bits and pieces as they went. Thankful for their kindness (and the ice water) I waved goodbye after they dropped me in town, and looked for the hiker pavilion. Nice place! Thanks, Glasgow for setting up a place for hikers to pause in. Got showered (with hot water), washed clothes at the laundry place, resupplied, and located that cheeseburger (Dixie Burger at Scoto's--highly recommended BTW). I tried to catch a ride back out, too late in the day, and ended up staying and tenting beside the pavilion. Ate ice cream and watched a softball game!","Marble Springs Campsite
",James River Bridge,"Jul 07, Thu",0
