Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Acorn the Elder,https://www.trailjournals.com//journal/entry/518882,"Seems like the deed will be started anew. A year and a half ago (or so) one trail ended. Two operations ago (one involving adding a great deal of stainless steel to a foot of mine) it does seem reasonable to start the next trail on the Holy Bucket List. Come March, or April, or May (the starting date is floating a bit) I will begin my first ever immersion experience on the east side of this continent.My only real dilemma is whether or not to replace my decade old sleeping bag.",,"'Once More Unto the Breech, Dear Friends!'","Dec 30, Wed",0
Acorn the Elder,https://www.trailjournals.com//journal/entry/518883,"Being a west coast boy (Anchorage to Visalia, CA) I know little about the east. I have visited: three weeks in NJ for pharma training one year, a week long sales conference in Miami and a week in Anniston, GA for WMD (yes, that deadly scenario) for the hospital. Heck, my family got here from Norway AFTER the Civil War so we missed that also. I here it is more crowded and more social than my five thousand miles on the PCT. We shall see!",,'Are we there yet?',"Dec 31, Thu",0
Acorn the Elder,https://www.trailjournals.com//journal/entry/518884,"My son works in DC and we intend to meet to attend the Gettysburg re-enactment come July 4th weekend.   That should be fun. Oh, my sister has pointed out that we had a great, great aunt from my father's side who was in Harper's Ferry during the Civil War.   I shall try and look up relatives when I pass through.",,'Fill the gap?!!?' You have got to be kidding,"Dec 31, Thu",0
Acorn the Elder,https://www.trailjournals.com//journal/entry/520886,"""There is a difference between knowing the path and walking the path."" Morpheous c.1999. 
Here is what I believe to be true. You cannot train for a ultimate-month extreme sport. There is no end point where you can stop your sweating and announce: ""I am ready!"". What you can do is find a point on the continuum of training where you are ready to launch for a two week entrance to the trail. After two weeks of not using some muscles they will atrophy. This occurs when you place a patient in an ICU bed or for an astronaut in space. Muscle wastes away with a lack of use. The muscles you do use for two weeks will grow and strengthen assuming you keep your calories and protein intake up and you do not abuse yourself and kill muscles cells by asking too much of yourself. So, train to survive the first two weeks. At the end of 14 days if you have succeeded you will know. You will know.
Oh, I am also listening to Aaron Copeland's Appalachian Spring Suite.",,On training,"Feb 08, Mon",0
Acorn the Elder,https://www.trailjournals.com//journal/entry/535753,"Yes, the ticket is bought. The pack is on the couch being repacked. Friends and family are informed. The foot with a pound of metal in it is doing well. Time to hike!Flying to DC on June 13th (a red eye from Victoria, BC), a few days with my No. 1 Son and then a train to Harper's Ferry where on June 16th I will start north. Whither then?   I cannot say!For training I have have been reading, listening to Copland's 'Appalachian Spring Suite' and watching 'Last of the Mohicans' with Daniel Day Lewis.I found this magic staff in a newspaper ad in Victoria. As far as I can tell it seems to be a low powered taser like device at the top end of a hiking staff.   Hmm, maybe if I had a flash-light to it I can pretend to be Gandalf and chase off both Orcs and the darkness from the Trail.",,A Date is set!,"May 30, Mon",0
Acorn the Elder,https://www.trailjournals.com//journal/entry/540477,"Okay, two weeks it has been on the Trail. It has had its ups and downs most really and metaphorically .First, a week in I suffered enough to head into hospital with a Small Bowel Obstruction that (thankfully) resolved with gut rest. Sigh, the burden of having IBD for 42 years.Thanks to Freckles at the AT museum for her TM assistance!The train from DC to Harper's Ferry was fun. The hostel was a treat and the town pleasant. Then the Trail and this odd phenomenon of humidity. At one point the Dew Point was 0 a.dthetemp was 80. I sweated like a horse in a race. Ugh.I passed through my first down pour and did not melt. A few tiny toe blisters and that is about all.I am at the front of the Thru Hiker bubble and their culture and 'teams' are well bonded. Coming in mid trail I am a bit of an outsider. I will establish my credentials with time and miles.","Hamburg, PA
",Mile 1232,"Jul 02, Sat",0
Acorn the Elder,https://www.trailjournals.com//journal/entry/540478,"Okay, two weeks it has been on the Trail. It has had its ups and downs most really and metaphorically .First, a week in I suffered enough to head into hospital with a Small Bowel Obstruction that (thankfully) resolved with gut rest. Sigh, the burden of having IBD for 42 years.Thanks to Freckles at the AT museum for her TM assistance!The train from DC to Harper's Ferry was fun. The hostel was a treat and the town pleasant. Then the Trail and this odd phenomenon of humidity. At one point the Dew Point was 0 a.dthetemp was 80. I sweated like a horse in a race. Ugh.I passed through my first down pour and did not melt. A few tiny toe blisters and that is about all.I am at the front of the Thru Hiker bubble and their culture and 'teams' are well bonded. Coming in mid trail I am a bit of an outsider. I will establish my credentials with time and miles.","Hamburg, PA
",Mile 1232,"Jul 02, Sat",0
Acorn the Elder,https://www.trailjournals.com//journal/entry/541580,"Sunday-at the hostel in the very friendly town Vernon, NJ.The floor space was full of Hiker Trash last night. A night of heavy rain yesterday brought many of us to town to dry out and rest. Today is sunny (following another night of rain) and relatively cool in the am.A couple of good meals and I will do a half day.Birds of note: a blue finch and a red cardinal. Birds I do not see on the west coast.Met Pirate, whose head lamp I had found a shelter weeks ago and carried forward for him. I mailed it off to him from Duncannon a week ago and he was happy to be united with it. Trail Magic-Hiker to Hiker.Out of Pennsylvania and the trail is more refined, shall I say. I do believe that the trail teams of Pennsylvania choose, quite actively NOT to provide a tread that does not require ankle twisting rocks.   Cursing and scrambling through the state I would often note an old and abandoned back country road that did not have a rocky tread. I would observe that it is possible to build a trail to a good trail IF one chooses to do so. Flitting in and out of NY-NJ on this section. The trail follows the border between the states. The ground is wet and it tends to be a bit buggy. No big deal.","Mile 1232
",1356,"Jul 10, Sun",0
Acorn the Elder,https://www.trailjournals.com//journal/entry/566147,"Okay, listen up you east coast liberal arts majors.

Henry David Thoreau did not invent thru hiking in 1800;  Geoffrey Chaucer did in 1386:

“Whan that Aprill with his shoures soote 
The droghte of March hath perced to the roote,
And bathed every veyne in swich licour 
Of which vertu engendred is the flour; 
And smale fowles maken melodye, 
That slepen al the nyght with open ye 
(So priketh hem nature in hir corages), 
Thanne longen folk to goon on pilgrimages.”

And so it is that I too choose to go on a pilgrims journey.
I will be flying into Albany, NY in mid July and hike north from there.   I had hoped to start earlier and beat some of the humidity but life does happen.   I have purchased a pair of expensive Nike shorts which are supposed to be the cat's meow for chafing.   I really don't like humidity, especially between ones' thighs.","A Date is set!
",View Entry,"May 26, Fri",0
Acorn the Elder,https://www.trailjournals.com//journal/entry/573402,"Back on the Trail!  A quick flight up from Dulles to Albany.  Dinner with Vern Tejas (the climber I first met on Denali in 1986) and then a bus ride to Manchester and a night at the great Green Mtn. hostel.The train is muddy and the skies are gray.  Fill, I mean full of hikers.  SOBO meets NOBO!  Keeping mileage under 15 per day to acclimatize.","Yellow Deli in Rutland, VT
",10 miles or so,"Jul 27, Thu",0
