Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Wanda ,https://www.trailjournals.com//journal/entry/522415,"I'm back or will be in a few weeks. Had to get off the trail last year close to Franklin, NC because of an ankle injury which I later found out was a sprain. Took 3 months to recover from that injury and in the meantime there was a death in the family and I spent the rest of the summer helping get legal stuff sorted out. I'm starting around Harper's Ferry this year and hiking north. Hope to flip flop and complete the rest of the trail this year. I'm busy dehydrating a little and organizing. It's really nice to have all the equipment already, just a few things to buy.Getting excited and ready to go!!!!","
",View Entry,"Feb 28, Sun",0
Wanda ,https://www.trailjournals.com//journal/entry/522208,"Looking forward to getting started on the trail. Unfortunately, it's turned cold and icy again so not doing any training today. Spent the day trying to get finances arranged so bills will be paid while I'm hiking. I remember the stress of making all those equipment decisions last year. This year just have to get food ready for several dropboxes. Basically just entering a short paragraph so I can see if my journal will appear after the next entry.",,View Entry,"Mar 01, Tue",0
Wanda ,https://www.trailjournals.com//journal/entry/526897,Having computer and phone issues. Will try to get them fixed quickly.,"
",View Entry,"Mar 26, Sat",0
Wanda ,https://www.trailjournals.com//journal/entry/527017,"Did a couple practice hikes with Pam, my hiking buddy and good friend. We hiked at Morgan Monroe SF on Wednesday for 6 miles. It was a gorgeous sunny day. I carried 18 lbs and was only a little tired at the end. Then we hiked at Ft Harrison SP for almost 4 miles a week later and had 25 lbs in my pack that day. That was a good hike also. Time is passing so quickly and I still don""t have all the drop boxes done. Better get to it...","
",View Entry,"Mar 26, Sat",0
Wanda ,https://www.trailjournals.com//journal/entry/527015,"Today is the day...I leave for Harper""s Ferry. Mom and Brenda are driving me there.
Took us 10 hrs, but we made it.",,View Entry,"Mar 30, Wed",0
Wanda ,https://www.trailjournals.com//journal/entry/527020,"Mile Marker 1023.4 to 1026.3      Visited the Appalachian Trail Council office. They are a great resource and very excited when a thru hiker stops in. They keep a picture log of each thru hiker going back to 2000. That's a whole lot of pics. Judo, thanks for all the great tps and logistical help.Then Mom, Brenda and I hit the trail for a short day hike. We did the towpath between Harper's Ferry and Weaverton Rd. It was hot...got up to 76. So I have the first 2.9 mi done. (of course it was actually 5.8 mi because we had to go out and back). Treated ourselves to ice cream afterward. It was a good day! Tomottow we play tourist in the area.","Harper's Ferry
",View Entry,"Apr 01, Fri",2.90
Wanda ,https://www.trailjournals.com//journal/entry/527022,"Mile Marker 1026.3 to 1033.8    Wow did we have a wind storm last nite...Lots of people lost power. Glad we were in a hotel. Made a stop at Walmart for some stomach medicine then to the drop off point at Weaverton Rd. Said my goodbyes to Mom and Brenda. There""s no way u can do this hike or even prepare for it without lots of support from family and friends.   Thanks so much to each of you!!I started hiking at 9:30--it was still very windy and cold. The first stop was Weaverton Cliffs. A little bit of a climb to get there but worth it. Met lots of. day hikers and section hikers headng south to Harper's Ferry. They said they""d had a rough nite with the wind storm. The Garvey Shelter was packed and lots of people in tents. There was a group of Boy Scouts heading home and a father-daughter duo practicing for her thru hike. She""s starting in GA in a couple of wks.Had lunch at Ed Garvey shelter...nice shelter w/ a loft. Hiked on to Crampton's Gap Shelter for the nite. I was the only one in the. shelter but 3 hikers were camped nearby. I got cold because of the wind but the temp only got into the 40s.","Weaverton Rd
",Crampton Gap Shelter,"Apr 03, Sun",7.50
Wanda ,https://www.trailjournals.com//journal/entry/527477,"Mile Marker1033.8 to 1040.6    Well for those of u who thought I was crazy for attempting this hike ...after reading this entry you will know u were right. What a day...Hiked out of the shelter around 9:30 and it was already in the upper 50s so got rid of the jacket I wore all day yesterday. Didn't see a hiker until after lunch. A couple of people out for a hike with their dogs. Everyone has gone back to work and school after spring break.Started raining around 1:00 so I hiked for 30 mins to Rocky Run shelter. A father and 2 boys were there eating. They were out for a few days snd staying at a cabin tonite on their way to Harper's Ferry. Also met Jaywalker who started in January in GA and plans to summit in ME in early June. It stopped raining so I started hiking again. Only made it 5 mins and it started raining again. It stopped around 4:30 and I hiked on to Dahlgren Backpacker's Campground. The sun came out but I was still concerned about tenting it because they were predicting lows in the 20s and windy. I called the motel up the road and they""re closed on Mon. So I pitched my tent and pulled everything out for dinner. Just as I did that the dark clouds rolled in so I moved everything to my tent vestibule, lit my stove and boiled some water. When I poured it in the freezer bag it started leaking so I moved it out of the tent and started some more water. Reached around to the end of the tent to get a baggie to put the leaking one in and turned back around to discover the wind had blown the tent flap and.the stove had burnt a hole in it. What a nite!So now I sit in the campground bathroom typing this entry. I've been here since 3:30am and it's now 6:05am. No, the tent hole didn't send me here, the cold and wind and snow flurries did. I patched the tent hole. It was on the fly so no biggie. I couldn't get watm and the wind was howling so I decided to come to the bathroom. When I opened the tent flap it was flurrying. This place isn't heated but at least it's out of the wind. Waiting for a new day to start.Thanks Kevin for helping me on the internet and thanks Yvonne for the baklava(?) neck gaitor.","
",Dahlgren Backpacker's Campground,"Apr 04, Mon",6.80
Wanda ,https://www.trailjournals.com//journal/entry/527481,"Mile Marker 1040.6 - 1045.6    Slept about an hour since I didn't sleep in the bathroom the nite before. Got on the trail around 11:30. Walked thru Washington Monument State Park where the first ""Washington Monument "" is located. The monument itself was closed due to a lightning strike.It was a hard day until about 4:30. I had just walked across the I-70 footbridge where the truckers honk their horns to say hi.   Beside me appeared a woman (Sandy who had brought her husband Doug to start his thru hike) and a beautiful collie. We had met on Sunday and we talked and hiked. We started up a big hill and I complained ""Where is that shelter?""   Sandy said it's back there a ways. I had missed it. I just stopped . I was so tired.   Sandy said they were staying at a clean inexpensive motel and she would give me a ride. I didn't hesitate, so we waited for Sticks( Doug) and went 12 miles to the Knight's Inn close to Harper's Ferry. Sandy is a Trail Angel for sure. Had a hamburger and fries for dinner...yum!That nite had trouble with the heater and it was throwing out cool air 1/2 the time. So had another less than warm nite but nice to be in a bed.","Dahlgren Backpacker's Campground
",Knight's Inn,"Apr 05, Tue",5
Wanda ,https://www.trailjournals.com//journal/entry/527482,"Mile Marker 1055.8 to 1045.6      
Started out easy then started climbing and lots of rocks. Met Mosey who started in GA on Jan 18 and plans to finish first part of June. Interesting, laidback guy with abundant knowledge of edible plants. Showed me wild mustard greens. Also connected him with Sandy so he could get a ride to resupply. Passed lots of people out for the day and a Boy Scout Troop. Passed by Annapolis Rocks with beautiful views. Sandy and Doug picked me up and we went back to the motel. Still getting very cold at nite. I switched rooms and was toasty warm.   Amazing how we take heat for granted. I now have a trail name -- 3 Sox -- because I wear 2 socks on one foot and one on the other.","Foxville Road
",Parking Lot by I-70,"Apr 06, Wed",10.20
