Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Ard and Foxtrot ,https://www.trailjournals.com//journal/entry/533291,"We finally decided on our trail names. Richard is Ard, why Ard? Well, it was his nickname in the Navy,they called him Rich which he disliked so would say ""Ard, my name is Rich Ard"" so instead of Rich they called him Ard. Ard just retired March 1st 2016 after 37yrs of active duty service and he'll celebrate his 60th birthday on the trail in July. Just living the dream!My sister in law Kim came up with Foxtrot, rather clever I thought incorporating my surname, though don't hold your breath waiting to read about any trotting! Ard and I have just finished doing another shakedown of our packs...we switched from cloth bags to plastic bags for toiletries and cloths etc, I'm weighing in grams now ....yep! Seriously shaving any weight I don't absolutely have carry.I've got our food boxes packed and labelled they will be mailed to either hostels, hotels or post offices along the trail. We will only carry 5 days of food each since one days food weights around 2 lbs so that's 10lbs and with 3 litres of water it weighs in at around 16 lbs just for food and water. So we'll stop to pick up our mail drops and check into a hostel or hotel for a shower on the 6th day...hmm! Maybe there will be some trotting going on on those days.",,Trail Names,,0
Ard and Foxtrot ,https://www.trailjournals.com//journal/entry/531552,"14 more days and we'll be on the way to our adventure of a lifetime. My husband Richard and I have been collecting our gear since January and today we bought water/camp shoes and a journal (just in case we have no phone signal/battery) so we are good to go.
We are leaving on the 19th and have a 36hr bus journey to Gainesville. I wanted to fly but for some reason Richard thinks a 36hr bus journey will enhance our experience hmm! Says he always wanted to know how the pioneers did it....well not on a bus that's for sure...I'm going to have to take some dramamine cos I get sick on a swing!",,View Entry,"May 05, Thu",0
Ard and Foxtrot ,https://www.trailjournals.com//journal/entry/532945,"I've had problems getting a big enough pack to fit me, I'm short, 5 foot 2 inches short, so I   really fall in the kids backpack section in stores. I saw a new pack on line with comments from short women saying how wonderful the fit was so I promptly ordered it. Alas, another fail so I think I'm stuck with my very comfortable but tiny 40L pack. Oh well the smaller the pack the less I can stuff in it, my essentials and 5 days of food thats it, thankfully Richard will carry the tent.We have packed and unpacked so many times to whittle away some of the weight it's just crazy. A few weeks ago Richard read an article about people chopping their toothbrush handles off in order to loose ounces, at the time I thought that was going too far but trying to Hike with 30lbs on your back is no joke...I'm off to get the saw...ha! ha! Under a week before we leave and can't wait.","
",View Entry,"May 13, Fri",0
Ard and Foxtrot ,https://www.trailjournals.com//journal/entry/533907,"We were up at 3am I had to make sure I had plenty of time to straighten my hair. After living in Alabama I know that my hair will swell out at least an inch per hour in the southern humidity. So with said hair now plastered firmly to my head our wonderful son James drives us to the bus stop at 4:20am.We board the bus with 6 other passengers at around 5am and I was pleasantly surprised by the amount of leg room. We have seat belts, power outlets, cup holders, TV screens and last but not least a toilet. After seeing news reports of the very long lines of passengers trying to get through security at the airports, the bus doesn't seem such a bad idea after all. I took dramamine an hour before we got on the bus so I'm feeling good but a little sleepy. Just as we left the depo the bus driver ran through a list of 8 stops we will make before we get to Boston at around 11am where we will change buses and head to New York.It is such a glorious day and very relaxing just looking out of the window at the beautiful Maine scenery.","
",View Entry,"May 19, Thu",0
Ard and Foxtrot ,https://www.trailjournals.com//journal/entry/534381,"The bus trip was nowhere near as bad as I thought it would be. We changed buses in Boston, New York and then in Richmond VA which took us all the way to Atlanta Georgia where we once again transferred to Gainesville Georgia. The people we met were all very friendly and we had a few laughs while waiting in line for transfers. I know this will shock you guys cos you know how motion sick I get but I only took 4 pills the whole 38hrs that I was on the bus, 2 the first morning and then around 2am the following morning, though I think I was feeling nauseous from lack of sleep and food at that point but did not want to risk it.The hostel shuttle picked us up before the bus had even pulled away and offered to take us shopping for last minute items or food....we took him up on the food and we got a pizza to go. The Hiker Hostel was awesome, it's a large 3 story log cabin with a lovey outdoor area. Josh and Leigh, the owners, are warm and friendly and very accommodating. I have back packed across the US and parts of Canada and this is the by far the nicest hostel I have ever come across. We met Heather from Pennsylvania and two southern ladies who were ""slack packing"" we chatted and laughed alot.","
",View Entry,"May 20, Fri",0
Ard and Foxtrot ,https://www.trailjournals.com//journal/entry/534385,"We had a wonderful nights sleep! I've found out I cannot sleep sitting up, not on a plane, not on a train not in a car and definitely not on a bus!We had a huge breakfast and saw everyone hit the trails this morning, it had forecast rain and storms and while it did rain this morning before lunch it was a gorgeous day. I washed my cloths then unpacked my gear and sprayed everything with promethiun which supposedly kills bugs that land and does not wash out for 6 washes.Then Richard and I went for a walk and the hostel dog and cat came for a walk with us. It was the funniest thing watching the cat merrily following us but now and again she would run at the dog and they'd play...never seen anything like it.Went to the Cresent moon restaurant for dinner with 2 other hikers (Mike and Richard) who will also be hiking the trail tomorrow. All packed up and ready to go first thing in the morning.","
",View Entry,"May 21, Sat",0
Ard and Foxtrot ,https://www.trailjournals.com//journal/entry/534819,"I tossed and turned all last night, worried and excited about setting off today.The shuttle dropped us at the Springer Mountain car park at 10:30am. We hiked the 0.9 miles to the top with our fully loaded packs. Richards was 45lbs and mine 34lbs it felt a lot more that's for sure. We had to retrace our steps back down the mountain to head North on the trail.Well I can tell you guys it felt like Georgia was just one big mountain and uphill both ways and who knew the Georgia mile was so much longer than a regular mile! It was a glorious day with prefect Temps for our first day of hiking, which went well though we could have done without the last 2 mile climb. We just made it to the campsite at around 4pm before collapsing with exhaustion.We set up the tent and then limped to the bottom of the campsite to the tiniest Creek to filter some water for dinner and breakfast. Barely able to eat we were so exhausted.","Springer Mountain 
",Hawk mountain campsite,"May 22, Sun",8.30
Ard and Foxtrot ,https://www.trailjournals.com//journal/entry/534832,"Boy did the trail kick our butts today! That Georgia mile got longer and longer as the hills got higher!We woke around 6:30 am but didn't leave camp until 9:30am, we limped out of camp and filtered some water from a much better stream about 3/4 of a mile away which was a good thing cos there was very little water to be had all day and 2 gruelling mountains to climb.The first couple of hours was easy up and downs but then we hit Sassafras Mountain where we climbed 700 feet in around 1 mile and back down again only to go immediately up Justice Mountain but that was only a 300 foot climb in around half a mile. Boy were we Exhausted! We've met some lovely people on the trail, Mike (trail Ninja) and Richard who stayed with us at the Hiker Hostel. Crystal and Half who we met this morning and then a lady I think her name was Jannette and her dog Trooper. We first met her just after springer Mountain, she had been walking 5 miles a day with a heavy pack but today she did 10 and we cheered her down Justice mountain and into the camp site. Richard and I walked another mile or so to Gooch shelter getting there around 6pm. The shelter and tent area was packed so we pitched our tent in a tiny space which slanted downhill and Richard kept rolling into me all night. Our knees, backs and feet are holding up and so far the only blisters I have are on my thumbs from my poles.Living the dream.","Hawk mountain campsite
",Gooch mountain shelter,"May 23, Mon",8.40
Ard and Foxtrot ,https://www.trailjournals.com//journal/entry/535250,"I found it very hard to sleep last night with so many people in camp, it was like trying to sleep with an orchestra of snores playing and then the tent zippers accompanied the orchestra by opening and closing all night long as people went to the bathroom.There were 17 tents and 1 hammock when we went to bed but when I stuck my head out of the tent at 7am this morning there were only 3 or 4 left! We finally left camp around 10am and were both feeling good so we must be getting used to it.Another slog up Ramrock mountain then a gentle decline through gorgeous shady woods and glades it really is wonderful walking through such areas. It was a hot and humid day but we were cool and shaded under the canopy of trees.We got to Woody Gap and there were a bunch of hikers we knew sitting on the picnic tables debating whether or not to go to a near by hostel ( Wolfpen Gap). It was very hot and humid and the thought of cold drinks, shower,real food and a comfy bed was just too much. Kevin and son Eric called the shuttle and Richard and I along with J-neen and her dog Trooper piled in heading for a treat we all thought. Sometimes it's just best to stick with the plan!The hostel had beds for about 20 but there were only 11 of us there...good thing too when there is one bathroom and 11 smelly hikers! The shower was lovely and hot and I got to wash all our cloths and my sleeping bag which I had managed to get soaking wet.The 5 of us and the dog all bunked in one room and when I say bunked that's literally it! Bunks with pressed wood, some had ratty bits of carpet on them, mine had a road sign covering the bottom. It was a hard night with little sleep for any of us. I thought of going to sleep on the settee in the sitting room but J-need beat me to it!","Gooch mountain shelter
",Woody Gap,"May 24, Tue",4.20
Ard and Foxtrot ,https://www.trailjournals.com//journal/entry/535255,"We were all up early and were greeted by the sound of squealing tires and revving engines. Apparently it is a right of passage for the Suches High school seniors to parade up and down the street in their trucks burning rubber and revving their engines. The hostel is in Suches.I had another hot shower and Richard went downstairs to the store to get hot coffee. Oh! what a luxury to have filter coffee.We all piled into the shuttle..the guy who works there's pick up truck and went back to Woody Gap.Of course, we were greeted on the trail by a big bloody mountain!...we are still in Georgia remember! So, climbed Big Cedar mountain which was not too bad at all and the walk down the mountain was glorious, gentle slope with easy relaxed walking in a cool shady section.We set up camp at Lance Creek campground which is the last camp ground before the bear canister area. We arrived at mid day so had a lazy day. Kevin and Eric arrived some time after us and unfortunately Eric had injured his knee so they will need to leave the trail tomorrow.We met another through hiker Jason, a section hiker Yehudah...pronounced you-who-da and a family with four young children who were section hiking. We made dinner and hung our food bags on the cables and then sat around the camp fire laughing and joking. Went to bed around 10pm.","Woody Gap
",Lance Creek Campground ,"May 25, Wed",3.50
