Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Cassidy,https://www.trailjournals.com//journal/entry/529789,"Well, here it is, time to get back on the trail. In the past two years, I have done sections with my sisters. In 2014, I hiked about 1000 miles with my sister, Tracy McG (now Out on a Limb). In 2015, I hiked about 400 miles with another sister, Breezy. We have been joined at times by our youngest sister, Blondie. I have also hiked with my nephew and his girlfriend. This year didn't look very hopeful for hiking. My father-in-law had been in the hospital and needed a great deal of care, which I supply since I stopped working. Unfortunately, shortly after his 97th birthday, he passed away. While we miss him, we realize that he lived a long and mostly happy life. So I will be hiking this year after all. It has been hard to come to grips with all of the changes, and get ready to go. I will spend a weekend in Ohio visiting family, and then Breezy and I will head back out. See you out there.",, ,"Apr 25, Mon",0
Cassidy,https://www.trailjournals.com//journal/entry/530022,I am experimenting with typing my journal on my cell phone. This has been an issue for me in the past because it used up too much battery. I am now typing it on a notepad app and should be able to copy it to the clipboard and then just paste it into my journal. I hope it works out as it will be much easier to update that way. (It works!!),,Copy/Paste,"Apr 26, Tue",0
Cassidy,https://www.trailjournals.com//journal/entry/530388,"Well, here it is... my third entry.Tomorrow I will leave for Ohio to visit family there and pick up Breezy.   I have my pack all done. It weighs more than I had hoped, but we are starting out with a six day food supply, so that accounts for a lot of the weight. That will go down each day. Phew!Congrats to Breezy's husband, Chuck, who retired today. Breezy is throwing a party for him, which I will be able to attend with my husband. We haven't been many places together in recent years because someone always needed to be at home with his parents. He will get to meet many new nephews and nieces. some of them are already teenagers. All of them are terrific. I always enjoy a chance to be around my Ohio family.After that, it's back home for one night and then we will be on our way. I am very excited about this year's hike through the Smokies and the southern part of the trail.",,Third Entry,"Apr 28, Thu",0
Cassidy,https://www.trailjournals.com//journal/entry/531268,"Today Breezy and I are on our way to NC where we will stay with a friend overnight. Tomorrow we will go to Erwin TN to begin our hike south to Springer Mountain. After a weekend visit with family in Ohio, we started out this morning from my home in NJ. We have gone from the tense rush hour traffic of NJ, through PA, MD and WV. Now we are in the beautiful rolling hills of VA, with mountains on each side, in the middle of a torrential rain storm. We have many memories of hikes through the areas we now driving through.The rain got so bad that we pulled off to wait it out. We are keeping an eye on the parking lot in case the water gets deep.After the rain stopped we continued on through the rest of Virginia and into Tennessee. The mountains were beautiful. We finally arrived after driving nearly seven hundred miles. Our friend Chris made us vegetarian chili which was delicious and after a nice visit we are in bed and dreaming about starting our hike tomorrow. Tomorrow we will probably be dreaming about a warm, dry, soft bed.",,View Entry,"May 03, Tue",0
Cassidy,https://www.trailjournals.com//journal/entry/532463,"Breezy and I spent the morning getting ready to go, and Chris drove us back to Erwin. We all had lunch at Huddle House, and then said goodbye to Chris. The hike out of Erwin was steep and our packs were heavy with food. In addition, my lack of training really showed on the uphills. We did eventually make it to Temple Gap and then headed on to the shelter. There are a lot of people here, mostly thru hikers. We set up our tents and then threw our bear line. We are not very happy with it. A bear could easily get our food. After dinner of Subway sandwiches and a small orange, we are ready for bed. It is raining, so tomorrow we will carry wet tents. I am hoping to sleep well tonight in spite of the rain. It's great to be back on the trail.","Erwin, TN
",No Business Knob Shelter,"May 04, Wed",6.20
Cassidy,https://www.trailjournals.com//journal/entry/532521,"Bald Mountain ShelterIt rained off and on for most of the night last night and got very chilly. No bears found our food so we had breakfast in our tents. The batteries in my headlamp died during the night. I had fresh batteries with me so I changed them this morning when I could see again. The day was very cold. We started out with a gentle climb and then crossed since beautiful streams and waterfalls. After Spivey Gap we started to climb. We had two very long and steep climbs. I am still running out of air on the steep climbs and had to go very slowly. We stopped at Whistling Gap campsite to get water. Other hikers warned us that it would be cold at the shelter buy we decided to continue. It was wicked weather over that mountain with a lot of wind, hail and snow. We had hoped to get a spot in the shelter but it is full, so we are back in our tents. It is still raining and snowing and we are very cold. Hopefully we will stay warm enough in our sleeping bags. Mine is a little wet from last night. We are eating a hot dinner in the tents.","No Business Knob Shelter
",Bald Mountain Shelter,"May 05, Thu",10.60
Cassidy,https://www.trailjournals.com//journal/entry/532522,"Through the night it started to snow a thick heavy snow. I woke up during the night feeling very cold and discovered that my tent wall was sitting on my back, full of snow which was melting onto my sleeping bag. I had to shake the whole tent to get the snow off. It happened several more times during the night. Breezy and I started warm enough but I had a lot of moisture on everything in my tent. When we got up it was beautiful out. We packed up and headed over Big Bald. It was in a cloud and the trail was mud and slush which made for slow going. We had lunch at Low Gap and then on to Sam's Gap. We passed a beautiful high meadow. Finally we headed up the last stretch to the shelter. We found the water source to be an extremely muddy hole but we got water for the night and made dinner. It is cold again but not as cold as last night.","Bald Mountain Shelter
",Hogback Ridge Shelter,"May 06, Fri",10.10
Cassidy,https://www.trailjournals.com//journal/entry/532524,May 7. Flint Mountain Shelter. 8.8We got started a little late this morning because it was cold and we didn't want to get out of bed. The hiking was not as hard today. We stopped for lunch at a big rock with a little stream nearby. The weather was just beautiful. It warmed up and started to feel like spring again. Beautiful views and meadows all day and wildflowers all over the place. We stopped for water at a cascade and washed our faces and hands. Now we are at Flint Mountain Shelter. We got here early enough to have time to relax. It is still warm and very pleasant. Magic Man played us some tunes on his small guitar. He is practicing for Trail Days. It is a nice group here and we are sleeping in the shelter for a change.,"Hogback Ridge Shelter
",Flint Mountain Shelter,"May 07, Sat",8.80
Cassidy,https://www.trailjournals.com//journal/entry/532565,"This morning we expected Magic to get up at 5:30 because he said would but his alarm went off at 6:30 and the whole shelter got up. We had a steep climb from Flint Gap and then not too hard for a while. We climbed up Big Butt Mountain and went over a rock scramble. We stopped at Jerry Cabin Shelter for lunch. We heard about trail magic but we knew we would be too late. After lunch we headed up to Firescald Knob, which is actually about a mile and a half of difficult rock climbing on an exposed ridgeline. The views were wonderful. After coming back down we sat on a rock and a dog came along looking for food. He followed us quite a way until we came across a family hiking and they knew his owner. They took charge of him after that. We were pretty exhausted and started looking for a place to camp. We filled up on water at a spring and then carried it about another more until we found a campsite. Of course there is a nice little brook here so we didn't need to carry that water. We set up camp, had dinner and are in bed.","Flint Mountain Shelter
",Jones Meadow,"May 08, Sun",11.10
Cassidy,https://www.trailjournals.com//journal/entry/532568,"We had an early start this morning and were on the trail at 7:30. After a mile or so going up we started on a long downhill. As we got near Little Laurel Shelter, we started to encounter nobos on their way up. They had a long climb in getting of them. We stopped at the shelter for breakfast. We are out of our hard-boiled eggs and yogurt tubes, so we were down to breakfast bars. Afterwards we continued our long downhill to Allen Gap and then went a little ways down the road to Mom's, a little run down store. We got sodas and chips and say outside to eat. The owner, Duane, was very nice and told us his father had built the store. After lunch we had three very steep mountains to climb. Shortly afterwards we came to the shelter. We considered hiking on to a campsite but we were tired and decided to stay the night. We are staying in the shelter as it looks like it could rain. The group here tonight is fresh out of Hot Springs and full of energy but quite friendly. We are going to bed early and heading into town tomorrow.","Jones Meadow
",Spring Mountain Shelter,"May 09, Mon",10.70
