Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Kingman & Trooper,https://www.trailjournals.com//journal/entry/473664,Shenandoah National Park -2011,"Rockfish Gap
",Tom Floyd Shelter,"Jun 01, Wed",104
Kingman & Trooper,https://www.trailjournals.com//journal/entry/473665,Roan Mountain Highlands Hike - 2012,"Carver's Gap, TN
",Dennis Cove Road,"May 01, Tue",39.40
Kingman & Trooper,https://www.trailjournals.com//journal/entry/407756,"Preparation is going swimmingly. I'll be going as light as possible. I have completed the Shenandoah National Park section and the Roan Mountain section with Elliott, my son. This time Sonny Boy will be in school, so I'll be hiking with Oscie, my Brittany. She completed the Roan Mountain section with us, so is something of a veteran. I have been riding my bike and climbing stairs in preparation for the hike, but know from past experience that that will be woefully inadequate for a Florida boy. Oh well, one does what one can.","Springer Mountain
",Wherever I can get in 8 or 10 days,"May 02, Thu",0
Kingman & Trooper,https://www.trailjournals.com//journal/entry/412028,"This year I will be trying a new hiking diet. Since I am never hungry when hiking, I will be using products from Hammer Nutrition to fuel me during the day. These products are used by athletes (runners, bikers, etc.) as a convenient source of fuel during long distance events. The products I will be using are: Perpetuem Powder (add water) - Protein, carbohydrate, fat mix for balanced nutrition; Hammer Gel - Carbohydrate gel for energy boost; Fizz - Electrolyte tab (add to water) for hydration; Hammer Bars - balanced nutrition (something to chew); Recoverite (add water) - Protein, carbohydrate, L-glutamine, antioxidant, electrolyte mix for muscle recovery and prevention of lactic acid build-up. In addition, I will eat a hot meal in the evening. I have various meals cooked by my wife (thanks, Jenny), which I then dehdrated. I think that this will be a fairly complete diet and has the added benefit of being very light in weight. Stay tuned for trail reports on expected condition of health and happiness, or, alternatively, a possible near-death experience.","
",Wherever I can get in 8 or 10 days,"May 05, Sun",0
Kingman & Trooper,https://www.trailjournals.com//journal/entry/418279,"On Sunday,we got up early at my brother's house near Clarkesville GA and headed for the hills. We found USFS 42 without too much trouble and made our way up to Big Stamp Gap, arriving at about 8:30. The thermometer on Sam's truck read 46 degrees. Oscie (rhymes with Posse) and I put on our packs and headed south for Springer Mountain. After a cool and pleasant hike, we arrived at the southern terminus of the Appalachian Trail. The sun was just breaking through the morning haze as we stepped out onto the overlook. We dutifully signed the roster in the drawer under the rock and took pictures along with another couple, both humans, who were already there. Then, we headed back the way we had come. During the next few hours of hiking I used all of the products from Hammer Nutrition as planned, even though I never experienced any hunger or desire to eat. We arrived at Hawk Mountain Shelter mid-afternoon and set up our little camp before anyone else arrived. Others began to trickle in during the afternoon and evening, and before it was over, we must have numbered 12 or 15. There was all the usual chatter around our small camp fire - previous hikes, gear, what lay ahead, etc. I ate Jenny's Spaghetti and Oscie ate her re-hydrated meal, even though she seemed dog-tired. I let Oscie get into the hammock since it was supposed to drop int the thirties during the night; normally, she sleeps on her own bed. We were cozy but a little crowded in my ultra-lite hammock. I think Oscie slept better than I did.","Big Stamp Gap
",Hawk Mountain Shelter,"May 12, Sun",9.10
Kingman & Trooper,https://www.trailjournals.com//journal/entry/418973,"Today was another day of cool weather, great for hiking. We hiked over Sassafras and Justus Mountains. Both were steep but not too high. Oscie is a different dog on the trail, giving those we happen upon a wide berth. She is very wary.
We arrived at Gooch Mountain Shelter in the mid-afternoon. We could have gone farther, but it seemed wise to take it easy for now, since the map showed some hard hiking ahead. Many of the same hikers came wandering into camp as the day wore on. Most had acquired or chosen trail names - Joker & Shutterbug, Glider, Turtle, Steady Betty, Stripper, Winnie, Giant Bear, Slow Roller, and Mouse were some of them. I had heard rumors of a hiker named Maytag who carried a refrigerator sized backpack as well a front pack, for counterbalance I suppose. There are pictures of many of these characters in my photo section. 
I ate some of Jenny's Chili for dinner and then retired for the evening. Since the night was turning rapidly colder, I had company in the hammock again.","Hawk Mountain Shelter
",Gooch Mountain Shelter,"May 13, Mon",7.70
Kingman & Trooper,https://www.trailjournals.com//journal/entry/419006,"Oscie and I hiked the day away the way we always do - alone. Everyone leaves camp at different times each morning, so I suppose everyone else does the same. We crossed over Big Cedar Mountain, which was the steepest climb yet, by far. At one point, we rounded a bend in the trail and came upon a young man standing in the shade by a stream. He said that he had become extremely overheated and dehydrated. He said that he felt better now, but that he had been hallucinating. I gave him a couple of electrolyte tablets to put in his water and moved on. He said that his name was Maytag.   We set up camp at Lance Creek, which had good water and campsites. We shared a nice fire and chatted the evening away pleasantly. I decided to get up and away early since Blood Mountain lay ahead and the day was expected to be the warmest yet. Blood Mountain is the highest mountain on the AT in Geogia, so I intended to get most of the climbing done before the heat. Company again in the hammock - I fear I have created a monster.","Gooch Mountain Shelter
",Lance Creek,"May 14, Tue",8.50
Kingman & Trooper,https://www.trailjournals.com//journal/entry/419022,"We got up early, as planned, and packed up by the light of the headlamp. We were on the trail as dawn was breaking. The hike up Blood Mountain was not as difficult as I expected it to be, although, we did nothing but climb for most of three hours. It was nice to come around a small bend and see the shelter standing there, as it had done since 1934. We stripped off our packs and proceeded to enjoy the view from the overlook. Fifteen or twenty minutes later, Glider came gliding in. We made coffee and climbed up to the big overlook above the shelter. It was a very enjoyable moment - good coffee, good view, and good company.
We parted ways and headed down the other side of Blood Mountain a few minutes apart. The descent was steep and I proceeded slowly, in order to take it easy on my knees. It was beginning to get hot and I felt for those who were probably toiling up the mountain on the other side. When I arrived at Neels Gap, Glider was already sitting there enjoying a well earned rest. I spent the next couple of hours washing laundry, showering, and wandering around the outfitters store that was there. I picked up the care package that I had sent to their mail drop and refilled my food bag. Then, I bought a hot dog for myself and one for Oscie. They were good. 
I was clean, repacked, and had recharged my phone when the next wave of hikers came stumbling in from Blood Mountain. They were sweating profusely and looked completely exhausted. Note to self - Get up early more often. Everyone else decided to stay in the hostel, but Oscie and I moved on. She didn't want to stay in the kennel.
We had been climbing for about an hour (already sweaty again), when we happened upon a hiker hustling along the trail. He told me that his father was up the trail a ways, exhausted. He said that he was going after more water so that they could make it through the night. He told me that his father was a pastor and asked me to look in on him.
We had hiked for another hour or so when we came upon the pastor lying on the iside of the trail with his hat over his face.
""How are you doing Pastor?"" I asked.
""I'm okay, I just need some rest,"" he said, from under the hat.
""Do you need some water?""
""No, I'm fine."" He peered out from under the hat.
""Pretty dog,"" he said.
We moved on and camped alone.","Lance Creek
",Swaim Gap,"May 15, Wed",10.30
Kingman & Trooper,https://www.trailjournals.com//journal/entry/419081,"We proceeded on to Low Gap Shelter, spending the day going up and down, up and down, repeat. The camping area was spacious with stream access in multiple spots. I was warned away from the privy by Shutterbug, who said I didn't want to go there. Also in camp were Joker, Giant Bear, Glider, Turtle. Mouse, Steady Betty and Tall No Name.   Oscie seemed tired and was walking around in quite a gingerly fashion - her feet were beginning to bother her from walking on all the rocks. Some of the others asked whether she was alright. She was becoming something of a fixture among them and they were concerned about her. I figured a good nights sleep in the hammock might do her some good and briefly considered sleeping on her bed myself.","Swaim Gap
",Low Gap Shelter,"May 16, Thu",8.60
Kingman & Trooper,https://www.trailjournals.com//journal/entry/419089,"In the morning Oscie felt like a new woman. She was zooming all over the place, chasing critters, digging, and generally having a high time. Joker said her recovery showed that she was a real trooper and he gave her the trail name Trooper. The day's hike was generally level and it was nice to have a day of easy hiking with Tray Mountain coming up. It was to be the last night for some of our party (Joker, Shutterbug, Glider, Turtle, and Steady Betty), as they had to get back to their former lives after reaching Unicoi Gap. There were some others, sort of new to our camp, who would end up taking their places for a time. Sleepwalker, and Chuck Wagon were two hikers who had started later than we had, but had caught up to us in time because of the miles they were covering. Chuck Wagon received his trail name around our camp fire that night for the 20 lb. bag of food that he was carrying in addition to his backpack.   A young guy named Ian was trying to do the trail in about 100 days. He would have to cover 23+ miles daily in order to accomplish that feat. He had no stove and intended to eat ""snacks"" the whole way. There were also three fellows from somewhere up north, Illinois, I think. Good luck to all.","Low Gap Shelter
",Blue Mountain Shelter,"May 17, Fri",7.30
