Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Swamp Fox,https://www.trailjournals.com//journal/entry/520456,"Today's hike was to test my knee. I've had some pain and asked my Dr. about it, he thinks it's overuse and suggested I stay off rough terrain and limit mileage for three weeks, which I have done.I parked on Brooks Road and went up the Sanford Feeder to where it meets the Regicides Trail. I headed North and did a short but steep climb to the junction of Regicides and the Quinnipiac Trail, then retraced my steps and headed South toward New Haven. The hike takes place in the West Rock Ridge State Park, and features fine views of New Haven and a number of ponds and reservoirs.   The knee gave me a twinge or two but soon settled down and I concentrated on enjoying the hike. I've been working on upper body strength. After my attempted thru hike in 2013 I lost a lot of it and haven't got it all back yet. The past few weeks have been good, as I now test average on pushups and situps for a man my age. Another concern has been Vitamin D, which is necessary for strong bones. I've been low, to the point of deficiency, on and off for several years, in spite of taking supplements as directed. So a couple of months ago I bought a narrow band UVB lamp that is supposed to stimulate the skin to create D3. It works, and my last blood test showed it at optimal levels. My Dr. doesn't like the UVB idea, so I'm planning to start sun bathing about 30 minutes a day as soon as the sun gets high enough, that would be mid March at the earliest. In the meantime, supplements should maintain D3 at current levels for a while. I've only changed one item of gear, replacing a fleece with an 850 fill down sweater, very light, but it keeps me warm down to freezing, when combined with a goretex shell or rain jacket.",,"Regicides Trail, New Haven, CT","Jan 30, Sat",4
Swamp Fox,https://www.trailjournals.com//journal/entry/520633,"Yesterday I did 7.3 miles on the Regicides Trail in Hamden/New Haven, CT, then today I did 4 miles in the Tyler Mill Preserve in Wallingford. It was unseasonably warm, and I had to take off my hat and gloves, and unzip my jacket, to stay cool. I could have hiked in shirt sleeves. The photo was taken in early January on the AT near Bulls Bridge in Kent, CT. That was the first section of trail I did, back in 2012. I hiked South alongside the Housatonic River, crossed the Ten Mile River on a steel footbridge, and continued to the summit of Ten Mile Hill. I also took a side trail to an overlook, in pictures, the Housatonic River. It's a very pleasant stretch of trail, running beside the river for a while, under the tall pines, walking on a cushion of pine needles. The climb up the hill is short, but steep, with a stone stairway in one place that somebody did a lot of work on. I met a number of local hikers, friendly and talkative, enjoying their hikes.I also checked out the Shelter, which is in a nice location, on a field with a water pump and some derelict farm machinery. I went up there because I was sort of wondering, how important is this hike to me, do I need to do the whole thing, etc. After revisiting my first experience of the trail, I'm just as eager as I was when I first started planning and getting in shape. I enjoy the whole experience: walking in the woods, climbing mountains, the shelters, the hikers, trail angels and trail magic, the off beat hostels... Although I have the luxury of not being on a schedule, I still have a tendency to pass up anything that requires going on a side trail, just too focused on making my mileage for the day. Also, I've missed some of the best hostels and places to stay, by not being well informed. That's part of the experience, and for this year I'll be more careful to pick up information on the hostels, B&Bs, and places to visit before I do each section.",,Staying In Shape,"Feb 02, Tue",0
Swamp Fox,https://www.trailjournals.com//journal/entry/520700,"Today I did about 8 miles on the Regicides Trail in Hamden/New Haven, CT. The main point of interest is Judge's Cave, where Edward Whalley and his son-in-law William Goffe hid from officers of the Crown after the Restoration in 1661. They had signed the death warrant of King Charles, and were forced to flee to America after the monarchy was restored. The cave is really just a heap of boulders (in photos). There is a plaque with a short history of their stay, and the words ""Disobedience to tyrants is obedience to God.""There were some wonderful views, to include Sleeping Giant, a mountain in Hamden, named for its profile, which it resembles. The trail has some rough sections, jumbles of trap rock with constant small ups and downs. I got tired, and just when I thought I had reached my turnaround point, I discovered that the lake I was using to track my progress was the wrong one. So I had another mile to go. I've had similar experiences on the AT, using gaps to track progress, and then I discover I missed one and still have another mountain to climb. I'm planning to start hiking North in Pennsylvania, as soon as I see some weather reports that call for temperatures no lower than freezing at night. I'm not going to be doing a lot of conditioning, on the grounds that the parts of PA that come up next involve walking through fields, not too difficult, and I can get in shape doing that. So while I wait for the weather to warm up, I'll be doing relatively short hikes locally, just for enjoyment.",,More Staying in Shape,"Feb 04, Thu",0
Swamp Fox,https://www.trailjournals.com//journal/entry/522649,"I've been watching the weather reports and battling cabin fever. While I have gear that is good below freezing, I've been waiting for a window where I could go down to PA and pick up where I left off last year, without dealing with too much cold temperatures. The plan is, leaving early Monday (tomorrow) I drive @ 400 miles down to PA and park in the parking lot on Rte 34. I pick up a sandwich (for supper) at the Green Mountain Deli and take a shuttle to Boiling Springs. From there I do a few miles to the Alec Kennedy shelter, and the next day I hike back to my car. From there, I drive to Duncannon and have dinner at the Doyle. Leaving the car in the parking lot by the railroad station, Mike Gelinas picks me up and brings me back to the Gelinas B&B in Boiling Springs for the night. Then I head out the next day, going North to Duncannon. This particular section of trail is flat as a pancake, but I haven't done any real miles all winter, so the schedule is flexible. There aren't many places to stay, hiking through farmland, so at Rte 11 I make a decision, to go to a motel or continue on to the next shelter. I complete the hike in Duncannon and head for home.Not at all ambitious for mileage. But as a section hiker, I lose what little trail legs I have over the winter, and last year, for example, my first outing included the roller coaster, which was a struggle. So I plan something not too difficult, and flexible on the daily mileage.",,Heading for PA ,"Mar 06, Sun",0
Swamp Fox,https://www.trailjournals.com//journal/entry/523016,"After driving down from CT, I parked in the lot at route 34 and Michael Gelinas shuttled me to Boiling Springs. The trail headed South on a fieldwalk, then turned into the woods where I was greeted by a chorus of frogs in a vernal pool. From there it was a gradual uphill to Center Point Knob elev. 1,060.It was a short day due to the long drive to the starting point. The shelter is small but clean. The AWOL book mentions an unreliable spring. I asked a few locals at the parking lot and they said there would be water there so I carried only enough to drink while hiking on an unseasonably hot day. The spring was MIA, but following the sign and blue blazes I reached a stream flowing strong and clear.I had the shelter to myself and after eating a sub I carried up from the Green Mountain Deli on Rte 34, I turned in early and slept soundly.","Boiling Springs
",Alec Kennedy Shelter,"Mar 07, Mon",3.90
Swamp Fox,https://www.trailjournals.com//journal/entry/523028,"Headed out after a breakfast of oatmeal. Soon two deer appeared, running across the ridge as I was climbing up. At first I thought they were mountain bikers, but then the white tails showed up.The main feature of the day was two rock mazes, per AWOL, or Rock City, as some call it locally, Rocky Ridge per others. The trail runs along the spine of the ridge. The rocks are slanted and jumbled together and is is slow going, at least for this old (not bold) hiker. A fair number of empty beverage containers dropped into nooks and crannies, not too far from the road.Just when I was beginning to wonder why it was taking so long, I met a young man with bad teeth and questionable gear, who informed me it was less than a mile from the parking lot. From the lot I drove to Duncannon, where I had dinner at the Doyle. Pat and Vicky very kindly permitted me to leave the car behind the hotel. Michael shuttled me back to the Gelinas Manor in Boiling Springs, where I would spend the night before hiking North back to my car.After a lukewarm (Dr's orders) shower I turned in early and slept well.","Alec Kennedy Shelter
",Rte 34,"Mar 08, Tue",6.90
Swamp Fox,https://www.trailjournals.com//journal/entry/523056,"Breakfast was served at 8:30. There is a dam and pond across the street from the B&B, so I strolled around a bit. Very pleasant old section of town, and the Trail runs beside the pond and past the ATC Center before heading out across the fields. Breakfast was well worth waiting for. Boiling Springs, like earlier stops on the AT in PA, had an iron industry with the rypical furnace. There was underground railroad activity: in 1847 Daniel Kaufman, a town founder, was fined $2,000 for harboring fugitive slaves. The verdict was reversed as it was a Federal statute and the state court had no jurisdiction. Not to be deterred, his neighbors sued again, and he was fined $2,800 plus costs of $1,200. These were ruinous sums at the time. Abolitionist societies and concerned individuals paid part of it for him.The hike was bucolic, a fieldwalk in many places, and never far from the sights, sounds and smells of agriculture. Some of the farmland is owned by the ATC, still used for farming, to include the usual pesticides. Hikers are advised to keep themselves and their pets on the trail.Met and enjoyed a nice conversation with Cash, a retired woman who did her hike in the 1980's. Cash stands for candy ass section hiker. I also met a young woman with two toddlers. She had what I thought was a large pack, but it was an infant carrier. She had a front sling for the other. So she lets them hike until they're tired, then carries them.The Days Inn is a quarter mile down Rte 11, and next to a 24 hour diner. You cross the highway on a footbridge and there are sidetrails down to the road. The shoulder is wide and you can walk through parking lots part of the way. Management appreciates what hikers are doing and gives a discount, very reasonable.","Boiling Springs
",Rte 11,"Mar 09, Wed",8
Swamp Fox,https://www.trailjournals.com//journal/entry/523298,"I left the Days Inn with just a candy bar for breakfast. The night before, I went back to the diner and had three scoops of ice cream, so not too hungry. The first part of the day was on level ground and at times along the the Conodoguinet Creek, pleasant to walk by the water. Scott Farms had a sign for water, but the spigot didn't yield anything. There was a lot of work done to deal with the trail through relatively civilized areas, to include bridges and tunnels over roads. Plank walks and erosion control, etc. Soon enough the trail turned uphill, switch-backed extensively but still steep. There was an old car, and nearby the spring that is the last reliable water source before Darlington Shelter. I carried two liters up, although I correctly surmised that the spring at the shelter would be flowing this early in the year. There was a semicircular stone staircase around a formation, as well as a sizable stone couch (in photos). The trail runs sidehill/uphill on a steep slope, with quite a bit of dry masonry support. The spring at Darlington was running, and a maintainer from the Mountain Club of Maryland was there working on the composting (not moldering) privy, a Taj Mahal as AWOL observes. I met three trail runners who are members of a drinking club with a running problem, J. Edgar Boozer, Deathwish, and I forget the third. They cracked a few beers and we talked for a while. It's a good life if you don't weaken. The shelter was small and cozy, and I slept warm.","Rte 11
",Darlington Shelter,"Mar 10, Thu",6.30
Swamp Fox,https://www.trailjournals.com//journal/entry/523356,"It was an easy day, down off one mountain, across a valley, and up another mountain. I passed a trough in the woods. It's no longer used, but it was full of water and frogs, singing loudly and enjoying themselves. I got to the shelter in time for a late lunch and a sunbath. There is a porcupine problem there: the little critters have been gnawing anything where hiker sweat accumulates. The solution was (in photos) to remove the front stairs and install flashing so as to make it too slippery for the porcupines to climb up. I'm none too limber and finally decided the easiest way to get into the shelter was to stand on a rock, sit on the floor, spin around and stand up. Tom the Pressure Washer, on a hike with his 14 year old son, stopped by on his way to spend the night at Hawk Rock. We talked about the Doyle, which is on GoFundMe and at the time had $6,600 of $10,000 raised. There is a lot of tradition and memory around the Doyle and I'm glad something is being done to keep it operating. The spring is a steep 0.1 mile down, and was flowing nicely. I had to make two trips, one for my evening meal and one for breakfast and coffee in the morning. An extra container, perhaps another liter, would have come in handy. The shelter is post and beam construction, including some very old materials, and rough sawn where not hand worked. Between that and the efforts of the porcupines, it's distinctive. It's heavily used as it was littered with trash, a good part of which I carried down off the mountain, since it was not far and I had lightened my pack by eating all the food. I left the eggshells.","Darlington Shelter
",Cove Mountain Shelter,"Mar 11, Fri",7.30
Swamp Fox,https://www.trailjournals.com//journal/entry/523372,"It was a cold morning and I took my time getting breakfast and packing up. Heading for Duncannon, I met a scoutmaster whose son was going to go from cub scouts to boy scouts this year. So he was out checking the trail and planning to take a group out hiking. We talked about various sections of trail, I think maybe starting at Caledonia State Park and going north conditions are woodsy and pleasant, but not difficult. Kids today have every opportunity to turn into couch potatoes, just sitting there playing games on their devices, lost in an artificial reality that stunts their growth and saps their strength. It's a good idea to get them out in the woods, but you need to be careful not to make it too demanding all at once. Above Hawk Rock there's a camp site, occupied last night by Tom the Power Washer and his son, and the remains of their fire still smoldering in the ring. Down from there was Hawk Rock, where I met a young man with a bowie knife on his belt, and a tomahawk on the rock in front of him, dressed partially in camo. I met a similar individual down by Watauga Lake in 2013, armed with a bowie knife, camping where bears are frequently a source of trouble for hikers. I mentioned to this year's version that my wife is scared that bears will get me, but in 1,400 miles of trail I have yet to encounter the ursine menace. I don't own a gun, and when hiking carry a mini Swiss Army knife, very small but I can cut para cord or whittle a bit, trim my nails and my nose hair, tend to my toes, and other important stuff. No need for a machete, bowie knife, or tomahawk. The trail is steep but generously stair-stepped and dangerous only to the unwary. The Doyle was not yet open, but I left a note thanking Pat and Vicki and mentioned a donation, since made, to the Doyle Hotel account on GoFundMe. I was home in time for supper, very nice roast beef, broccoli, baked potato, and salad. The section went well, lovely weather, a fair number of interesting people to talk to, and good hospitality at the B&B and motel I used. I could have done it more quickly, but stayed with the short miles to get back in shape slowly rather than risk injury overdoing it after slowing down during the winter. I plan to go back out soon, another section NoBo in PA.","Cove Mountain Shelter
",Duncannon,"Mar 12, Sat",4.10
