Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Dregs and Chicken Hawk,https://www.trailjournals.com//journal/entry/522120,The time is fast approaching! Most of our gear has been acquired and we have been on several multi day shakedown hikes in a variety of weather conditions. The list of things we need to get done is still daunting but excitement is driving us on. There are 41 days remaining which includes 3 different weddings. Two of those weddings are out of town. 41 days still feels like a long time to me because of how excited I am. Luckily Melissa has been there to keep me rooted in reality. Sometime recently it has finally set in that pending calamity we are actually going to go!,,Welcome to our 2016 northbound Journal,"Feb 29, Mon",0
Dregs and Chicken Hawk,https://www.trailjournals.com//journal/entry/527127,"Preparing for the hike has been much more work than I could have imagined. We made countless lists of things to buy or make and an even longer list of things to do. Slowly all of the lists dwindled down to nothing on Thursday night. Instead of being relieved and relaxed at finally being done my body decided it was time to be afraid. I guess once the tasks were all done it all felt real for the first time. We had the gear, the money, the time, the plane tickets, and our possessions all secured and put away for six months. All that's left to do is get to Springer Mt and hike...We woke up early (330am) Friday morning and flew to Texas for one of Melissa's best friends weddings. I woke up to my nervousness being gone thankfully. It has been replaced by excitement. We will head to the trail from here on Sunday!We sent our packs down to Texas with a friend who was driving and we were very happy to be reunited with them last night. Thanks Felipe! He will also be giving us a ride to the trail on Sunday/Monday! That saves us from an 18 hour bus ride through the night. We haven't hike a mile yet but have been supported and helped so much by friends and family!",,View Entry,"Apr 09, Sat",0
Dregs and Chicken Hawk,https://www.trailjournals.com//journal/entry/527463,"Well we made it! We are in the shelter at the foot of the approach trail. We start our adventure in the morning. A very big thanks to Felipe for driving us from Texas! It made for a great stress free start! We are all set up for bed, our stomachs are full and it looks to be good sleeping weather.We spent the day getting some great photos at the falls here with Felipe and can't wait to see how they turn out. We climbed 425 slippery stairs to get to the top. Tomorrow is a very difficult 8 miles up to Springer Mt....",,We have arrived!,"Apr 11, Mon",0
Dregs and Chicken Hawk,https://www.trailjournals.com//journal/entry/527644,The approach trail was challenging but very doable. We arrived at springer mountain at about 245! We went to Springer Mt shelter to set up and have dinner and have returned to the summit of springer to watch the sunset over the north Georgia mountains on a cool clear evening. We have met some cool people so far and can't wait to see what the journey will bring! I will add a picture later when we connect to wifi,"visitors center
",Springer Mt shelter,"Apr 12, Tue",8.70
Dregs and Chicken Hawk,https://www.trailjournals.com//journal/entry/541760,"Day 1 AT April 12, 2016Last night we got into our first shelter at amicalola falls state park. We met two guys, zack and James. Zach is a young skinny guy who says this is his first time camping in his life and he is attempting a through hike. James is an older guy who beat cancer three years ago and is turning 68 years old today. He was determined to hike in Spain but decided to do a few days in the AT. His few days turned into 6 weeks... Today we woke up at 7:45am and for my pleasure, my sleeping pad had completely deflated. Our camp stove didn't work right away and we lost a lighter and our rock bag for hanging the food backs. We worked out all of these slight setbacks and are getting ready to hike the approach trail today. Wish us luck.We made the trek up the approach trail that runs 8 miles. It is said to be the toughest climb in GA. The 8 miles was definitely slow going and felt more like a 16 mile day, but ultimately was very doable. At 9:30 am We started with a very steep stairway up a waterfall and then only went up from there. We made it to the AT starting point at 2:45 with a foggy but beautiful view of the surrounding mountains. After talking to a few other folks for a bit, we made it to springer mountain shelter by about 3pm. After arriving, we got set up and made our first AT ramen dinner. I was dehydrated and felt sick for about an hour. Luckily Mike took good care of me and made me drink water and lay down. He has been such a huge support from encouraging me while walking up hills to giving me back rubs to make my tummy feel better. I couldn't ask for a better teammate.","springer mountian shelter
",Amacalola state park,"Apr 12, Tue",8
Dregs and Chicken Hawk,https://www.trailjournals.com//journal/entry/527930,"Day 2 April 13, 2016""Everyone knows that pine trees are romantics""- mike Last night was brutal. There was 6 people staying in the shelter and 3 of them snored like monsters. We tried to go to bed around 9pm, and most people did. I on the other hand lay awake listening to the choir of snoring men until about 11:30. As frustrating as this was, I didn't know what to do. I tried pulling my sleeping pad out in front of the shelter but the wind was so vicious and cold that I could not stay out there. I moved back inside and lay there. It didn't help that every twenty minutes I had to blow up my sleeping pad again due to the slow leak. Finally, Mike started moving around. This was my chance. I felt bad but I leaned over and whispered "" love, are you awake?"" He responded to me so I asked him if I could set up the tent. I was at the point of tiredness and frustration that I could not stand to be in there any longer. Mike was clearly frustrated with my suggestion but said sure. I grabbed the tent and quickly set up the tent in the dark. As I finished, Mike came over to help set up. It was done. I went and grabbed the rest of my stuff to move into the tent. Mike stayed in the shelter to guard the rest of our stuff. The rest of the night was windy but without the loud snoring, I was able to catch some sleep. I woke up at 7:30 and packed up the tent and all my stuff before waking Mike and making breakfast. We chatted with other hikers and set off for an easy day. Along the first stretch of trail, we felt like we were in a tropical jungle. It was so incredibly beautiful as we walked along a stream with thick leaved dark green plants filling our view. A while later the terrain would change to ginormous pine trees that towers above us. Mike and I found so much joy in being in this amazing place together, recognizing the wonderful blessings that God has allowed us to take part in. We made our way passing other hikers, stopping, and getting passed, then catching up and ultimately being the first ones to the shelter. We stopped by a large waterfall to have lunch before we stopped for the day and it was definitely worth the extra time off the trail. Once at Hawk shelter, we pitched a tent so we could get a good quiet night sleep. The other hikers we had met along the way showed up and we chatted. There was Ben, square peg, Alex, Lou, and bones. Square peg had completed a through hike last year and was giving tips to us. We were all able to make dinner and relax for the remainder of the evening as other hikers began to show up.","Springer Mt shelter
",hawk mountian shelter,"Apr 13, Wed",8
Dregs and Chicken Hawk,https://www.trailjournals.com//journal/entry/527931,"Day 3 - April 14, 2016Today we woke up at around 7:30am and diligently made breakfast and broke down our tent. We were able to head out to the trail about an hour and a half later. Today was only an 8 mile day, but had two larger mountains to climb. Mike kept saying that today we would meet Sassafras and Justus and the guys who struggled before    weren't going to like meeting them. I thought that was the trail names of some old couple who stayed at the next shelter or were care takers that were rude or didn't take kindly to people who were inexperienced. Turns out it was the names of the two large mountains we climbed. They were difficult but we powered right up them passing a few groups. Up high on the mountains we had beautiful views on both sides of us. When we got into the valleys, it felt like we were in a tropical jungle. The day went by fast and we made it to the Gooch shelter. Only square peg made it in ahead of us and he left before 7am. The ridge runner keeping up the shelters was a younger guy who's name was Kenneth. He seemed to keep to himself a bit. Others trickled in over the course of the next few hours. We has eaten our last ramen noodle packs and took stock of the rest of the food we had. With a day and a half to go before result, we had enough food for two breakfasts, two bagel and peanut butter lunches, and many KINDbars to hold us over for dinner and snacks. I personally have been craving more salty foods and don't thing what is left is that satisfying, but it will keep me alive for the next few days. Now, Mike wants me to clip his toe nails so I am stalling by journaling right now...","hawk mountian shelter
",Gooch mt shelter,"Apr 14, Thu",8.40
Dregs and Chicken Hawk,https://www.trailjournals.com//journal/entry/528062,"Day 4- April 15, 2016Today we left Gooch mountain shelter around 9am and hiked a fairly easy day. When we got to the parking lot at woody gap, a guy called magic hat asked us if we were through hikers and said he had some trail magic for us! We had strawberries, bananas, and dried okra. He also had beers and burgers that he was doing later. We opted out of waiting for the burgers cause the place we are camping tonight doesn't have a privy... After the generous lunch, we hiked up a mountain to a beautiful view of the endless mountains in the distance. The wind was harsh and cold but we survived. Not too long after, we made it to a camp site for tents only. There was only about 4 built sites and over all about 7 usable spaces for the campers. This is an issue cause while there are only 7 available flat surfaces, there is potentially over 20 hikers looking to stay the night. The next further camping area or shelter is about 3 miles away but it is a requirement for anyone staying the night to have a bear canister. Apparently a certain bear was relocated to this area because he got in too much trouble elsewhere with getting into people's food bags. Now, it is a $400 fine for staying the night in that area without a bear canister. Hikers don't use them cause they are so darn heavy. That area lasts for about the next 7 miles and the next shelter after that is ten miles from our current camp site. So that is the predicament.. How will we fit 20+ campers in 7 spaces? We got in early and set up, so we don't have a problem. Accept for the really nice guy next to us who snored me out of the shelter three days ago...","Gooch mt shelter
",lance creek camp ground,"Apr 15, Fri",8.50
Dregs and Chicken Hawk,https://www.trailjournals.com//journal/entry/528342,"Day5- April 15, 2016Today we hiked from lance creek to Neals gap which was just about 8 miles and over Blood mountain. We woke up at about 6:15 and got on the trail by 8am. Mike received his trip name today. Due to his ongoing responsibility to drink the remainder the gross coffee water with leftover oatmeal bits in the morning that I will not finish,he has received the name ""Dregs"". Anyhow, the first four miles were up hill, peaking at an elevation of 4,461ft, our highest yet. Along the way we passed a few people we've been acquainted with, an older couple, red tornado and jack. Later we passed two other men on the trail. As we worked our way up the mountains the trees changed from large pines to mountain laurel that encapsulated us in a jungle of wild and wavy tree branches. Towards the top, the trail became bedrock. We reached the top of the mountain at about 10:55am and looked over an absolutely beautiful view of the surrounding mountains. We met a ridge runner, Bill, who pointed out our start point for the day. It looked so far away I couldn't believe we were just there a few hours ago. It looked like it could have been where we were a few days ago. The remainder of the trail for the day only took us another hour. We went straight down the mountain passing all the first day hikers coming in for a beautiful Saturday hike. There were tons of Boy Scouts that seemed to have endless energy coming up this tough climb, and their leaders fighting to make it up. Once we reached Neals Gap, we went to Mountain Crossing, a re supply store. Outside of the store was a large tree full of hiking boots from previous hikers. We went in and did a pack shake down to eliminate any unnecessary items and send them home as well as replace my leaky sleeping pad. We then walked down to the Blood Mountain Cabins and rented a cabin. It was 72$ for 4 people so it split down to $18 per person and had free laundry service. A much better deal than the $18 hostel cramped full of smelly snoring hikers who pay an additional $5 per person for laundry. We asked our new friends Maddy and Ben to stay with us and they were delighted. Once we got our cabin and ate two pizzas, we walked back up to Mountian Crossing to meet up with Ben and Maddy. Unfortunately, at Mountian crossing, we saw an ambulance and were told Red tornado fell just short of where we were and possibly broke her arm. We saw many of our other new friends hanging out at some picnic tables. There was Gains and his dad Brad, michelle- now Lightning with her dog Thunder, Brooklyn and Matt, Alex 1.0, and Lou. We chatted for a while and others showed up. Once Benji and Maddy showed up, we went back down to the cabins and got some more food. Our neighbors ended up being other friends of ours, Hoot, pad foot, rook (Zach from the first day), and grits. Maddy went over to the hostel where most other hikers stayed at and returned not too long after with bones. They said that the hostel seemed dreary and had no windows, in the basement of a building. We were great fun for our cabin. After chatting for a good while, we settled in for the night. Mike and I shared a full size bed that sloped towards the middle and was extremely uncomfortable but it beat our other option by a lot. We had a great time with some great people that we really hope to see again soon.","lance creek camp ground
",blood mountian cabins,"Apr 16, Sat",7.40
Dregs and Chicken Hawk,https://www.trailjournals.com//journal/entry/528432,"Dregs (mike) here this timeToday was another great day. Out longest hiking day on this adventure so far, 11.5 miles. We are 43.2 miles into the trail (not including the approach trail) and so far all is better than expected. I am having foot pain in my heels that I think is related to plantar fasciitis that hurts very badly at times in the evenings. Both Melissa I are still dealing with one blister each. We are slowly increasing our mileage and easing our bodies into it. Tomorrow will be over 12 miles possibly longer if all goes well. We continue to be blessed with perfect hiking weather. It was a rather sad morning as we said goodbye to a couple trail friends Matti and Benji. We had a good time relaxing and talking over breakfast with them at the cabin. They are staying behind to rest one more day before continuing on. We hope to see them further on down the trail. The first half of the day was tough with rocky ups and downs. It warmed up quick because of our late start and our packs were heavy again with a 3 day resupply of food. On the way to our biggest climb of the day I got to give a buddy a trail name. I recommend the name Gandalf the Green and he liked it. He has long hair, he uses a staff instead of trekking poles, and you can figure out the green part. The climb up Wildcat mountain was short and steep but was over quickly. At the top our planned lunch stop was a shelter that turned out to be 1.2miles off the trail, we skipped that and found lunch and water at the bottom.We took our first long lunch and lounged by some downed trees. It was hot for the first time today so I mixed up some flavored electrolyte drink and we sat for almost an hour. The second part of our hiking day which was 4.6 mi was long but easy. There was a 2.5 mi stretch of some actually flat hiking. The last 1.5 miles dragged on and on with 3 mountain in a row that I thought (and told Melissa) were the last mountain. We got into low gap shelter and met a Swedish guy who was very friendly. There was a group already here who all started on the same day and all hike together. As we did our chores we made friends with Cosmo(not a trail name) and comet. A bit later Brooklyn and Gandalf the Green showed up and we all ate together and chatted. Curry rice for dinner was great but hard to clean up. Bones an Gains showed up and it almost felt like the old crowd was still together. We also met Kim and Carol (sisters) Lots of people we were hiking with are behind us now but we know we will meet more. Melissa and I are laying in our tents and readying ourselves for another night under the stars.","blood mountian cabins
",low gap shelter,"Apr 17, Sun",11.50
Dregs and Chicken Hawk,https://www.trailjournals.com//journal/entry/528605,"Day 7- April 17, 2016The first half of the day was easiest and the second half was the hardest. We woke up at 6:15 and got on the trail by 7:45. We switched from a hot meal in the morning to dry meals of pop tarts to save on time in the morning. We are almost out of coffee so I decided to just stop drinking it and Mike could ween himself off it. Instead of brewing some hot water, I saw Mike take a swig of his water and a spoonful of instant coffee and just swish it together in his mouth... Gross. He said it was fantastic! After leaving low gap shelter, we had an easy 8 miles of flat. It was the easiest part of the trail I have ever done. With the great pass we were making we had a few options for stopping points, either stop after 12 miles at Cheese factory camp site or go 16 miles to Tray Mountain shelter. We decided on Tray Mountain. The second set of 8 miles was devastating on our knees and feet. It would consist of walking straight down a mountain for about an hour, going up a tall steep mountain, back down and all the way up another to the shelter. It made a W shape looking at the map. While on the decline, our knees were taking all the shock of big step downs with our additional 30lb packs. Going up the mountains seemed to go on forever. Over all, I'd have to say for the first time, I prefer up hill. It puts much less strain on my body and I feel like my trail legs are coming in. Mike and I rarely have had to stop while going uphill and seem to be able to power through for long periods of time. After the first decent, we came to a parking lot full of people. It was a church group offering burgers and power aid and other snacks for through hikers. This is called trail magic. We were delighted to have a few burgers and chat with the group and other people stopping through. It gave us a nice break and took our minds off the difficult trail for a bit. We learned from other hikers that red tornado, the older lady who fell at Neels gap broke her neck and had to be airlifted to the nearest hospital. Prayers for her and her family. Anyhow, We still had two mountains to climb. We kept passing the same former through hiker in a yellow shirt who told us about wildcat mountain and chatting with him. When we stopped he would pass us but then we would catch up and pass him at his stops. We finally got to the top of a mountain where the cheese factory camp site was and took a long rest. We laid on the ground in the shade for a bit and then Mike went to get water while I built a little house out of twigs on the ground. I misunderstood where we were and how much further we had to go, so when yellow shirt guy passed us and said only another three miles, I was shocked. It made me feel like I worked so hard for so long and wasn't at the place I was so proud to be at. I begrudgingly stomped down this large mountain and back up another until we got to tray mountain shelter. We set up camp and saw our new friend comet come up the trail. We had dinner with her and set in for the night.","low gap shelter
",tray mountain shelter,"Apr 18, Mon",15.60
