Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Free Range,https://www.trailjournals.com//journal/entry/551099,"10 days to go......I am meeting my sister on the Appalachian Trail. I am excited to start this sister journey! 3 weeks of sister time! She started on June 1 2016 at the top of Katahdin and is a South-bounder. I am so proud of her! I am happy to hike the last 170 or so miles with herMy brother will be picking us up and the endI'd better get packing, well re-packing for the umpteenth time!",,10 Days,"Oct 31, Mon",0
Free Range,https://www.trailjournals.com//journal/entry/551327,"It is now 2 days before I leave for my hike with my sis! Time has been flying since my last entry. There are a lot of details to tend to when planning a trip this long. Getting work covered for 2 jobs, paying bills, making sure there is food for kids and pets, emergency contact friends available........ I can't imagine what my sister had to do - her trip is much longer than mine! Needless to say I am getting there! I've had 2 fattening up dinners with friends, training hikes and lots of support from my church family and friends. I can't wait to start!
Since I was so excited to start I decided to put the 1st picture of Insect and I heading to the trail head in Fontana Dam. This is us leaving the hotel in Robinsville, NC.",,2 DAYS AND COUNTING,"Nov 08, Tue",0
Free Range,https://www.trailjournals.com//journal/entry/552341,Today is the day! Left home with the kids and dog. The 3.37 hour drive took 5.5 hours. Sat on I-40 outside of Ashville because of the forest fires on the trail. We got into Robinsville and was quite smokey. Meeting up with my sister was great! Finally ready to start my trailcation - yay! Spent the night in Robinsville and will head to Fontana Dam in the morning.,"
",Fontana Dam,"Nov 10, Thu",0
Free Range,https://www.trailjournals.com//journal/entry/552343,"The kids drove us to Fontana Dam, we walked around it and it is huge! No water running, there is a drought here now. We heard the person that started the fires was caught. Apparently this person was hanging tires in trees and burning them so it would be a while before the melted tire would hit the ground and said person would be away from the area. Why, why would someone do that? This is all what we heard and details of this tragedy are not confirmed at this point.We said goodbye to the kids and Maddie (dog) and hit the trail late morning. Within an hour I shed 2 layers of clothes. People back home were worried about me being cold - not so during the day! It was nice and sunny, only a little smokey.We hiked up out of Fontana Dam - approximately 2,000 feet. We met up with several hikers my sister (Insect) has hiked with off and on through out the whole trail. Sailor Moon, the Librarian, Piece by Piece and another guy she didn't know that we referred to as Eagle Scout - just cuz he said he was an eagle scout. Beautiful trail, funny looking trees, so many red leaves on the ground it looked like the red carpet....We are at Cable Gap Shelter - nice shelter (even has a privy - yes I very much appreciate that!) It is now 6:25 pm we've had dinner, hung up our food and are ready for bed - it's dark already......we are being serenaded by great horned owls.....7.1 miles today.","Fontana Dam
",Cable Gap Shelter,"Nov 11, Fri",7.10
Free Range,https://www.trailjournals.com//journal/entry/552344,"Great hike today! This morning had a visit from No Name Patrick - poor guy's hammock broke at 4 am! That's a rude awakening! It's bow hunting season for bears - had quite a few ""puppies"" visit the shelter this morning. They wear tracker collars and tree the bear then the hunters go to the dog's once the tracking device shows they are not travelling anymore. Don't like it myself but it is a sport.....Anyways, we lounged around a bit before we hit the trail. Nice day, a little smokey in parts. We have to catch a shuttle in the morning at Stecoah Gap and go into Franklin, NC. 40 miles of the trail is now closed due to the fires. Sad, just so sad. Hopefully it will re-open next year and we will be able to hike it.We saw quite a few SOBO's fast hiking since they are near the end. We let them pass. I'm a little slow over the rocks. Now at the shelter getting ready for dinner chatting with 2 brother's that are hammocking - funny guys. I am quite hungry so will sign off and it will be dark soon.","Cable Gap Shelter
",Brown Fork Gap Shelter,"Nov 12, Sat",6.10
Free Range,https://www.trailjournals.com//journal/entry/552345,"We were picked up in Stecoah Gap since the AT is closed all the way to Hiawasee GA. We are in Franklin, NC at the Gooder Grove Hosetl, currently the only guests. There is the owner ""Zen"" and ""Beast"" who is working for stay and us. Nice place. We arrived around lunch time, borrowed some clothes (it is common for hostels to have loaner clothes for hikers) so ours could get washed and walked to town. We ate in a very cool restaurant - 50's style, went to the grocery store to get dinner and breakfast items, we have full use of the kitchen, took a long shower and a long nap! It was nice to sleep in a bed","Brown Fork Gap Shelter
",Gooder Grove Hostel,"Nov 13, Sun",2.40
Free Range,https://www.trailjournals.com//journal/entry/552346,"It is now noon. We've had breakfast, decided to go to another hostel in Hiawasee GA for tomorrow night, secured our ride and have a plan for 3 days to Helen, GA. It is a very cool German town - I highly recommend visiting if you have a chance to. Still in loaner clothes - will walk into town later.It's later.....we walked into town even tho Zen said it was a code purple day - which apparently means bad smoke day, stay inside. We wandered around town in borrowed shirts, we put on our hiking shorts and leggins so we looked a bit more normal, I thought anyways. First we went to the Outdoor 76 store & bought a pillow for me (I actually wrenched my back after 2 nights of shelter sleeping with no pillow) and a map that has the Benton MacKaye trail on it. This trail intersects with the AT in GA. Chatted with people in the store about the trail. People find it very cool that my sister is a SOBO and that I joined her for the last leg of the journey. SOBO simply means south bounder.Next we wandered around town, had lunch in the Frogtown deli, very good food, and wandered around a used bookstore. One thing about it getting dark so early is that it makes for a long night. We decided we needed a book to read to help pass the time. And it is to only be read on the trail...After all that we stopped in a local coffee/yogurt shop (odd & very popular) for coffee. So, there we were, just sipping coffee, playing the peg triangle game when a gentleman said ""HI, I'm from the local newspaper and I heard there were some AT hikers in town and figured it was the 2 of you. Can I interview you?"" Well of course you can, Dennis from the local paper! We were famous for a moment - people about town talking about us - WOW! Dennis asked about the logistics of getting around the fires and what we thought about them, where were we staying, things like that. I wonder what gave it away that we were the displaced hikers? The odd, mis-matched clothing? Crocs? Baseball caps? We finished the interview and came back to the cozy hostel and are now back in loaner jammies and fixing pancakes for dinner - yumm! Tomorrow Zen will drive is to the next hostel. We will stay one night and get back on the trail. This also means our ""tail only"" books we bought today cannot be started for 2 more days!!!!","Gooder Grove Hostel
",Gooder Grove Hostel,"Nov 14, Mon",0
Free Range,https://www.trailjournals.com//journal/entry/552347,"Happy Birthday to my friend Linda!!!!!Today we are going to the Top of Georgia Hostel. It is a half mile from Dicks Creek Gap where we will get back on the trail......Well, our stay here was short. We were evacuated to the town of Hiawasee, the fire was 3.5 miles from the hostel. The owners decided to do a voluntary evac. Better safe than sorry. The owners drove us into town. We could see plumes of smoke on our drive away from the hostel - kind of scary!We are now staying in a Holiday Inn Express. Just lounging and binge watching Alaska, the Last Frontier.","Gooder Grove Hostel
",Top of Georgia Hostel,"Nov 15, Tue",0
Free Range,https://www.trailjournals.com//journal/entry/552348,"Happy Birthday to me!!!!!Spending the day in Hiawasee. Had a huge breakfast and had a fun afternoon wandering around town with my sis Had lots of birthday wishes and more binge watching......Tomorrow we will get back on the trail and guess what? We can finally start our trail books!
Picture is of the trail leading to the first shelter we stayed at. I just wanted to show you what some of the trail looks like. I am anxious to get back on it!","Top of Georgia Hostel
",Hiawasee GA,"Nov 16, Wed",0
Free Range,https://www.trailjournals.com//journal/entry/552349,"Back on the trail after a leisurely morning at the hotel. Beautiful - HOT - day for a hike. I was down to shorts and t-shirt within an hour. Took some pics along the way. Had lunch overlooking a vista on Powell Mountain. Got up from lunch and had to do some pack repair - the piece between the shoulder straps on the back broke - oops! Good thinking by my sister, the experienced hiker - she repaired it in no time with duct tape of course Went back to hiking. Hiked along for a while - la, la, la - then - SPLAT! I tripped over a rock. All is well, my first trail scar - woot! Good thing I'm not shaving my legs for a while - hahahaha.We are at the shelter now, the sun is getting ready to go behind the mountain so I predict we will be in jackets and many layers soon! Night y'all - trail books CAN be read tonight!","Hiawasee GA
",Deep Gap Shelter,"Nov 17, Thu",3.90
