Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Goldberry,https://www.trailjournals.com//journal/entry/479819,"AT thru hike start date 3/09/16. I was inspired by fellow hiker who posted countdown days to her hike today. 432 days seems like an auspicious number, so today I start my journal.",,Maine,"Jan 04, Sun",0
Goldberry,https://www.trailjournals.com//journal/entry/496479,12 mile training day yesterday. Feel great today.,,Wapack Trail,"May 23, Sat",12
Goldberry,https://www.trailjournals.com//journal/entry/498035,Bombadil is much more excited about training in the rain.,"
",couch,"Jun 01, Mon",0
Goldberry,https://www.trailjournals.com//journal/entry/504361,Training #2 Bombadil and I took 4 days to hike 50 miles. Great hike on a beautiful trail. We met great people on the trail. Gumper was with us for 3 days and we met a family of 3 teens that decided to hike 50 miles on their days before starting summer jobs. We ended on summer solstice for an epic bonfire and party,"Monadnock
",Sunapee,"Jun 17, Wed",0
Goldberry,https://www.trailjournals.com//journal/entry/504370,Training #3. Bombadil and I hiked 70 miles of the Massachusetts AT over 5 days. It was a harder challenge than I expected. I did my first 20 mile day. I did my first rain hike. We stayed in Goose pond cabin and had pancakes in the morning. Day 5 was 8 miles up greylock.,"Jug End Road
",Greylock,"Jul 02, Thu",0
Goldberry,https://www.trailjournals.com//journal/entry/521142,"The past week our hiking family has been in high gear planning meals and purchasing food for mail drops on our upcoming hike. We have dehydrated carrots, green beens, corn and peas. I am hoping for nutritious meals. Counting down to 25 days to go. All of us are very excited and a little stressing and anxious.We have had a very mild winter in New England until today. -15 degrees with many degree of wind chill. I am hoping the season didn't shift to be colder in the spring than usual. We had a winter trial hike in November and found our sleeping bags were not warm enough. I believe this is now solved and we have super warm bags, but truth be told I hope not to encounter -15' on the trail. March 10 here we come.",,food,"Feb 14, Sun",0
Goldberry,https://www.trailjournals.com//journal/entry/522731,"I planned my final days at home to be a long stretch of work days to optimize my away hiking days. Due to this plan I have worked by final days with Group B (best) of my constant work friends. Thank you to all for the warm hugs and well wishes. My heart strings were tugged. I love you all and I will send Jess her ""wedding rock"" from the trail. 3 more days with the A team (awesome), then adventure awaits.
A shout out to the A team!!! Thank you from the bottom of my heart for being so awesome. Your generous, kind, and loving send off was so special. The final good byes and well wishes were overwhelming.",,couch,"Mar 06, Sun",0
Goldberry,https://www.trailjournals.com//journal/entry/523125,"Loon drove Bombadil and I to the airport at 5am this morning. As we drove on the entrance ramp to the airport I received a text that are flight had a 3 hour delay. Everything worked out fine. We switched flights and met our ride to the hostel at 4 pm. We made me ourselves a spaghetti dinner and we will have a huge hostel breakfast in the morning before we put on our first miles of out trek
Today's opportunity for learning: Seriously... On the entrance ramp... Just roll with it. We've got time. 
Today's delight: We have arrived.
Lots of great people here. It's a wonder... Will we end up hiking with and of the people we met today??","home to trail
",travel day,"Mar 10, Thu",0
Goldberry,https://www.trailjournals.com//journal/entry/523235,"I need life alert ... Help me I can't get up I hiked 18 miles today. Actually I did great and felt pretty good all day. I thought 18 miles was overly ambitious, but Bombadil is a goal oriented fellow. Take my picture I say. Bombadil cannot accommodate, he is busy hiking. We started at 9:30. We hike 2-3 miles per hour for 9 hours. We had 3 15 minute breaks. I was hoping for a longer break at some point to check my feet. Didn't happen, but they are in good condition. I may tape my toes tomorrow to prevent blisters under my toenails. This has worked for me before. The first day on the trail was really lovey. The weather is about 40' hotter than I expected. I have so much winter gear and it was 80' today. I did wear sunscreen, but I have some pink spots. We got back to the hostel about 7. It s taking about 21/2 hours to shower and eat. We went grocery shopping yesterday and got stuff for spaghetti and guacamole. Plus, my favorite recovery food chocolate milk. Movie of the night is mr deeds. Today's delight: the forest is mostly asleep and brown, but there are several areas that are awash in greens. The primordial rhododendrons that tower over the trail and fill hillsides by the rivers and the holly forest are so pretty. I love green. Today's opportunity for learning. I so quickly fall into anger. I tried to direct my thoughts to bring joy to my heart with each step. To breath. To imagine flowers forming on the earth with each foot kissing the earth. As my heart was pounding in my head I remember Sahse saying kundalini has risen when you hear that.","hkinh day 1 springer to gooch gap
",gooch gap,"Mar 11, Fri",18.20
Goldberry,https://www.trailjournals.com//journal/entry/523323,"I love Camelot, unicorns and fairies. I am so thankful that the rain predicted by 11am never came til after sundown. Food in my belly, roof over my head and all is well. Instead we had a cool breeze and clouds to shield the sun on yet another 80' day. Another day accomplished. Feet are in good condition. Ankle feels tweeky after 12 miles or so. Missed a spot with sun screen. Today's delight. I am so thankful for the Hail Mary's offered in my support by fellow hikers on my way today. How wonderful to be prayed for and encouraged with their deepest wish for my wellbeing.Today's opportunity for learning. Patience. When 20 somethings sit in a row with the best view in front of you, all smoking, and flick their ashes in your face. Happy summiting. Though they made the peak of blood mountain unpleasant 20 yards down was more open and just as beautiful.","gooch gap
",neels,"Mar 12, Sat",14.50
Goldberry,https://www.trailjournals.com//journal/entry/523478,"I hardly know where to start... I slept poorly. We had hiked 14 miles on Saturday and I felt pretty good. There are jokes on the trail about vitamin I. Ibuprofen. I had decided since I did well and didn't feel too bad I would go without. Lying in bed and getting stiffer with more aches revealing themselves as the night went on I couldn't stand the muscle aches at midnight and got up for my vitamin I. I did some reiki which worked so well I had to stop because it was hurting. The time changed losing another hour of sleep and I started to get anxious about lack of sleep and the impending 21 mile hike in the rain. Ok I was anxious all along. We missed Hiker Hostel's amazing breakfast so that we could get a very early start on this very long hike. We have 5 days of food with us and there is a pretty big supply of ""left food"" in the ""hiker box"". So we had a fairly hardy breakfast of oatmeal and fruit. We were out the door at 7:00 in the dark due to the time change. 30 minutes later we as we step on the trail we must decide if we need our headlamps. The heavy cloud cover, fog and rain obscured dawn's attempt at light. It was late enough to expect we wouldn't need them for more then 5 minutes so we found the trail and got to it. It was predicted to rain all day. I had on full rain gear. The temperature was fine. It was actually much better for this New England girl to finally have a cool day 60's and relief from the sun. I was never cold. As I was happily hiking in the rain I was thinking of poems I wrote as a teen about how much I liked the rain. Quotes from movies. Goldberry, the river daughter's delight with any water encounter. I never came to regret any of these thoughts. I did genuinely enjoy the rain. It rained for 2-3 hours. This hike was so long for a couple of reasons. We had 2 options. Stop at 7 miles or stop at 21 miles. We assessed at 7 miles and felt fantastic. The rain stopped we are getting stronger. Can we do this 2 more times today. Why not try??? We stopped at a shelter at the 11 mile mark and soaked our feet in a cool stream and tried to dry our boots in the sun. We had brought dry socks to change into. We were very alone for the first time on this hike. We went hours without seeing anyone. At the shelter people started trickling in to hunker down for the night. It was 2 pm. This was our longest break to date. We rested for a solid hour. Then back to it. I was beginning to fatigue,but was still able to maintain about 2 miles per hour.At about 14 miles I started to feel like I was running into trouble. My body was slowing down and starting to hurt. I developed a blister on my little toe with nothing to treat it with it just got worse for the next 7 miles. Happiness was eluding me. Bombadil was as supportive as he could be. He would let me know our 1 mph would get us out at 10 pm. He offered to carry some of my things, even my poles. I declined the poles as the were propelling me and absolutely holding me up. I am surprised my arms are not more sore today. Sunset was at 7:30. We had 2 miles to go and had not summitted blue mountain yet. We supposed to call for our ride at the summitted with a time estimate for a ride to the hostel. 8:15 please. Darkness fell at 8:15. We had our headlamps. I made it down at 8:30. It's hard to describe what it feels like when you can't make your legs move as you wish them to due to fatigue. How much can a blister hurt and impede your gait. How there is no option but to keep going. The dismal trudge. I choked on tears more than once in those last hours. And the head lights shining at the foot of the mountain. I was smiling when I got in the car.","neels
",unicoi,"Mar 13, Sun",21.20
