Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Cheryl and Kelly ,https://www.trailjournals.com//journal/entry/518667,"We are keeping a blog so our families, friends and students can keep track of our adventure. We have fielded many questions about this endeavor and hopefully this post will answer the important ones...The Appalachian Trail is a nearly 2,200 mile hiking trail through the Appalachian Mountain Range in the Eastern United States.It is the longest ""hiking-only"" footpath in the world. It is also among the longest continuously marked trails. The AT is marked with approximately 165,000 2"" X 6"" inch white blazes along the trail guiding hikers the entire way.The AT travels through 14 different states. The southern terminus is Springer Mountain, Georgia and the northern terminus is Mt. Katahdin, Maine. The AT cuts through the oldest mountain range on the planet.It is is largest and longest running volunteer conservation project in the world. Thousands of volunteers contribute roughly 240,000 hours to the AT every year. This amounts to over 10,000 days of volunteer work from 5,617 volunteeers.There are more than 262 three-sided shelters along the trail.The elevation gain/loss of hiking the entire AT is the equivalent of climbing Mount Everest 16 times.It is estimated that about 99% of the entire trail has been either relocated or rebuilt since its creation in 1937.",,View Entry,"Dec 23, Wed",0
Cheryl and Kelly ,https://www.trailjournals.com//journal/entry/518666,"A little about us...
We are in our early 50's and have 3 grown children. Our oldest is helping with our mail drop schedule (she loves spreadsheets and numbers), our middle is taking care of our house and mailing our resupply packages, our youngest is a junior in college.
We are both teachers. Kelly teaches high school math and is taking a leave beginning at the end of February. Cheryl teaches kindergarten and has taken the whole year off. We are leaving at the end of February to give ourselves enough time to be finished by the beginning/middle of August because we need to be back at work the last week of August.
We sold our house in Mass in July and live in an apartment in Mass so we can work and have a house in NH which is now our main home. We live 6 miles from the trail head for Mount Moosilauke. 
A question that gets asked often is, ""Why do you want to do this?"" Some thoughts...
-When I was little my dad had a book with pictures of the AT and I thought it was ""cool"". My husband and I have hiked many sections of the AT and then I got obsessed (this happens to me). We hiked a section from Mount Greylock in Mass to Hanover, NH and he got the ""backpacking bug"".
-I want to know if I am capable of doing this hike end to end,
-Can I physically hike 2000+ miles?
-Am I mentally capable of being challenged, bored, uncomfortable?'
-Can I stay (happily) married while hiking 2000+ miles with my husband? 
How I will feel when I finish this thru hike:
-proud of myself knowing that I did something that was hard and stuck to it
How I will feel if I quit:
-embarrassed that I didn't have the staying power to finish,
-disappointed that I let myself and my husband down",,Home,"Dec 24, Thu",0
Cheryl and Kelly ,https://www.trailjournals.com//journal/entry/518930,"New Year's Eve day hike: We walked a familiar 5 mile stretch on the AT near our house in the snow. We were the first to walk so had to be careful to look for white blazes on trees that were white from snow. We didn't get misdirected but stopped and backtracked twice because we thought we were misdirected. 
Take away: It was great and I know that my winter hiking gear was warm and comfy.
New Year's Day hike:Its a tradition near where we live to climb Mount Moosilauke on New Year's Day. Our neighbors were telling us about it so we did our first annual New Year's Day hike. It was in the twenties and there was snow on the ground. We didn't leave until 9am so we just followed everyone else's bootprints to the top. It was cold at the top and 25 mph winds. We took a selfie and then headed back down into the woods to stop for a snack.
Take away: My gloves kept my hands warm. My water froze in my water bottle so I was drinking chunks of ice. 
We had fun and were quicker than we thought we would be.
""My feet are aching, and my knees are a bit sore and my shoulders are tired, but I am a hiker and that’s how we feel.""",,View Entry,"Jan 02, Sat",0
Cheryl and Kelly ,https://www.trailjournals.com//journal/entry/519440,"We are going to dehydrate most of our food for our thru hike. We have read the pros (having healthy, more inexpensive, and foods I will eat) and the cons (need to be more schedule conscious, could get tired of the food we have packed). After a lot of discussion, I like to discuss things A LOT, we think this is the best decision for us. I have found 13 recipes and have made a trip to BJs, the food store and have the dehydrator going. 
It's exciting to be preparing food for our adventure!",,View Entry,"Jan 11, Mon",0
Cheryl and Kelly ,https://www.trailjournals.com//journal/entry/519908,"I am a worrier...I can worry about big things and little things and too many things! Today's worry is the weather. As I scurried from warm home to warm car in the blustery and cold winter weather today, I started thinking about hiking at the end of February/beginning of March in the northern Georgia mountains and the Great Smoky National Park and I began to ....worry...a lot.So, I unpacked my backpack and looked again at my gear. I have a warm base layer top and bottom, a fleece jacket. and rain pants and top, a fleece hat, a balaclava, warm gloves with a mitten overlayer. And still I worry. These were good enough to keep me warm on a cold New Years Day hike up Mt. Moosilauke but I also headed homw and took a warm (hot) bath. That won't be an option on the trail.When we get into camp, I have warm camp clothes and a down jacket plus a sleeping bag with liner and a tent. My debate is I have a 20 degree bag and a 0 degree bag. I want the 0 bag because of the warmth but the weight and bulk of it is holding me back. I have looked around on the internet and found a camping hack that will help me stay warm. I am also going to sleep outside in my 20 degree bag this weekend in New Hampshire to be sure that I am feeling safe. My husband is more of a ""you will be fine and we can fix it if you are not"" person and I am a ""I want to try everything at least 10 times before I trust it"" person, so this should be an interesting couple hike.",,View Entry,"Jan 12, Tue",0
Cheryl and Kelly ,https://www.trailjournals.com//journal/entry/519909,"I am a worrier...I worry a little and then I worry some more and then I worry even more! My biggest concern (worry) at the moment is the weather. As I scurried from a warm home to a warm car in this blustery frigid New England winter weather I started worrying about the cold. 
So, I came home and unpacked my backpack and went through my cold weather gear. I have running tights, zip off pants, rain pants and wool socks for the bottom half of me. I have a running shirt, fleece jacket and rain jacket, liner gloves and warm over mittens for the middle half of me. I have a fleece hat and balaclava for the top half of me. There is a saying that you know what a hiker is worried about when you look through their gear. Yes, I am worried about the cold and I have a lot of stuff because of it.
I wore everything at one point or another when we hiked up Mt. Moosilauke on New Years Day (except the balaclava-I didn't bring it) and I was warm enough. Though the balaclava has been added because the stinging sleet and snow at the top convinced me that I would be happier with this addition. 
When we get into camp I have warm clothes, a down jacket and a sleeping bag.
My husband is a ""if it's not working, we will fix it as we go"" kind of person and I am a ""practice it here until we get it right"" kind of person. This should be an interesting couple hike. I will be sleeping outside this weekend in NH to be sure that my sleeping arrangement will keep me warm and safe-well I will settle for safe since it will be very cold this weekend.",,View Entry,"Jan 20, Wed",0
Cheryl and Kelly ,https://www.trailjournals.com//journal/entry/520509,"It's February! And we are going to begin our trek north in just 25 short days. The excitement and nervousness are really beginning to mount.
We have had a glitch in our pre-hike plans. Our family has been fostering children for the Commonwealth of Massachusetts for 16 years. In anticipation of our hike we were only doing hotline (emergency overnight or weekend placements) since September. Unfortunately a precious 4 year old who has lived with us off and on for 3 years came back into care. We got the call and we said yes. His amazing social worker is finding him a forever home before we leave but this is adding a large degree of stress to our late planning stages. And we are not getting much hiking in. He is a good walker and has been on the AT near our home in NH but a 4 year old really can't hike far or fast.
I have been following Blizzard and Slipknot on trail journals and praying for better weather at the end of February but prepared if we have snowy cold conditions. Slipknot recommends yoga on the trail and suggested googling yoga and hiking for ideas. I found a post from Appalachian Trails that I had seen earlier and forgotten about. These seem like stretches that will help this older body have a more comfortable hike. Here is the link to Madison's post. (http://appalachiantrials.com/yoga-hikers-backpackers/).",,View Entry,"Feb 01, Mon",0
Cheryl and Kelly ,https://www.trailjournals.com//journal/entry/521071,"For all my teacher friends who enjoyed (suffered through) the SEI class, here is our vocabulary list to help you better understand the blog. I will not take you through the 7 steps, I will just assume that as native English speakers you will be okay. If you have any questions, ask them in the guestbook section of the blog and I will answer them. Happy reading 
Trail Terms for those interested, this is several that we found informative and we will be using some of them. More to come and more out there:
2,000 Miler -- A Thru Hiker or Section Hiker who completes the A.T.
A.T. -- Appalachian Trail
AYCE --'All You Can Eat' Restaurants that offer all you can eat buffets are very popular with hungry hikers.
Bald -- A low elevation mountain surrounded by forest yet devoid of trees on the crown. typically covered with meadows, balds can offer great views and are a good place to find wild berries, they also attract much wildlife. A southern term.
Blazes -- are painted, 2-inch by 6-inch, vertical white rectangles that are placed at eye height on trees and other objects, in both directions, to mark the official route of the Trail. Side trails are marked with blue blazes. You see horizontal, diagonal, arrows, and other blazes along the Trail.
Blue blaze -- Spur trails off the AT to bad-weather routes, views, shelters, water sources etc are often marked by AT style blazes painted Blue.
Blue-blazer -- is a long-distance hiker who substitutes a section of blue-blazed trail for a white-blazed section between two points on the Trail.
Cairn -- A obviously manmade pile of rocks erected as a trail marker. Chiefly used above timberline. Should be close enough to see the next one in heavy fog, and high enough to see above fallen snow.
Double blaze -- Two blazes, one above the other as an indication of an imminent turn or intersection in the trail. Offset double blazes, called Garveys, indicate the direction of the turn by the offset of the top blaze.
Flip-flop -- a term used to signify a hiker that starts hiking in one direction then at some point decides to jump ahead and hike back in the opposite direction. Some hikers on the AT will start hiking northbound from Springer Mt. and usually at Harpers Ferry they may decide to go to Katahdin and hike back down to Harpers Ferry, thus completing their thru-hike. This is a good way for someone to still get their hike completed if they are behind and their time is limited due to the oncoming winter.
Harpers Ferry -- The ATC's National Headquarters and Information Center is located in Harpers Ferry WV, about 1000 AT miles north of Springer Mountain. A short blue blazed trail leads to HQ, where AT hikers traditionally sign the register and have their photo taken.Hiker Box -- A cabinet or box at hostels where hikers donate unwanted food for the hikers coming behind them.
Nero Almost a Zero ...in other words, a very short mileage day.
NOBO Northbound thru-hiker (Georgia to Maine)
SOBO Southbound thru-hiker (Maine to Georgia) Also a MEGA
PUDS -- is thru-hiker shorthand for ""pointless ups and downs"", referring to the less interesting sections of mountains thru-hikers encounter from time to time; several PUDS in a row are MUDS, which is shorthand for ""mindless ups and downs""
Purist -- A hiker who wants to pass every white blaze on the trail
Register -- A log book normally found at a trail shelter or a trail head. The original intent was for hikers to sign in so a searcher needing to find a lost hiker could tell where they last were.",,View Entry,"Feb 13, Sat",0
Cheryl and Kelly ,https://www.trailjournals.com//journal/entry/521072,"Lots of vocabulary for this adventure. Here is the second half. Thank you to Two Peas in a Pod for the original post.
Shelter -- A three sided wooden or stone building, spaced out a half day's hike apart, near a water source, and with a privy. The AT has many kinds of shelters, from barns to cabins.
Skunked -- Failing to get a car to stop when hitch hiking.
Slackpacking -- to hike without a pack, which is sent ahead for pickup
Stealth -- a manner of camping where there is no indication that you are there, and no trace of your being there is left when you've left. Sometimes used as a term for camping illegally on public or private land.
Stile -- Steps constructed over a fence to allow people, but not livestock, to pass. Also known as Dodgeway.
Tent Pad/Platform -- At some camping sites, tenting is restricted to built up earthen 'pads' or wooden 'platforms' to ease impact on the area.
Trail Angel -- Someone who provides unexpected help or food to a hiker.
Trail Magic -- Unexpected, but welcome, help or food.
Thru-hiking -- is the act of attempting to become a 2,000-Miler in a single, continuous journey.Turtle-ing -- a tumble in which hiker lands on pack and struggles to regain footing.
Umbles -- Stumbles, Bumbles, and Mumbles that may signal a more serious malady like dehydration or hypothermia etc.
Vitamin I -- Ibuprofin an over the counter anti-inflammatory drug that many hikers use while backpacking.Waterbar -- is a log or rock barrier that diverts water off the Trail to prevent erosion.
Web Walking -- to be the first hiker on the trail in the morning, thereby clearing spider webs, usually with one's face.
The Whites -- The White Mountains of New Hampshire.
Whiteblazer -- A term from the Appalachian Trail to describe a person hiking pure (see purist), that is, hiking past every white blaze - which are the standard trail markers on the AT.
Work for stay -- Some hostels, the AMC Huts in the Whites, and a few other places along the AT allow some hikers to work in stead of paying the fee for lodging.
Yellow blazes -- Term used to denote the yellow center-line that is painted on a highway
Yellow blazer -- Someone who hitch hikes around sections of trail by following yellow blazes.
Yogi-ing -- is the good-natured art of ""letting"" food be offered cheerfully by strangers without actually asking them directly (If you ask, it's begging!)
YMMV -- Your Mileage May Vary', hiker jargon for 'this worked for me, but your results/opinions might not be the same.'
Yo-yo-ing -- is the act of completing one A.T. thru-hike, then immediately turning around to begin another in the opposite direction.
Zero day -- is a day in which no miles are hiked, usually because the hiker is stopping in a town to resupply and/or rest",,View Entry,"Feb 14, Sun",0
Cheryl and Kelly ,https://www.trailjournals.com//journal/entry/521159,"We were fortunate to be invited to the home of two thru hikers who gave us some great information and a fantastic dinner. They were not telling us how to hike but presented choices and what they did but no expectations that we would hike exactly as they did. 
Thanks for being excited about our hike, Baby Blue and Desolation and for taking the time to mark up AWOLs guide to show great places to stay and more importantly places NOT to stay. 
Can't wait to see you when we get to New England.",,View Entry,"Feb 15, Mon",0
