Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Westy 2016,https://www.trailjournals.com//journal/entry/521796,"Hello, My name is Rob Potvin but on the trail I will go by WESTY. That'e because I drive and camp in a 1987 VW Vanagon Wesfalia; affectionately know by their owners as ""Westy"".I plan on hike NoBo (Northbound) starting at Springer Mountain on or about March 16th. I will not start in a downpour or blizzard; preferring to wait a day or two for a little better weather.My goal is to hike 100 miles a week so I will hike six to eight days a week depending on trail conditions and how I feel. Obviously if I hide too many eight day weeks my end date will extend past my current plan of September 4th.My wife Kathy and I live in Topsham Maine. We are retired and greatly enjoy the outdoors. Her support, both materially and emotional are key to my success. Three times during the hike, setting out from Springer, on the Blue Ridge Parkway and In the White Mountains, she will meet me every evening for a week or so, transport me to a campground and urge me on. In doing this I will have the luxury of slack Packing (hiking with a daypack) for a few days when I'll appreciate it the most; starting out and during a couple strenuous mountain passages.Kathy will also coordinate my mail drops of which 16 are planned. The combination of mail drops, Kathy meeting me and a few nights in trail towns will mean I will have very little food shopping to do on the trail. That should help me eat healthy most of the way.Well, that is it for now. I hope to write one more pre-hike journal entry and then do and entry or three each week while on the trail. If I can figure out how to do it I will include photos of some of the sights that I think worth sharing.WESTY",,Springer Mountain,"Feb 25, Thu",0
Westy 2016,https://www.trailjournals.com//journal/entry/521874,"Hello again. This entry is going to be short; I simply want to talk a bit about what I have been doing to get in shape and our mail drop plans.Since I will have the luxury of slack packing for the first hundred miles, I am depending on those early miles to get my trail legs. With that in mind I have concentrated on walking and exercises to prepare for the hike. I walk on average 6 miles a day on rolling terrain with hikes up and down moderate (1,000 foot) mountains every week or two. I also do lots of knee bends and squats. I wore hip belt with 15 points in it for a couple of weeks but it didn't wear like my backpack and it made my lower back sore so I quit that. I had no trouble carrying a loaded pack on the two longish hikes I used it with so I am hoping wearing a pack won't be a problem once my legs are in shape.We have managed to assemble most of the food that we will mail drop. Fifteen mail drops containing about eighty meals, replacement socks, tooth paste and many quarter rolls of toilet paper are piled on our guest room bed. We will be using USPS Priority Mail boxes.",,Springer Mountain,"Feb 26, Fri",0
Westy 2016,https://www.trailjournals.com//journal/entry/521942,"I spent a bit of time yesterday tuning up my electronics for the hike. My smartphone (a Apple 6S Plus) is the core element; it will be my phone, camera, dairy, guidebook, compass, alarm clock, weather forecaster and navigation device. My guidebook is AWOL's. My navigation app is Guthooks. My weather forecaster is Appalachian Trail Weather. This weather site gives weather forecasts for each shelter along the AT. Besides my smartphone I'll carry a charger/flashlight. The one I picked is a 6000mAh Jackery Bar; this charges my smartphone one and one half times. Also among my electronics is a SteriPEN UV water purifier.WESTY",,Springer Mountain,"Feb 27, Sat",0
Westy 2016,https://www.trailjournals.com//journal/entry/523365,Here we go. The van is packed and we are about to set off for the AT.,,Springer Mountain,"Mar 13, Sun",0
Westy 2016,https://www.trailjournals.com//journal/entry/524138,"Destination Springer Mountain Shelter mile 0.2 Start Amacalola State Park mile -8.8Started Approach Trail at 8:00. Bright crisp day. The Approach Trail is very difficult with an elevation gain of almost 2,000 feet. When I arrived at the top, tired and sweaty but excited to have made it, there were several other thru hikers and a dozen or so day hikers lounging on the rocks. I wrote a short message in the log book and continued on to Springer Mountain Shelter 0.2 miles down the trail. I set up my tent, ate supper (chili Mac and cheese), hung my food bag on the bear cables and crawled into my tent. I was asleep by 7:30. A great start!","Springer Mountain
",Springer Mountain Shelter,"Mar 15, Tue",0.20
Westy 2016,https://www.trailjournals.com//journal/entry/524142,"I woke up this morning at 7:30; it was just barely dawn, chilly and very windy. Used the privy (quite an experience), fetched my food bag, cooked two packets of oatmeal and one of hot chocolate then took down my tent and packed everything up. On the trail by 9:00. Lots of ups and downs with many pretty overlooks which were a great excuse to stop and rest; often with other hikers. Bright, warm sunny day; absolutely quiet except for the occasional chirping of birds. I was passed by several hikers; some thru hikers and some day hikers. Several kids on spring break. I arrived at Hawk Mountain Shelter at 3:00 and set up my tent. Setting up your tent right away to claim a good spot with few roots and rocks seems to be the thing to do. I had just taken off my shoes when Kath came walking up. What a pleasant surprise! She had managed to drive to Hightower Gap any walked the half mile up to the shelter to meet me. I took down my tent, packed up and together we hiked to Hightower Gap and slept in our Vanagon for the night.","Springer Mountain Shelter
",Hightower Gap,"Mar 16, Wed",8.40
Westy 2016,https://www.trailjournals.com//journal/entry/524147,"I was up,had breakfast and was on the trail by 7:30. This was a hard day both because the effort started to add up and because two mountains, Sassafras and Justus, had to be crossed. The AT seems to meander around looking for ups and downs and challenging rock scrambles. Flat sections happen just often enough to keep you going. Many more people on the trail today. I walked with several thru hikers on various stretches. I met Kathy again late this afternoon; she had walked up from Gooch Gap. When we got to Gooch Gap there was a St Patrick's Day party going on. There were many past and current thru hikers with buckets of beer, piles of hot dogs and a promise of a corn beef and cabbage feast several hours later. We visited a while, I had one beer and we headed for the van for supper and some quiet time. We were in bed by 7:30 and asleep soon after waking only occasionally to the sound of a party that went on until well after midnight.","Hightower Gap
",Gooch Gap,"Mar 17, Thu",8.60
Westy 2016,https://www.trailjournals.com//journal/entry/524149,"It was very cold and overcast when I started out this morning. By 9:00 I was on my way up Blood Mountain, the highest point I the AT in Georgia at 4,461 feet. Very tough climb with lots of switch backs and slippery rocky patches. Halfway up I happened upon another thru hiker that walked about the same pace as I did and we walked together, single file and switching the lead to the top. Hiking with him made it go a bit easier. His trail name is Reading Man and he is from Penn. When we got to the top we were in a cloud so no views to be seen. Blood Mountain Shelter was, however, quite a site. It is a stone shelter built by the CCC in 1934 and is listed in the National Register of Historic Places. Hiked down the mountain to Neel Gap where I met Kathy. Neel Gap has a famous hostel and outfitter which was teeming with tourists buying tee shirts and hikers eating pizza. We shopped for a bit and hexed for Vogel State Park a fees miles away where we got s campsite.","Jarrard Gap
",Neel Gap,"Mar 19, Sat",5
Westy 2016,https://www.trailjournals.com//journal/entry/524150,"Today was forecast to be cold and stormy so we decided to to take a day off or what is known as a Zero on the trail. We showered, did laundry, rested a lot and I got a chance to catch up on my journaling while I have Internet access.","Neel Gap
",Neel Gap,"Mar 20, Sun",0
Westy 2016,https://www.trailjournals.com//journal/entry/524712,"Kathy dropped me off at Neel Gap early this morning with the temperature below freezing and an inch of snow on the ground. Started with a killer accent up Levelland Mountain ( named by a real comedian), down to Swam Gap, up pCowrock Mountain then down to Tesnatee Gap where I met Kathy for lunch. Hot soup. After lunch hiked up Wildcat Mountain ( I didn't know there were so many mountains in Georgia) then up and down a few unnamed peaks and down to Low Gap shelter where I pitched my tent,ate supper and went to bed. Asleep by 7:30. 8:00 is campr's midnight on the trail.","Neel Gap
",Low Gap Shelter,"Mar 21, Mon",11.50
