Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
NOWA,https://www.trailjournals.com//journal/entry/522081,"Am two weeks away and still have a lot of items to pull together and ""to do's"" to cross off my list. Nothing like a deadline to get things going.",,T-2 Weeks and Counting...,"Feb 28, Sun",0
NOWA,https://www.trailjournals.com//journal/entry/522545,"Major Tom to Ground Control...Oatmeal's purchased, Packing's on!",,Springer Mountain,"Mar 04, Fri",0
NOWA,https://www.trailjournals.com//journal/entry/523414,"Enroute to Hiker Hostel in GA after saying goodbye to Kim this morning. Tomorrow is day 1 on the trail, starting at Springer Mnt.","Springer Mountain
",hiker ,"Mar 13, Sun",0
NOWA,https://www.trailjournals.com//journal/entry/523526,"Today was my first day on the trail. Duffy from the hostel I stayed in last nite dropped us off about a mile from Springer Mountain which is the starting point of the AT northbound. I started at 0930 and ended walking about 1615. Covered 16.8 miles. The terrain was heavily wooded with numerous streams throughout. Visibility was limited due to low clouds and some fog.' The temperature was perfect for hiking however and a little bit of drizzle and light wind made it even better.   Met ""acorn"", ""hoodie"", ""K T"" , ""Bald Eagle"" and lots of other friendly hikers. Am spending the nite in my tent but at the Gooch Mnt Shelter...must be 30 hikers here. Dinner was the best pasta primavera I have ever head out of a bag!Looking forward to tomorrow!","Springer Mountain
",gooch mntn shelter,"Mar 14, Mon",16.80
NOWA,https://www.trailjournals.com//journal/entry/523636,"Started today from Gooch Mntn Shelter where about 30 other hikers spent the night. A little drizzle during the evening but nothing substantive. Sunny the whole day so you could see forever. If I loaded the picture correctly, this is what a lot of the day looked like. Experienced my first trail magic at Gooch Gap and Woody Gap...pancakes with chocolate chips and then Gatorade. Very kind. The pancakes were made by former thru-hiker ""Sticks"" and the Gatorade served up by a young couple from Florida. Writing this from Mntn Crossings hostel. $17 /'person with the coldest shower you could imagine. After 3 days without one, the temperature was secondary. Unloaded a little weight but still coming in at about 41 pounds. Hoping to figure out how to loose a bit more soon","gooch mntn shelter
","mountain crossings hostel, Blood Mntn","Mar 15, Tue",15.90
NOWA,https://www.trailjournals.com//journal/entry/523737,"Today was another glorious day on the AT. Hiked 18.8 miles and am camping now outside of the Blue Mountain Shelter. Am taking advantage of the weather which has been spectacular. I know once it starts raining and turning colder, I'm gonna get my butt kicked. My body's holding up well except for my feet. Hiking the Ordway a building Stairs and the Claremont Canyon in Oaktown is not quite the same. Some parts of the trail have been wide open, some canopied, some very rooty and incredibly rocky, and some just soft decaying leaves...all in the same day.My next two days will be about 10 miles each and am planning to pick up a mail drop at the Top of Georgia Hostel on Friday.. From there, I will be 10 miles from North Carolina!","mountain crossings hostel, Blood Mntn
",BlueMountain Shelter,"Mar 16, Wed",18.80
NOWA,https://www.trailjournals.com//journal/entry/523856,"Today's hike included ascents of 1300, 1000, and 800 feet...the last one took me 40 minutes with a stride of about 10 inches...but I'm here, warm in my tent, after another amazing dehydrated meal for 2.5 people that I managed to consume myself. The weather again today was beautiful and the views limitless, but I had lunch at a shelter where a ranger informed me that it may get into the 20's by Sunday and some precipitation was forecast. Tomorrow I am taking a Near-o which is a near zero hiking day. This will allow me to pick up re-supplies, take a shower, sleep in a bed, and visit ""Daniel's"" in Hiawassee, GA legendary for an all you can eat buffet...but there is a catch - you can't stay for more than 5 hours apparently, so I'll have to eat fast ??.Today on the trail met ""Get Weird""' an art major from Ohio, Castaway, a retired army officer who served 26 years...his dad was a submariner and served 37 years, and Bill the ranger at Tray Mntn Shelter who is officially retired but works on the trail 4 days per week. At the shelter tonight are people from New Zealand, the Netherlands, and all across the US....Louisville, Houston, Morristown, NJ..and of course, Oaland, Ca!. Just about everyone is going to Daniel's tomorrow!!!","BlueMountain Shelter
",Deep Gap Shelter,"Mar 17, Thu",15.50
NOWA,https://www.trailjournals.com//journal/entry/523951,"After a 3.6 mile morning walk from Deep Gap Shelter to Dick!s Creek Gap, went west on US 76 for .5 miles to the Top of Georgia Hostel. Very friendly owner's/operator's in a nicely built hostel overlloking the AT. In exchange for scrubs, I got my laundry done for me, while taking a shower, and coming out to a hot cup of coffee...life is good.Was shuttled into Hiawassee where Daniel's AYCE buffet was nearly brought to its knees by my three plates of lunch...all for $8.50...life is very good.Back at the hostel, resting my bones and getting ready for a pretty severe turn in weather...we'll see about the life is good stuff after I'm cold and wet tomorrow. There are several people here who are recent high school graduates, some who are fully retired, and many tweeners. Looking forward to a coaching and pack shakedown session tonight from triple crowner, bob ""sir-packs-a lot"" Gabrielson.","Deep Gap Shelter
",top of georgia hostel,"Mar 18, Fri",3.60
NOWA,https://www.trailjournals.com//journal/entry/524071,"Was shuttled from the top of Georgia hostel back to the trail at 0800 this morning. The hostel was awesome but there was a guy snoring all night long in our bunk room of 6 that made sleeping very difficult. Not sure what the protocol in a hostel is - are you allowed to poke somebody in their side and grunt roll over...seems to work at home...on me of course in case Kim is reading this entry.Thre weather today turned cooler, foggy at times, and a few drizzles. Was perfect for hiking but couldn't see much. Left the Chattahoochee National Forest and am now in the Nantahala National Forest - but the big milestone today was crossing over from Ga to North Carolina - one state down, thirteen to go. Georgia was a lot like doing interval training for 8-9 hours per day - heart rate up, then down, then up, then down. Looks like I can expect some more of the same in NC and TN but the peaks will get higher and some of the climbs and descents a little longer...which is actually better on the knees.Cool characters on the trail today included ""Dawn"" who is just coming off of 2.5 years of Peace Corps duty, Conductor who is an ex-Navy Sr Chief and has hiked the trail before, and Spoons and Whistler, two teenagers from NYC.Some of my rookie mistakes so far include: 1) leaving my carabiner connected to a bear cable at Deep Gap Shelter after removing my food bag from the cable, 2) not remembering to look up before setting up my tent, and 3) leaving my tent in the middle of the night to pee and not taking my headlamp with me (coming back, several tents looked just like mine!). More to follow. Expecting freezing temps tonight and possibly 1/2 inch snow tomorrow. Time to bundle up and get in my tent.","top of georgia hostel
",standing indian shelter,"Mar 19, Sat",16.70
NOWA,https://www.trailjournals.com//journal/entry/524205,"Today's walk, barring a 400 ft near vertical climb at Albert Mountain, was the easiest so far. What complicated it near the end was the first snowfall, then freezing rain I've experienced on the trail. But after the best freeze-dried spaghetti and meatballs I've ever had, I'm now in my tent warm and dry. Tomorrow I have to try to get a ride into Franklin to pick up a carabiner so I can properly hang my food bag. Expect a short day to start the week.","standing indian shelter
",Rock Gap Shelter,"Mar 20, Sun",19.70
