Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Scarfoot,https://www.trailjournals.com//journal/entry/517927,"Why hike 2190 miles?I had sleep apnea. I had gained weight, was tired and cranky and really miserable. Once I got treatment I felt so much better I wanted something really big. I mean something really big to do; to make a break from the past.I always enjoyed day hiking but never camped overnight. I always enjoyed meticulous, detailed, intricate hobbies and ultra-lite hiking appealed to me. My father blazed a trail for me with hobbies he took on in my childhood and he was always 'all in'. Things like organic gardening, beekeeping, racing pigeons, running a marithon, to name but a few. I wanted something big, I wanted it to be physical and multi-dimensional, ie. the preparation was going to be as much a motivator as actually doing it, and doing it had to be challenging, physically and mentally.The picture is of my dog Foosa. In this pose she exemplifies motivation; ready to pounce!",,View Entry,"Jan 01, Fri",0
Scarfoot,https://www.trailjournals.com//journal/entry/519811,"After being motivated, I needed to prepare, so I lost 50 pounds. I studied and tweaked gear for 3 years. The first year I had a horrible 4 day hike in Massachussets on the AT. Could barely sleep. The second year I did a 10 day hike from the Hudson River to the Mass Pike on the AT and the third year I did a 135 mile 7 day hike through most of Vermont on the AT. Along the way, I started allergy shots for tree, grass and weed pollen, mold, dust mites, and dog and cat fur. Yup, 4 shots at a time, and if you don't think dog, cat, mold and dust mite shots are important, think about cheap motels and hostels. Planned on getting a battery setup for my CPAP machine but wound up not needing it due to the weight loss. Discovered I was allergic to bees and other 'vespids' and needed a plan for that. Dealt with plantar fasciitis and other foot issues and wound up with custom orthotics. Worked the summer base pack weight down below 10 pounds. Paniced and added a few things back in like camp shoes, then whittled back down below 10 pounds again. Kept on loosing ear plugs so got custom fitted ones for sleeping (yes that's a thing). Got plantar fasciitis back and discovered the 'Strassburg sock' (look it up). Revisited my not quite forgotten penchant for panic attacks, now brought on by sleeping alone in the woods and fear of heights. Behavior modification techniques from my past got me past that, and googling AT fear of heights gave me some day hikes in the Whites to challenge me. Had to work out a plan with my worried wife. Took a wilderness first aid course and now carry a spot messenger. 
I could go on. Point is I think I am ready!",,View Entry,"Jan 02, Sat",0
Scarfoot,https://www.trailjournals.com//journal/entry/519812,"Thought I'd share my favorite picture from last year's section hike.I've got my train ticket. I love telling people I'm going on the Midnight Train to Georgia. I googled it and any train travelling past midnight is fair game to be a midnight train.I'm busy planning my very few packages. I want to 'live off the land' as much as possible but a few places are just easier with a package, like Fontana.I keep picking through my gear. I have made a few last minute choices. I will take a few extra things, like a battery to rechange my phone and then when I hopefully don't need it will mail it back. I figure about a pound of extra gear won't kill me and will definately make me stop second guessing. Then anything I don't use it I'll feel good about sending it back.",,View Entry,"Jan 03, Sun",0
Scarfoot,https://www.trailjournals.com//journal/entry/526563,"My work colleagues got me a cake. I thank them all, it means a lot. Apparently there was a considerable up-charge, the mountain is pure icing.Preparations are going well, last minute packing, farewells to everyone, shipping off my resupply to Fontana Dam.I'll be on the midnight train to Georgia April 9. So expect a lot of activity on this blog very shortly.",,View Entry,"Apr 01, Fri",0
Scarfoot,https://www.trailjournals.com//journal/entry/526661,"My last day working for a Boson based investment firm. I'm replacing this cube with trees. Lots and lots of trees. This is the first of a series of quotes lifted from political speaches, poetry and popular songs that I've adapted for my purposes.Springer Mountain, Motovational comment:I choose to thru hike the Appalachian Trail,not because it is easy, but because it is hard;because that goal will serve to organizeand measure the best of my energies and skills,because that challenge is one that I am willing to accept,one I am unwilling to postpone, and one I intend to win.And my wife is letting me do it.                Scarfoot (inspired by JFK)",,"Looking back, then foreward","Apr 06, Wed",0
Scarfoot,https://www.trailjournals.com//journal/entry/527083,"Well, it is here. The day we have anticipated with mixed feelings of excitement and apprehension. He has been packed and loaded onto his ""midnight train to Georgia"" with all his wares in tow, to be delivered to kind friends ( thank you, Rod!) who will see him to the trail. But this is not the start of the journey. No, it's been a few years now of meticoulos planning, purchasing, (and talking), weighing, replanning, (and talking), training and more training. Oh, and did I mention the endless trail talk, laser focused, single threaded, amazing how any topic can become a trail topic, to anyone in range, talking?   Just kidding, my love! We heard every word!    But it is done now! It's time for the next phase of the journey. There are no more widgets to order and weigh only to be replaced by another widget, weighing half an ounce less. You have trained hard and tirelessly on Monadknock and ""The Whites"" , and circled the Blue Hill's 18 miles of trails, and circled, and circled and circled....and circled.   It's time now to take a different, but not so straight path. The trail head is almost at your feet and YOU ARE READY!
Scarfoot, my love, my soulmate, my ""In-A-Gadda-Da-Vida"", I am so proud of you for all you have accomplished and for having the courage to pursue your dream. I love you and I am with you every step of the way!   Minx",,the AT,"Apr 09, Sat",0
Scarfoot,https://www.trailjournals.com//journal/entry/527300,Arrived in Gainesville and got a ride from Rod and his hiking buddies. started at Amichicola Falls at 8:50. Unfortunately the 8.8 mile approach trail doesn't count. So trip miles start from the top of Spriner Mountain. I'm camping in the Hawk Mountain shelter with a couple of guys and about 30 tents. Plantar Fasciitis acting up a bit but not bad so far.,"Springer Mountain
",Hawk Montain Shelter,"Apr 10, Sun",8.10
Scarfoot,https://www.trailjournals.com//journal/entry/527578,"No railings, a three foot drop to rocks and water, so to far to use trekking poles. So far I have met many section hikers, and the following notable thru hikers, no names just my description. A70 year old man. A guy in his 50s with MS and a Yorkie, he made it last year and wants to do it again. A 360 pound man with a 60 pound pack. determined as hell, making 2 to 5 mile days so far. Feeling good so far.","Hawk Montain Shelter
",Lance Creek Campsite,"Apr 11, Mon",16.20
Scarfoot,https://www.trailjournals.com//journal/entry/527580,"In for a shower, clothes wash, and resupply at the hostel. Knee seemed a bit stiff and found this bruise. I had fallen on flat ground 2 days ago. No dirt in very shallow scrapes but boy did it bruise up. 
Taking it easy for the rest of the day.","Lance Creek Campsite
",Neel Gap,"Apr 12, Tue",7.40
Scarfoot,https://www.trailjournals.com//journal/entry/527771,"Given the knee decided to take 3 days to get to Dicks Creek Gap. Good Hostel there with resupply only .5 miles off the trail. Staying in a shelter tonight with Storm and Trooper, out of Medway Mass, small world. Had a request from dad to show the bear cables to protect the food. That is the picture. Usually later they get crowded with multiple bags per hanger. Food bag contains food, cooking gear, garbage and toothpaste and floss etc.","Neel Gap
",Low Gap Shelter,"Apr 13, Wed",11.50
