Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Storm ,https://www.trailjournals.com//journal/entry/524649,"Wow in 10 short days I begin the trip south to Georgia. The Stars have aligned and I have been blessed with the opportunity to do this thru hike. It was something I have always wanted to do since college. I was kicking myself for not doing this right after graduating but life got in the way. Now at 38 my husband and I have sold our house and moved to New York. With the sudden change and me not having to work right now it dawned on me I could really do this and here we are 10 days away from reality of it. When I announced to the world I was doing this a good friend of mine asked me if I would be offended if she join me. I was like "" are you serious?"" We spent the next 7 months prepping, buying gear, trying gear and doing practice hikes and overnights in the woods. Most of the time laughing at the absurdity of what we were attempting to do. People will look at us as the odd couple.   Hey that may just become our tandem trail name... Tick toc, Tick Toc.",,Massachusetts ,"Mar 23, Wed",0
Storm ,https://www.trailjournals.com//journal/entry/524655,"Did a quick trip up to Massachusetts for a teeth cleaning and a visit with Sharon. We have done our gear shake down and are going to do some basic prep. Reviewing the guide book for the first 45 miles just to familiarize ourselves with springs, shelters etc. We have already agreed to take it slow and to really pay attention to our feet. I have done a lot of training with my pack hiking in the Catskills of New York. Sharon has done some with me but most had been in the gym.",,Massachusetts,"Mar 24, Thu",0
Storm ,https://www.trailjournals.com//journal/entry/524656,Heading back to the Catskills after my teeth cleaning and some pre-trail prep. Holy crap we are down to 10 days. Jeff booked the rental car which we will be picking up on April 2nd. I will be back up to Massachusetts to pick Sharon up on March 31. We start our drive to Georgia April 3rd. It's becoming more real by the minute. ????,,Tannersville ,"Mar 25, Fri",0
Storm ,https://www.trailjournals.com//journal/entry/524875,When a college friend found out I was doing a thru hike of the Appalachian Trail he asked me to do him a favor. See his dad had a love for the AT and hiked the entire section of it in Maine. He made a walking stick from a tree branch which he used while he hiked the Maine section of the AT. With his failing health he was unable to continue on long hikes. His dad became a Trail Angel in Maine bringing dry socks and goodies to the shelters along the trail. In June 2015 he lost his battle with cancer and was never able to complete his dream of thru hiking. Well his walking stick was just mailed to me from Maine and arrived today in the Catskills of New York. My college friend asked me if I would bring his dad's walking stick to the summit of Springer in hopes it makes it to Katahdin I'm not only bringing it to Springer but feel compelled to make sure it travels all the way to Katahdin. To be entrusted with such a cherished object I'm moved to beyond words. I have another motivator to get my butt to Katahdin. Keep yours eyes open for the odd couple carrying a unique walking stick. We are down to 8 days to starting our drive from New York to Georgia. Boots hit the ground April 6th.,,Home,"Mar 25, Fri",0
Storm ,https://www.trailjournals.com//journal/entry/525033,"In just 7 short days I get in the car and head south with Sharon to Georgia. Jeff and his dad are driving us south. Leaving home and leaving my guy Jeff, 2 cats and our dog Sandy is going to be the hardest part of the trail for me. I want to take the time to fully thank my husband Jeff for supporting me in this venture. It's going to be just as hard on him as it will be on me. Working full time and completely taking care of the house and 3 pets is going to be a lot of work. I would never be able to attempt this without his support. Last minute prep is happening. I keep unpacking and repacking my bag trying to reduce weight.",,View Entry,"Mar 26, Sat",0
Storm ,https://www.trailjournals.com//journal/entry/525222,In my normal life I'm the volunteer Lean-To Chair here in the Catskill Park in New York State. I oversee the maintainers here in the park and we cover 32 lean-to's. We are volunteers through the New York New Jersey Trail Conference based out of Jersey. This club was the first to build the very first section of the AT on Bear Mountain and they continue to maintain that section as well as sections of the trail both in Jersey and New York. Part of my responsibilities as the lean-to chair is to visit all the lean-to's. Well what better way to train and condition ones self then to go to lean-to after lean-to here in the park. If you have ever been to and hiked trails in the Catskills they are not flat not gradual. They go up and then down. I walked up to John Robb lean-to on Hunter Mountain. This is the same mountain that has the ski area with the same name. Here are pictures from the day.,,Spruceton Valley Road,"Mar 28, Mon",0
Storm ,https://www.trailjournals.com//journal/entry/525515,"Did my last hike for my training and conditioning today. Total of 10 miles with the dogs. It will be my last walk with them until I get back. Very bittersweet as we have been attached by the hip for the last three months. My father in-law said I'm the pied piper to the dogs. When I walk in at the in-laws a walk is assumed and they jump up and immediately are ready. Sometimes they run outside and jump into the car before I can even get out. I would love to take them but that would be impossible to juggle 2 dogs and taking only one the other would be severely depressed. Hopefully they will be driven to me to do small sections. Today I walked the Ashokan High Point which is a 9 mile loop. We explored the top and walked back and forth the 1/2 mile summit adding another mile. In three days I have hiked about 27 miles. I feel fantastic, the feet are good, the legs are good. I can feel my body is so much stronger than it was around Christmas. Thank god for the Catskill mountains in New York that helped in my training. The steep peaks and crazy rocky trails will help me go ""oh this isn't bad"" when I get on the AT. I'm in the process of doing a go-fund me campaign to raise money for the Catskill Park to give back. Due to budget cuts the park does not get very much funding and is in need. My hope is I can do my part. This was my last big walk before my boots hit the ground In a week. The next 3 days will be spent going to Massachusetts to say goodbye to my mother and sister. Then back here Saturday morning to spray all my gear with Permethrin, dry and then repacking my pack one last time. Double checking, do I have everything I need and can I take anything out of my pack. Keep getting that weight down. 7 days!!! ????????",,View Entry,"Mar 29, Tue",10
Storm ,https://www.trailjournals.com//journal/entry/525905,Drove to Massachusetts to say goodbye to family and friends and to pick up Sharon. We were kind of holding our breath because she had massive knee pain out of the blue on Tuesday. She thought maybe something got torn on our practice hike 2 weeks prior. She was crushed thinking that after 7 months of planning it might all come to an end in an instance. Well she was able to finagle an appointment and getting to a specialist today (Friday). He gave her a cortisone shot and knee brace and said you are good to go no damage. Wohoo 2 thumbs up. We are a go!,,Massachusetts,"Apr 01, Fri",0
Storm ,https://www.trailjournals.com//journal/entry/526062,Got up early this am at Sharon's. We loaded the car and I clicked a picture of her leaving her house the last time before we head to Georgia. She said it's such a weird feeling to be leaving and won't be back for 6 months. She said driving her car one last time for six months was just as strange. Some of these things I had not even thought of until it happened. We just arrived in Tannersville and have unpacked all of our gear to spray it with Permethetin. This helps to prevent bugs and mostly ticks. We leave in less than 24 hours. Holy crap.,,Tannersville NY,"Apr 02, Sat",0
Storm ,https://www.trailjournals.com//journal/entry/526205,"Up and showered, dressed and ready to pack up the car. Wake to snow with whiteout conditions. What the heck no snow all winter and our biggest storm is in April? Luckily here in the Catskills the snow band moved through before I got out of the shower. Massachusetts is getting hit worse than here so I'm glad it was today and not yesterday while I was driving back to New York. The wind is very strong and should make for an interesting trip off the mountain top. But once we get down to the Hudson River all should be well. Gotta say goodbye to the two kitties (Will and Grace) and then to our pup Sandy. It's weird how your fur friends are such a major part of your life and not seeing them for 6 months will be so very hard. Saying goodbye will be even harder. We then will be headed south no later than 10 am is our goal. Will post where we end up for the night as we don't have any reservations we are just wingin it. Hoping to make it to Virginia.",,Virginia,"Apr 03, Sun",0
Storm ,https://www.trailjournals.com//journal/entry/526325,"Drove 400 miles today. Staying overnight at the Days Inn in Staunton, Virginia. Goal is to try and make it to at least Knoxville, Tennenesse tomorrow. We at least have a room with a view.",,Tennenesse ,"Apr 03, Sun",0
Storm ,https://www.trailjournals.com//journal/entry/526487,"Holy crap in 24 hours I'll be trying to fall asleep in my last bed for awhile at Amicalola Lodge. Drove around 450 miles today from Staunton, Virginia to Chattanooga, Tennessee. We've done about 980 miles in 48 hours. We will sign in tomorrow to see what number hikers we are. I'm so excited and a bit anxious. The weather looks to hold for the first two days. (Knock on wood). Here are pictures from the day.",,Amicalola State Park and Lodge,"Apr 04, Mon",0
Storm ,https://www.trailjournals.com//journal/entry/526561,"We made it to Georgia and to Amicalola State Park and Lodge. We had a quick lunch and then walked down the ""stairs"" to the visitor center to see Tom to officially sign in. I am hiker 1320 and Sharon is hiker 1321. It was a busy sign in day and they ran out of pages as we went to sign in. Tom was very apologetic which we were fine with it. We are in no rush as we were just absorbing the beautiful day. Such a strange feeling my legs were almost shaking. I will say it again ""I can't believe I am doing this"". Now the walk back up the stairs, will be good prep for tomorrow. We are starting tomorrow from the summit of Springer and are not doing the approach trail except for the portion along the falls.",,Springer Mt Summit,"Apr 05, Tue",0
Storm ,https://www.trailjournals.com//journal/entry/526799,"We begin!Sharon and I got driven up to the parking area on Springer Mt. We walked up to the summit with Jeff and his dad. Took a lot of pics and walked back to the parking area. Sharon geared up as I already had my pack on and we said our goodbyes. I gotta say that was one of the hardest things I have ever done. This is going to be just as hard on Jeff as it is me. He is the most wonderful person I know and his support in this is beyond me. We walked the 1.8 miles to the shelter and arrived at 4:30. Everyone said go slow hike short miles and take your time. So we are! We are gonna ease Sharon into big miles. The loft in the shelter was open so Sharon and I decided to jump for it. It was Sharon and I and 15 other guys. All very friendly. We met a man with a dog named olive. Three guys from Vermont and a man from British Columbia. Sharon made Mac and Cheese for her dinner and I ate a bunch of bagged nuts, fruit bars etc to get the loose food down. We crawled up into the loft at around 7 for relax time before bedtime around 8 or 9. We are shooting for Hawk Mt shelter tomorrow. This would give us a 5.4 mile day.","Springer Mt Summit
",Stover Creek,"Apr 06, Wed",2.80
Storm ,https://www.trailjournals.com//journal/entry/526848,We left Stover Creek and headed north. We continue our low mileage days so Sharon can acclimate. It's also helping me immensely with the slow pace. After the crazy thunderstorms last night with heavy rain we had the most beautiful day. Cool weather and sun with some wind made for a fantastic day of hiking. Sharon feels she's holding me back and going slow but in reality I go at my pace and stop to check to see where she is. After a bit there she is chugging up the hill so in reality I think she is doing amazingly well. We made it to Hawk Mt shelter at about 2:30 set up shop taking bottom level of the shelter. We have tents but with more rain possible why take the chance. So we are hunkering down for some sleep after our chores and dinner. Tomorrow is a big day for us with Sassafras and Justus Mt. More tomorrow if cell coverage allows. Forgot to mention we met the trail runner and maintainer Gus. He was a super chill guy and was very helpful in motivating Sharon.,"Stover Creek
",Hawk Mt Shelter,"Apr 07, Thu",5.30
Storm ,https://www.trailjournals.com//journal/entry/527000,"We left Hawk Mt shelter at around 9 and talk about a ton of ups and downs. Sassafras Mt and Justus Mt were a challenge especially after the 4 rather steep ups and downs. Sharon struggled but I had asked for some love on Facebook and people obliged. We were lucky enough to have a signal most of the time I could show her messages of support and love. It got her through. I switched off with using the walking stick and my poles. The walking stick were for the ups and the poles were for the downs. We named the walking stick ""smitty"" after my stepdad. So if you here about smitty in the future that is the walking stick. He passed from cancer in 1996 and I feel him close with me. When I randomly called the stick ""smitty"" it stuck. We arrived at Gooch shelter at 6:15 and did chores and dinner. We are passing out ASAP. Tomorrow the goal is woody gap and grab the shuttle at 5pm to the hostel for some R+R. Forgot to add in we met another ridge runner which was super nice again and told us a bunch of people already bailed by pushing to hard and to fast on the mileage end. Sharon felt good that she is still going. She met Phillip today who was having a hard time and when she caught up with me she had Phillip too and he was wearing her knee brace. Finally last thing to not around 8:30 the ridge runner came in and was scanning the log books looking for a hiker. Not sure why or what happened but remember to fill out the log books so you can be found if need be. Your last location will at least be known.","Hawk Mt Shelter
",Gooch Mt Shelter,"Apr 08, Fri",7.70
Storm ,https://www.trailjournals.com//journal/entry/527162,"What a night. Remind me not to have a cup of black coffee at 7pm to warm up. After our long 7.7 mile hike today I was beat by Gooch shelter. I pushed the last mile and made it to the shelter. The crew yelled storm where is trooper. (Sharon name from now on. We are storm-trooper.) I said she's struggling. They were ready to jump up and carry her up. I said I'm gonna drop my pack and head back down. I met up with her about .50 down the trail and took her pack up to Gooch. We were able to get a spot in the shelter ( thanks again). Set up made dinner and coffee. I was beat and we crashed. Then the coffee kicked in. At 12am I'm sitting looking at the stars listening to the wind. Then an owl or something similar hooted and others responded it was so cool. At 1am I was like oh come on, sleep why do you allude me. Then I crashed. The wind howled and the trees were swinging. Thank god no branches or trees came down and no one was hurt. By morning it was 34 and 40 mph winds. Gonna miss tune up as he was the man to make a fire. Every time we arrived at camp the fire was going. Hope to see him again. We packed up or tried. The word of the day was disheveled. We couldn't fit anything in our packs, or left pieces out. I was like what? it's not like we went shopping and I can't fit the new stuff in our suitcase. We kept laughing at the absurdity. We called the hiker hostel to inquire about the 5pm shuttle they said yea sure free shuttle but we are sold out booked to capacity. We were a bit down but called the wolf den country store that listed bunks for 20 bucks they said we have beds and shouldn't sold out. We were pumped. Then we were off. We met so many pups in the first mile. Lots of day hikers were out. Even though windy it was bluebird skies. So many pups were being walked. We met Emma, Toby, brownie and Sammy. Made me miss my sandy girl at home in New York. We finally met Dexter who's staying here with us at the hostel tonight. Sharon was sore after her tough hike yesterday but trooper was a trooper and kept keeping on. People are starting to call her super trooper on Facebook and emails. We summitted ramrock mountain. A day hiker gave us her two tangerines... Fresh fruit!!!!!! When we were packing up after our snack/ lunch a day hiker going southbound said there are hot dogs at woody gap! We ran, well I ran and Sharon hustled along. I got to the gap and said hello. Said thank you thank you, you all are amazing how long will you be set up. He said probably through tomorrow we are gonna camp out here. I said if I drop my pack will you watch it? They said sure and I ran back found Sharon and carried her pack again for her so she could have a break for the last .75 mile. We arrived at the gap and had hot dogs, cookies, chips, water. So Appreciated. Thanks to the three awesome guys at woody gap on Saturday April 9th. Sharon called the wolf den country store hoping they still had beds as it was supposed to be down to the 20's. They said yes we will send a shuttle. Woohoo hurray hurray. We got in and were able to do laundry, hot shower, resupply, and in the country store we got the biggest bacon, sausage pizza and split it. We are in a warm space with full tummies. Very content.! Goal tomorrow is to hike from woody gap to lance creek, acces how Sharon is feeling and probably tent there. Blood mountsin is coming and I want her to recover from the 7.7 from yesterday. We have met so many great people. The last two days we have met tuneup, little foot, timber and her dog Dexter, blondie, Dennis, Phillip and Cate. I hope Cate and the crew are ok tonight at lance creek campsite with the cold. They were pushing on from Gooch but didn't want to push Sharon that much. We will meet them again. One quick note about Cate. She is from Minnesotta and is thru hiking and is picking up trash while hiking as part of a trash pick up project. She has a grabber and ran around cleaning up each shelter location. A truly amazing girl. I hope we see her again.","Gooch Mt Shelter
",WolfPen Shelter,"Apr 09, Sat",5
Storm ,https://www.trailjournals.com//journal/entry/527352,"After a warm, warm, warm night in the hostel we got up and ready for the 9 am shuttle. Well we thought it was 9 but in reality it was 10. So we went into the wolf pen country store and had coffee. Gonna miss little foot, blondie and timber and Rex. Rex was such a good pup who was at the hostel last night. Made me miss sandy pup a bunch. We got to woody gap at 10:45 am. Same guys were doing trail magic and I thanked them again. We headed in and started up to preaching rock. It was a slow go for Sharon when we got to the ups especially with the rock scrambles they are hard for her. After reaching preaching rock we had big cedar mountain and more rock scrambles. Sharon did well and we made it to lance creek at about 2:30. I said do you wanna stay or push on trooper said push on... I think she regretted that decision. As there were more ups. I started having my first tough day on the physical end. Not sure if it was stopping and starting or doubling back just to make sure trooper was good. The last mile was tough and I felt famished. I'm eating like every 30 minutes. Trooper on the flip side at one point said she wanted to go home. I said we gotta get to Neels Gap before we can do anything and then you can think about it. Your not quiting on a bad day. We finally reached the sign for the shelter and were like hurray. Then we walked what seemed like a mile long blue blaze to the shelter. Finally made and no one I mean not a soul to be had was here. I gues we are the only bozos carrying a bear canister on a thru hike. I was gonna try and keep mine thru the smokies and then send it home. It was good having it because for trooper to do lance creek to neels gap would have bee really taxing on her. At least this way she only has 3.5 miles to go. We did chores, filtered water, ate food, food, food.. All with a cold wind blowing. We crawled into our bags at 8pm and are ready to zonk. I wanted to write this up first. Blood mountain tomorrow.","WolfPen Hostel
",Woods Hole Shelter ,"Apr 10, Sun",7.40
