Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Volunteer,https://www.trailjournals.com//journal/entry/522915,"Hello! My name is David Hester. I am 59 years old. I retired last September after 37 years in the chemical industry. I currently live in Pinehurst, TX. I grew up in East Tennessee and was introduced to the AT by my father who was an active member of the Tennessee Eastman Hiking Club. I did numerous day hikes on the AT as a child and helped my father maintain the section of the trail he was responsible for. My first overnight backpacking trip on the AT was with my brother when I was 15 years old (1970). While in high school and college (UT Knoxville), I did numerous trips with friends and a few solo trips. I have hiked the AT from Fontana Dam, NC to Damascus, VA (300+ miles). My last trip on the AT was over 30 years ago. My dream is to do a thru-hike of the AT. Today I am starting a section hike from Springer Mountain, GA to Fontana Dam (165 miles). I am hiking with Jim Beeson (Hoosier) who is starting his thru-hike. Jim and I met at an AT hiking class a year ago. - UPDATE: On 3/22, I transitioned from a section hiker going to Fontana Dam to a thru-hiker going to Maine.
- TRAILNAME: It only seemed right that if I am hiking with a guy from Indiana whose trail name is ""Hoosier"" that a guy from Tennessee should have the trail name ""Volunteer"". So Volunteer it is. Also I hope to have the volunteer spirit along the trail and help any and all along the way anyway I can make their trek to Maine or wherever they are going.",,"Fontana Dam, NC","Mar 09, Wed",0
Volunteer,https://www.trailjournals.com//journal/entry/523438,"Today Jim Beeson and I started off from Springer Mountain. My brother, Robbie, picked me up at the Atlanta airport yesterday and drove me to Amicalola Falls State Park. We spent the night at the lodge. Robbie shuttled me up to the Springer Mountain parking lot and we hiked the 0.9 miles out to Springer Mountain together. Then we walked back to the parking lot, I donned my backpack, and Jim Beeson (Hoosier) and I hit the trail.","Springer Mountain, GA
",Hawk Mountain Shelter,"Mar 09, Wed",8.10
Volunteer,https://www.trailjournals.com//journal/entry/523454,"Here I am somewhere along the AT on Day 2. I rolled my right foot about 9 am and felt something pop across the top of my foot. I thought I was done but was able to walk it off. This is the foot I have been going to a podiatrist and physical therapist for for over a month to treat plantar fascitis. About an hour later, I rolled my right ankle and felt a sharp pain up the outside of my leg above my right ankle. Again, I thought I was done, but was gradually able to walk it off. I would say it was a mild ankle sprain. I tweaked it several more times that day. It was a rough day!","Hawk Mountain Shelter, GA
","Gooch Gap,GA","Mar 10, Thu",9.10
Volunteer,https://www.trailjournals.com//journal/entry/523455,"It was a tough ascent up Blood Mountain (elev 4457') on my bum ankle. It was even tougher coming down into Neel Gap as we had to walk over a long stretch of steep rocks. We overnighted at Blood Mountain Cabins. I iced my ankle that evening which helped. In the morning, I bought an ace bandage and wrapped my ankle and also bought a roll of athletic tape in case I needed to tape my ankle. I bought a set of walking polls to help my balance and to stabilize me (hand crutches!). My ankle got progressively better each day from here on.","Gooch Gap, GA
","Neels Gap, GA","Mar 11, Fri",14.50
Volunteer,https://www.trailjournals.com//journal/entry/523457,"This is our hiking group that has come together over the first 3 days on the AT.
On the left is Steve Toth (Steve the Hiker). He is a retired staff sergeant from the Army's 82nd Airborne Paratrooper Division. Steve is 48 and lives in Cleveland, OH. Second is yours truly (Volunteer, age 59). Third is Al Skrocki (D.C.) from Grosse Isle, MI. Al is 62 and a retired deputy police chief and just retired again as a criminal justice professor from a college in MI. On the right is Jim Beeson (Hoosier). Jim is 60 and just retired as VP of HR from a defense contractor. Jim currently lives in Roanoke, VA. The average age for our group is 57.25 years old. Steve, Jim, and I all met at the AT hiking class last April. We all have about the same hiking ability and have good chemistry on the trail.","Neels Gap, GA
","Poplar Stamp Gap, GA","Mar 12, Sat",12.90
Volunteer,https://www.trailjournals.com//journal/entry/523458,A lone daffodil on one of the mountaintops.,"Unicoi Gap
","Unicoi Gap, GA","Mar 13, Sun",8.30
Volunteer,https://www.trailjournals.com//journal/entry/523439,We had light rain from 3 pm to 6 pm. The worst of the weather passed to the north of us. We dodged a bullet here!,"Unicoi Gap, GA
","Sassafras Gap, GA","Mar 14, Mon",10.40
Volunteer,https://www.trailjournals.com//journal/entry/523611,"Staying at Top of Georgia Hiker Hostel this evening. Re-supplied for next 3-4 days in Hiwassee, GA. Next re-supply will be at Franklin, NC. Only 9 miles to GA-NC border.","Sassafras Gap, GA
","Dick's Creek Gap, GA","Mar 15, Tue",6.30
Volunteer,https://www.trailjournals.com//journal/entry/524196,"We were all excited to finish the 1st of 14 states on the AT. Georgia had some tough climbs but is only 4.5 on a scale of 1-10, whereas NC is supposed to be a 6. More tough climbs ahead. We are proud of the 78.5 miles we walked across GA!","Dick's Creek Gap
","Muskrat Creek Shelter, NC","Mar 16, Wed",11.80
Volunteer,https://www.trailjournals.com//journal/entry/524194,We took the side trail to the summit of Standing Indian Mountain. Well worth the extra 0.2 mile walk up and back. Great view. This is the highest elevation on the AT we have reached since we started.,"Muskrat Creek Shelter, NC
","Carter Gap Shelter, NC","Mar 17, Thu",12.50
Volunteer,https://www.trailjournals.com//journal/entry/524189,"Hit the trail at 7:15 am and enjoyed the beautiful sunrise. Climbed steep rocks for 0.3 miles up to Albert Mountain fire tower, the toughest climb of the trip so far. Good thing it was only 0.3 miles. Fantastic view from the fire tower in all directions. We picked up a new hiker in a group today - Richard Baker from Grady, AL. Richard is 61 and a retired National Guardsman and retired from the City of Montgomery, AL. With all these retired military and law enforcement guys I am hiking with, I have never felt safer in my life!","Carter Gap Shelter, NC
","Rock Gap, NC","Mar 18, Fri",12.20
Volunteer,https://www.trailjournals.com//journal/entry/524182,"Came into Franklin, NC to re-supply. Also, Steve's knee is bothering him and he needed to rest it. ""Slack-packed"" this short section today to get a few miles in and avoid the rainy, cold weather forecast for Saturday and Sunday. Had pancake and bacon breakfast at FBC Franklin. Very nice!","Rock Gap, NC
","Winding Stair Gap, NC","Mar 19, Sat",3.70
