Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Mr Weather or Knots,https://www.trailjournals.com//journal/entry/525210,"Riley, my dog and I are ready to head out from Colorado tomorrow for Georgia and the southern terminus. Will pick up Marilee in Nashville so she can drop me off and bring vehicle back home. Snow storm expected over the next few days here in Colorado so travel may be restricted.","Colorado
",Springer Mountain,"Mar 28, Mon",0
Mr Weather or Knots,https://www.trailjournals.com//journal/entry/525974,Reached Amicola Falls Park and Ellijay today and staying in Elliay overnight. Originally was planning to start tomorrow but will wait one day so both Marilee who has to drive back to Colorado and myself starting the hike could get some much needed sleep. Rain was coming down in sheets and driving at times was slowed to 30 mph on Interstate 24 coming into Nashville. Still in panic mode on what I am bringing in weight. Righ at 37 pounds including all food and food for Riley. His pack comes in at nine pounds. Of course we had to help the local law when a domestic dispute started across the stree from our hotel. All turned out well with no arrest. So you should start seeing both my blogs and track on the Delorme map.,"Springer Mountain
",Mount Katahdin,"Mar 29, Tue",0
Mr Weather or Knots,https://www.trailjournals.com//journal/entry/525975,"P.S. we have trail names:I am ""Mr. Weather or Knots""Riley is ""Forecaster""","Southern Terminus Springer Mountain
",Mount KAtahdin,"Mar 30, Wed",0
Mr Weather or Knots,https://www.trailjournals.com//journal/entry/526073,"So the journey begins. Gorgeous sunny day in the low 60s but very windy. Should have good weather for the most part of this week but night temps expected in the low 30s. Riley (Forecaster) is excited as well as he wants to chase everything that moves - including leaves and bugs in the air. Marilee heading back to Colorado. Ranger told us about bears being active and hikers are restricted from camping in one stretch unless they have all food in bear proof canisters. Well that was three pounds I choose not to carry so I will be hiking quickly through that area without stopping on Wednesday, with Riley having a bell attached to him for noise. Marilee gave me a great parting gift of a hooded SFP and wicking Appalachian Trail shirt. Will connect as Wi-Fi is available or able to talk with Marilee so she can post for me. See you all in about six months.","Amicola Falls - Appalacian Approach Trail
",Springer Mountain Shelter,"Apr 02, Sat",8.40
Mr Weather or Knots,https://www.trailjournals.com//journal/entry/526811,"So time to catch up on the trip. Today is Thursday April 7th and I am at The Top of Georgia Hostel 9 miles from the North Carolina Border. Let go day by day to today.Saturday April 1 – Marilee and I got to the start at Amicola Falls State Park. We hike together up the Appalachian Approach Trail – without backpack - so she could enjoy a hike with me and Riley before we departed. Got the park ranger to give me a shakedown, sign me in and also give me some great advise about hiking and gear. My pack weighed in at 37 pounds without water. We spent some time at the lodge then continued hiking. The Approach Trail is 8.7 miles long with a 1300 foot climb leading to the actual start of the AT at Springer Mountain. P.S. Those Approach trail miles do not count in the total AT hike of 2184. We ended the day back at the hotel with a great dinner in a neat country town eating BBQ in Elliay Georgia. Got a good nights sleep.Sunday – April 3:We woke up and Marilee gave me a ride back where the Approach Trail ends and the AT starts. Of course we both cried as I already knew that I would miss her a lot and was grateful to know that someone in my life could support me on such a wild expedition. She is a great person with a big heart and I love her more than I show her at times. By 10 am I was ready to start hiking and she had to leave to begin the hard drive back to Colorado.The trail was a lot more than I expected and it was great. Right from the start I began hooking up with other hikers. Several were also bring their dog so that made me feel a lot more comfortable bringing Riley. First big surprise was about five miles in where all of a sudden in the trail I see a canopy tent with dozens of people waiting for me and cheering me on. They were from the Georgia Adventure Group and were there to encourage us and and also feed us. So after a couple of hot dogs, soda, chips and candy bars, Riley and I said goodbye know there are really a lot of great people in this world. Hiked along a stream until reaching the Hawk Springs shelter around 4pm after 9.2 miles. Already several dozen hikers were there and set up. Georgia portions of the trail's shelters are awesome. Set up my new camping hammock and began mingling with people. Quickly connected with several who we eventually stayed together for several days. Of course Riley was the hit of the day and everyone wanted him to stay with them. A group of housewives came in and set up next to me. They do about 1 to 2 weeks of the trail every year. I noticed one pulling out a bottle of Fireball whiskey so of course I had to rib them for carrying that weight. I also asked for a shot jokingly to which they replied no this is a girl party and no guys invited. That initiated me into the trail naming tradition. They did not have a real trail name yet and asked for suggestions. The guys I was hanging with suggested “The Real Housewives of the Appalachian Trail” and they liked it and accepted their new trail name. Nightfall came and Riley headed to bed. I into the Hammock and Riley on his pad and blanket. By 10 PM the temps began to drop and the winds picked up quickly. Riley was shaking so bad and he tried once to get into the hammock but once in decided he did not like it an fought me to get back out. I tried to cover him more but to no avail and he was freezing at temps started to approach 30 degrees. By midnight I gave up and he and I headed for the shelter that already had seven people in it. The shelters are a three sided – open face structure with a second level bunk area. They welcomed me, really Riley, so that I could snuggle and cover Riley with my sleeping bag. After about an hour Riley finally stopped shivering and we went to sleep. The guys were chatting away only to hear some paper rattling in the upper bunk. One of the hikers climbed the latter to see if is was mice – which is was- trying to chew into the backpacks for food. As he stretched from the ladder with his butt hanging out he ripped off the loudest and worst smelling fart that would clear a room. We all started laughing and decided he needed a trail name. It only took minutes to get a vote of “Stink Mouse” He tried to fight it but to no avail so it stuck. Woke up at 3pm to take a leak to a very cold and windy night with a super view of the mountain night sky and stars. At 5 am I awoke to realize that somehow Riley wiggled out of his collar so I panicked and called out. He came running back and jumped on me shivering so I grabbed him into the sleeping bag but I also smelled horse poop. As I covered him he was covered in poop but I did not care as I just wanted to warm him up. We fell asleep.Monday – April 4:Woke up to 28 degree temps but a beautiful sunrise. Today we planned to go to the next shelter 7.8 miles down the trail. Based on the day prior we all did not rush thinking this would take less than four hours. What a mistake and our first lesson of the mountains of northern Georgia. The profile showed to large climbs so off we went. After 2 hours and lots of climbing I thought we were at the 4.5 mile point called Sassifrass Gap and completed the first climb, but the guide did not match what I was seeing, especially no water source which I was running low on. Another hiker came along and informed me I had only gone 2.4 miles to Horse Gap and that Sassifrass Mountain laid ahead. WHAT !!!! So off Riley and I went on the climb. After only a few minutes Riley plopped in small pond of standing water and promptly laid down in it. I called him out but he refused to get up so I assumed his pack might be too heavy. I took it off to carry and he got back up. We crossed a stream just before the camp area. Riley immediately began running from bank to bank through the water entertaining the other campers. One of the hikers I connected with whose Trail Name was Minister took video as people never saw a dog having so much fun in the water. He was entertaining. In what I planned would be a four hour romp turned into a 7 hour ordeal. We reached Gooch Shelter area and collapsed. Riley refused to eat and promptly fell asleep as I set up camp and got ready for dinner. The forecast was for below freezing temps and I know that Riley would not stay warm so I decided on the shelter sleep plan instead. Another hiker lost his pole so he carved a new one that included a pipe in the end that actually worked. Within minutes we named him “MacGruber”. Off to bed for another very cold night. Riley still shivered most of the night but better and off to sleep we went.Tuesday – April 5:Got up to another great sunrise with temps in the upper 20s. Got some hot coffee going and breakfast. Riley refused to eat his food so we packed and began today's hike. The goal was 16 miles to the top of Blood Mountain and into Neel's Gap. We left the trail to go into Suches Georgia to get burgers and beer but ended up with pizza, chicken wings and sodas. Riley after eating a bowl of his food jumped into a couch and fell asleep while we ate. We got a ride back to the trail from Suches towards Neel Gap. Got to Neel around 5pm and began to set up camp right away. There is a building older than the trail with bunk beds I was hoping to get one for the night to let Riley stay warm for once but they were full. We set up the hammock again then the goup of us built a campfire and chatted for hours. A hike we met a few miles back joined us named “Free” he was a pretty good guy around 60 but looked a real mountain man. He pack was small and light, nothing fancy and wore a block hat like fisherman wore. He told us this is his third time doing the trail. Looking at him, I sensed even at his age he could crush us all if he wanted. As we sat by the fire he pulled out a little pouch and wrapped himself a smoke that turned out to be of the Wacky Tobacky type. I was not surprised and laughed. Winds picked up and the sky was beginning to fill with clouds of an approaching storm. We went to bed and as I laid in the hammock I felt like I was on an amusement ride swinging back an forth. Again Riley could not get warm and was shaking constantly by now. By 5am he again figured how to wiggle out of his collar so I got up looking for him. I found him trying to bury himself in leaves so I brought him back and cuddled with him but no avail. By 6:30 am......next day....Wednesday – April 6:…... Riley could not stop shaking and got so violent that he could not stand up so I found some firewood and rebuilt the camp fire. Other hikers got up to help me with Riley and they had all fallen in love with him and wanted to help. One camper wrapped him in his down sleeping back while another got a down hoody over his head. We continued to hold up until around 9. Riley was still sleeping but shaking. Several of the hikers then left and we agreed to meet at the next shelter. Riley stopped drinking the night before and refused to eat. By 1pm it was apparent Riley was in trouble and by luck an hiker who was also a vet checked Riley out. He told me Riley was in going into shock from the constant shaking and needed to not hike and rest for at least 48 hours. I had to quickly come up with a plan B, not just for today but for how to keep Riley warm for the rest of the hike. Apparently I did a good job preparing for myself but completed underestimated what Riley needed. I already had reservations for Friday night at the Top of Georgia Hostel by Hiawassee 20 miles up the trail. I gave them a call, explaining the circumstances to see if I could come today and stay for three days. They were full but the woman who answered named “Buttercup” indicated they were full but she put me on hold so she could talk to hikers that already arrived and scheduled to stay that night. Great people immediately responded and so we looked for a ride direct to the hostel. As I waited for the ride I knew that I in a hammock, as comfortable as it was, would not work for both of us. The historic building had an outfitter in it and I explained the situation. They were great and $600 later I mailed home my hammock, picked up a great tent, high quality dog sleeping pad, sweater and a few other items. They also did a shake down of my gear and by the end my pack went from 37 to 28 pounds – and they took my old gear and mailed it home for me.....MARILEE be looking for a big box coming. By 3pm we had our ride and off to the hostel.We reached yet another spot on earth that was inspiring. The mountains of the Smokey's in the distance was stunning as the the hostel itself. Completely staffed by people who have completed the hike at least once and understood what we needed. Riley finally stopped shaking and ate three bowls of food and one bowl of water, then jumped on my bunk and fell asleep. You could tell he was happy. All other hikers kept checking on him and their concern and care made me feel so good. I was humbled. I was told that hiking this trail would change me and that change already started. This is a world filled with people I did not know existed anymore. Their kindness and care touched me and as I showered I cried. Good thing the water drowned out my sounds as most who know me, know I am too proud to cry. We including Riley joined the campfire that night until the rains began. I was glad of my decision to take a few days off rather than trying to hike to the next town for Riley. Off to bed. P.S. Riley is much better tonight and had slept most of the afternoon after eating three bowls of food.","Gooch Gap
",Top of Georgia Hiawassee Georgia,"Apr 03, Sun",42
Mr Weather or Knots,https://www.trailjournals.com//journal/entry/526814,"Lets start with Riley is fully recovering, already mooching rubs and food from everyone. Getting here directly yesterday rather than an additional day of hiking was a smart decision as thunderstorms kicked in arond ten last night and I awoke to a brisk cold breeze....We went into town to restock, pick up my box from the post office and shove down a monster Hardee's bacon cheeseburger, fries and sweet ice tea. Now back at Top of Georgia and enjoying the day. Also more reflecting on the last few days. I remember that movie ""Into the Wild"" about Chris MacCandless who graduated college and promptly gave averything he owned away and began a hike around the country ending up in Alaska trying to figure out life. Sadly he dies of starvation due to a planning error but in the end he came to realize as demonsrated by a sign he carved in the bus he stayed in that ""Happiness is not real until it is shared"". That was a very profound statement I always believed and my last few days have strengthen my belief. With that I will rest today and tomorrow for Riley and that rain in the forecast for tomorrow wtih snow mixed in and temps in the 20s. Riley does not need that. By Saturday morning it should be clear and sunny but cold for one night then beginning to warm into the 40s for nihtime lows. Riley will start anew from here and cross into North Carolina. Love to all and best from Mr. Weather or Knots and Forecaster.","Top of Georgia Hiawassee Georgia
",Top of Georgia Hiawasee Georgia,"Apr 04, Mon",0
Mr Weather or Knots,https://www.trailjournals.com//journal/entry/527875,"Friday April 8Last day at the Top of Georgia (TOG) Hostel and Georgia. Tomorrow morning will cross into North Carolina. Proprietor of TOG indicated that on a scale of 1 to 10, Georgia is a 4 but will increase to 6.5 as soon as we cross into North Carolina. On his scale a ten is both the Great Smokey Mountains and the White Mountains of New Hamshire. Two new hikers came in today that I connected with. Cherokee and Cool Hand. Both around 30 years of age and both carrying a Ukalalee. In the afternoon as we sat in the bunk house they began to start jamming together and were great. It turns out they just met on this hike and they seemed like they played together for years. Great blues, bluegrassand my favorite, early classic rock. We chatted while they played and Cool Hand indicated he never had a lesson in his life. He played drums early on with lessons but just had the knack to play guitars. I always envied those with that talent as I had piano lessons for years and never really got the hang of it and I hated lessons anyway. I had a blind teacher and I remember coming to her home and hiding the music she had in brail when I did not practice that week knowing the we would simply start a new song to learn. Of course after playing that trick a couple of times she caught on and would have my songs in her hand when I arrived. So much for being a smart ass! Cherokee got his name because he actually brought an axe along to cut wood, serve as a hammer etc. only to get rid of it the first chance he got because it was so heavy. I envied their free spirit and talent yet seemed grounded and knowing who they are. I reflected on my young adult life and realized that I was very immature and dedicated as they seemed. As evening aproached we all gathered around a campfire along with Dr Longstreet and Sassy who stayed with me at Neel Gap to Help Riley. Captain Rum joined the campfire along with several others. Rum connected with Cool Hand and Cherokee on the first day. He looked more like Captain Jack Sparrow with long dreadlocks, etc. Of course within minutes of the fire roaring, Cool Hand and Cherokee started jamming while everyone else pulled out their pouches and lit up on pot. Between everyone there they could have opened up a pot shop in Colorado. Even older adults 50 and over were carrying pot on the trip. By the time the evening was winding down I realized how I had missed connecting with and bonding with other males during my early years. I never knew my dad who abandoned us when I was less than a year old. I had four older sisters, so my life was built around women and women things like beauty pagents, piano concerts, dancing and the like. Nothing that a boy would like. I have bad memories of my mom but I do give her a lot of credit for trying her best to get me into cub and boy scouts which really got me interested in the outdoors. For all practial purposed my scout leaders where the only male role models in my life. We lived in the typical post WW2 housing boom type house with only one bathroom and three bedrooms. Money was always a concern as we lived on welfare. Mom cold not work with five kids and being single back then was not seen good within the community. We all took baths in the same water, and of course being the youngest I was the last so the water was cold and filled with soap scum. But that was life and Idid not mind.By the end of the evening I was so happy to experience bonding for the sole purpose of bonding with other guys for no other reason than that. There was no pretensious feelings or trying to outdo each other. We all simply sat around and yack about nothing important. This was my first transformation the Appalachian Trail would bring to me. I would go go to sleep both happy for the experience and sad this was not part of my early formative years.As i layed in the bed I reviewed the day seeing everyone on the trail was looking for something all for different reasons. Being a senior level consultant I came to realize these people haare getting some of the best life skills companies look for. There was no whining, other than the usual, instead focused on a mission, each mission different than the next with the hike being the tool to reach that mission. I have spent so much time with companies telling the world they build high performance teams, and spend millions on programs teaching their peopl with signs all around, etc. yet to no avail. They simply do not get what it means to be a high performance team. I had a west coast hospital client who wsa implementing an effort around patient care process that would cost them hundreds of millions of dollars. I was called in after three false starts to no avail and I only lasted 10 days. They called themselves high performance with all of the typical B.S. PC terms, signs, slogans, and pat on the backs to make themselves feel good but in the end they simply refused to realize they are a failure and senior leadership did not seem to be able to figure it out. Their most important value was ensurring everhyone felt good about themselves and no ones' feeling were hurt while the effort was failing. I heard about a year later they again are in trouble as thousands of patient medical records were hacked and made public yet to my understanding no one was held responsible and was simply explained as a situation beyond their control. For those companies I say if you really want people who are high performance, stand at the and of the trail and hire the people who have completed the trail. These people have dealt with adveristy beyond anything any education you and bring. They know that banding together was the first key. There was no rank, no escuses and most important they leave no one behind. They do not condemn anyone that is falling behind but rather protecting each other from each person's weakeness and instead focused on each other's strenghts. They all started with a plan only to realize that any plan no matter how well conceived would fail and were quickly able to adapt and overcome. This hike so far is the most demanding taks any one of us have taken on ensuring freezinf nights sleeping in 10 degrees, hiking with 40 pounds on their back up mountains, setting up tents in freezing rains and dealing with mice trying to get into your backpacks for food. Unlike the people of those reality TV shows who always have the ""sad"" story they use as a crutch and excuse to try and get pity to gain something they have not earned, these hikers have used their past adversities as the building blocks to stay focused on a mission and be a success. Many are in their twenties and I would have assumed they are like to TV fakes, yet almost all stated they hate those shows and do not watch. I for years have wondered about the future of this country as the young are getting dumbed down and have learned to expect everything and thing they are owed something. After only a week, I have met enough to start believing there is hope.Back to bed and Riley has jumped in the sack with me so I guess we will be snuggling for the night.","Top of Georgia Hiawasee Georgia
",North Carolina,"Apr 08, Fri",0
Mr Weather or Knots,https://www.trailjournals.com//journal/entry/527890,"Saturday - April 9th
After a good night and a good night sleep off we go into North Carolina. The propriator of TOG was right. Off in the distance you could see the North Carolina mountains. What a view with expansive valleys and mountain lakes surrounded by mountain tops everywhere. As beautful as they were they were also daunting and scary. I knew that within a day I would have to climb those peaks and I questioned my strength to be successful. I was already sweating and exhaused only hours into the hike and knew that I had eight mroe miles until I would stop for the day. I some how got lucky and ran into the group I first connected with on day one including Commissioner, Stink Mouse, McGruber, etc. AS I druged along, I began to think about what I packed as the weight seemed like a ton on my back. I was carrying Riley's food and other items and fully loaded with food and water was coming in around 38 pounds. When I started thse seemed so easy and light yet now was beginning to feel unbearable and undoable. I questioned everything I packed and began a mental list of what wsa really needed to survive and succeed and what was simply convience or unnessary. The first item to go would be that 2 pound solar charger I was carrying. AS phone coverage was spotty at best and usually non exisitant, I figured I would recharge my phone on an off day and everyone would have to wait to hear from me until then. The list kept growing as I hike on in pain and suffering. I wold have paid dearly to come across a massage chair to ease they pain in my next ansd shoulders along with a good craft beer. If only dreamscame true.I caught up with a man named Joel in his mid 60s and realized he was struggling far more than me. Somehow I got strenght from his suffering and pretended this was just hike rather than an ordeal. We chatted for a few minutes about our plans for where to stop for the night and I then moved on.My mental spirit picked up after that meeting and I began more reflections on things like (1) Is there really a god (2) what is family (3) what is really important, and (4) what does it really mean to be a man, a good man and a good person. My brain began to focus that this hike would hopefully become my guide to grow up into manhood so I am now naming this hike the ""Trail to Manhood"". Hopefully I will get those answers in about 2184 miles minus the ones behind me.I reached the Plumorchard Shelter just short of the North Carolina boarder and decided it was already 3:30 and getting to the next one four miles down the trail would not get me there before 5 which wsa my daily target to ensure I could set up and eat before darkness set in. This was one of the best shelters I have seen so far and Georgia ensured we left their great state in style. A three level strucure built and delivered by U.S. Army Rangers who train in the area with carving showing it being dropped in by a Chinook helicopter. After serving with Army folks in my miltary career, I toasted them knowing they were just a good and professional I was was in the Air Force. Although I will never admit it to them and will always make fun when I can, I realized that regardless of the uniform, they are all professional and all great people. My hat off the U.S. Army Rangers.Lucky for me many of the group I connected with were already at the shelter and set up for the night. I was expecting both Dr. Longfellow and Sassy to come along as well. They were the two that stayed with me at Neels Gap to help our Riley, something that I will always be greatful for. They did not show up and I feared I would never see them again.On the other hand, a woman that was at the TOG Hostel arrived. I have reservations when I first met her and those reservations got stronger my the second as she opened her mouth. Regardless who said anything she alway had a ""better"" story or version and let everyone know it. According to her her children are all geniuses, had every ailment known to mankind and she cured everything, etc. It was non stop and insessant. She left for a few minutes and I turned to the group and asked them if they read the book or say the movie ""A Walk in the Woods"" by Bill Bryson. Without saying another workd everyone laughed know what I was referring to - that annoying girl he and Katz spent days trying to ditch. I wondered if this is now the same person jsut grown up and producing more annoying people. I am sure that Bill Bryson and Steven Katz would chuckle with that thougt.A night approached it seemed another cold night was in store. I could see wisk of what is called Mares Tails and a high thin layer of cirus clouds filling the sky. I decided to provide my own weather forecast that an approaching system was in our future within the next 24-28 hours. We went to sleep already shivering at temps began to plunge into the twenties before morning arrived.","North Carolina
",Plum Orchard,"Apr 09, Sat",0
Mr Weather or Knots,https://www.trailjournals.com//journal/entry/527893,"Sunday April 10Woke up with Riley trying to crawl into the sleeping bag. I got up once in the middle of the night to pee and when I got back he already crawled into my bag. A ten minute wrestling contest ensuded where he simply would go limp and I would have to physically pick him up and move him all while trying to get back into the bag faster than he could. I finally won but pulled him close to keep him warm. The goal was Standing Indian Shelter but in the end that would not be. As we hike, the clouds from yesterday continued to build and by 3 in the afternoon, a few showers fell on us. I feared walking in a pouring rain and setting up a tent in the dark - a tent that I have yet to use or know how to set up. I stopped only six miles that day while others I was hiking with decided to continue to Standing Indian. We calculated that at best baased on our progress today that we would not get there until 6:30 and that exceeded my daily target. They left and I set up while others began to fill up the camping area. After a few brief showers, the sky cleared for the night so I decided to sleep in the shelter rather than set up the tent. This was a brutal day for me and I was exhausted and did not feel bad keeping up with the group.Joel that I met the other day also arrived as did an older couple about my age from Boston. As we sat by the fire he looked down to see what looked like a pot joint on the ground and yes it was. He gave it to Joel and Joel dissappeared somewhere for a few minutes. As people came in we got a different forcast from each not really knowing what was coming. North Carolina lived up to its reputation as increasingly more difficult climbs each day. Riley and I retired for the night at 7:30 to keep warm and get some sleep, something that was hit and miss each night with the cold temps. AS I laid there I thought about the trail naming ritual. This seemed much like what I experienced in the military. It was actually a badge of honor and respect to get a silly name as it indicated your peers respected and trusted you. Almost everyone that came without a name and got one would always resist and demand to no avail another name but as the days progressed you would hear stories about McGruber or Stink Mouse that they now accepted. For those of us that already had a trail name felt a little hollow but the group always accepted and usually nicknamed your trail name as part of that process. I became just ""Weather"" Riley's nickname of Forcaster never took as everyone simply loved Riley and his name was already spreading in both directions on the trail. I met a couple coming the opposite direction and they immediately said this must be Riley thay have heard about since yesterday. Apparently he now is the star performance and i am the opening act.Joel again arrived to this location and set up for the night in the shelter as did Wiki and the Boston couple. Off to sleep for yet another restless and cold night.","Plum Orchard
",Standing Indian,"Apr 10, Sun",0
Mr Weather or Knots,https://www.trailjournals.com//journal/entry/527896,"Monday April 11Up early and packing to get going. Goal today is actuall going past Standing Indian to the next shelter for a total of 12 miles. Again that would not be the case. Two big climbs and the increase in clouds suggested I stop at Standing Indian. First I knew that if I wanted to stay warmer I would have to figure out that new expensive tent I bought, and I turned my IPOD to radio mode and picked a local channel. Not sure from what town but the broadcaster stated that rain and thunderstorms had already begun in Hunstville Alabama and the forcast was up to one inch of rain in the mountains overnight. It was time to take out the tent and figure it out. Around 3pm Commissioner from the group I tagged along with came and talked. He decided to catch the rest of group and go on for another 6 or so miles. He was a good hike and strong kid so I had no doubt he would make it. The climb out of Standing Indian would be a brutal climb up about 1300 feet and require camping around 5600 rather than the 4300 were I was. Once he left I knew that everyone I tagged along with was now ahead of me but I would deal with that latter.By 4pm the sky was dark with clouds and a brutally cold wind started to set in. I along with other there simply decided to go to bed as the rain began and by 7pm it was pouring.I expected to see Joel come in but it never happended. At 3am I needed to pee and could not hold it anymore so I crawled out of the tent and peed into the rain. I knew there was a small tree about four feet from the door of the tent but the rain was so heavy and apparently we were now in the clouds that I could not find it for balance. Snow had mixed in with the rain and at that moment I knew getting a tent for Riley and I was the right decision. I was freezing in the rain yet had the best sleep to date falling to sleep at 7pm until now at 3am. As I crawled back into the tent, there was NO Riley ---- what !. I was frustrated with him and called out to heal but to no avail. I remember from that morning at the last location when I woke up that Riley was on the other side of me from where I put him. I then reach out and he was on my other side and I remember the woman from Boston told me that Riley in the middle of the night tried to crawl into her sleeping bag. My fear now was that he was wandering the camping area, lost in the heavy fog tryingto crawl into someone elses tent. I had no bearing other than how the tent waw laid out and I knew from the back that a bee line would lead me to the shelter. There were a few glowing embers left from the fire that helped me keep direction so I literally in bare feet crawling and feeling for trees and branched made my way to the shelter which literally was less than 30 feet from the tent. It took me five minutes to reach the shelter and did not see it until I was just a few feet away. I kept calling out for Riley and when I reached the shelter I felt something rub my leg. I reached down and it was himn, shaking, drenched like me trying to find his way back. I grabbed him by his collar and began the trek back to the tent quietly cursing him in my head for sneaking out. it took us three tries to find a tent only 30 feet away. The first time I sensed that I was no longer on flat ground but instead on a hill. I stopped, and decided to head back towards the shelter as that was a big structure and the best chance of getting lost on the mountain. The third time was a charm and into the tent we went. He was wet and shaking so I took my hooded sweatshir to cry him off and myself. I took of what was wet and simply crawled back into the sleeping bag, grabbed Riley and pulled him close to me , opening my sleeping bag and trying to cover him as well. Next thing I remember is it was now 7:30 am and the rain ceased. Fog was still heavy but visbility much better.","Standing Indian
",Peak of Standing Indian,"Apr 11, Mon",0
