Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Road Runner and Will,https://www.trailjournals.com//journal/entry/520046,"HI everyone. Happy New Year. My name is Jedi Night. I am a 2 1/2 year old black Lab so I guess that makes me a teenager in human years. I come from from a long line of Jedi masters. I am as black as the Arizona desert night sky. I am part of an extended human family. I live with Papa Will and RoadRunner. And like them, I love to hike. Will and RoadRunner always wanted a dog but their penchant for wandering the long trails of the American west made it impractical until RR approached my other human Papa, Matt (Will's youngest), with the grand idea of sharing a dog. This allows them to go on their long distance hikes. When they are gone hiking I stay with Papa Matt and his girlfriend Alyssa.   Here is a picture of me on my first day at my new house. I was only 8 weeks old. I was scared but only for a day or so. I loved my new home.    I can hike 15-20 miles a day. I love to run. I like it when it rains out here in Arizona so I can run through the mud puddles. I don't like the heat. When it gets too hot I head to the pool. When the sun beats down on my black coat I start looking for the shade. I thought about going on this AT hike but as much as I love to hike, I think I like to sleep just as much. When I am done with our hikes I like a good meal and a nice soft piece of carpet for a good 4 hour nap. I am not sure if I would like to hike 20 miles day after day. So I will be hanging out at Papa Matt's (Here's a pic of Papa Matt) while Papa Will and RR head north on the AT.      When I am at Papa Matt's I hang out with my little sister Rosalita. Rosie is Alyssa's and Matt's dog.    She likes to play all day long. If I need a rest, I head to the pool for a swim. Rosie doesn't like the water, the pool is my little oasis in the desert.   I have a lot of friends. Everyone is my friend. Recently I got a girlfriend. Here name is Molly. Here's a picture of Moll.     Isn't she a cutey? She's a little German Shepherd pupster. She got to stay with us for a couple of weeks when her mom and pop went to Mexico. She has the biggest ears I have ever seen on a dog. I like tugging on them.    Papa Matt says that he will take care of me for 4 months. So they have 4 months to complete their hike. I'll be following their progress in this journal. When it starts to heat up here in Arizona this spring, I'll be at my favorite watering hole chillin' with the gang at the pool. Gotta keep cool.    May the force be with youJedi Night",,Jedi Night,"Jan 01, Fri",0
Road Runner and Will,https://www.trailjournals.com//journal/entry/520087,"Jedi has become a big part of our family. Now that you have met him, I'd like to to introduce the rest of the family. At home, I go by Will. It is a nickname. I was given the trail name Desert Nomad by a friend out here in Arizona. I like the name. It seems appropriate for the deserts of the southwest but not so much for a trail like the AT. So for now, I'll go with my nickname Will.   My hiking partner of the last 19 years is RoadRunner. That is her trail name and the name she goes by in trail community. However whether we are at home or on trail, I almost never call her RoadRunner unless other hikers are around. To me she is my dear Annie. Another nickname (see Sleepless in Seattle). But for journaling purposes I sometimes flip flop back and forth between RR and Annie.   Now that I have the introductions out of the way, let's get on to our 2016 hike on the AT. When we returned to Arizona last September after hiking the GDT in Canada, we sat down and discussed some ideas for future hikes. We have a list of hikes that we would eventually like to do. We have a sense of urgency as age and health become factors.   So focusing on the immediate future, we both decided we wanted to do as much hiking in 2016 as possible. The more time on the trails the better. While the GDT ended up being a great hike, we would have liked more time on the trail and more continuity. At times our hike last summer seemed a bit disjointed.   We wanted to try to get in an early season hike. I floated the idea of rehiking the Arizona trail and then completing the western portion of the Hayduke route. Annie had enough of the Hayduke the first time around, so that was out. The weather forecasts are calling for an El Nino winter with heavy snow accumulations out in the western mountain regions of the US. With that in mind, we decided to look eastward and do some research on the AT.   Although we have spent most of our time hiking in the western US, the AT looked appealing. After all it is the oldest continuous footpath in the US. We would be hiking through 14 states and many of those states were the foundation of the US from early colonial times. There is a lot of history there. And it would give us both a chance to see a different part of the country. A part which neither of us has explored. We have only hiked small portions of the AT in Georgia, the Smokies and Shenandoah NP.   We gave ourselves a December 1st deadline. After taking time for consideration, we decided to give it a whirl. So now we are 'all in' on the AT. We have been planning and training for the last 6 weeks.   Our son Matt has given us the OK from his end. He is willing to watch Jedi for 4 months. So our next decision was which 4 months? Will",,'All In' on the AT,"Jan 04, Mon",0
Road Runner and Will,https://www.trailjournals.com//journal/entry/520092,"I don't necessarily like the cold. I don't do well in the cold. We have had a couple of close calls with hypothermia on our long distance hikes. It is scary how fast conditions can turn from bad to worse.   Cold weather and long periods of grey skies led us to flee Michigan for the warmer climate of the Arizona desert. So you might ask why are we planning on a winter start for our AT hike? We have our airline tickets for Atlanta. We are leaving February 24th.   We plan to spend a few days visiting with Annie's Mom, brothers, and children Wendy and Justin who all live in the Atlanta-Gainesville area. We will take a few days to gather up a few resupply boxes that will help us get through the first part of the trail. Then we will head out to the Amicalola Falls approach trail. We plan to be at Springer Mountain by March 1st.   After carefully considering our start date, we decided that a March 1st start date had some advantages even with all the cold weather that start date entails. Some of the benefits: less bugs initially, the possibility of more solitude, less crowds as the greater majority of hikers start after March 15th. The Appalachian Trail Conservancy (ATC) is expecting record numbers of hikers this year with over 3000 hikers attempting a thruhike. They have encouraged hikers to consider alternate start dates, flip flop hikes or going southbound to decrease trail congestion. We would like to do our part.    Finally we have a 4 month window to complete our hike. That means we have to be back in Arizona by July 1st. This gives us the option of a late summer hike in the Sierra or Wind River Range. So in the end it was all or nothing; either March 1st or stay home. We know that it will be a tough hike starting in winter. We will hope for mild weather but make plans for worst case scenario. I'll talk about some of our gear choices and plans next time.Will",,A Winter Hike,"Jan 07, Thu",0
Road Runner and Will,https://www.trailjournals.com//journal/entry/520097,"Hoping for the best, expecting the worst. We are expecting rain, a lot of rain. With a March 1st start we could see temps and wind chills down to zero degrees. The big question is can we stay warm and avoid getting hypothermic. We have run into winter conditions on some of our previous hikes during the shoulder season. Unfortunately we had 3 season gear, when we needed 4 season gear. It cost us a thruhike of the PCT in 2013 when we ran into a blizzard in northern Washington that dumped 4 feet of snow on the trail in 48 hours. We were a 125 miles from the border. We ended up going back the next year to finish. Disappointing.   Our system has changed somewhat since I provided a gear list for our 2013 PCT hike. If interested go back and check out our gear list. Here is what has changed: We have switched from a tarp to a HMG Cuben fiber Pyramid tent. We call it the 'Palace'.    Huge. Plenty of room for us, our gear and our dog. It is absolutely bombproof in the rain.   We will switch out to our heavier sleeping bags. We have the Montbell Down Spiral Hugger 15 degree bags. We bought new NeoAir xlites to replace our old NeoAirs. Great comfort and insulating properties. We have added Exped UL pillows. More comfort. We may need them as we may be wearing more of our clothes at night to stay warm.   For rain protection we will carry our GoLite umbrellas. Annie bought a new Outdoor Reasearch women's Aspire rain jacket. I splurged on an Arc'teryx Theta LT rain jacket. Still looking for something that will keep us relatively dry in a downpour.   We will be going with our heavier and puffier Westen Mountaineering Flight down jackets along with extra layers: Montane wind shirt and Ibex merino wool hoodies and an extra fleece. We will have two sets of gloves: one will stay dry at all times for night time sleeping and one will be for hiking in foul weather. I bought a pair of North Face gortex mittens and some hand warmers.   It sounds like a lot of extra gear and it is. We aren't taking any chances.   It will definitely be extra weight in our packs but we will try to resupply often thereby carrying less food. Hopefully it will even out somewhat. If we have milder weather, hey we'll take it.   Finally we will be carrying Kahtoola Microspikes when necessary for icy trail conditions. I think that covers most of the major changes. If anyone has any other ideas, drop us a line. We are open to suggestions.Will",,Winter Gear,"Jan 10, Sun",0
Road Runner and Will,https://www.trailjournals.com//journal/entry/520198,"People spend a lot of time in the pursuit of happiness. Have you ever noticed? And yet very few people in this group (which is comprised of pretty much everyone) ever truly grab hold of it, at least not for very long. Even though they throw a lot of money and time trying to find happiness.You're probably wondering why I'm bringing this up right? Well, simply put, I'm in a place in my life where I feel really happy. And not just fleetingly. I'm not sure when I realized it. Maybe a couple of years ago. People would ask me about how things were going, how my hike had gone or how work was going. I would tell them; and then I would say, 'I love my life!'. They would usually give me a look and say 'I love your life too!'I love my split life. Hiking and living life out of a backpack for half of the year. And sleeping on my King sized pillow top bed, cantering through the desert on my horse Cheyenne or looking at cute little babies still in the uterus with Ultrasound for the other half of the year.It helps that I have an amazing, adventurous husband, a great family and awesome friends of course.   They are a big part of my whole 'I love my life' expression. But really, happiness is within you as they say. I have come to a place where I am happy in all my skins. I am happy as a long distance hiker, and I am grateful to have the health to be attempting the Appalachian Trail.   I am happy as a wife, mom, friend and Sonographer. And I am blessed to have these people and this job in my life.Does this mean I am never unhappy? You betcha, every moment of every day I am happy, happy, happy!   Ha! Just kidding! Of course there are times when things happen and I am not so happy. But I'm talking about the big picture here.And right now that picture includes me with my backpack, hiking down the Appalachian Trail with my husband by my side. Like I said, I love my life!Road Runner",,I Love My Life,"Jan 12, Tue",0
Road Runner and Will,https://www.trailjournals.com//journal/entry/520201,"It occurred to me the other day as I looked into the mirror, that there are really two me's. I had just finished getting ready. Makeup on, hair blown out and styled and dressed up to go out. The reflection looking back at me was, well, alright. I don't think there is a woman on this planet that looks at herself and says, dahling, you look absolutely perfect! Even the ones that do look perfect from our viewpoint find something wrong from theirs. But alright is pretty high praise coming from me. And just at that moment, as I was still looking at my reflection, it came to me that in about a month I would look nothing like this me. I would look like the other me. The one with no make up, barely combed dirty hair (hidden under a hat) dirty stinky hiking clothes and an unwashed body.   I ask you, how many women are willing to go to that space for 4 to 6 months?   But I love being that me. Oh, not the unkempt, less made up part so much. But the me that sets a goal to hike a couple thousand miles and reaches that goal. The me that spends every day wandering down a trail being blown away by the views. Or the me that sits out in nature just plain 'being', nothing else, just occupying that moment of time.   I think we all want other people to look at us with approval. Women especially. That's why a lot more women wear makeup then men (well there ARE some men who wear makeup ). But if I am honest, I am more my true self out on the trail. Sans the make up, au natural.   Nothing to cover up my faults. Just me, as I truly am. And it's much less time consuming, I'll tell you that much! So I'm okay with both me's. The city girl me and long distance backpacking me.   But if you chance to meet us on the Appalachian Trail and take our picture, could you make sure I get good lighting? And no close ups please! Road Runner",,The Two Me's,"Jan 14, Thu",0
Road Runner and Will,https://www.trailjournals.com//journal/entry/520282,"There are two elements of a long distance hike which characterize the essence of the journey: simplicity and freedom. Life is simple. We carry everything we need on our back. We sleep, we eat, we hike. We revel in the beauty of the natural world. I find myself shifting into a more contemplative dimension. There is joy in being.In looking back on our other longer hikes, I would say that they were pretty much free flowing affairs. No schedules, put in our miles. Hike on! Last year on our GDT hike there were certain areas where it was mandatory that we camp in designated campsites. Initially it kind of grated on me. It was the first time where I felt that we were on a schedule. Quite frankly in my workaday life I had enough of schedules and regimentation.I love the freedom of a long distance hike. We have 4 months to complete the AT. So this hike will definitely be more structured. I would even go so far to say that we will have a 'loose' schedule. We really thought long and hard about even attempting the AT.    But in the end, we decided on a thruhike. All or nothing. We definitely will need to catch a few breaks along the way with decent weather, good health and avoidance of injury.   I always found Salvador Dali's paintings interesting; especially the ones with the warped clocks. Have you ever noticed how our experience of time is so subjective? There are moments when time moves ever so slowly. Time stands still. Where did the time go? Our preparation and training has moved to the forefront. We are trying to put together a plan. We are only a little more than a month away from heading out to Georgia. That is hard to believe. The clock is ticking. This year we are on the clock.Will",,On the Clock: The Tyranny of a Schedule,"Jan 17, Sun",0
Road Runner and Will,https://www.trailjournals.com//journal/entry/520300,"The other day I looked at the sidebar of our Appalachian Trail Journals entry and was startled to see that this years journal will be our 10th. I know, I know, I shouldn't really be startled at the number of journals on my own page. And yet I was. I guess I never really thought about it, or didn't bother to count. I think the thing that made me take a look was, that while we were on a training hike a couple days ago, Will had sort of wondered out loud if we had anything left to say in a journal after all the journal pages we have cranked out over the years. My response to him then was, yes but this is a whole nother trail that we have never hiked and we will have unique trail experiences to share. But will we? I mean there are a ton of people hiking the trail this year. Thousands, and while not every hiker will keep a journal, a whole bunch of them will. What will make our journal worth the space it takes up on Trailjournals.com?  It made me stop and think about why we keep a journal in the first place. There are several reasons actually. I think the first one is so that our close family and friends can sort of keep tabs on us and know that we are safe (most of the time). The other is so that people in the hiking community can come along vicariously, or maybe glean a few tips about hiking a better hike, either from the things we got right, or the mistakes we made along the way. And the last reason, is for ourselves. Our first journal we didn't really think of that. We were doing it mostly for our family and friends. But when we got home, we realized that there was absolutely no way we would have remembered so many fine details and feelings from our hike had we not journaled them. We have cross referenced our journals many times, or maybe just spent part of a day soaking in the memories of a certain hike.I believe that no two people ever have the same experience, because, well, they are two different people. So while we may walk the same stretch of trail as hundreds of other people, we bring our own unique upbringing, values, skills set, literary ability, trail experience and knowledge. Ten journals worth of trails versus someone else who is taking their maiden voyage on the Appalachian Trail, is told in a vastly different way.So we invite you to come along with us on our journey(Journey/Journal, sound alot alike don't they?) We will try and make it worth the effort and the time you invest in it. But if we're less than perfect, I am okay with that, because as in a true journal, it's just me and Will writing about things as we see and experience them.. Journalistically speaking that is.RoadRunner",,Journalistically Speaking,"Jan 19, Tue",0
Road Runner and Will,https://www.trailjournals.com//journal/entry/520444,"Professor can you give me a hand in doing a math problem. OK we have 4 months to hike the trail. That gives us 17 full weeks. How many miles do we have to average a day to get to Katahdin?Well let's see. 17 weeks x 7 days = 119 days. So we have a total of 119 days. Sounds good.But we need some rest days. So how about 1 zero or nero day a week. That's 17 days119 - 17 = 102. Now we are down to 102 total hiking days.We have 2180 miles to cover.   2180 / 102 = 21.37. Let's round it off.Ta Da!!! The magic number is 21.5 miles/day.21.5 miles/day sounds kind of daunting at this time considering that our longest training hike has been only 14 miles with 3000 feet of elevation gain.If we want to make it to Katahdin we are going to have to hit the trail motoring. And we will need plenty of good weather. Our plan at the beginning is to do as many miles as we can to get us near to our daily goal of 21.5 We will start off slower allowing ourselves 2-3 weeks to get trail tough. We have found that no matter how much prehike training we put in, it takes us a minimum of 2-3 weeks before we can start cranking and hike a full day.If all goes well we will pick up our mileage in the middle states to make up for whatever deficiency we incur at the start. Hopefully we will build up a cushion to allow for less miles per day through the Northern states. That's the game plan. Sounds pretty simple. Actually it sounds too simple; and a bit regimented to me. Maybe too much like a schedule. Actually it is only a broad outline. Once we hit the trail, we will be in 'go with the flow' mode focusing on the beauty of the AT.Will",,Doing The Math: The Magic Number is 21.5,"Jan 22, Fri",0
Road Runner and Will,https://www.trailjournals.com//journal/entry/520649,"Annie got a new Samsung Galaxy Note 5. We will be using it on trail to transcribe our entries on to Trailjournals. So I thought that I would give it a try today to see if I could get it to work. I am not very tech savvy but I am impressed at what these smart phones can do. The camera on this phone is excellent. I will try and post a few photos from our morning hikes.Preparation for our hike is coming along nicely. We continue to do some low level training. We are trying to avoid getting too gung ho. It is a great time to be hiking the Arizona desert. The nights are cool. There is frost on the ground in the morning so we can hike freely without having to worry about rattlesnakes. AWOL's AT guide has arrived and we have had a chance to look it over. It looks like an excellent resource. We also downloaded Guthook's App. This also looks like an excellent tool.   We have the free Amicalola Falls approach trail section and have purchased the first section from Springer Mt to Mile 241 Standing Bear Farm. We will see how it goes and then decide if we want to pay for sections further on up the trail.I have been following Slipknot, Blizzard and AK on Trailjournals. Good hiking to all. I've read a few 'AT' books. Trying to keep the fires burning.Will",,Testing the Galaxy Note 5,"Jan 25, Mon",0
