Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Spice,https://www.trailjournals.com//journal/entry/480365,"I guess it's about time to put this out on the World Wide Web to make it ""internet official""...I'm going to attempt a thru hike of the Appalachian Trail!I've set a fairly arbitrary start date of March 7, 2016, and I'll finish when I'm done. 413 days might seem like an awful lot of time, but golly it's coming fast! There will be more technical posts in the future, but this will serve as a basic introduction to my hike.I think the big question that most aspiring thru hikers get is ""Why?"" I think this is also the most hated question from a hiker's perspective. There's no simple answer. If you get it, you get it. If you don't, you probably never will. There are a lot of responses that might be true: self discovery, personal challenge, a love of the outdoors, a disdain for society, transition, general dissatisfaction with one's current situation, etc. Some of these apply to me, some do not. But the answer to this overly simplified question is not in this list. The answer, for me at least, is that it's just meant to be.I am fortunate to have a whole heap of support. My family and friends are behind me 100%. Even those who do not understand it still have my back and respect what I am doing.I've made a lot of gear decisions recently, and I have a few more to make. The biggest hurdle for me right now is getting my daily life in order, or rather doing away with my daily life. I hope to liquidate most of my material life over the next year and that will be quite an undertaking. One thing that I am kicking off right now that I'm super excited about is making this hike about more than just myself. Don't get me wrong, I'm hiking the trail for myself, but I want to do some good while I'm at it. I am collecting per-mile pledges for St. Jude Children's Research Hospital. Pledges are accepted through HikeFor. The page for my hike is http://www.hikefor.com/Spice/AT/2016. The way it works is you make a per-mile pledge through the site, HikeFor tracks my progress, and when I complete my hike they will send you a reminder about the pledged donation to be sent to St. Jude's. The money does not go through me or through HikeFor, 100% of it goes to the cause. So go have a look and make a pledge if you can, even a penny a mile is awesome! I'm totally stoked!",,413 Days!,"Jan 19, Mon",0
Spice,https://www.trailjournals.com//journal/entry/480617,"I have started to create my gear list. Click the link on the left (the one to do with gear) to see what I'm planning to bring. I've included the MSRP on these items, NOT the price I paid for them. I have been able to get a fair bit of stuff on sale or using one of my awesome REI member discount coupons! Of the items that I have listed at this time, I still need to purchase the Sawyer Squeeze and the Pinnacle Soloist Cookset. I've also added a video of a previous backpacking trip just for fun. :-)",,Gear Info,"Jan 25, Sun",0
Spice,https://www.trailjournals.com//journal/entry/480619,"And don't forget to pledge for St. Jude Children's Research Hospital! 
This is a cause that is dear to my heart. Fulfillment of pledges is not expected until after my hike, so sometime around September 2016. Register and pledge through HikeFor.com. They will track my progress and send you a reminder email when I finish my hike. 
My pledge page is here: http://www.hikefor.com/Spice/AT/2016Thanks!",,Pledge for St Jude,"Jan 25, Sun",0
Spice,https://www.trailjournals.com//journal/entry/524288,"So... It's been a while. It's been AGES since I've updated, and there are a number of reasons for that. The main reason is that everything has kind of been up in the air for a while. I never planned to not do the trail in 2016, but I lost a lot of the finalized plans I had made... A lot has changed in my planning since my last update. One of the big changes is obvious, since I am not writing this post from the trail... I had to scrape my 3/7/16 start date.On September 1st, while playing rugby, I blew out my left knee. Tore my ACL, MCL, and meniscus. On October 1st I had surgery to reconstruct the ACL and repair the meniscus, followed by six weeks on crutches, fully non-weight bearing. I will be medically cleared to hike the trail in July.I'm not waiting until July! I can't do anything with a July start date! I don't want to start my thru hike off with the 100 Mile Wilderness, and a SOBO hike would be about my only option starting in July (and that would still be a late start I think). Much to my surgeon's chagrin, I am planning to start my flip flop in mid May. I haven't really hammered out the deets yet. Perhaps I'll end up going for a Cool Breeze. Starting in Harper's Ferry NOBO doesn't give me a whole lot of time on the trail before I hit the infamous rock scrambles of PA. I'd like to have a little more trail experience and be a bit closer to my medical clear date before I find myself there, but we'll see what happens!I am getting rid of all of my stuff, today I gave my property manager my notice to vacate at the end of April, and I'll give my two weeks notice at work next Friday. I am giving my notice at work on April Fool's day, but this is no joke!I'm not nearly as ready as I had hoped to be. I'm not nearly as ready as I was this time last year. Damn knees. Well, at least I have a matching set now! I'm nervous, scared, and out of my mind excited!! I can't wait to ditch my material life and set out on this adventure. I refuse to let a good, comfortable job and a good, comfortable life get between me and my dreams!",,Long Overdue Update,"Mar 21, Mon",0
Spice,https://www.trailjournals.com//journal/entry/525154,"Alright! I registered my thru hike with the ATC this morning! I have set a start date of 5/16 from Harper's Ferry. I'm still not certain how all of that is going to shake out, but it seemed like a good option. Trail Days is 5/13-5/15, so I figure if I decide to go, I should be able to find a hitch up to HF fairly easily!",,Making It ATC Official,"Mar 28, Mon",0
Spice,https://www.trailjournals.com//journal/entry/528539,"Well, this is day three of unemployment, and I think it suits me nicely! Everyone has been assuming that I am just going to be hanging out for a month before I start my hike, and how I wish that was true! I have to be out of my house by the end of next week, and I have put off everything until I could work full time on it. Now I am facing a looming deadline with the house and trying to work out how I am going to get it all done! I am meant to be heading to Louisiana on Thursday for the weekend, but I don't know if I am going to get enough done to be able to do that. But enough about that...I was in ATL Saturday for the Columbia Bombshells vs. Atlanta Harlequins Rugby match, and I found out one of the Atlanta players is starting her SOBO (Southbound) thru hike in June! I spent a little time talking with her about it, and I look forward to passing her on the trail. The world just keeps getting smaller and smaller!It hits me sometimes that I will be living out of my pack on the trail a month from now, and I get completely giddy!",,Unemployed But Oh So Busy!,"Apr 18, Mon",0
Spice,https://www.trailjournals.com//journal/entry/534878,"Whelp, some folks have informed me that they have noticed my lack of diligence with updating my journal, and for anyone still expecting a May 16th start that might have been a little disappointing. But, rest assured, I have not abandoned this journal! Some things came up, and I am really glad that I had this flexibility available in my schedule to be able to take care of things the way I wanted to.So, new start date, May 27th! Just a couple of days away! We will be heading up to Harper's Ferry on Thursday, and I plan to hit the trail Friday! Yes!!I am super apprehensive about my knee, but I am going to get out there with plans to take things nice and easy, and I mean really take my time, for the first several weeks. I'll do what I can for as long as I can. I am not afraid of taking a little risk with this (obviously), but if I get to a point where I feel like the risks is too great, I will reassess.I have been living with limited material resources for the last few week, and it's been going great. I am looking forward to letting go of even more of that! My pack is loaded. I met up with my sister, Sarah, yesterday at Walmart to shop for the first few days on the trail and discuss/explore menu options as she will be my primary source of mail drops. I have taken the obligatory gear pics and food pics. I'm not really sure right now what my pack weighs, though I will find out before I hit the trail. It's around 30 lbs though, far from light, but not a terrible weight. I expect that to drop a bit as I get my routine figured out, send home things I won't be using, and learn to be more efficient with my food choices and mileage planning. Check out the pictures link to the left for more gear/food pics.",,Delayed No More!,"May 24, Tue",0
Spice,https://www.trailjournals.com//journal/entry/535036,"Anticipation is building! We leave in the morning for West Virginia, I hit the trail the next day.Today was pretty chill. Went through my pack again, and I have been trying to workout my desired distribution for guide book pages. I'm thinking I will get my next installment of pages at Delaware Water Gap. These stops that I select will be my first real commitment to any type of mail drop, so naturally I am selecting them by finding the towns in which the trail goes by the post office!Was able to get in some quality time with some good folks, as well as squeeze in quick visits with equally amazing people! Spent some time working on lingering logistics, and I have a couple of things to work through tomorrow.Looking forward to a beautiful drive!",,Last Night in Columbia,"May 25, Wed",0
Spice,https://www.trailjournals.com//journal/entry/535201,"Well, I have found a most excellent road trip partner in Piper. Somehow our 7.5 hour trip turned into a 12.5 hour epic journey! Too much ADHD in the car might have contributed.We had some initial struggles with the rental car, but we got that worked out easily enough and we have very much enjoyed The Silver Bullet. We aren't really sure what happened or where the time went. But, our side trip through Shenendoah National Park and our late night stop off at Dinosaurland were totally with it! We could have done without the traffic though. We are settled into a motel in Charles Town, WV, very near Harpers Ferry. Tomorrow we will hit the post office, stop by the ATC, then the journey begins. Pips will hike out with me a little ways then leave me on my own. Several times throughout the day I've looked over at Piper with a goofy grin exclaiming ""Holy shit! I can't believe I'm actually doing this!"" It is sure to an amazing adventure, whatever happens!",,Road Trip to Harpers Ferry!,"May 27, Fri",0
Spice,https://www.trailjournals.com//journal/entry/535320,"So... Day 1!As with most backpacking trips I spent a fair part of the day trying to remember why this is supposed to be fun. But, as always happens, the struggles are quickly wiped from my memory! After checking out of the hotel Piper and I made the planned stops at the Post Office in Harpers Ferry and the ATC. I bought my AT Passport, and as a registered hiker with a passport, I got a free Flip-Flopper pin! Check it out in my photos.We then set off for the trail down a .2 mile blue blaze (side trail) from the ATC. The first .3 miles was fairly rocky with uneven, steep steps here and there, and I was a little shaky on my knees, but that settled down pretty quickly. Piper hiked with me for a few miles alone a (flat) section of the Patomic River. She then promptly ditched my to drive back to Columbia just in time to miss the climb! That climb was quite the struggle! 1000 feet in two miles with some very steep sections. But I took my sweet time and made it through. Then the trail continued to undulate for s couple more miles to the shelter. I haven't taken any pics in camp, but I'm at the Ed Garvey shelter tonight, though I decided to set up the hammock. Do a google image search for the Ed Garvey shelter, it's one of the nicer ones on the trail. Fairly crowded here with it being Memorial Day weekend. The shelter is bit full but there are a good number of tents and a couple of hammocks.The spring here isn't my favorite thing in the world. It's just a trickle spring, and it's a half mile hike down a very steep slope with several switch backs. I probably drank a liter hiking back up!! But I was nearly out, and that was after a day hiker gave me about 15 oz. I brought four liters initially, but it was a hot day, and I drink a lot of water, especially trekking uphill! Used a liter for dinner and to drink through the night, I should have at least another three liters. It's hard to estimate with the camelback reservoir without digging that our of my pack. I'll hit a campground three or four miles in and will top off, the water source at the next shelter is unreliable.It's supposed to rain tonight. Hopefully all of my gear is sufficiently protected under my rain fly!Bedtime.","Harpers Ferry
",Ed Garvey Shelter,"May 27, Fri",6.30
Spice,https://www.trailjournals.com//journal/entry/535493,"A nice, easy, short day today. I took my time getting out of camp this morning. The hike was really nice. I would have pushed on to the next shelter if I had more flexibility, but in Maryland you can only camp at designated spots. I didn't want to push things too early and be pressured by having to get to a shelter.Blisters are definitely a thing. They were a thing yesterday too. But, they are very tolorable. Though lancing the one that was under a callous on the back of my heel hurt like a bitch! I've already figured out which toenail will be the first to go, but again, it's tolorable. I am not yet able to eat all of the food I prep for dinner (e.g., pack of Lipton noodles or rice at mashed potatoes), not to I particularly want to. Unfortunately whatever I don't eat must be buried or packed out. I think I'll start just making half tomorrow.Spent about a hour and a half at Gapland park (where I was pleased to find running water and trash cans!) and arrived at Crampton Gap around 2. Had a leisurely afternoon of reading as the various available campsites and other semi flat areas filled up with hikers. Being Memorial Day weekend we get not only the usual weekenders, but the holidayers as well. One young (early 20s) guy, Bashful, who is camping very near me with his wife and friends is here for a bit of adventure before starting chemo next Wednesday. Bashful and his crew started a campfire tonight that drew in several people. Met Butter Foot who is here hiking with his mom, Addie, and will be starting his southbound thru in July, so I will run into him again up the trail.","Ed Garvey Shelter
",Crampton Gap Shelter,"May 28, Sat",4.20
Spice,https://www.trailjournals.com//journal/entry/535608,"Good day today. I spent some time in camp this morning hanging out with the crew from last night. Hiked with them for a show ways, but they were pushing a long day to get to Pibe Knob shelter tonight, and when I felt myself going faster than I should over the rocks I backed off and let them go. Parts of the trail were very rocky today, and my feet are definitely sore, but all in all it was a good hike. I ran into a family of five that have been doing day hikes on the trail for a while. They will finish the Maryland section tomorrow. It's great to see how many families are getting their kids out here. They gave me an awesome sandwich with cucumbers and I'm pretty sure I will continue to crave cucumbers throughout this trip. The various food thoughts and cravings kicked in today. The hunger hasn't set in yet, but the limited menu certainly has!I'm hanging in the Dahlgren backpacking campsite. It's closer to the road than I would generally be comfortable with, but there are nine people here that I have gotten to know, plus a couple others, so I feel pretty safe. It's a great campground with tent pads, a bear pole, and bathroom facilities with soap and hot showers!!I ran into a brother-sister duo the last couple of miles who are finishing up a few days on the trail tomorrow. Turns out they had a dinner reservation at the South Mountain Inn just about a quarter mile up the trail. So naturally, I crashed the party! Actually they were happy for the company, and a couple of older gentlemen hiking together (who I have been at every campsite with but had not spoken to until today) honed us as well. We were slightly concerned about our attire, as this was quite the fancy place, but they are used to hikers. For a little over $50 I got an amazing duck something or another with all the fixings, lobster bisque that was to die for, a refreshing Moscow mule, and a coke. We had a good time relaxing for a couple of hours, sampling each other's meals, and enjoying pleasant company.It's weird, I keep thinks by ""I'll need to remember this for when I do my thru hike"". Then I remember that I am doing it RIGHT NOW! So surreal. I am going to bed with aching feet and sore muscles, but I'm relatively clean, my clothes (freshly washed in the shower) are drying on the ridgeline above my head, I'm thoroughly stuffed, and the pitter patter of raindrops on my fly is a beautiful sound to fall asleep to.","Crampton Gap Shelter
",Dahlgren Backpacking Campground,"May 29, Sun",6.70
Spice,https://www.trailjournals.com//journal/entry/535779,"Good day. Some tough climbs, but all is well and the view this evening was totally worth it. We saw the Washington Monument, and that was pretty damn cool. It was a good day of hiking. Ran into Ed and Lyle (the two gentlemen that joined us for dinner last night) a lot today. So far I have been at every campsite with them, but yesterday was the first time we spoke. We all went out onto the rocks together, then had dinner, then went back out to the rocks for sunset. We spent some time hanging out with Robin, the caretaker/ridge runner stationed here, trail name Miss America. Blisters still exist, but I'm still mostly ignoring them. Ibuprofen is a Godsend! New thing today though... Both of my big toe tips are numb... Probs not good. The textbook answer is probably that my boots are too small, but I bought the largest size I could comfortably walk in. We'll see what the next couple of days bring.Lounging in my hang for the night, not far from falling asleep. I think I'll go back out to the rocks in a couple hours to view the stars and the distant city lights, if it's clear enough anyway. I think the idea of a thru hike is finally starting to sink in. This is amazing!I've got nowhere to be and all day to get there.","Dahlgren Backpacking Campground
",Annapolis Rocks Campground,"May 30, Mon",7.40
