Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Safeway,https://www.trailjournals.com//journal/entry/479235,Planning to do a 70 mile prep hike in May. Would like to end at erwin tn,,View Entry,"Jan 18, Sat",0
Safeway,https://www.trailjournals.com//journal/entry/481866,I am planning a prep hike for May of 2015. I am leaving HWY19E and walking to Damascus. About 75 miles and will take about a week. I will update the journal as I hike.,, ,"Jan 19, Sun",0
Safeway,https://www.trailjournals.com//journal/entry/495951,WE hiked all day up hill. 1500 foot climb we arrived at the shelter from Wattoga lake at 5:00 pm. Hhike was hard but felt good when the shelter came into view. Was not sure if this was overdueing the body.,"watuga lake
",Vandeventor shelter,"May 10, Sun",0
Safeway,https://www.trailjournals.com//journal/entry/496344,Second day of hike was a lot easier than the first day. We were done early and rested. Thunderstorm came in around supper time. We had just finished setting up my tent as it started to rain. Stopped a little wile later and I was able to eat dinner. It stormed all night and lighting hit very close to our camp.,"Vandeventor shelter
",iron mountain shelter,"May 11, Mon",7
Safeway,https://www.trailjournals.com//journal/entry/496346,Hike was cool this morning as the rain cooled everything off. Warmed up later in the day and hike was good. We did not see any animals today. Took a lot of pictures on the hike. Riff Raff had trail magic for us and we really needed the food. the climb after lunch was up hill but gradual,"iron mountain shelter
",Double springs shelter,"May 12, Tue",0
Safeway,https://www.trailjournals.com//journal/entry/496348,This was a very good day. we started going down hill and I finished the hike early. The shelter is full tonight as everyone is staying here so they can walk into Damascus tomorrow. Trail days starts Friday. It looked like a tent city around the shelter.,"Double springs shelter
",Abingdon Gap Shelter,"May 13, Wed",0
Safeway,https://www.trailjournals.com//journal/entry/496349,This was a great day. We crossed over the TN/VA line and I got pictures of the sign. This is the best day I had. We walked at a steady pace and it was all down hill. We could see the town roof tops but it seemed to take forever to get down. Was glad they used switchbacks so it made it a gradual down. This was the end of my test hike and I felt very good about my conditioning.,"Abingdon Gap Shelter
",Damascus VA,"May 14, Thu",0
Safeway,https://www.trailjournals.com//journal/entry/518995,I am now retired and will be starting to walk everyday. I hope to do 10 to 20 miles a day for 2 months. I am all booked for the bus trip and the hostel for February 27. I will be doing the approach trail on Feb 28th and start the trail on Feb 29th. I will post as often as I have access.,,View Entry,"Jan 03, Sun",10
Safeway,https://www.trailjournals.com//journal/entry/519393,"Walked 6 miles the first day in the ice. It is much harder when it is icy. Did this in 2.5 hours so not too bad,Second day hike the same distance in the rain. Was good to walk in the rain. Did it in 2 hours 20 min. Do not have a weight of my pack but it is heavy. Will be looking to get rid of some of the weigh. I know that my winter stuff weighs more than I carried this summer. My pack in the summer was 32 lbs with 5 days food and water.",,6 miles each day,"Jan 07, Thu",6
Safeway,https://www.trailjournals.com//journal/entry/519426,Weighed my pack and I do not feel too bad right now. Pack only weighs 30 LB. I still have to go through the pack and see what I can remove. Hope to remove a couple of pounds. This does not include food. Does include about a leter of water.,,View Entry,"Jan 09, Sat",0
Safeway,https://www.trailjournals.com//journal/entry/519452,I tried to go out and hike today to test my cold weather gear. Temp was 9 and the wind chill was below zero.   I only did 2.5 miles and determined that I need to wear mittens not gloves. My fingers get cold wearing gloves. My new base layer did well on my legs. I also had my chaps on made from Tyvek. Those keep the wind off my legs. I will skip tomorrow as the temp is suppose to be 1 and do not know what wind chill will be. I will do strength work tomorrow.,,Practice Hike ,"Jan 10, Sun",0
