Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Rabbit ,https://www.trailjournals.com//journal/entry/521066,"A few months shy of four years ago, my son gave me a book with the following inscription:""Happy Birthday and Happy Father's Day! I thought I'd get you something that might spark some ideas for adventures in the future. I know whenever I finish a camping trip I'm always excited for the next. Hopefully you'll feel the same way after Acadia! I can't wait to share my love for backpacking with you. I'm truly looking forward to it.""Camping in Acadia was fantastic. There have been more camping adventures and more books and journals have been read.This adventure is about to begin.",,Heading towards Springer Mountain,"Feb 12, Fri",0
Rabbit ,https://www.trailjournals.com//journal/entry/521131,"I really don't remember how trailjournals.com became a source of endless fascination for me. But I am so glad that it did. So many hikers have written phenomenal accounts of their joys and struggles. My sincere thanks and congratulations goes to each and every one of them as I wouldn't have gotten here without them. Those that I couldn't stop reading and strongly encourage you to consider reading too include Gangsta (2009), Chin Music (2013), Reset (2015), Airlock (2015), Axon & Shrugs (2015), Lucky (2015), and Red Panda (2015).While dropping off resupply packages today I met Baltimore Jack. I wish someone had a picture of my face as I learned who was taking time to speak with me. I know the smile on my face was a big one. I haven't even gotten to the starting point yet and I've already met a 9-time AT thru-hiker who shares his love of the AT so freely in person and on whiteblaze.net, another great source of info about hiking.I am very fortunate to be here. The humor shared with Beth, Anne, David, and those other ""friends"" and relatives who took every opportunity to poke fun at me today made today so memorable.",,Dahlonega,"Feb 13, Sat",0
Rabbit ,https://www.trailjournals.com//journal/entry/521199,"Happy Valentines Day??? Yesterday's supply box drops took approximately 9 hours resulting in the hotel stay in Dahlonega. So this morning began with a decision needed about where to go to start the AT - Springer Mountain or Amicalola Falls. Springer Mountain is the AT starting point but some take the Approach Trail to walk to Springer Mountain while others use USFS 42 where a parking lot provides a 1-mile hike south to Springer. Either one gets the hike underway.It didn't seem right for Beth to have driven me here and not see the starting point. Storm Olympia was also to begin during the next 24 hours. So off we went to Springer Moutain. Signage and Duffy were the first hikers we met followed by Fast Eddie, Nick, and David. Signage and Fast Eddie are also writing on Trailjournals and Beth had read Signage's entries earlier in the morning. Duffy works at Hiker Hostel where I am staying tonight. The enthusiasm exchanged on the trail is genuine. After taking a quick look at my backpack, many dayhikers extended best wishes for my AT trek. Pictures were taken at Springer and the vibe was good. I'll admit to taking a big gulp at the thought of what lies ahead but that was offset by the spark of adventure.I wasn't ready for what came next. Saying goodbye to Beth was very hard. No doubt I've been in denial about not being with her. Preparation with the gear accumulated as we began dayhikng together the last few years was fun. This year's tax returns are done too. The trip here was long but we've shared so many enjoyable long car rides before so the trip down also seemed familiar. But Beth was driving away and we wouldn't be together tonight. I hadn't prepared for this and Beth hadn't either. To anyone considering this adventure, get a grip on being away from your loved one before you say goodbye in a parking lot. Happy Valentines Day??? No, not this one. This one left me reeling as Beth drove away.",,Hiker Hostel,"Feb 14, Sun",0
Rabbit ,https://www.trailjournals.com//journal/entry/521245,"Storm Olympia came through today. Enduring weather is a requirement of a thru-hike but it didn't make sense to start my hike on such a miserable day. So today was spent at Hiker Hostel and what a great decision staying here turned out to be.Hikers about to start their hikes include Colin, Buzzworm, Tim & Molly, Tyler, and a few others I am just meeting. Hikers who began their hikes before the storm and who came in for comfortable shelter include Matt, Fast Eddie, and a mom with two of her family. As the day progresses the mom somewhat reluctantly shows a picture of last year's hike. The picture is of the leg she broke in 3 places while climbing Roan Mountain. She is back again restarting their thru-hike. She hiked out from Roan herself. She reminds me of my beloved Aunt Alice who broke her leg while out on a group hike. As I recall she hiked herself back to the group's boat and was embarrassed beyond belief when she was greeted by many as the boat docked with a rescue crew awaiting her arrival. I can hear Aunt Alice laughing right now and look forward to spending time sharing stories after my hike ends. Hope I can be as tough as these two women and realize that my staying in today suggests something other than that.I am meeting so many great people. The laughter and sharing during tonight's pack shakedown was very enjoyable and has me hoping and wondering about meeting up with these new acquaintances down the trail. Hiker Hostel is an incredible stay; owned and operated by former thru-hikers who are so at ease with their guests. Put a stay here on your list of what you want to experience on your thru-hike or if you come to this area.Sorry this ran a bit long. As Gangsta wrote ""this will be a memory some day"" and it serves as another reminder of how lucky I am to be here doing this.",,Hiker Hostel,"Feb 15, Mon",0
Rabbit ,https://www.trailjournals.com//journal/entry/521316,"My hike began today. Josh, one of the owners of the Hiker Hostel, drove me to Amicalola Falls State Park. I love waterfalls and this one was too close to pass up even if it meant hiking an extra 7.3 miles to get to the top of Springer Mountain. Yesterday's storm left the trail consistently wet with occasional slushy remnants. The temperature must have gotten into the mid-forties because I hiked in a t-shirt and a long sleeve wool shirt. Pretty great weather for the middle of February. Along today's trail I met Morgan, a young man from Florida. Tonight I am sleeping in a nice three-sided shelter, specifically Stover Creek Shelter. This will be my first night in a shelter and I am sharing it with four men while others are in three tents. It is 6:45 so darkness will bring an early sleep followed by an endless night, as I am sure I won't be able to sleep until tomorrow's daybreak. It just began raining so it is good to be in a shelter tonight. Temperature is expected to be near freezing so I am bundled up in layers of down and wool.Thanks to everyone who has sent me good wishes. Trust me when I say that your encouraging words give me a lift. With so many thinking about me today, I found myself thinking about so many of you who have meant so much to me. I also find myself thinking about the people I just met, notably Subman and Suds, Kris, Steve, Morgan, and a kind man who gave me water he had already treated. Hiking solo today gave me lots of time for reflection. My college chaplain often said ""Say a prayer for those you love, and for those nobody loves."" I have so much to be thankful for. Thanks to all of you.","Hiker Hostel
",Stover Creek Shelter,"Feb 16, Tue",2.80
Rabbit ,https://www.trailjournals.com//journal/entry/521332,"So much happened today. Minutes after beginning to hike this morning, I was tempted to stop to take a picture. Then a few minutes later, I was tempted to take another one. It's no wonder more hikers don't complete a thru-hike; there's too much beauty to stop and enjoy.I caught up with Kris, who I am pretty sure is about to embrace a trail name of ""76"" or ""Spirit of 76"". The conversation and pace we shared flowed easily. I feel that I have already found a new friend. We caught up to Subman and Suds midday. Subman admitted that he was the artist who used his hiking pole to draw a heart in the AT trail. He does this for Suds as he often hikes ahead of her during the day. The banter between the two of them is so engaging. Subman thru-hiked in 2003 and knows this part of the trail so well that he doesn't need a guidebook. He opened our eyes to changes in the trail since his original thru-hike.As Spirit of 76 and I passed Horse Gap today, we came across a disappointed hiker whose hike for this year is probably over. His friend had just arrived to take him to get an MRI on his knee. It served as a reminder of the toll this hike can take on you. But then after another climb came my first trail magic from Trail Chef. As Trail Chef provided for Spirit of 76 and me, I realized that the couple of packs nearby belonged to Subman and Suds. Caught red-handed in Trail Chef's car were the two of them getting warmed up. It turns out that Subman uses a GPS ""Spot"" device that Trail Chef was following. Trail Chef drove 2.5 hours to surprise Subman and Suds with this trail magic - how cool is that! But there was more. As we were talking, Trail Chef revealed that his previous thru-hike had stopped in Athens, VA - but the good news was that he plans to pick it up there again. The departure of one hiker and awareness of another's intent to pick it up again felt good.Long Creek Falls was beautiful. There is no distance indicating how far away it is, but it turned out to be just a few hundred yards around the corner. Taking in sights like Long Creek Falls make this AT hike so special. I need to remember to take these side journeys in order to optimize this adventure. Thanks to Spirit of 76 for leading the way there.Tonight I am tenting at Gooch Mountain Shelter. This is a first for me in that my son, David, isn't tenting a few feet away. Tenting not too far away are Spirit of 76, Subman and Suds, and Fast Eddie. There are many others here too, including Colin, Buzzworm, and Tyler - hikers I met during my Hiker Hostel stay. The shelter was filled when we arrived and some of us are tenting on slopes as all the flat tent site areas are already being used. A number of us are wondering where everyone will fit when March brings an expected 75 - 100 hikers a day in what is routinely referred to as the ""bubble"".No rain is forecast tonight. The wind has died down. The moon is shining brightly. I am tucked in under a down quilt wearing lots of clothes but feeling surprisingly warm. Another great day out here and hoping for more to come.","Stover Creek Shelter
",Gooch Mountain Shelter,"Feb 17, Wed",13
Rabbit ,https://www.trailjournals.com//journal/entry/521456,"Hard to believe that a 27 degree night could be so comfortable. Subman started the morning with a proposal to share a cabin between the three of us with his intention of filling the cabin with four of us. Given that this is our third day, a hike of more than 10 miles is beyond the norm from the perspective of easing into mileage per day. Subman's proposal meant a 15.9 mile hike but since this was my initial plan, I readily agreed. This decision meant separating ourselves from Spirit of 76 because Spirit didn't want to go that far today. It must seem odd to read about it being difficult to separate from someone you just met the day before, but believe me that it was. Hiking for hours together. Stopping to catch your breath on an uphill. Taking in the beauty around you as it changes from you viewing it from below and then either being level with it or above it. Combine all those shared experiences with pretty continual conversation about your lives, it really presents a sense of sadness to know your decision is responsible for the separation. So we exchanged a hug and admitted that we were each other's first AT friend, exchanged contact info, and agreed that we hoped the AT would bring us together again somewhere down the trail.So off we go - which was more like where did they go? Subman successfully thru-hiked in 2003. He and Suds each do their tasks and they get going quickly. Me? I don't mean to go slow but the reality is that I am slow. So while I was getting water to filter from the spring-fed tube, they were on their way. Fortunately, I caught up with them. Subman has hiked his home state of Georgia so often that he can talk about what is coming up with ease. I kept asking if we were on pace to get to Neel Gap and he kept saying that we were so I didn't worry about making it.Subman said they intended to dry their tent on Preacher Rock so we agreed to meet there and assess our progress. Preacher Rock turned out to be a pulpit of sorts as it provides an inspiring 180 degree view on a beautiful sunny day. My thoughts quickly turned to my deceased Dad because he was a Presbyterian minister. It was a special moment for me. I can't fully understand how being so far away from someone just seems to melt away as you hike in solitude, but it happens.Our group was formed with the addition of Papa Monkey. We're calling ourselves the TrailJournals Crew because all of us are posting regularly on TrailJournals. I had a resupply box at Neel Gap's Mountain Crossing store - so I took off trying to get there before it closed at 5:00. I think I had it until I saw a blue blaze and had to turn around to get back on the AT's white blazes. Nuts, I wasn't lost after all, but I lost time going back to make sure I was still on the AT. Compounding my concern was that I had to go up next over Blood Moutain en route to Neel Gap. Further of concern was daylight ending sometime after 6:00. And just to create more concern - is that a baby bear's track pretty consistently appearing on the trail to Blood Mountain? Okay, so Papa Monkey and Suds both got a laugh at my expense - it was a dog's footprint, not a bear's. I know - I am dumb.Blood Mountain was incredible. I have to get back here again to share the 360 degree views with my family. The trees don't have leaves yet. There are multiple spots that are stunning. Both of my children are now thinking - Okay Dad, take a panoramic photo like we showed you. I mistakenly drained the cell phone battery earlier this morning as I was getting ready to start the day's hike. I know - I'm dumb.So I didn't get to Neel Gap until 5:20. Pretzel, a thru-hiker of the AT and PCT who works at Mountain Crossing, retrieved it for me after hours. Nice, interesting guy. He looked at my backpack in a way that I've seen before. More about that tomorrow.The TrailJournals Crew all safely got to Neel Gap. Subman got us a cabin for $72 at Blood Mountain Cabins, specifically Rabbit cabin. Heads up to future hikers. Split 4-ways, a cabin here is a steal. It is literally less than a 5-minute hike from Neel Gap.What a day. Does my way always have to be the dumb way? I am having a blast taking this all in. The people, the scenery, the exercise - it's all good.","Gooch Mountain Shelter
",Neel Gap,"Feb 18, Thu",15.90
Rabbit ,https://www.trailjournals.com//journal/entry/521457,"Blood Mountain Cabin was great last night. First stop was Mountain Crossings to send home stuff that I am not using and can now avoid carrying. Jason spotted my pack problem first. It isn't ""my pack's"" problem, it's me. So I learned that there is a third set of straps to use and tighten. What a difference they make. Here I thought my shoulder problem was my lack of any upper mass or strength (Okay, that is a ""problem"" but not one Jason can fix.)So with my backpack now carrying the way it can, I felt great with today's climb. Yesterday's sore shoulder and right baby toe were no longer ""talking"" to me.Subman yelled to me to let me know that he had a trail name for me - ""Rabbit"". Did I like it? Yes, for a number of reasons.(1) - Subman, a successful 2003 thru-hiker, gave it to me. He said that I'll have to live up to it now. Seems he thinks I move fairly well for Day 4. It's an honor for my trail name to come from him.(2) - Rabbit was the name of the cabin our TrailJournals crew stayed in last night so this name will remind me about that good night with Subman, Suds, and Papa Monkey.(3) - Rabbit starts with an ""R"" and that coincides with my full name as my first name's ""R"" pertains to my Dad, my middle name's ""R"" pertains to my GrandDad, and my last name's ""R"" came from my Grandpa. Rabbit seems to go with my name.(4) - Papa Monkey heard about it and said it makes sense. I had told him I had big ears like a rabbit has and he agreed because I was hearing him speaking with Suds last night even though they weren't that close to me.(5) - Reality is that I have ""BIG"" ears physically, like some rabbits have. So Rabbit it is.I met someone new today who said she didn't like the name she was given by others. I told her not to embrace it then. Periodically, I found myself thinking about her being a geologist and what could come of that. She came into our night's shelter area and I yelled out ""Gem!"" She looked at me with that ""what are you doing"" look that I sometimes get from my family. After I explained it, I think she liked it. So who knows, maybe I was able to provide a trail name for her today.Today's hike was relatively easy. But it was 11.5 miles which is a good day's hike at this point. Papa Monkey built my first AT camp fire tonight. Subman and Suds are nearby. Beth, a thru-hiker I met at the top of Blood Mountain is here too along with a guy I haven't met yet.I just heard that Spirit of 76 is challenged by a sore knee. But she' just one day back.AT friends are great. Thanks for making this a special day. And it's only the 4th day on the trail.","Neel Gap
",Low Gap,"Feb 19, Fri",11.50
Rabbit ,https://www.trailjournals.com//journal/entry/521527,"Close friends and family have embraced my ""Rabbit"" trail name. My best friend growing up responded to it with a playful reminder of his particular enjoyment of coming from behind me and tweaking my big ears. I retrieved his message around 2:00 in the morning, laughed, rolled over, and went back to sleep. My response to him involves a new basketball pass I showed him back in 8th grade. I put him down with an unintentional direct shot where the sun doesn't shine. He was so ticked off that he chased me a long way - guess he's still chasing me now. That's what friends are for.AT friends? As you know, I am new to this and am trying to learn quickly. Subman's tent next door began rustling sometime after 5:00 a.m. It's my first Saturday on the trail and I guess we don't sleep in. We had our packs on and began to hike in the dark shortly after 6:00 a.m. It was fun. I thanked Suds for wearing reflectors on the back of her hiking shoes as they were my beacon. Memory of this includes obtaining water from ice melting in a constant flow as the thick ice clung to the rock wall next to the trail. Hiking as the morning light introduces the new day was special too.This morning's trail was easy; filled with numerous opportunities to camp alone (just make sure you bring water to those camping spots). The climb to Blue Mountain Shelter made us work and there was moisture in the air in addition to the good sweat we worked up. We caught up with Papa Monkey at the shelter. Apparently nobody sleeps in on Saturday. It was something after 10:00 a.m. and we'd hiked 7.3 miles. The weather was ornery, clearly the worst so far. I put on my packa (a rain/wind coat that covers me and my backpack in one piece of fabric) and donned a hat with a brim to keep rain off of my glasses. I told Suds that I knew I didn't look good. As I left the shelter, I noticed that day hikers were out hiking as they could easily be differentiated by what they weren't carrying on their backs. They were helpful. As I was sweating under these additional clothes, I noticed that they were dressed for a nice hike outdoors. So I realized the weather wasn't to be the ugliness envisioned at the shelter.Today's hike beyond Blue Mountain goes markedly down to a gap and then takes you right back up. Think of it as an extended escalator ride between floors at a mall and you can't decide whether you want the top or the lower level. Remember that you are carrying 30 pounds on your back and that you are working as hard to climb up as you are to avoid falling as you pick your way through the moist-covered rocks, roots, and muddy trail on the way down.Unicoi Gap was the base of the initial descent. A man calls me over asking if I'd like a soda, water, or something to eat. I tell him I'd love a drink. Wait a minute - I know this guy. Trail Chef was back! He'd driven 1.5 hours this time to again surprise Subman and Suds with trail magic. This guy is a special friend. I was still there with Papa Monkey as yells were exchanged with the surprised hiking duo. A shout out to Chin Music, who successfully thru-hiked in 2013, the cold root beer never tasted so good.I left this happy gathering to begin the next escalator ride. The ride got longer as the day went on. I got to Tray Mountain Shelter a few minutes after 3:00. Loon, another successful thru-hiker from a prior year, had raved about the views from this tenting area. Clearly the views would be awesome here - but not today. Today there is a mist in the air that is blocking the scenery. I get an occasional tease of light breaking through to show the valley in the distance but it disappeared as quickly as it briefly revealed itself.I met Tripper and Slipper today. They are a friendly couple from Jasper ( Georgia) who consciously began their thru-hike the day before Storm Olympia arrived on Monday. There are smiles on their faces as they talk about experiencing it; you have to admire their spunk.The weather is turning for the worse. I change into dry clothes but can't get dry the sweat-soaked clothes worn earlier in the day. I think I'm about to be given another AT learning session tomorrow. Can't wait.","Low Gap
",Tray Mountain Shelter,"Feb 20, Sat",15.40
Rabbit ,https://www.trailjournals.com//journal/entry/521632,"Last night did not go well. Despite being on top of a mountain where Verizon coverage is usually good, internet access was inconsistent. Numerous efforts to contact Beth had failed. Fortunately, contact with Subman revealed that Suds and he were camped at Steeltrap Gap, 1.7 miles north of Tray Mountain. I was able to get a weather update for my specific location via atweather.org. Rain was forecast with a possible thunderstorm mid-morning. Nothing else to do but sleep so I tried to sleep.I woke up shortly before 4:00 a.m. to a soaked down sleeping bag and all my gear was wet too. My tent, an Echo 1 Shelter System, was still above me so I was happy about that. What happened? It didn't matter. It was relatively warm outside so hypothermia wasn't a concern. That possible thunderstorm was troubling. Nothing to do but deal with this; so my day began.I was careful to not let the mountaintop's wind blow away any of my wet gear over the cliff that began 20 yards beyond my location - at least I had remembered the stories about others who learned the lesson the hard way about wind gusts separating gear from its owners. Now I had to quietly get my food bag that was hanging from a cable near the shelter. I didn't want to wake up Tripper & Slipper or the Dad and his son who were nearby. Really? My foodbag's cable is stuck with my foodbag a mere few inches above my grasp. Left hand pulling the cable released from its tree anchor, right hand on the suspended food bag trying to separate it from the cable's hook, stretching my toes to get as high as I can. Okay, that wasn't good. No, I was smart enough to not lose my finger as the cable took my foodbag out of my grasp, but what just happened to my finger? Doesn't that look like I dislocated my ring finger somehow? Okay, my finger looks straight again and it doesn't hurt. Try again. Got it. Wow, I don't think I woke up anyone.Was feeling good as I left theTray Mountain Shelter area but it really is dark. Guess there won't be any moonlight tonight to augment my headlamp. The rocks are wet, making the descent down the trail a bit harder than normal. Wish there was a dirt path instead of these rocks. In the darkness it seems that the path could lead here or over there. Slowly picking my way I came to my first white blaze. The AT uses white blazes painted on trees or rocks to identify its path. Good, another blaze - go slow and maybe I can do this. The trail becomes a dirt path and that is very helpful. Hikers are asked to stay within the trail, despite its state of difficult tread, in order to not expand the width of the trail. The washes, created by trail maintainers to remove runoff from the trail, slow me down but I am able to pretty comfortably see the trail ahead. White blazes can be near or far - there is no standard length between them. Good to see that fallen tree separated up ahead - that is a clear sign of the trail maintainers' hard work. I am still on the trail. Stop. Where did it go? It's got to be here. Do I go back? Probably not the best idea since I now find myself uncertain if I've lost the trail. Okay, that was a test. Branches had fallen across the trail, probably in last night's weather up here. 6 or was that the 7th white blaze? No matter - I think I am off the mountainous tread for good now. Lights ahead. ""Is that you Rabbit?"" YES!!! Good morning Suds. Subman is heating water for coffee off trail. They'd had a good night in a nice spot - stayed dry and had surprisingly good internet access. We talked about the coming rain with Subman pretty sure we were going to get wet. I wanted to avoid the thunderstorm, particularly when climbing Kelly Knob and its 4,126 elevation, so off I went. It was still dark, but my confidence had grown. I made it this far night hiking by myself. Good thing it started to get light because my headlamp was noticeably fading to display less of the trail. What was Dad's homily? ""Where there is darkness, give us light. Where there is ignorance, give us knowledge. And for those of us who think we have the truth, give us humility. The need for my headlamp was gone. My left hand kind of bothers me, but it's no big deal. Moving pretty good now. The sky looks much better than expected. Maybe I can beat the storm. Another location noted in AWOL's AT Guide, Kelly Knob is just a few miles away.This must be it. Kelly Knob climbs 800 feet in a mile. Subman had told me that it just goes on and on - and he was right. Just keep moving up. I met Two Peas - nice people from Florida. I mentioned that Subman, Suds, and I were probably going to eat at Daniels All You Can Eat restaurant tonight and invited them to join us if they'd like. No rain or even a sign of it yet - just maybe I can stay dry. I am relieved to be past Kelly Knob. Not much more than 4 miles to go.I pass a Boy Scout troop who are section hiking Georgia. Dicks Creek Gap is here; I can hear the cars.I take a break in the parking lot that is filled. One car pulls in. A family of four is doing a hike today. He offers me various kinds of food but I decline them because I will be eating in town shortly. Yogiing is the art of separating people from their food that a hiker covets - remember the Yogi cartoon bear that always wanted food? The couple are asking non-stop questions about my intended thru-hike. The husband and father clearly intends to thru-hike after his children get through college. The more he talks it makes me think he'd like to begin soon. The boy scout leader passes by, but stops and gives me a bag containing energy bars that he said he doesn't need. Maybe I will be good at Yogiing. I haven't even tried and strangers passing by are giving me food. The couple moves on, but then he comes back saying he's decided to carry his pack today as he takes it out of his trunk. I really think if we'd talked any more that his wife would have to talk him out of starting his thru-hike today.Moving on to what I thought would be the big personal challenge today - hitchhiking. The 5th car to pass stops to pick me up. He is a nice 83 year old man who wishes he'd hiked when he could. He thinks he could've hiked two years ago, but didn't. He drives me to the hotel that has my resupply box. Before checking in, I confirm that the box is there because the lobby doesn't look familiar. It's only been a week since I was here but it has been an eventful week.Talk with Beth to let her know that I safely arrived. I had called her after daybreak as I wanted to give her an update that she could share with Peter. Peter is an ex-Marine that I see at LA Fitness on the weekends. Peter had given me a retirement gift one month ago consisting of a nice card, a gift card, and most importantly - his full name, address, and phone number. Over the last couple years, Beth and I worried if we didn't see him at the gym. We only knew him there and he keeps to himself a lot. It was a major breakthrough obtaining info to be able to contact him directly. Before Christmas, he was hospitalized for almost 3 weeks and we knew something had happened and had wondered whether we'd ever know. Beth said she hadn't seen him yesterday but had printed out these journal pages so that he could catch up on my activities. Can't wait to have some time with him after this hike is over.My hotel room looks like a hurricane hit it. Tent, sleeping bag, footprint - they are all strewn about to get them dry and clean. Wet clothes are pulled out of the bag as laundry is the next agenda item - even before eating. Subman confirms plans to eat at Daniels at 5:00.Subman is pretty far along with ideas on what to do in the coming days. I show him my finger - it is now getting worse and worse with the bruising turning uglier, more swollen, and now the awareness that I have no chance of slipping my wedding ring off. Subman says it's settled as he sees my finger. Suds apparently has some bad blisters that can use rest and recovery instead of possibly getting worse in the coming days of rain. The offer is extended for me to go home with them to sit out the weather while Suds' blisters heal and I can get medical attention for my finger. We'll talk further after getting info and input from Papa Monkey and Two Peas, who Subman also invited to Daniels tonight. Dinner is great and enough is eaten by each of us to put us over the comfort line. Two Peas arrive just as we were leaving so we sit back down to share the plan to wait out the storm. Peas are going to continue to hike saying that they have the gear for the weather. Subman and Suds depart but I stay to get to know Two Peas better. Real nice people who I hope we'll see again up the trail. Papa Monkey is also going to continue to hike. Subman and Suds return. Change in plans. Trail Chef is picking us up in the morning and has invited all of us to do what we need to do from his place.What a day. I hiked 11 miles, some at night in less than desirable conditions. Now kindnesses beyond my thinking are upon me by these wonderful people. I feel like I've experienced, confronted, and hopefully learned a lot today. My dad's homily repeatedly streams through my head. I am grateful for all of it.","Tray Mountain Shelter
",Dicks Creek Gap,"Feb 21, Sun",11
