Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
"""CP"" aka Captain Panda",https://www.trailjournals.com//journal/entry/523790,"First journal entry. Getting set to begin Flip Flop hike at Rockfish Gap March 31, 2016. Looking forward to meeting lots of thru hikers at the kickoff in HF April 16-17.","Home
",Home,"Mar 17, Thu",0
"""CP"" aka Captain Panda",https://www.trailjournals.com//journal/entry/523992,Only 12 days until the start of a great adventure. Packing and re-packing to try to find things that I do not need to carry. Got several drop boxes packed and ready to go. Can't wait. See you on the trail.,"Home
",home,"Mar 18, Fri",0
"""CP"" aka Captain Panda",https://www.trailjournals.com//journal/entry/525228,"Starting at Rockfish Gap in 2 days. Looking at the weather, it appears that we have a rain gear shakedown hike; since Thursday's forecast is 90% for heavy rain. Going to find out right away if the $$ spent for the good stuff was worth it. See you on the trail.","home
",View Entry,"Mar 28, Mon",0
"""CP"" aka Captain Panda",https://www.trailjournals.com//journal/entry/525835,"First day was tough even going ""only"" 7.8 mi. Rained heavily about 5 -8 am, but cleared for today's walk. Sheltered with a couple ""ice cream and cake"", and best of all, 3 Episcopal Priests which I would like to think helped us secure a sunny day. Got 12.8 today. Wow!","Rockfish Gap
",Calf Mt Shelter,"Mar 31, Thu",7.80
"""CP"" aka Captain Panda",https://www.trailjournals.com//journal/entry/526290,12.8 mi today; hot and buggy. We miscalculated our water needs. Thanks to couple at an overlook from Quebec City who provided bottles of waterwe easily made it to our destination. Stayed in the shelter with 4 guys from Alexandria VA who are section hiking on several weekends a yr and are working their way north little by little.Thanks to my family and especially my wife for making this dream of mine a reality.I love you!,"Calf Mt Shelter
",Blackrock Hut,"Apr 01, Fri",12.80
"""CP"" aka Captain Panda",https://www.trailjournals.com//journal/entry/526292,"Long day and was very tired, got to the shelter where
Several people had arrived and were tenting . Only four of us slept in the shelter.
The low was forecast at 28 degrees so a good fire was going. I went sleep early
and was sleeping soundly when I was awakened by 
a loudly roaring wind which had to be hurricane force. I sat up and saw that the wind 
had whipped the fire into an inferno ( someone neglected to put it out). The fire was so
intense that all I could see from the shelter opening was the inferno, and my initial reaction upon awakening from dead sleep was to yell holy ----, the shelter is on fire. It wasn't, but the flames were
huge. Embers were blown everywhere including the shelter roof. The wind lasted only 2-3 minutes but shredded several tents and hikers were bailing into the 
shelter in the middle of the night. We survived to tell the story but it will never be forgotten.
CP","Blackrock Hut
",Pinefield Hut,"Apr 02, Sat",13.40
"""CP"" aka Captain Panda",https://www.trailjournals.com//journal/entry/526744,"Awakened to 23 degrees with 30 mph wind. Couldn't keep my hands warm
until I put some wool socks over my gloves, and got moving. Uneventful day after that 
until after arriving at the park like shelter; an older gentleman arrived on a day hike and proceeded 
to give us the verbal history of the Shenandoah and of the AT through the park. I say older, since I am 65, and he easily had 10 years on me and one artificial hip. In our hearts he will always be known as ""The Sage of the Shenandoah"". Living the dream!
CP","Pinefield Hut
",View Entry,"Apr 03, Sun",13.50
"""CP"" aka Captain Panda",https://www.trailjournals.com//journal/entry/526747,"Beautiful warm day with a lot of sunshine and climbing. Met a couple section hiking the Park , Teresa and Trey. He an airline pilot and she a kindergarten teacher from C'ville. Walked and talked through a few tough climbs; but late in the day the weather took a turn and we decided to opt for a cabin than face snow and 50 mph winds. When we arrived exhausted at Lewis Mt Cabins, the were full! However, the couple had made reservations and unknowingly had booked a double cabin. So there we were, able to get out of the weather, and save them from paying for a double which they didn't need. Trail magic! Living the dream!
CP","Hightop Hut
",Lewis Mountain Cabins,"Apr 04, Mon",12.20
"""CP"" aka Captain Panda",https://www.trailjournals.com//journal/entry/526750,"On the trail near Big Meadows we met Slipknot, someone who I have been following since he started in January. It was almost like meeting a rockstar! More on that later! We stopped at Big Meadows Wayside for our first real food in about a week. I started out with a salad which tasted like the best that I ever tasted, dressed with large quantities of bottled dressing. Yum!
When we arrived, Slipknot was into his second fried chicken dinner. It was already 3:30 pm when we finished, and instead of camping at BM we short term resuppled at the store and pushed on to Rock Springs Hut. That last 3.5 mi was nothing but climbing and rocks, and totally wore me out. We arrived at the shelter at sunset, and too tired to cook, I at a piece of cheese and some dole mandarin oranges and went to sleep. Living the dream! 
CP","Lewis Mountain Cabins
",Rock Spring Hut,"Apr 05, Tue",12.50
"""CP"" aka Captain Panda",https://www.trailjournals.com//journal/entry/526752,"Had planned to go all the way to Birds Nest #3 Hut (11.1 mi), but I began to have trouble with my right ankle and had great difficulty with the terrain. We called Alison at the Open Arms hostel, and she picked us up after walking only 6.4 mi. She had one other pickup after us; Slipknot. Tomorrow I'm going to the outfitters to see if we can fix the problem. Did laundry tonight for the first time; hooray! Living the dream!
CP","Rock Spring Hut
","Open Arms Hostel, Luray VA","Apr 06, Wed",6.40
