Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Retina ,https://www.trailjournals.com//journal/entry/525192,"Well for some stupid reason I'm thinking about hiking the Appalachian Trail again.   After all things worked out so well the last time. In 2013, I started my hike on April 22nd. On April 27th (which by the way is my birthday) I took a nasty fall and broke 2 ribs. I had hiked about 50 miles and was 10 miles or so from the Georgia - North Carolina border. I heard a crack when I fell so I was rather certain my ribs were broken. I took a few days off hoping I would feel better. Rather than go to the hospital I wanted to hike a few miles just to be sure I couldn't continue my little trip. I hiked another 50 or 60 miles and the pain was unbearable. Lessons learned: 1. Broken ribs hurt like hell2. It's hard to breath at times3. You can't lay flat on your back or your side 4. Most importantly you just can't carry a 32 pound pack and hike through the mountainsThe bottom line is I went to the hospital in Franklin North Carolina and the doctor told me I could stay in a hotel for 2 months or go home and enjoy the summer. So my first AT hike ended at 110 miles.",,View Entry,"Apr 01, Fri",0
Retina ,https://www.trailjournals.com//journal/entry/525763,"This year if I go I'm planning on hiking the month of June. I say if I go because right now I have a few nagging injuries that may stop me before I start. My knees are very sore. I've been running for 20 years and I think old father time has caught up with me. I can't even walk down a flight of stairs without pain in my right knee. Plus I fell on the ice about two months ago and hurt my shoulder. I should go to the doctor and get an x-ray but I'm afraid what he's going to say. Right about now you're probably thinking this guys an idiot and I'm not sure I can really argue with you. But if I don't hike this year I just don't see things improving next year. Each year you get a little older, lose more muscle mass so you're a little fatter and a little grayer. So basically it's now or never.",,View Entry,"Apr 21, Thu",0
Retina ,https://www.trailjournals.com//journal/entry/530177,"For the last few weeks, I've been trying to get myself motivated for my little trip. When I hiked in 2013 I tried to keep my pack weight reasonable and I purchased a lightweight sleeping bag, pad and tent. These were all expensive items but well worth it because my pack only weighed about 32 pounds. I noticed many hikers were carrying at least 40 pounds. I don't know how they did it because 32 pounds was kicking my ass. The mountains in Georgia were not very forgiving, I guess that's why the Rangers have a training facility there. This year, I decided that I'm to weak to carry a 32 pound pack. So my goal is to get my pack weight down to 25 pounds. So the question now is how do I drop 25 percent of the pack weight? I started by spending $150.00 on a new pack. That's actually pretty cheap for a new pack. I saved about $50 by using a coupon (I love coupons). The pack is the same size and brand I used last time only it's 2 pounds lighter. Next I got rid of small stuff that was light but added up to a pound or so. Who really needs a compass. The last I checked the sun always rises in the east and sets in the west. And when you think about it the sun is never in the northern sky - the bottom line - no compass for me. I'll let you how that works out. The one thing that could be a huge mistake is I decided not to carry a tent. I'm obviously hoping to get into a shelter. That's one decision that could come back and bite me in the ass. I decided to fly into Roanoke, Virginia and hike to Harpers Ferry, West Virginia which is pretty close to Washington DC. That's about 310 miles and barring another little fall I should be able to do that in 30 days or so. The experts all recommend that when you start the trail you never hike further than 10 miles a day for 3 weeks. Once you get your trail legs you can do more miles if you wish. Using this theory I should get to DC in time for the 241st anniversary of our country on July 4th. Since I took off of work for 7 weeks that will give me a couple weeks to get home and relax a little.",,View Entry,"May 10, Tue",0
Retina ,https://www.trailjournals.com//journal/entry/530367,"Well my hike is in one week and things aren't going very good. Last Saturday, I walked for 4 hours 30 minutes with my 28 pound pack (I won't be carrying that much weight) and did about 15 miles and things seemed very promising. The next day I walked 2 hours and pulled a groin muscle. It's been huring me since then even when I walk with the dogs for a mile or two. At this point I just can't see myself climbing mountains.
What do I do now? I really need to continue training with my pack but I can't risk a more serious injury. I suppose I'll just rest and try it again on Thursday and hope for the best. Either way I'm going to Virginia and let the chips fall where ever. In the meantime I think I'll try to cut more weight from my pack. I've got a couple of great ideas. You know the ideas that look good on paper or sound good when you say them in your head but are really very stupid ideas. 
I'll let you know what they are when I'm on the trail and we can evaluate them together. Next Sunday, May 29th is the big day.",,View Entry,"May 22, Sun",0
Retina ,https://www.trailjournals.com//journal/entry/535525,"Today is Sunday May 29th, I took a quick shower and put on enough deodorant to last a while and we headed to the airport. I was worried about my pack so I decided to carry it on the plane with me.  All I had to do was get my hiking poles through the security check point.  I received my first random act of kindness from a TSA agent.  That's right a TSA agent.  The hiking poles were no problem but my 16 ounce jar of peanut butter was.  She initially said it was considered a liquid, then said you spread it so after she was going to toss it in the garbage.  Then I tried to look hungry and old her that was my food for the next two days on the Appalchain Trail and believe it or not she let me keep it.  So one on my goals for this trip is to pass on this act of kindness.  I left the Milwaukee airport at 5:40 am and arrived in Charlotte at 8:40. After a few hour layover I arrived in Roanoke, Virginia at 12:15.  Last week, I sent a message to the airport inquiring about ground transportation to the Appalchain Trail. They sent me the information on two options.  It's only 13 miles so it should be pretty cheap. The taxi company wanted $45.00 and I was afraid to call the limo service but surprisingly they only wanted $27.00  In 2013, I paid “Survivor Dave” $100.00 to take me from the Atlanta airport to the start of the Appalachian Trail (AT) on Springer Mountain.  My daughter Teresa was convinced that Survivor Dave was a serial killer.  I didn’t take her seriously at the time but I think she was actually worried about me.  It’s kind of funny when your kids are young you're their world, when their teenagers if you’re doing your job as a parent sometimes they hate you, by the time their 30 or so – they won’t admit it but NOW realize you were right during many of the arguments you had and when you’re my age the roles are reversed your children actually worry about you.  Before I left most of my kids asked me if I was sure I really wanted to go back to the AT. While they didn’t say it I think they were really worried about the old man.   As I mentioned in an earlier Journal entry, this year my goal is to cut the weight of my pack from 32 pounds (which I carried in 2013) to 25 pounds or less. I eliminated as much as I could and will carry only the minimum amount of food possible.  Food is the one variable in your pack that adds a lot of weight. That means that I will have to re-supply every day or two.  That wouldn’t be bad but I have to get off the trail and get into town. Most of the towns are 5 or 6 miles (and sometimes further from the trail) and if you’re in town you’re obviously not on the AT hiking.  So this may put a little crimp into making my mileage goal by the end of June.  Getting into town will definitely be a challenge.   Right now I’m carrying one day of food because I intend to resupply in Daleville which is about 20 miles away.  I ate in Charlotte but wasn't really hungry in Roanoke I just wanted to get to the trail. The limo dropped me off at the AT and I started my little journey about 1:30.  It will be interested to see if I can hike 10 miles today or if I’m going to behind the 8 ball on the very first day.  I only had to hike about 4 miles before reaching McAffe Knob which is one of most photographed locations on the AT.  I stopped and took a couple pictures which my daughter Tara will put in this Journal and on Facebook in the next few days. I could probably figure out how to do that myself but it’s much easier to simply send it to her.  I have my Iphone and tried to take my first selfie but I’m pretty sure it didn’t work.  Hey by the way,  I was very successful in cutting the weight of my pack.  After seeing the long range forecast called for 4 straight days of rain I decided to purchase a light weight bivy. A bivy is a small sack yor crawl into n and sleep.  It's basically looks like a body bag - so I cut a pound with the bivy and this will be easy to set up and take down.  Also after checking out the nighttime low temperatures for a few weeks I decided not to take a sleeping bag. The low temperatures are about 60 degrees and I’ll sleep on my little air mattress in pants and a long sleeve shirt. That saved another pound and a half.  Anyway carrying one day food my pack weighed 22 pounds. Since I’m not really in great shape this low weight should help me in the early days of my hike.  Each additional day of food will add about 1 to 1 ½ pounds to what I’m carry. I hiked 5 miles and arrived at the first shelter where I was told the next shelter was closed because of unusual bear activity. It was already about 4:30 so rather than hike another 11 miles I decided to stay put and be happy with 5 miles on the first day. I got a good spot in the shelter and that was great because it rained all night. I know this because I didn't sleep a wink. That happened on my first night on the trail three years ago. It was surprisingly cold and my no sleeping bag - cut all the weight out of your pack philosophy could turn out to be one of my dumber ideas (but there's plenty of those to go around). Basically even with long pants and shirt I froze my little tail off. That may have contributed to my first miserable night. I'll keep my rain jacket handy next time - this is my new dress in layers philosophy when you're an idiot and don't carry a sleeping bag on the AT. When the thru hikers found out I don't have a sleeping bag they just kinda smiled which told me what a foolish idea that was. Oh well it sounded good on paper so that's got to count for something.","Starting at Roanoke Virginia
",Campbell Shelter,"May 29, Sun",5
Retina ,https://www.trailjournals.com//journal/entry/535780,"Memorial DayI didn't sleep at all last night so why not start hiking early.  I was on the trail by 7:00 am. My legs hurt everywhere.  One thing that worries me a little bit (besides the bears, cliffs, incessant rain and the serial killers) is that I really haven’t trained very much for this trip.  Last time, I climbed the mountains in Phoenix, ran the 203 steps in the Federal Courthouse for hours at a time and walked everywhere with my 32 pound pack.  Now I can't even handle a stinking 23 pound pack. This year this only thing I’ve done is walk with my black labs and think about how I can cut down on the weight I carry in my pack.  Ok I admit it I just procrastinated.  I couldn’t make up my mind if I really wanted to hike the AT or just stay home and babysit my grandkids.  Then about 6 weeks ago, I was watching Joe and Addy and for once they were pretty naughty and I made an irrational stupid decision and decided to hike the AT.  A few weeks ago, I started to get serious and train with my pack and everything was fine until last week when I hurt my hip and pulled a groin muscle.  So why not make it really hurt and go climb a few mountains. It was very slick on the trail today and I fell 4 times. Not to brag but these were all pretty good falls. What's the chances of breaking your ribs twice?  Right about now I'd say pretty good because they hurt quite a bit. It irritates the crap out of me because I purchased some good Merril hiking boots which I thought would take care of the falling down like a drunken idiot stuff.  But 5 good spills in two days has me worried.  Anyway because of the bears in the area I was forced to try and hike 15 1/2 miles to Daleville.   I knew this would be a hard day but didn't know how hard. The first half of the day was ok. I did about 10 miles in about 6 hours and just ran out of gas. The last 5 miles took me 4 hours and it was pretty much downhill. I think all of us older folks still think we're 25 years old. News flash - we're not. A few 30 year old hikers left the shelter about an hour or two after me and beat me to the hotel in Daleville by 2 hours. No offense but 2 of them were girls. I just had my ass kicked around the block by 2 women. But they've been hiking 700 miles and I've done 20. That's my story and I'm sticking to it. At one point I just fell down on the trail and took a 15 minute rest. I would have stayed there all night but I needed water really bad. When I got off the trail I was exhausted. I immediately went to a gas station and purchased 64 ounces of Gatorade and a 2 liter Diet Mountain. I drank about 100 ounces of cold liquids in about 15 minutes and didnt go to the bathroom for 4 hours. I have to stick to about 10 miles a day. I logged 42,000 steps on my Fitbit (and yes I took my Fitbit - but I may toss it over a cliff for all the good it's doing me) for 15.5 miles in the mountains. That would be about 30,000 on the streets of Milwaukee.","Campbell Shelter
",Daleville,"May 30, Mon",15.60
Retina ,https://www.trailjournals.com//journal/entry/535857,"This is pathetic but I had to use a zero day (no hiking miles logged) already. My legs and ribs are hurting pretty good and I'm hoping they will feel better tomorrow. Otherwise I'll take some Aleve and head out tomorrow. Yesterday I hiked almost 10 hours. They say an average hiker uses 500 calories an hour so I expended about 5,000 and took in about 2,000. I had a free breakfast at the hotel; made a big waffle and a bunch of other stuff and basically ate enough for 2 (maybe 3 people) but I've got to bulk up a little. Dean's first ""Thought of the Day"". After losing a few pounds there's nothing wrong with stuffing your fat face. Side Note: this only applies to hiking the AT because most of us can afford to lose a few pounds and don't really need to stuff our fat faces at every meal. Once in a while it's ok but don't get in the habit.","Daleville
",Zero Day,"May 31, Tue",0
Retina ,https://www.trailjournals.com//journal/entry/536130,"The day started out very nice. I started the trail at about 7:45 am and like usual made good time for the first 3 or 4 hours. After that things always seem to slow down. I wonder if it's the same way at work - you know my production falls by 50% in the afternoon. I don't think so but I'm obviously a better hiker in the morning. As I crossed the trail near a highway I saw a nice big sign that listed the 10 Hiking Essentials for Safety, Survival and Basic Comfort. Well your probably not too surprised to hear that I'm missing 5 essential items. Who really need a compass - we discussed this in previous journal remember? Who needs to start a fire - the last I heard Smoky the Bear was against forest fires. The other missing items aren't even worth discussing. I left town with 5 days of food so my pack weighed about 28 pounds. I met a young woman who's hiking with her dog. She said when she started her pack weighed 58 pounds. She is so small I don't know how she did it. By this time the hikers who started in Georgia are doing 15 - 20 miles a day. I don't quite yet have my trail legs so I have to stick at the 10 mile mark for a few weeks. Today I plan to do about 11.5 to Wilson Creek Shelter. After hiking 9 miles in about 5 1/2 hours, I was getting water out of the creek. I slipped on a rock and I hit the ground hard. I landed face first on another rock and my mouth suddenly filled with blood. Yes I also landed on those tender left ribs again. I was going to ignore this little set back but my lip was split open pretty good. Most of the damage was on the inside but it just didn't seem like it would repair itself. Plus being on the AT probably would increase my chances of infection and the way my luck has being running you could rest assured that would happen. I needed to get some anti-biopics. There was another hiker there who actually knew how to use his iPhone. He figured we were about 5 miles from a road where if someone knew the area they could find us. I called Homer who helps hikers with rides but he was 3 hours away. He called his wife Teresa, who came and picked me up and drove me back to Daleville. Teresa is what hikers refer to as a trail angel. They do whatever they can to help other people. For instance sometimes they wait by the trail with a gril and cook food for the hikers or buy the soda etc. Teresa was there when I really needed someone and she drove me to the hospital. She refused any type of compensation. Her reply was you needed help and I'm glad I was there. So I received 7 stitches and a nice fat lip (and bruised ribs - I refused an X-ray - they hurt but Doctor Dean doesn't think they're broken.  Dean's Thought of the Day - As I was hiking the 5 miles to the road I was upset about falling again. I was so careful I just don't understand how it happened again. I thought of that old stupid saying ""when life gives you lemons - make lemonade"". Well I'm officially declaring that I hate that saying, So I'm changing it to ""When the shit hits the fan - there's always a mess. Unless you want shit on your hands don't even try and pick up the pieces"". That's much better and more realistic don't you think? So don't be talking about about that BS lemonade stuff anymore - remember it's shit hitting the fan. Now re-read these two sayings and think about about each one. Another thought of the day is from my son Kurt. When he found out about my fall he sent me a text. "" 6 or 8 stitches that not too bad. Your probably being a little baby about this. Quite whining you'll be fine"". He's always been the compassionate member of the Puschnig family. The point is that sometimes you have to be direct and honest with someone. That's exactly what I need to hear every once in the while.  According to my IPhone 14 miles in the mountains was 38,733 steps and 169 floors. That stupid Fitbit of mine broke so I threw it off the cliff today being careful not to fall myself of course.","Daleville
",Wilson Creek Shelter,"Jun 01, Wed",14
Retina ,https://www.trailjournals.com//journal/entry/536991,"Today is Thursday June 2nd, I woke up with a big headache. My lip is a little fat but it's ok. The doctor who stitched my lip said it was a good thing I came in because it wouldn't healed.  He also said I have to get the stitches out in 5 or 6 days.  This presents a problem because in this area of the trail I won't be by any towns at that time. So I decided to hitch a ride to Waynesboro and start again in the Shenodoah National Forest. My friend Richard lives in the area and I think he will help me if he's in town.
I caught a ride and started hiking about 11:00 am.  I was sluggish and just didn't have much motivation. It took me about 5 1/2 hours to do 8.1 miles. About an hour later there was a rain storm of Bibical proportions. The shelter filled up fast and we pretty much sat around waiting for the rain to stop.  A couple days before I left I took my grandson Joe to school on the bus.  He loves the bus which means I do as well.  He said ""grandpa momma says its going to rain this weekend. It rains because the flowers need drinking water. Yesterday I saw some flowers bending down"".  So according to a 4 year old rain is a good thing.  But Joe I'm here to tell you rain on the AT stinks and grandpa hates flowers.  Rain on the AT is miserable and it's supposed to rain the next three days. 
I found out that Teresa the trail angel that picked me yesterday thru hiked the trail in 2002 with her husband, 11 year old daughter and 8 year old son. They did about 2200 miles.  
Good news I didn't fall today.  But I walked slow and very deliberately.  I just can't take many more falls like I've had.  A lot of people passed me on the trail today all of the much younger and in much better shape. Plus this old man has a pace maker. More on that later. 
And now a political commercial from your prophet on the AT - also known as Dean's thought for the day: it looks like it's going to be Trump vs Clinton. What has this world come to.  We're all going to get in the voting area and vote for whoever we hate the least. Maybe everyone should head to the AT for a few years.  The only thing scarier is that one of those 2 will be running for reelection in 2020.","Wilson Creek Shelter
",The First Shelter in the Shenandoah,"Jun 02, Thu",8.10
Retina ,https://www.trailjournals.com//journal/entry/537132,"According to all the thru hikers going from Georgia to Maine the Shenandoah National Forest supposed to be easy hiking and it's killing me. Theses hikers are doing 20 miles each day plus some. But they've hiked 900 miles from Georgia. I was exhausted when three Trail Angels arrived at the shelter with soda, beer, fruit and candy. That was amazing we're in the middle of no where and these 3 great human beings arrive with just what we needed. Plus they announced they were cooking lunch tomorrow at a camp ground 6 miles up the trail. An actual meal in the afternoon is just what I need to get me through the day. 
A little while later we spotted a big bear (300 pounds) near the shelter.  I tried to get a good picture and moved close to the bear but decided it really wasn't worth a picture and backed off a little.
Thought for the day: everyone of us could be a trail angel to someone. Go out of you way to help other people and the world will be a better place because of it.  ","The First Shelter in the Shenandoah
",Blackrock Hut,"Jun 03, Fri",13
