Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Brighty and Wreck,https://www.trailjournals.com//journal/entry/551121,"Time for another hike on the AT. In 2014, son ""No Pants"" completed a NOBO thru hike. In 2015, Wreck completed a flip flop thru hike. The family took nearly a year off but now it's Brighty's turn (accompanied by Wreck) but with Brighty leading the way.Her plan is a three phase AT hike. Phase 1 starts this fall with a series of day hikes on the AT starting at Harpers Ferry and heading toward Roanoke, VA. Wreck will be Sherpa/support team for this part, dropping Brighty off at trailhead, driving to designated ending for the day and then hiking in to meet Brighty and hiking back out together.If all goes well, Phase 2 will start in the Spring at Springer with Brighty and Wreck backpacking north to where Brighty got to this fall.If that goes well, Phase 3 will follow with us flipping (or flopping) up to Katahdin and backpacking back to Harpers Ferry. Ideally, we complete all three parts within a calendar year but that's not a huge priority so we're just going to see where the trail takes us and enjoy the journey!
PS. Since he will be skipping sections of the trail in Phase 1, after finishing Phase 3, Wreck plans to hike from Harpers Ferry to Roanoke to complete his second full AT hike.",,View Entry,"Oct 15, Sat",0
Brighty and Wreck,https://www.trailjournals.com//journal/entry/551159,"Phase 1 of our AT hike has begun. Doesn't really feel like a long distance hike yet - and probably won't until springtime in Georgia but this first phase will be a really good way for Brighty to get her trail legs after a lot of years of too much time behind a desk. Brighty started the hike in style with an ice cream come in lower town Harpers Ferry. Then it was up to the ATC Visitor Center for pictures. 2014 thru hiking son, No Pants, and great friend (and great AT leader) Laurie accompanied us today. Weather was nice, trail was very familiar. Across the Shenandoa River, up Loudoun Heights, and along the ridge top all the way to Keys Gap. The trail up Loudoun Heights was currently in the middle of a re-rout. Wreck has been helping the Mid-Atlantic crew some this fall on that project and has observed lots of dedicated folks putting in great efforts. Another example of the trail getting better one step at a time. Lots of pictures, especially from Laurie, a lunch break heading across the ridge and the first day is done. Brighty's feet, still recovering from our Rim to Rim backpacking trip to the Grand Canyon last week, hold up . . . . barely. There are a couple of Pennsylvania type rock sections heading along the ridge top. We all hope they toughen up with some more miles. For now, it's back home for a shower, dinner and a soft bed. No wonder it doesn't feel like a long distance hike yet!","Harpers Ferry, WV
",Keys Gap,"Oct 16, Sun",6.60
Brighty and Wreck,https://www.trailjournals.com//journal/entry/551160,"Another day, another hike. As will be the norm for Phase 1, Wreck dropped Brighty off at Keys Gap and drove to the Blackburn Center to hike back and meet Brighty halfway (or so) along the day's hike. Weather is great and trail pretty gentle. A slight climb in elevation all the way from Keys Gap (911 ft.) to the blue-blazed trail to the Blackburn Center (1650 ft). We have lunch at the David Lesser shelter - specifically on the great swinging bench under the picnic shelter. The Lesser shelter is one of the nicest in this area. Great half dovetail notching on the shelter, pleasant forest, nice camping area. Today the trail is not too busy. A few section hikers and a couple of other day hikers. Brighty still gaining trail legs (they don't appear overnight apparently) but we make it to the Blackburn Center in one piece. So much good about the Blackburn Center - a welcome stay for backpackers but also a true trail center - hosting many, many volunteer groups working on projects along the AT. The current caretakers (and long time managers), Chris and Sandi are great great leaders within the AT community. Center is named for Ruth and Fred Blackburn, more great PATC and ATC supporters from years past. The Blackburns went to the same church as Wreck as he was growing up. He remembers Ruth Blackburn, in particular, as being a very passionate and energetic person, very involved in AT land acquisition during the 1970's and 80's (if he can remember that far back!) For now it's time to lead Brighty back home and hike again another day.","Keys Gap
",Blackburn AT Center,"Oct 17, Mon",6.20
Brighty and Wreck,https://www.trailjournals.com//journal/entry/551163,"Joined by Matthew, home for a quick visit in between jobs at Hatteras and Death Valley, Brighty trudges up to the AT from the Blackburn Center. It's a warm day and a couple of miles along the AT the Rollarcoaster begins, 13 plus miles of ups and downs, none too long but all steep and rocky and, cumulatively, a haul. After a few miles of hiking they reach Ravens Rock, a popular dayhike destination and, for Wreck, the nicest views along the AT between Shenandoah and Harpers Ferry. Looking straight down from the southernmost rocks is a 20-25 ft.American chestnut with fruit (burs). You see chestnut burs occasionally when hiking in the fall, especially along trails with a west or south aspect, but to look down on a chestnut tree in fruit is a treat - especially for Wreck! Unfortunately, this particular tree, that Wreck has been following for a few years now is starting to show signs of blight infestation. one branch of tree died this growing season. The way things usually progress, it would not be unusual to find the whole, above ground portion of the tree dead by next year. Ah, can't wait for a blight resistant American chestnut to be reintroduced into the eastern forest. It's coming! What comes now though is the rollercoaster and it definitely takes its toll on Brighty, ironically the family's leading rollercoaster fan. Mercifully, Snickers Gap appears, unfortunately Dirt Farm brewery in Bluemont is closed on Wednesdays. Oh well, we'll save both more trail and the brewery for another day.","Blackburn AT Center
",Snickers Gap,"Oct 19, Wed",7.40
Brighty and Wreck,https://www.trailjournals.com//journal/entry/551170,"Up and on the road to Shenandoah NP for leg #2 of our AT journey. For those folks wondering if they missed a few hiking entries - No, we've (read Brightly) decided to skip ahead from Snickers Gap to Shenandoah NP. We'll be able to pick up those missed sections day hiking from home later on. Wreck dropped Brighty off at Skyline Drive mile marker 15.9 (well no mile marker there but the AT was!) and off she went. After a month of record high temperatures fall has finally come to our neck of Virginia. Temperatures in 40's most of the day. Great for hiking, not great for any long breaks - particularly breaks that were exposed to some pretty strong winds. Colors nice but not spectacular - perhaps due to that warm and very dry weather we've been having. Witch hazel blooming was great in some areas. Wreck has always enjoyed those plants with eccentric bloom times. Some late asters blooming too but the forest is wrapping up the year pretty quickly now. Had a nice sunny, sheltered break on top of a hill in mid afternoon. Trail was typical CCC (i.e. great) the whole day. Brighty made pretty good time, averaging 1 1/2 miles/hour. Her body is adjusting to this hiking stuff. The weak point right now is her feet; hopefully they will improve as we head south. For now though a nice day ending with blackberry ice cream/milkshake at Elkwallow Wayside. We're camped at Matthew Arm and it is suppose to get below freezing. Fed, watered, it's time to brush teeth and figure out how to stay out of tent until 7:30 pm. Ah, the ""joy"" of camping during the ""short day"" part of the year!","Skyline 15.9
",Elkwallow Wayside,"Oct 25, Tue",7.50
Brighty and Wreck,https://www.trailjournals.com//journal/entry/551172,"A cold night last night but above freezing (mid 30's?). Mixed sleeping success - Wreck better than Brighty. Serenaded by a Barred Owl several times during the night. Then had a Red tailed hawk cruise over the campsite this morning. It doesn't get much better than that! Trail was great today, even easier than yesterday. Some longish sections that were actually flat! Sunny, blue sky day with little wind, unlike yesterday. Brighty's feet held up well - no doubt helped with a morning Vitamin I supplement. Few other hiker encounters today so had large sections of trail for ourselves. At finish line by 3:45 pm so we have some idle time. ( Wreck says ""hike more"", Brighty vetoes that.). Instead we head down the mountain to spend a wonderful evening with Brighty NPS colleague Jim and his wife Phyllis. Great food, great company!","Elkwallow Wayside
",Panorama RR,"Oct 26, Wed",8.80
Brighty and Wreck,https://www.trailjournals.com//journal/entry/551173,"Powered by Phyllis' delicious breakfast scramble, we're back on the trail heading south. Weather coldish, windy and the 40% chance of showers materializes as on and off drizzle much of the day. No long breaks or dilly dallying today. This is probably the rockiest day in Shenandoah (everything is relative). That, the weather, and a 1,500 ft elevational climb slows Brighty's pace somewhat but the sun actually pokes it's head out toward the end and we arrive at Skyland by 5pm, in time for a shower before a couple chicken dinners and blackberry cobbler in the dining room. Back to our cabin where we both collapse before 9 pm","Panorama RR
",Skyland Lodge,"Oct 27, Thu",9.50
Brighty and Wreck,https://www.trailjournals.com//journal/entry/551174,"Breakfast buffet at Skyland - very nice but leaving both of us stuffed for much of the day - and back on the trail a little after 9 am. Near the horse stables Brightly sees a bear cub frolicking away seemingly unaware of the large crowd of visitors it's presence has attracted. Just north of Big Meadows, Wreck has a large adult bear wonder across the trail no more than 15 yards in front of him. Both great bear sightings! Weather remains cool and windy (wind chill never out of low 40's). Even Wreck resorts to gloves by the afternoon. Lunch stop turns into just a snack as no one hungry after the big breakfast. Arrive at Big Meadows before 3 pm - this is Brighty's dream of AT hiking, NPS lodge to lodge. Another lodge dinner (Brighty gets her prime rib) and this time, it's Wreck who doesn't make it to 9 pm - gone by 8:30 pm - as Brighty reads her Kennedy biography.","Skyland Lodge
",Big Meadows Lodge,"Oct 28, Fri",7.90
Brighty and Wreck,https://www.trailjournals.com//journal/entry/551175,"Up and on the trail by 9:30 am ( after another breakfast at the lodge of course). Weather fantastic with sunny skies and temperatures in the 70's. Trail pretty easy today too. Brighty dragging somewhat due to a poor nights sleep. (We were in main lodge building with no control over heating and it got HOT - in retrospective we should have opened windows but that somehow seemed wasteful.) Despite warm weather it is apparent that winter is coming to the higher elevations of the park. Hiked several sections today where almost all the leaves were off the trees. Other sections though remained quite colorful. It's Saturday so quite a few folks on the trail including multiple Scout troops. Arrived a little before 4 pm to Lewis Mountain campground (Wreck was able to snag a spot early this morning Sometimes you plan, other times you just get lucky). A couple of sodas from the camp store, some relaxing at the campsite and Brighty suggested we drive back to Big Meadows for dinner in the pub. It is not a trip to Shenandoah unless she gets her blackberry ice cream pie! Mission accomplished and we now sit by a roaring fire - ah life is hard! Time to head back to the campground to make Wreck's 9 pm bedtime!","Big Meadows Lodge
",Lewis Mountain Campground,"Oct 29, Sat",8.70
Brighty and Wreck,https://www.trailjournals.com//journal/entry/551176,"Windy last night but not cold - just in the 50's. We'll take that for late October at 3,500 ft! Dilly dallying around breaking down camp and fooling around with an uncooperative stove had Brighty on the trail a little later than planned (nearly 10 am). Another great day in the 70's, high clouds in the morning giving way to sunshine this afternoon. Great, relatively easy trail today. Sunday, so lots of day hikers and weekend backpackers (always the ones with the largest packs), and a few long distance southbounders. None that we talked with were too excited about hiking in cold weather. I guess time will tell about that but they still have 900+ miles to Springer and it's November in two days. But, at least for today, Indian summer was still with us. Nice colors around South River and Swift Run Gap. Finished up before 4 pm and headed back to Lewis Mountain - the cabins tonight. Showered, fed and the predicted rain has come. It's beating on the roof and we're cozy inside. Life is good.","Lewis Mountain Campground
",Skyland 66.7,"Oct 30, Sun",9.60
