Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Lone Star,https://www.trailjournals.com//journal/entry/518290,"I am in the planning and preparation phase of this exciting new quest I am about to embark on. Many question and things to learn but I am sure the trail will answer them all in it's own time. Still trying to figure out my gear and equipment, checking it over and over again and watching weight like a mad man. Will begin to start testing everything after the holidays and make note of how things work and don't.",,View Entry,"Dec 11, Fri",0
Lone Star,https://www.trailjournals.com//journal/entry/518387,Wanted to do a test entry with phone as I am not the smoothest when it comes to technology. Will see if this works out and adjust.,,View Entry,"Dec 14, Mon",0
Lone Star,https://www.trailjournals.com//journal/entry/518536,"Today marks 99 days till I start my AT thru hike. I'm learning that I can procrastinate really good! Still working out gear and will start testing everything after the holidays.The plan is to get geared up and start hiking and and testing at the 90 day mark. As I use gear I will post in gear section on how things work and don't work so maybe other people can use the information and see what I will actually be taking. I was asked how I will train for the hike in Houston Texas. Light weights for knee strengthen, and upper body, not for mass just toning. Will do two days a week on incline treadmill and three days a week hiking. We have vast power line systems here that go for miles. They can be extremely muddy, thick wet grass areas and fairly uneven terrain. I'll work with what I have, carrying full pack on hikes and let the trail do the rest.Don't want to walk the streets and roads as drivers here will run you down and not think twice about it. Will be much safer on the AT. ""Bears or People in cars?"" I'll take my chances with bears. Lol!Peace Out hiking mates, will make next entry at 90 days.....",,View Entry,"Dec 20, Sun",0
Lone Star,https://www.trailjournals.com//journal/entry/518814,"It's hard to convince yourself to get out of a warm bed put on a backpack and start walking when your home. Some how I talked myself into it and off I went. It was 4am, got up made some coffee and went outside, it's 42 degrees, damn, do I really want to do this? Yes I do! Got dressed stuffed some weight into my pack, approx 13.5 lbs, strapped up the laces on my boots and off I went. It was now 4:45am.I really had no plan, just needed to start walking. Started down the road from my house, no one is really up at this time of the morning, which is good, I really don't trust people in cars anyway! Walked about an hour and was hoping the sun would start to break so I could hit the power lines and continue my trek. Still to early for that and I have already walked about 3 miles.So I decided to hike the power lines anyway, surly the sun would be coming up soon? Broke out the trekking poles and started through the sludge, mud and grass of South Texas vast power line system, slowing my pace and again hoping for a sunrise so I could see where I was going. And of course I did not bring a head light, the sun would be coming up soon.....Needless to say I walked another 3.5 miles back to the house, and guess what? As soon as I started to take off my boots, the sun rose and yes, there was light. I wanted to take a photo and post it but it was not to be on this day at this time...All in all it was a GREAT morning for my first hike with the pack, I did 6.5 miles in just over two hours and dreamed the entire time that I was on the AT, a flat section of course!I added some gear to my gear list and will start adding comments as I use things to keep you posted on what I will be bringing and using. I am still waiting on my order for the Tent and quilt. I'm happy with the pack considering it was my first time to use it, I have some tweaking to do to get it right but, I think it will be just fine.",,View Entry,"Dec 29, Tue",0
Lone Star,https://www.trailjournals.com//journal/entry/518834,"Woke up this morning a little sore from yesterday's hike but feeling very motivated. Amazing what some weight on your back can do.Hit the road at 5am this morning, cool and damp, typical Houston weather. Completed 4.5 miles and was even able to get a picture.I would like to wish everyone a Happy New Years and may it be the best year yet. For the AT Class of 2016 may we all complete our dreams of completing the trail or whatever challenges you have with health and prosperity. Peace...",,View Entry,"Dec 30, Wed",0
Lone Star,https://www.trailjournals.com//journal/entry/518899,"Just finished my 1st hike of 2016 and the reality of hitting the AT In just 87 more days is becoming clearer each day both mentally and physically.   I believe at the pace I'm training I should be as ready as can be for my start date.While hiking this morning some things became clear to me. The support I am getting both here on the journal from people I have never met has been amazing, surprising and unexpected. I can not express how much it means to me and how motivating it is. Thank You!! Also the support from family and friends has been equally appreciated. And of course, my wife, PC. Love you!The biggest surprise has been out in town and having general conversation with folks, when they hear your attempting a thru hike there is a genuine interest and support and they are willing to give information and help any way they can. It is giving me a whole new perspective of the human race and that there are some really awesome people in the worldPeace!",,View Entry,"Jan 01, Fri",0
Lone Star,https://www.trailjournals.com//journal/entry/518999,"Just finished this read. For such a young man his insight and perspectives were on point, in my opinion. It's a look at the mental challenges we face while hiking the AT.He talks about being more mentally prepared then physically, not that the physical aspect is not important but, I believe the mental side takes precedents. It's interesting the games our minds can and do play on us, and man am I living proof of that one!The other thing he discussed that caught my attention was how real Lyme diseases and West Nile were on the trail. I was aware of Lyme but not WNV.. We all here about injuries and a splash here and there on Lyme, but WNV, That was an eye opener. All we can do is be prepared and take precautions.There's a good mental check list on why we are hiking the trail, this was a three part question and may be used later during our hike, both to help you get back on center and re-motivate you at those times you'll need it. (This took me a few days as I really wanted to give it some thought)It covers a lot of ground from food to gear and other points of interest, I would recommend reading it as it really is an easy read. The one thing I would add to this book would be the challenges of living on the ground. No one talks about eating, sleeping or sitting on the ground for days on end. This in its self is a challenge for us civilized folk... If your not used to it, practice as part of your training. Spend three to four days a week for a few weeks living, eating and sleeping in mother natures lap, it will help prepair for what's ahead.Peace",,View Entry,"Jan 03, Sun",0
Lone Star,https://www.trailjournals.com//journal/entry/519514,"Went to REI here in Houston for the first time yesterday with my oldest son, WOW! We were both like dogs in Pet Smart for the first time, all those shiny things all over the place, smells and lots of people friends.....Thank God I went in with a list, not sure how I was able to stay on task, it was a neat experience and I'm sure we will both be back again. I was able to almost wrap up the finishing pieces of gear that I will be bringing. Lots of small stuff really, long spoon, sleeping bag liner and other misc. stuff.Wanted to share this photo as I find myself always looking up at the stars and wandering where and who might be looking at them at the same time as me. It amazes me how many people never look up in their day to day lives, night or day, you never know what you might see, everything at ground level looks the same, even my dog likes to be picked up every now and then so he can see things from a different perspective. Anyway, training continues and anticipation builds, days seem like weeks and weeks like months. In the next few weeks I will be hitting some local trails with over nighters and hoping within a month to hike the Lone Star Trail approx 96 miles. Will keep you posted.Peace",,REI First Timer,"Jan 11, Mon",0
Lone Star,https://www.trailjournals.com//journal/entry/519779,"Was a good week for training however we have had some strange weather here in South Texas. Yes it does get cold here but not this year. Took this picture two days ago and could have hiked in shorts and tee shirt if not so damp and wet, worked up a good sweat and put in 6 miles before going to work. I've been reading journals of hikers on the trail and weather is to nice for this time of year.   Wonder what it will be like the later part of March? Something to be said about El Niño. Between hiking and hitting the incline treadmill with full pack I'm still feeling good about everything but need to figure out how to prepare for the downhills as I really need to strengthen hamstrings and knees, think I'll be good on the ups. Anyway, I received my A.T. guide book and am looking at all my options for my start as I really don't want to make hard plans but just roll with the trail and enjoy it and take what it gives me.Enough for now, any input for strengthening knees for downhill is welcomed.Peace",,Training Continues ,"Jan 17, Sun",0
Lone Star,https://www.trailjournals.com//journal/entry/520120,"Just received duplex tent and felt like a kid on Christmas morning. Tore into the package at lighting speed to see what it was, yes, it was my tent. It was to dark to set up so tomorrow would have to do. Was up at 6am sharp and it was still to dark. Got some coffee and stared at it waiting for sunrise, it took forever, another 45min, I hate when that happens. Finally, it was time to set up my new tent, took 5min and was super easy. Almost disappointed how short it took but was happy with the reality as this will my real time on the AT.Of course I had to share this with everyone but they were all still asleep, it is Sunday morning. Finally, as each one awoke they had to come outside in 35 degree weather to see and watch me get in and out of tent. They are so accommodating. Love you guys!And of course I have to share this with my journal family as well. It was worth the wait and appears to be very well made. Hopefully my first trip with it will be next weekend, however, I will probably do an overnighter in the yard.Peace",,Duplex Tent,"Jan 24, Sun",0
