Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
North Star,https://www.trailjournals.com//journal/entry/511271,"When I was thirteen years old, all I wanted to do in the world was hike the Appalachian Trail from Georgia to Maine. It consumed much of my thought through reading and actual hiking. Over the years, circumstance led me away from that goal. Work, marriage, and family have brought me to my 53rd year happy and healthy, but with that lifelong dream un-fulfilled. My desire to hike the A.T. has never waned and in fact, watching my close colleague and two of my students successfully make this hike, it has grown into a bit of an obsession. This summer, I have taken two “practice” trips, one for three days and one for seven.   I have become confident in my ability to be successful and as a result, am writing you to request a discretionary leave in order to hike the entire trail beginning in the spring of 2016.This is the opening paragraph in a letter I wrote to my employer requesting an unpaid leave so that I might make my thru hike beginning next March. When I submitted it, I wasnt sure if I would be more pissed if they said no, or terrified if they said yes. This evening I sit on my couch, watching the Red Sox work to lose yet another game this year, and write my first entry in this journal. They said yes! It's my intention to keep this journal to the end. To share a big time adventure with friends and family. To maybe benefit some other future hiker with a story or a tip. To learn from my trail classmates and those who have gone before me. To document highs, lows, fears, hopes, and dreams. Ill try to keep it interesting so follow along!",,Leave Granted,"Aug 24, Mon",0
North Star,https://www.trailjournals.com//journal/entry/511276,"My nephew did 1600 miles of the trail this summer. I met him in Killington, VT and we did a three day hike over to Hanover, NH in June. This completed the AT in Vermont for me. Three days and 45 miles. Two 15 mile days and a 16.6. Not bad for the first trip!",,"3 day trial, Vermont 6/2015","Aug 24, Mon",0
North Star,https://www.trailjournals.com//journal/entry/511277,"My second trial was a seven day trip from Williamstown, MA to Salisbury, CT. I covered the 95 miles in six and a half days. Short day was Day 1, 9.6mi from Rte 2 to Mark Noepel Shelter over Mt Greylock. Longest day was 18 plus from Kay Woods Shelter to Upper Goose Pond on Day 3. These were some of the hottest days of the summer to date in New England. I dont like it in the 90s, least of all when hiking with a load all day. The dip in Goose Pond was awesome! My gear worked well and other than needing to replace my old boots after the trip, I was very happy. Ive since bought a pair of trail runners that I will use next year and this fall on a couple White Mountain hikes Im planning. My pack was about 30 pounds with four days of food not counting water. I think this is a good starting place. I have lots of questions about potential winter gear as the more I read about the peach state, the more it sounds like it could be cool for awhile!",,"7 day Trial, Massachusetts 7/2015","Aug 24, Mon",0
North Star,https://www.trailjournals.com//journal/entry/511413,"As mentioned before, I have been hiking and backpacking since a young age. It took me some time to come to enjoy backpacking. My folks were very supportive of this interest, letting me do section hikes alone when I was fourteen years old. Trial and error led to some modest success back then. I have never loved hiking in the rain! My AT resume includes the following sections:CT/NY border to Grafton Notch, ME in six sections.Erwin, TN to Damascus, VA in one section.I have completed the Long Trail in Vermont and also hiked to the summit of all the 4000 foot peaks in NH (48) and VT (5). I intend to bag all the Maine 4000 footers I can on the trail next year.I led 28 day trips for the Hurricane Island Outward Bound School land based program in Bethel, ME in 1987.I spent four summers and two fall/winters working in the Appalachian Mountain Club hut system in the White Mountains of New Hampshire.",,Some background about me,"Aug 25, Tue",0
North Star,https://www.trailjournals.com//journal/entry/511694,"Some other stuff I like to do includes skiing and bushwacking. While I didnt start until I was almost 18, Im an avid alpine skier. Ive spent my time on Telemark skis as well but now reserve those for backcountry use only. I must admit, I dont mind the easy ride to the summit! Sugarbush is the local area and I spend most of my free winter days there. I also enjoy bushwacking with the goal of finding antler drops (sheds) from moose and deer. These are best found in the early spring and make for a great wander in the woods. I have learned a great deal about moose and seen quite a few just by wandering around their home turf. Once I got run off a hill top by a cow moose. That was an unnerving experience but a good reminder. I have been in close proximity to many moose including some sizeable bulls (for this area anyway!). While I love seeing large wildlife up close, I have no interest in snakes or ticks! Ill try to avoid those on the trail. More later.",,Some more about me,"Aug 27, Thu",0
North Star,https://www.trailjournals.com//journal/entry/512216,"Didnt do any hiking this past weekend, opting for fishing on Lake Champlain instead. Next weekend will be an overnight hike of Owl's Head in the White Mountains. In the Whites, there are 48 peaks over 4000 feet tall. Its a little badge of honor to have summited all of them. The AMC even sponsors the 4000 footer club and will give you a patch for doing it if you write an essay or something. Im satisfied knowing I did them and dont need a patch! About a year ago, Ann, my wife asked how many she had left to do. The answer was twelve and with a few days hikes last fall and a couple this summer, she is down to this one. It is a 17 mile round trip to bag a peak with no view and with no real trail to the top. So why not make it an overnight and try the trail runners with a load on!Ive settled on Salomon XA Pro 3D trail runners after trying three different pairs for size. I prefer the tread pattern on the 3D Ultra but of course, they are not available anywhere. Looks like a lot of thru hikers like these shoes. Here is one question for anyone who has done it. They say it is cold with snow and freezing rain in Georgia and Carolina in March. Do you use more traditional boots in the potential snowy season or just have at it in the low cuts? Does anyone use microspikes on trail runners? Does anyone bother with microspikes at all? These are important questions for someone from up this way.Have also been checking out sleeping bags. Those Western Mountaineering bags look real nice but are real expensive. Im in this new zone where I have a new lightweight pack, stove, tent, and pad. My older colder weather bags will not likely fit well in the new pack and are heavy by newer standards. Happy to have input on this as well as whether REI or Western Mountaineering ever has sales on three seaason bags and if so, when. Here is a little picture from the summit of Mt. Ellen at Sugarbush, VT, the local ski area. 182 days til I leave. Gonna be hard to wait!",,View Entry,"Aug 31, Mon",0
North Star,https://www.trailjournals.com//journal/entry/512699,"The overnight in the Whites went very well. I used my Salomon XA Pro 3D trail runners with a pack that weighed in at 25 pounds including 2 quarts of water. Hope I can keep it to that weight next spring! The shoes were great, light, cooler than my leather boots and supported my feet very well. I added the orange superfeet and my feet are in great shape after 22 miles in a day and a half of hiking. No blistering or other significant pains. It wasnt the most rigorous of hikes. Much of the trail followed old logging railroad beds. Between the late 1800s and the 1940s, much of the White Mountains were heavily logged. The area we were in, the Pemigewasset Wilderness, fell prey to the lumber profiteers in a bad way. Today, you can see bands on the peaks where logging grades existed and many of the old railroad beds still have ties and spikes from the past. At a riverside stop, we met a young couple, Kendra and Tyson from Maine. They happened to mention that they would be starting the trail next spring on March 4. When I mentioned that I would be leaving March 2, much conversation ensued! Kendra is going to be a blogger for Appalachian Trials. I look forward to reading her stuff. Here is a picture of Ann and I on the summit of Owl's Head, the last of her 48 4000 footers in the Whites.",,View Entry,"Sep 07, Mon",0
North Star,https://www.trailjournals.com//journal/entry/513315,"I mentioned that I have wanted to hike the AT since I was 12 years old. That a few people I know have done it recently and it is now on my mind like never before. My close work colleague is one of those. Lady Grey, my friend Deb, thru hiked the trail in 2013. We have worked together at a rural public school in Bristol, Vermont for the past 16 years. The other day in a faculty meeting, another teacher gave her this monthly Sharing is Caring award that we pass among staff members, recognizing eachother for qualities that we have, or things we do to benefit the school. If you work in public education you already know that positive recognition is rare so it is a nice honor to receive this, especially from one of your colleagues. Teri, the math teacher who gave it to Deb, cited her as being an inspiration to others to follow their dreams. While she certainly meant Deb's students (Deb and I are the High School Guidance Counselors), Teri also meant her colleagues. She couldnt have said it any better. Deb is a great colleague, always motivating me to go beyond the bounds of our small local community. Also, for covering me while I go for my walk in the woods. Well, I guess she is really just returning a favor! The picture is of she and I in the Whites when she came through. Unfortunately for her, most of the clear skies she saw in NH that June happened on that day.Speaking of A Walk in the Woods, my wife Ann and I went to see the movie today. The movie wasnt bad but it just sort of stopped in the middle. While I realize that Bryson didnt finish, the movie leaves you with no closure at all, unless of course admitting to coming from Iowa was the whole point. The movie made the hiking look easy with mellow grades and trails that revealed little root or rock. (If that is southern hiking, please let me know as that will alleviate a few concerns!) I have no idea if the movie will increase traffic next summer but if people think that hiking the trail will be like the movie, I imagine quite a few will also jump the Greyhound home part way up.My burning question for all of you who have gone before me at this point is whether I should start in a pair of more traditional boots in Georgia? It certainly sounds like I can expect to walk in snow and have frozen shoes in the morning if Im not careful. I really dont like the idea of hiking in the snow in a pair of sneakers, especially if it is slushy snow like I anticipate it would be down south. Also, what about those microspikes? I cant envision putting them on trail runners. Opinions are welcome!",,View Entry,"Sep 13, Sun",0
North Star,https://www.trailjournals.com//journal/entry/514468,"I have become a skunk trapper. The stinking things have been tearing up my lawn throughout the summer. I have successfully trapped and released four of them and hope that theyre finally all gone. Yesterday I drove close to ten miles from home down along the ridge that goes through the Breadloaf Wilderness section of the Long Trail. Had I been thinking, I would have waited until today as I had Ann take me right back down that road to Middlebury Gap so I could do the 17.5 miles on the Long Trail north to Lincoln Gap. I hadnt done that section in a long time. The last time I did it in five hours with a day pack (that was 23 years ago!). Today, it took me a little less than eight but I did stop and chat with some other hikers, and bushwacked a little looking for mountain treasure (more on that later). It was a gorgeous day, bright sun, temp about 40 when I started and got close to 55 by afternoon. I carried about 15 pounds to start as a moderate weight with the increased miles. The hike was uneventful but beautiful. The air was very dry which was comfortable and didnt leave me feeling sticky by days end. I rolled into Lincoln Gap, after running across a friend along the way, at about 5pm.Im lucky to call this my backyard. I can walk out my back door and into the Green Mountain National Forest in ten minutes. This is a great training ground for the AT and a great place to live. I dont have to go very far to find elevation, rock, or treeline.The trail runners were great on the longer day hike. Next purchase has to be a sleeping bag. Im looking at Western Mountaineering Alpinlite, Ultralight, Feathered Friends Swift UL 20, and a Montbell Downhugger 800. Any input on these is welcome. Any input on whether treated down is important/worth it is also welcome!",,The Best time of year to Hike!,"Sep 26, Sat",0
North Star,https://www.trailjournals.com//journal/entry/515319,"Winter weather is making its way south from Canada and we are beginning to feel it. Several recent mornings have registered as low as 32 degrees. That prompted me to harvest the basil plants last Friday and put the garden to bed for the season. Saturday dawned bright in the valley and foggy on the ridge. I opted for a day hike on a nice 12.5 mile loop just a bit down the road from here. My house sits at 1300 feet elevation so it is a nice start on any local hike. The loop I took brought me up the Cooley Glen Trail, south on the long trail for six miles, and down the Emily Procter trail. This hike peaks at about 3500 feet on Mt. Wilson. I call this section of the LT the little presidentials as there is a Mt. Grant, Cleveland, Wilson, and Roosevelt. Mt. Abraham is a bit north of here as is Lincoln Peak (Check out my photos for a nice picture of Mt Abe last Saturday).When I crested the ridge, the clouds were kissing the trees and there was noticeable rime ice on the east side. Pretty, cool, and pretty cool! I always like the first signs of winter. It holds promise of hunting, skiing and new adventures! As I progressed down the ridge, the sun came out and that rime quickly fell from the trees. While the picture just shows a little ice, the rime that dropped from the higher branches was actually half an inch thick!I am trying to wrap my head around being cold a lot at the beginning of my AT hike. Sounds like the potential for that is great. I have high hopes that all the El Nino talk will result in little to no snow and more moderate temperatures in the south in early March. Prepare for the worst and hope for the best, right? With that in mind, I decided to purchase another pair of Salomons that are mid height and gore-tex for the first few weeks. My microspikes will also fit on them if I choose to take them. When I hike in the winter, I typically wear my Lacrosse insulated hunting boots. I take great pleasure in being out in the winter when I have all the right gear to stay warm and dry. The AT will force me to compromise on that. Im optimistic that these shoes will be part of that answer! More later.",,Winter weather on its way!,"Oct 06, Tue",0
