Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Gare Bear,https://www.trailjournals.com//journal/entry/542492,"I have been walking lots since October 2015 in preparation for this great challenge and adventure. Time has come. My wife will drive me to Maine on Monday, we'll spend the night together in a motel and on Tuesday, I'll hit the trail. I am eager to meet up with Odder. Thanks for your interest and prayers for our tripIf all goes well, I'll be on the trail for 6 weeks before my return homeVan",,Home,"Jul 17, Sun",0
Gare Bear,https://www.trailjournals.com//journal/entry/542521,Driving to Maine today....that is the main thing.....almost a 10 hour trip,,Maine,"Jul 18, Mon",0
Gare Bear,https://www.trailjournals.com//journal/entry/542531,"The along awaited Day. Connecting with Odder today (I'm his Little, ""Big Brother"") and he is my Big, ""Little Brother""). Odder has been on the trail for two weeks already and beginning to settle into a trail rhythm (almost)....so I hope to stay on pace, I have my work cut out for me. I'm up for the challenge, I just hope my body will be in sync with my mind...if not, it will have to catch up somehow....Ready, set, go!
Meet up Odder in the a.m. and kissed my wife goodbye for 6 weeks...best kiss in a long time...thanks for the help preparing and the drive up...much appreciated
You Rock!
Hit the trail at 1130 a.m. Wslked 10 minutes and hitched a ferry to the other side of the river.....canoe....2 minutes across...too dangerous to ford to the river due to dams on each side of the river
Fairly easy first day but a good transition from office chair to hiking boots","Cara Tunk
",Pierce Pond Lean To,"Jul 19, Tue",4
Gare Bear,https://www.trailjournals.com//journal/entry/543355,Every muscle in my body had a great work out!Ever went to the gym for 10 hours to work out?,"Pierce Pond Lean To
",West Carry Pond Lean To,"Jul 20, Wed",10
Gare Bear,https://www.trailjournals.com//journal/entry/543356,"Hsppy Anniversary Angie!
Your my Girl!","West Carry Pond Lean To
", Base of Little Bigelow Mountain,"Jul 21, Thu",7.70
Gare Bear,https://www.trailjournals.com//journal/entry/543358,"Left camp at 6 a.m., a couple hours before Odder...wanted a head startBegan to rain at 6:15 a.m......enjoyed the coolness sprinkled on a sweating bodySince I was first on the trail, I broke away all of the spider webs for hikers behind...odd feeling...not lots but some....at top of Little Bigelow, I enjoyed the scenic view, and right before more, no more than 100 feet away was the most beautiful fox I have ever seen....when he noticed me, he stopped and looked at me...we starred at each other...for what seemed like 5 minutes....probably only 15 seconds.....a little nervous I would say....not the fox...me... it then decided to run away....awesome site and experience....the early bird gets the worm...or should I say the fox...wildlife is hard to come by on the trail because of the traffic of hikers....lots of moose poop but have not seen the owner....interesting how we can get excited about poop.....Hit the base of Big Bigelow at (Avery Mountain)by 12 a.m. and started my accentWaited at the top of the mountain to summit with Odder....I have never ever ever ever experienced such a work out...took over 3 hours to climb the 2 mile final accent....rocks roots and mud ...steep...lots of breaks neededpic of snicker bar and me at summit....thanks Matt for the bar...did it ever taste great"," Base of Little Bigelow Mountain
",Mount Avery Memorial Campground,"Jul 22, Fri",7.10
Gare Bear,https://www.trailjournals.com//journal/entry/543359,The downs are as hard as the ups....3 miles of down for the whole day...thought we would never get down....my shins and ankles are aching....poles are my friend Body and mind need a well deserved break Back on the trail on Monday,"Mount Avery Memorial Campground
",Statton Village Hostel,"Jul 23, Sat",8.10
Gare Bear,https://www.trailjournals.com//journal/entry/543408,Sending home a package tomorrow of things that are weighing me down and not really needed. Every hiker apparently needs to learn the hard way....bear minimum only....pun intendedThe hike is very challenging and every ounce counts....reallySending home about 8 pounds and will travel with less foodInteresting fact.....weighed in at Stratton at 186 pounds....after eating and hydrating for a day at the hostel. I'm up to 193.   Which nets out to losing 8 pounds in 6 daysSeems like a lot but we are working out all day long.....sweating like a pigI have never worked this hard in my lifeConstant battle with the mind and body but some how I am persevering Thanks for following me Hope to get a pic up soon once I can figure it out,"Statton Village Hostel
",sabboth rest,"Jul 24, Sun",0
Gare Bear,https://www.trailjournals.com//journal/entry/543903,"Ever heard of the saying ""climbing an up hilll battle""?I have a new perspective since hiking....the downhills can be as challenging as the up hills and ""climbing a downhill battle"" can have a similar meaning....different experience using different muscles and strategies with mind and body but nevertheless challenging....I need to chew on that for awhile...maybe even ruminantGot on trail at 10 am and hiked Lti 6:30A lot of steep downs looking from the top of another mountain...got good pics of the big elbows already conqueredSee ms like we are hiking in circles....definitely not the shortest route from point a to b as the trail features the mountain peaks in Maine.   Kind of feel like the Israelites in the wilderness for 40 years....there was a shorter route to the promised land but God had something else in mind....something to learn about him and self...a realignmentOne thing I've also learned about the trail is that you have to travel more than one mile to get credited for a mile","Statton Village Hostel
",south branch of carabasset river,"Jul 25, Mon",8.40
Gare Bear,https://www.trailjournals.com//journal/entry/544318,"Ya,as I was saying, the miles are long. If we could travel in a straight line on the path, the mileage would be accurate. However, we often are walking around roots, rocks and trees and looking for the easier climb with each step. I guess you could say we are stumbling and meandering along the path...this adds mileage.","south branch of carabasset river
",spalding mountain lean to,"Jul 26, Tue",5
Gare Bear,https://www.trailjournals.com//journal/entry/544319,Up saddleback junior mountain....awesome 360 views,"spalding mountain lean to
",redington stream campsite,"Jul 27, Wed",10.70
Gare Bear,https://www.trailjournals.com//journal/entry/544320,Up saddleback mountain3miles of walking at top in above tree line....alpine terrainHard day on ankles and kneesShuttled at bottom of mountain to hostel,"redington stream campsite
",rangely farmhouse (hostel),"Jul 28, Thu",5
Gare Bear,https://www.trailjournals.com//journal/entry/544321,"In town for resupply... Including gators,knife,bandana (sweat like a pig) and alcohol(for my stove...not to consume.
Hitched hike. back to trail...maybe took 10 minutes
Easier terrain than experienced thus far...travelled 5 miles in 2.5 hours
Walking ahead of odder
We hit trail at 11:45 and I hit destination at 2:15
At 4 pm odder still has not arrived
I'm getting worried so I pack up things and put on my backpack
As I'm strapping up I hear a familiar voice...""hey bro""
What a relief
Turns out his Fitbit died and lost track of time...walking slo mo since we had a short day","rangely farmhouse (hostel)
",little river swift pond campground,"Jul 29, Fri",5
Gare Bear,https://www.trailjournals.com//journal/entry/544323,"Had my second fall
Twisted ankle over a root sticking out and fell head first down hill, poles in hand, and slid over a mossy rounded rock to the point in which gravity and momentum equalized
The problem now was getting up
I was facing a significant decline with backpack weighing me down...35 pounds...I couldn't get up
Thinking through my options I decided to rolls to the right and find more level ground
Was able to finally get my feet back on solid ground and beneath was me where they are suppose to be
Arms both badly scrapped, left ankle sore and my shorts were stained green by the moss (sorry about the stains angie??
Pulled myself together and continued hiking
A couple of minutes later, I noticed my Fitbit had fallen off in the fall
What are the chances I would find it back?
Dropped pack and headed back
Much to my surprise the lost little Fitbit was found....still ticking and in fine shape
Thank you Lord
Made it out of the bush to a. Highway.... Very panoramic scenic view of mountains and lakes and about 100 motorcycles gathered at a lookout spot.....that one is for you Harvey ...hmm and me too....biking would be a nice shift in momentum 
Maine is very dry this year....usually get 9 feet of snow in the winter... Last year basically nothing ... Ski resorts never opened
Summer is dry and stream beds ....bogs etc. Dried up...easier for hiking though","little river swift pond campground
",base of old blue mountain,"Jul 30, Sat",9.20
Gare Bear,https://www.trailjournals.com//journal/entry/544346,"saw some wildlife today (animals, if you need more clarity)  
Spruce Grove chicks (red eyelids), mommy was fat and ready for the pot...hmm very tempting
Bear scat (no, not mine)...but did joke about it...huge pile right on the pathway
moose poop if very common along the trail
climbed Beamis Old Blue Mountain...3600 feet approx and had the biggest down ever! super dangerous and went on for ever...it was ridiculous 2.8 miles of descent...the last mile was over the top....I thought I went on a hiking trip...it turns out that mountaineering skills are required too...was really hard on the knees and ankles
Crazy dreams in my first couple of weeks on the trail.....not real circumstances but definitely real people and places that I have worked or lived in the last 20 years....Marlee my dog) even had a final ""on stage show""
showing her tricks for the final time (even though she appeared to be very sick and about to die)...what an amazing dog....always ready and willing to please her master, even on her death bed....it was very emotional...","base of old blue mountain
",Andover,"Jul 31, Sun",12.40
Gare Bear,https://www.trailjournals.com//journal/entry/544347,"spent the previous nite in a hostel and decided to slack pack my first day of retirement....slacking off on my first day seemed very fitting....what this meant was that Odder and I packed snacks and water only and travelled lightly...we left our packs and gear at the hostel. at the end of our 10 mile hike, we were picked up and brought back to the hostel for another night of sleep on a bed....another way to celebrate my first day...a nice soft mattress..
tough hike...had some rain...another steep down...which obviously means we had a steep up too!","andover
",East B Hill Andover,"Aug 01, Mon",10.10
Gare Bear,https://www.trailjournals.com//journal/entry/545140,"Another hard day, all day long, but rewarded with amazing views at the peakshad to use some ladders and ropes to climb some steep portions
Blessed with some trail magic....Huh, what's that?
In a cold stream, along the path, we found a pile of beer/pop cans...locals who have a heart for hiking and hikers have been known of these types of acts of kindness...was well received...Thank you!","East B Hill Andover
",Baldpate Shelter,"Aug 02, Tue",8
