Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Dot,https://www.trailjournals.com//journal/entry/554511,"Hey guys!My name is Briana, and I am planning to Hike the Appalachian Trail Southbound starting sometime around early June in 2017. I’m so stoked to share my experience with you! I am currently a senior at Sweet Briar College working on a double major in music and French. I’ve been in school my whole life. I’m ready to step away from the books for awhile. I’m a songwriter, and I am secretly hoping that by documenting my AT adventure, I will expand my fanbase for my music.A little bit about me, I mean there’s lots of things about me that aren’t me anymore, so when I say me, I mean me right now because I’m always changing. I eat a plant based diet, and it makes me feel amazing. I am planning to continue with this on the trail. I am by no means a perfect vegan, I shy away from this label a little bit. I sometimes cheat and I make mistakes and I eat local honey, but dangit I give it a good go! It’s a great way to live. I’ll be talking about what it’s like as a vegan on the trail throughout my blog, stay tuned!So why have I decided to spend 6 months in the woods? My shortest and favorite answer is that it’s just something that I feel like I need to do. I don’t think I can move onto the next chapter of my life until I complete this trail. It’s been calling my name for four years, ever since the director of the outdoor program at Sweet Briar College in 2014 introduced me to the AT. I thought, wait a minute, there’s a trail that goes all the way from Maine to Georgia? Ever since then it’s been heavy on my mind and it’s about to become a reality for me. 
Briamccall.combriamccallmusic@gmail.com
~Briana",,View Entry,"Feb 12, Sun",0
Dot,https://www.trailjournals.com//journal/entry/556364,"I'm starting to see a lot of NOBO hikers posting, and I am getting pretty anxious about starting my SOBO hike in a few months! I only have a few more pieces of gear to buy. I'm trying to go as ultralight as possible on a budget (which means I'm not going to be ultralight), and I'm thinking that I am going to sacrifice my bulky self inflating therm-o-rest for a z-pad. They are just so light weight and easy maintenance and CHEAP. I think my body will adapt quickly to the pad if I do make the switch. Other than that, I need to buy some rain pants and a few odds and ends and my pack will be ready! I went on a little climbing trip to the Red River Gorge in Kentucky last week over my school break. (An amazing...amazing place to climb!) Every time I'm outside, I get so hyped up about hiking the trail. I also got to try out my new sleeping bag on this trip. I bought a synthetic 30 degree quilt from Enlightened Equipment (I don't like buying and supporting down products). I'm super excited about it, however I might have to start with my heavier bag for the first bit. I'd rather be a little heavy than freezing at night. The quilt is going to be so awesome for most of the hike though, so lightweight, I'm pretty stoked about it. If you are in the market, check out their website. They custom make the bags for you. I even got to choose the colors. Purple and black for me :-) 
Also, I signed up for a 30 day free trial on thrive market. It's sort of like an online health food store. Normally there's an annual membership fee, like costco, but the first month is free. The products are discounted on this website, and if you buy enough, shipping is of course free. I've started buying some yummy vegan snack foods! My closet is slowly filling up. If you decide to try their membership, make sure to cancel it before the trial is over. The company is not very willing to help you cancel the membership. 
I hope all the NOBO hikers are staying warm and dry. I can't wait to get on the trail!!! 
~Briabriamccall.comhttps://www.youtube.com/user/B...",,View Entry,"Mar 14, Tue",0
Dot,https://www.trailjournals.com//journal/entry/556820,"It's odd to be a senior in college and instead of trying to get into a masters program or find a job, I'm preparing to hike in the woods for six months. Sometimes I feel a little bit judged by my advisors and mentors in my life. I imagine that I am not the only one feeling this way. I don't see anything wrong with taking some time off to get to know myself. I look at this journey as time to check in and slow everything down. Way down. I want simplicity. One trail, white blazes, one foot and then another. That's all it is. I get asked all of the time why I am doing this hike, but I also get asked about my experience. I'd like to address this for other hikers who get asked the same thing and maybe feel a little off guard from the question. You don't need to have experience doing something in order to do it. I am all for experiential learning and highly encourage it! The trail is a great place for learning. That being said, I have worked for my school's outdoor program throughout college and I feel plenty prepared and knowledgable for my thru-hike. If I can lead a group of peers on a backpacking trip, I think I can take care of myself out there just fine. I also receive comments about how girls shouldn't hike alone, this is also absurd and makes me so angry. Any females who get told this, just tell them where to shove it. Seriously, this is the 21st century. I do understand where people are coming from. It's a long and slightly dangerous journey. But if you feel the need to thru-hike, or whatever else moves you, you should do it. ~Bria briamccall.com",,View Entry,"Mar 18, Sat",0
Dot,https://www.trailjournals.com//journal/entry/563626,"Does anyone have suggestions for kindle books, audio books, or music / playlists on spotify? Let me know if you do. You can leave a message in the guest book with ideas. 
I am all done with college which is crazy! I have completed a music major as well as a french major. I'm still surprised at myself for pulling off this french major. When I decided to study abroad in Nice, France my junior year, I figured that my music major is almost finished, so may as well major in French as well. By gosh I did, good job self. Two not very useful majors for the price of one, both backed by four exciting years at Sweet Briar College. 
For my senior capstone project in music, I created a concept album of ten original songs called Machine. If you are interested in listening to it, here is a link https://store.cdbaby.com/cd/br... It's also available on iTunes, just search Bria McCall MACHINE. I've put a lot of hours into this project and it's a weird feeling to be done. 
Today I went on a practice hike. This is my second practice hike so far, both about 7 miles. The first one I think my pack was weighing around 25 lbs if I had to guess. Everything worked well except my shoes rubbed my right pinky toe. I have a pair of Salomon XA Pro 3D. Today, however, they didn't rub. I will make sure to have moleskin with me on the trail. I also bought a pair of Oboz Sawtooth shoes that are coming in the mail. Figured I'd pick up a second pair of shoes while I still have pro deals from my college outdoor program job.
Today my pack weighed in at 33 pounds according to my roommate's bathroom scale. Not sure how accurate it is. I stuffed my 53L gregory pack as full as I could. I wanted to hike at the max weight I will be at on the trail. I even threw in some cans of soup for extra weight, so hopefully I will never be over 30. The pack felt fine. We will see if it still feels fine when I'm up to 20 miles a day. 
I have several food sponsors for this hike. The biggest is Santa Fe bean company. They sent me a giant U-haul box stuffed full of beans. I have a video of my roommate jumping out of it like a jack in the box toy. When I came back from my practice hike, she had made a pack of them because... let's be real, it's the end of the school year and we are all too lazy to food shop. My backpacking stash is too convenient. I made a big burrito with the leftover beans and it was pretty tasty. If there's one thing I would want a big U-haul box full of, Santa Fe beans would be one of them. 
Both times I came back from hiking, I've been exhausted. I took a long nap today only to be woken up by my mom calling to ask about what she should wear to my graduation. My school colors are pink and green. She informed me that she is wearing a pink dress and picked out a pink polo shirt for my dad...if only you knew my dad. I politely suggested she take the shirt back and dress my dad in black or gray. I then went to dinner where I stuffed my face at the cafeteria. They had a decent vegan meal which are few and far between. I took advantage. I've been trying to eat a lot lately. I could really use some extra weight for the hike. I've even been eating some non-vegan foods. This is mostly because I'm a cheap college student with a mandatory meal plan to the school cafeteria. Sometimes my wallet and my morals say two different things.
 I can only imagine how much I will be eating on the trail. Dear stomach...it's time to stretch.",,Sweet Briar College,"May 08, Mon",0
Dot,https://www.trailjournals.com//journal/entry/567697,"I woke up this morning starfished in a strange bed with a golden retriever on my right leg. I heard Red making coffee outside the bedroom and I realized the day had finally come. Today am starting my SOBO flop starting from NOC in North Carolina, hiking down to Springer, flying up to Maine and coming back to NOC. This bed is comfortable but my nerves pull me out of it. I cant help but think about how if I were a Dude, my friend Red would have probably not offered his bed for me. Before NOC, I make Red take me by ERA (Endless River Adventures). Conveniently he works there and my friends from Sweet Briar outdoor program are all there. My previous boss gives me a big hug and insists on going with Red and I to the drop off. I don't mind, We go to NOC, take pictures, exchange hugs and I fight back tears. Then suddenly I am hiking, just like that. I've felt the alone-ness many different ways today- I like the isolation, but I've never taken it to this extreme before. Many doubts about the adventure have crossed my mind today. I've came across quite a few people, but they are all strangers to me and my introverted-ness is coming through headstrong. I ate lunch at a shelter with some hikers, but felt out of place. I set up camp at a campsite three miles from the next shelter to avoid people. Now that I'm set up, I think I should have hiked the extra three miles.","
",View Entry,"May 22, Mon",10
Dot,https://www.trailjournals.com//journal/entry/567992,"I wake up to rain, it rained all night as well. When I used to lead backpacking trips with Sweet Briar, I did everything I could to keep participants happy in bad weather. I now play those games with myself and they work pretty well. I feel good and the temperature is nice. I pack snacks on top and I'm extra careful to toll up my trash bag lining in my pack so no water gets in. Rain is in the forecast for the next 3 days. I'm thankful that I filtered water the night before as I head out, planning to go 14 miles. I stop at a shelter for lunch to get out of the rain and I run into a guy I met yesterday who is finishing his SOBO from last year. My feet, hips and shoulder are hurting as I pick up after lunch. Lancelot and I pass each other several times and I hike with him for a few miles. We pass some of his friends and he introduces me as on of the first 2017 SOBO's. I eventually lose sight of him in front of me. The last two miles of my planned 14 were difficult. My body hurts. I finally reach the shelter, unpack, eat dinner, change, filter water, etc. I turn on my phone and text my friend Red. I ask if he can pick me up tomorrow night so I can get out of this rain. He recommends that I hike to Franklin, four miles away, tonight. I dont hesitate, I change back into my wet clothes, pack up and I hike. The easiest and fastest four miles yet. I reach the parking lot by eight to find my car waiting for me. I feel a little less guilty knowing its my gas he's using to pick me up. Back at his place, the golden retriever is now back on the bed with me. This place no longer feels strange to me.","
",View Entry,"May 23, Tue",18
Dot,https://www.trailjournals.com//journal/entry/567996,"I took my first zero day! Figured it wont hurt to give my body a day off while I have a house to hang out in. The dog snuggled with me all night. She's amazing. So thankful for Red and how helpful he's been. He took me to buy a new stove today. I love my popcorn stove dearly, but I made a switch to a pocket-rocket style stove. It's made by Jetboil, a bit heavier but a lot lower maintenance. I also dropped a pair of pants in my car that I dont think I'll need. My gear is almost all dry. The lactic acid in my calves is insane! Definitely a little tender bodied today. 
I'm really looking forward to getting to Maine, we will all be new to the trail and going the same direction. Making friends will be easier. I'm trying to keep the dog from slobbering all over this paper right now, but she's so adorable. 
I've napped , watched movies, took a walk and did some yoga today. Ready to get back on the trail. 
Eric D- I swear.. If you say I told you so about the stove... ;)
Mom and Dad- I'm still alive and Mom, so thankful for that nice rain jacket you got me a few years back.","
",View Entry,"May 24, Wed",0
Dot,https://www.trailjournals.com//journal/entry/567997,"This morning Red dropped me off at the trail head around 8 AM. I felt well rested. My left shoulder running into my neck has been throbbing all day. Momo I should have gone to the chiropractor before I left like I said I was going to. My feet have no blisters, but after about 12 miles today they started throbbing. They are already becoming callused. I hiked 19 miles today, a new record. I thought I was going to fell over on the last four. I was fumbly and mumbly and so so tired, I probably shouldn't have pushed so hard today. But there were boy scouts at the shelter at 16 miles and I didn't want to deal with them. I also have a very determined mindset when I get something in my head. I really wanted to reach 19. I'm going to have to stay aware of that so I don't over do and hurt myself. Earlier today I used a privy at a shelter and a mouse popped out at me. I hate mice. An old lady of 60 crossed my path today. She was taking on the trail one step at a time and she impressed me. I've been eating like a mouse. I haven't felt hungry, but I try to get enough calories in. I'm looking forward to the hunger setting in, it will make food much better. I feel like I'm not thinking clearly, I'm so pooped out. I'm going to do some tent yoga and go to bed.","
",View Entry,"May 25, Thu",19
Dot,https://www.trailjournals.com//journal/entry/568545,"Pretty easy day today. I had a lazy morning. The weather has been perfect. No shoulder pain and only a few whimpers from my feet. My body is taking on this trail like a champion. I passed these two ladies earlier today who are section hiking and they just rolled in to the campsite. Im staying right on the border of NC and Georgia tonight, where the twisted tree is. Its nice to have some people around. I've sure been spending a lot of time alone lately. I dont really need human interaction, but other humans around is nice. So today a NOBO told me that  SOBO's food got taken by a bear last night. I later found out that that SOBO was Lancelot, the guy I was hiking with a few days ago. He was getting off the trail today anyway, but I became nervous because I dont have a bear hang setup. I was told by a mentor that she never used her bear hang and I probably wouldnt need one. I think Im going to pick up a bear hang the next chance I get. At least in Georgia there are bear hang setups in shelters. That'll be really clutch. You know my ol z-pad isnt as bad as I thought it was going to be. I also have a little blue sit pad and I place it under the z-pad where my hips are. It helps a lot since Im a side sleeper. My backpack I place at my feet so that they are propped up and some blood will flow out of them. Welp... think I'm going to read some tonight after some tent yoga.","
",View Entry,"May 26, Fri",12
Dot,https://www.trailjournals.com//journal/entry/568547,"I'm at Deep Gap Shelter in Georgia right now. I got here pretty early. Trying to take my time and take it easy on my body. Taking breaks is critical to backpacking. When you think you have nothing left, just sit down, put your feet up and eat a snack. I'm ready to start puching hard again. Two guys stopped by the shelter for sinner. They were really cool. We ahd a conversation that went farther than the weather. I gave them a pack of Santa Fe beans. I overpacked food, but also havent been eating as much as I should be. My pack, in general is heavier than it needs to be. Its going to be a gradual process to get it down to a good weight. Most everything is brown and light green except for the occasional wild flower. very few straight lines, which I like. When I'm hiking, Im extremely comfortable being alone. My body is leading my mind on this journey. My body is so much cooler than any machine. It is adaptable and willing and strong. We are capable of so much. I remember thinking that a year or so ago when I lived in France. Learning a second language through emersion only begins to tap into our human capabilities. On the AT, instead of my mind, its my body im testing. Yes, it still takes a sort of mental strength to backpack, but not comparable to language emersion. Im hoping more people come tonight, Im tired of being alone.","
",View Entry,"May 27, Sat",13
