Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Library(Wolf),https://www.trailjournals.com//journal/entry/559450,"Less than 12 hours until we head to Amicalola Falls SP to begin our Appalachian Adventure. We plan to begin at the approach trail (~8 mile trail leading to the official AT start point, Springer Mountain) tomorrow morning after signing in at the visitor center to get our hiker numbers and have a record of our official start! Until then, one last night of rest and relaxation in Gainesville, GA. PS-A big thanks to Neil Briggs for getting us down here and allowing our send off to go as smoothly as possible!! 
Brittany and Kevin",,Amicalola Falls SP,"Apr 09, Sun",0
Library(Wolf),https://www.trailjournals.com//journal/entry/559511,Here we go!,"Amicalola Falls SP
",Stover Creek Shelter,"Apr 10, Mon",0
Library(Wolf),https://www.trailjournals.com//journal/entry/559966,"We made it to the top of Springer Mountain, completing the 8.8 mile approach trail and officially starting our AT miles around lunchtime! From there it was only 2.8 miles to the Stover Creek Shelter where we camped for the night and made some new friends!","Amicalola Falls SP
",Stover Creek Shelter,"Apr 10, Mon",2.80
Library(Wolf),https://www.trailjournals.com//journal/entry/559968,"We got a late start out of Stover Creek today, took our time in the morning bandaging blisters and stretching sore muscles. To reach Gooch Mtn shelter we had to traverse two small peaks, Sassafrass and Justus Mountains which definitely kicked our butts! Once at the shelter we met most of the folks from our first night, along with many new faces, including a friendly trail angel handing out sandwiches and a ridgerunner helping hikers with trail info and generally making sure everyone was doing OK. Overall a great day!","Stover Creek Shelter
",Gooch Mountain Shelter,"Apr 11, Tue",13
Library(Wolf),https://www.trailjournals.com//journal/entry/559970,"Wound up taking a short day today as blisters are persisting and we want to give ourselves time to heal before we push on. The same trail angel from the shelter last night gave us a ride into Dahlonega, GA where we found a place to spend the night and will enjoy the comforts of civilization for an extra day to make sure our blisters are healed properly and prevent the need to get off the trail in the near future. Plan to be back out and on schedule Friday!","Gooch Mountain Shelter
",Gooch Gap,"Apr 12, Wed",1.30
Library(Wolf),https://www.trailjournals.com//journal/entry/560558,Zero day (zero miles walked - rest day) in Dahlonega.,"
",View Entry,"Apr 13, Thu",0
Library(Wolf),https://www.trailjournals.com//journal/entry/560560,"Back on the trail! 7.1 Miles felt easy today which is a good sign. Made it into camp around 1:30 but decided not to push on to rest and air out feet. Met some fellow thru-hikers; Nate, Tim And 'Mamba' (Short for black mamba because he saw a black snake on the trail and though that was what it was.) With some intermittent rain throughout the afternoon we all tucked into our tents early, hoping for sun tomorrow!","Gooch Gap
",Lance Creek Campsite,"Apr 14, Fri",7.10
Library(Wolf),https://www.trailjournals.com//journal/entry/560561,"Had an awesome morning today, got an early start and made the 7.2 miles up over Blood Mountain (highest peak on the Georgia section of the trail!) and down into Neel Gap before noon. The gap has an outfitter/hostel that is popular among hikers and with, to us, an extensive food selection, we treated ourselves to a whole pizza! We also experienced a little trail magic in the form of some ice cold sodas, courtesy of a generous day hiker :D. After Neel Gap we had planned to continue on only 6.7 more miles to reach Whitley Gap shelter. Upon reaching the shelter, however, we found it to be over a mile off the trail and, after some exploration into how difficult the mile was, we decided to push on to Low Gap Shelter, another 4.4 miles on. Phew.","Lance Creek Campsite
",Low Gap Shelter,"Apr 15, Sat",18.70
Library(Wolf),https://www.trailjournals.com//journal/entry/560563,"After our 18+ mile day yesterday we took it easy today, only hiking 7.3 miles to Blue Mountain Shelter. We rolled into camp fairly early and found our friend Mamba already setting up for the night and, shortly after, saw Nate and Tim hiking up the trail as well! You never know if you'll see hiker friends again after separating on the trail, so it's always a nice surprise to all come together again like this. There are lots of other hikers at the shelter tonight, a few of whom have recently gotten over the 'hiker flu' (something called norovirus that gives you flu like symptoms for around 24 hrs before abating) so we are keeping our distance trying to avoid it. We still hung around the campfire for a while to hear stories from professional hiker Concrete (so named because, after hiking a 70 mile day on the Florida trail, he fall flat asleep on the concrete sidewalk outside a ranger station). He had lots of great advice for us first time thru-hikers, like how the first two weeks of any long hike will be the hardest part in terms of adjusting, which was nice to hear because we're certainly feeling it! All things considered, after a week on the trail, we're enjoying taking in every aspect of this experience.","Low Gap Shelter
",Blue Mountain Shelter,"Apr 16, Sun",7.30
Library(Wolf),https://www.trailjournals.com//journal/entry/560564,"We took a Nero (near-zero day) today to come into Hiawassee to pick up some extra first-aid supplies. Kevin's heel blisters ares healing but we want to keep them covered and padded to prevent new ones from forming, Brittany has a few small blisters as well that we're trying to let dry out to prevent infection. We've received quite a few blister tips over the past week from fellow hikers and local community members, such as:-For prevention, remove boots at every opportunity to allow feet to dry, even if it's only a few minutes.-Don't soak existing blister in Epsom salts, it will over dry the skin and inclrease the likelihood of cracking, soak in providone iodine solution instead.-To drain a blister, instead of just lancing with a needle, attach a thread and pull through blister to prevent healing over which will trap moisture (thread will wick moisture as well but make sure to use sterilized materials) - we haven't tried this one yet.-Be careful when wrapping feet with athletic tape, with the excessive sweating and moisture of extended hikes the adhesive can pull at skin causing small blisters on otherwise unproblematic areas (has happened to both Kevin and Brittany this week).We'll post any updates but for now just hoping taking it easing will help us heal and looking forward to tough feet!","Blue Mountain Shelter
",Unicoi Gap,"Apr 17, Mon",2.40
