Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/553635,Left at half day with full packs. early dental appointment. Camped at Waycaster Spring. On the banks of the Laurel Fork Creek. Books are incorrect on this distance. Have done this twice using GPS and a Traverse hiking watch to calculate distance. I believe the distance is calculated in going by The shelter following the blue blazed trail. VERY hard climb up to Pond Mountain Flats.,"Dennis Cove
",321,"Jan 18, Wed",3.30
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/553780,Hard Hike over Pine Mountain Flats. Gear did great.,"Dennis Cove 
",Hwy 321,"Jan 19, Thu",10
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/553779,Early morning hike to Wilbur Dam Road. Very Foggy. Slack Packed.Taking advantage of nice days near home to get in some sections,"321
",Wilbur Dam Road,"Jan 25, Wed",4.40
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/554079,Hiked in snow. Still nice hike.,"Hwy 91
",Hwy 421,"Jan 31, Tue",6.50
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/554078,Damascus to Slab Creek Road. Slack Pack. AWESOME hike! very beautiful day and easy trail.,"Damascus
",Straight Branch Road Hwy 58,"Feb 02, Thu",5.90
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/554133,Cold Hike from Highway 58 to Bear Tree Trail. 1000 feet climb from Creek bed to Sanders Shelter. Great view of Creeper Trail and creek. Did not get out of 20's for entire hike. No precipitation. Ate lunch on top of Straight Mountain past Saunders Shelter. Great timber in the area. very old trees.,"Straight Branch Road Hwy 58
",Bear Tree Trail ,"Feb 03, Fri",6.20
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/554198,Really nice trail. Lots of water and streams everywhere. Could be an issue in really wet times. Beautiful walk at the end through pasture.Some of the trail parallels and some actually follows the Creeper. Lunch at Lost MOuntain Shelter. very nice shelter with privy. VERY cold.,"Bear Tree Trail 
",Hwy 601,"Feb 05, Sun",6.80
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/554510,"Our first double digit day. Long day. some elevation first 5 miles to Abington Gap Shelter. Then just ridge running. lots of fog. Some misty ran and as usual wind. Forgot to put my after market insoles in my Oboz Trail Runners and feet were uncomfortable. Slack packed due to my injury. Wiesdaden carried the day pack. LOTS of old timber on these ridges. Many lightening strikes, some old some new. But surprising to us was the number of huge hardwood trees that were laying on the ground. Only saw one section hiker the entire day. saw one chipmunk. no birds or other animals.","Hwy 421
",Damascus,"Feb 11, Sat",14.70
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/555349,"Long day. Weisbaden has had an upper respiratory infection for 2 weeks. Haven't been out. Just last night I was up with stomach issues. So, we weren't in top shape. But, we completed the 16 miles. Met a section hiker, G-man. 2 thru hikers, Shaman and a young lady without a trail name yet. They were a month into their hike. passed 2 shelters, Vandevere and Iron Mountain. Also, Turkey Pen Gap and Nicholas Grindstaff monument and grave. Beautiful views of Doe Valley and Watauga Lake.","Wilbur Dam Road
",91,"Feb 27, Mon",16
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/555469,"Really great day. Sunny and Windy. Loved the uniqueness of the mountain. Looks like Lord of the Rings. Water EVERYWHERE. The springs were literally bubbling out of the ground. Crystal clear brooks babbled over the stone covered gaps. None were deep enough to cause any problem. Crossed the bald in VERY hefty wind gust. The view from Buzzard Rock was breathtaking! 360 degrees of beauty. Met the young lady(no trail name yet) from Monday and her hiking companion. They were the only people we saw all day. One chipmunk accounted for the wild life. But, an awesome day!","VA 600
",Elk Garden,"Mar 02, Thu",6.70
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/555650,Really nice hike today. Weather very good. Did not meet any thru hikers. Still slack packing close to home. One more week before we begin away from home. Saw the wild ponies. They were very tame and friendly. Went through Fat Man's squeeze. Still plenty of ice from the cold. Lots of day hikers and section hikers on the trail.,"Elk Garden
",Massey Gap,"Mar 05, Sun",7.20
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/555730,"Did 8.3 miles today from VA 603 Fox Creek to VA 650 Dickey Gap. Fairly easy terrain and had good weather. We did not see anyone on the trail today. In fact, we only saw 2 blue birds and heard a woodpecker off in the distance. Highlight of the day was seeing Cromers Creek Falls. Still slack-packing close to home in preparation for our thru hike departure Sunday,March 12th. We had hoped to section hike from Dennis Cove, TN to Atkins, VA before departing but we will end up short. Too many loose ends to tie up at home and set backs from illness, but we have one more section to complete this week and our spirits remain high.","Fox Creek
",Dickey GAp,"Mar 06, Mon",8.20
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/555906,"Wind, Rocks and Water are the best way to describe today's hike. Temps were in the mid 30's most of the time but winds were steady at 25 mph with gusts hitting in the 45-50 mph. Much of the trail was rocky with long stretches of standing and running water. We met several young people who were hiking blue blazed trails and sections of the AT, but no thru hikers. As we approached the Scales livestock corral we saw more wild ponies off in the distance. The Old Orchard Shelter was located in a picturesque location with water and a privy nearby. There were also several excellent campsite very close to the shelter.","Massey Gap
",Fox Creek VA 603,"Mar 08, Wed",9.80
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/556124,"Today we did a short 6.2 mile hike. Temps when we started were in low 20's with a brisk wind and gusts up to 20 mph putting wind chills in single digits.
We finally saw our first two deer, white tails flipped up and off they ran. Terrain was not too challenging. No big up hills. Saw one section hiker and a small group of day hikers. At the end we crossed a bridge over the Holston River that was near and old homestead that still had remnants of the old stone root cellar and blooming daffodils.","Dickey Gap
",Va 670,"Mar 11, Sat",6.20
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/556189,"Yesterday weather reports indicated a possibility of snow near Partnership Shelter. It did not happen. We did have a cold start this morning temp was 21 degrees, but a very sunny day. Did not see any hikers nor did we see any wildlife. Not much from our hike to report. The highlight today was seeing Partnership Shelter. It is one of the nicest shelters we have seen on the trail so far.
We did want to share a couple of things that we have found very useful on our journey so far. We recognize that everyone is different so these tips may not be for all, but here they are:
1. Cleaning eye and sun glasses with Dawn dish soap and water has helped prevent them from fogging up.
2. Hiking poles really work, they have saved us from numerous slips and falls already.
3. Wearing shoes 1 to 1.5 sizes larger than our normal street shoes has boded well in helping prevent bruised toe-nails. This combined with Toe socks for Vagabond and sock liners for Wiesbaden underneath a pair of darn tough socks has kept us from getting blisters. 
Hope some of these will be useful to others. Happy Hiking!!!","Va 670 - South Fork of Holston River
","Mt. Rogers Visitor Center, VA 16","Mar 12, Sun",7.90
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/556288,"Another cold morning with windy conditions making wind chills in single digits again, bUt as the day went on the sun came out and temps went up. First 7 miles were rough with lots of rocks and uphill climbs. We followed a very beautiful stream from its birth high up on Glade Mountain to the Chatfield Shelter. A very fine shelter but be ware of the privy. Sign inside says this is a pit privy so please pee in the woods and not in the privy. lolOnce we past the shelter the trail became a very nice path through a laurel thicket and we crossed the stream six or seven times. We also walked through the largest stand of Locust trees I have ever seen. Unfortunately most were dead on the ground or dying. We also walked unedr two massive power lines and the humm could be heard miles away. Yikes! Later we walked past the Lindamood School, built in 1892. A prime example of early one room school houses found in the Appalachian mountains. We stopped at the Barn restaurant on US 11 in Atkins and enjoyed a hearty meal. Service was excellent.Happy Hiking!","Mt. Rogers Visitor Center, VA 16
","Atkins, VA US 11 and I-81","Mar 13, Mon",11.50
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/556879,"Things did not start well this morning on our way to the trail we encountered an unexpected road closure so we did not get on the trail till 11am. We were hiking south from US 52 in Bland and still managed to reach Jenkins shelter, 11 miles before dark and just before it started to rain. Along the trail we encounter lots of snow and ice from previous winter storm. Met section hiker named Zoomee from Winston-Salem. Crossed Laurel Creek on a fairly new ice covered bridge.check out the pics. Spent the night in Jenkins Shelter with a young gladder hiker named Kansas. He has been on the trail since early Feb and was doing big miles everyday headed for Pearisburg by Monday. Very nice young man. Rained very hard all night long making trips out to the privy miserable. Yes older folks bladders just dont last all night anymore.Happy hiking","US Hwy 52 Bland, VA
",Jenkins Shelter,"Mar 17, Fri",11.30
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/556955,"Today was a very challenging day for us weather was terrible sleet, snow, hail and cold rain all day. We even experienced ""thunder snow"" while ridge walking on top of a 4000 ft mountain.   That coupled with a case of the stomach flu was enough to push us into taking a short hiking day. We called Bubba's shuttle and went to the Big Walker motel in Bland to spend the night. Big Walker was clean and the owners were very friendly. It snowed over night and was snowing/sleeting when we got up so we decided to leave the trail one day early and headed back home to be with Ed before his medical test. Once his test us over we plan to get back out probably on Wednesday.","Jenkins Shelter
",VA 623,"Mar 18, Sat",4.50
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/557281,"We are back on the trail today. Great weather,upper 30's when we started and high around 43. Climbed two hefty mountains today,Big Walker Mountain and Little Bryant mountain combined they were over 1500 ft climbs. Walked past Tillson Mill, an old mill that the local AT hiking club is trying to restore at the headwaters of the Holston River. We met solo thru hikes Tigger in the morning and Cheap Sunglasses later that afternoon. There were no shelters on the 12.6 mile stretch but Davis Path campsite did have a privy but no water source. In fact water was very limited on this section. Staying the night in Bland at the Big Walker Motel.Happy hiking!","Atkins, VA US 11 and I-81
",VA 42,"Mar 22, Wed",12.60
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/557354,"Today we did a flip flop hike going south from VA 625 to VA 42 to cover a section of the trail we missed last week. The weather was gorgeous and the hike was fantastic. One of our top days on the trail. In the morning we saw lots of beautiful streams and peaceful valleys. Much of the day we followed an old wagon road. It is worth noting that during a rainy period this section of the trail would be very wet and muddy. Climbed Lynn Camp mountain,an 800 ft uphill that ultimately lead us down too Lynn Camp Creek another gorgeous stream. Weather today was perfect. We also walked past Knot Maul shelter which has lots of excellent camp sites around it.
Happy hiking !","VA 625
",VA 42,"Mar 23, Thu",7.10
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/557499,"Today we completed the last section we missed last week, VA 623 to VA 625. Lots of huge rock formations on the first 4 miles of the trail. Highlight was seeing worm fossils embedded in the rocks that date back 435 million years. Yes, Vagabond is a geologist- lol. Some excellent views of Burke's Garden below. Burke's Garden is a beautiful valley that has some really big German farms that date back to the 1700's. Next we climbed up 1000 ft to the top of Chestnut Ridge and the views from the bald were spectacular. Chestnut Knob Shelter was very nice only totally closed shelter on the AT. We met several NOBO thru - hikers today, Big Miles, Cheap Sunglasses, Four Seasons (an App grad), Carpenter, Shay, and Hawk. After we finished our hike we met Lazarus ( former USMC) at Dairy Queen and gave him a ride back to the trail from Bland. Dropped him off and picked up Billy Goat ( from Raleigh) and gave him a ride to Subway in Bland. Overall it was a good day on the trail!","VA 623
",VA 625,"Mar 24, Fri",10.80
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/557607,"Today was relatively easy hike, even for us. Moderate elevation gains and walked several miles on an old wagon road that was flat. Met thru hiker Big Miler early in the morning headed toward Jenny Knob Shelter, he did 26 miles yesterday. Wow! Then we hiked up to the Helvey's Mill shelter but decided not to go the .3 miles off trail to actually see it. Stopped for lunch along the trail and sat on an old downed tree to eat. Later we saw our first snake it was a small garter snake out for a little sun to warm it up. One of us screamed and really hates snakes - lol
The last part of the hike took us up VA 612 over I-77 to US 52. Here we met thru hikers Shay and Hawk who we had met yesterday for the first time.","VA 611
",US 52 Bland VA,"Mar 25, Sat",8.80
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/557699,Good hike today despite hiking last 2 hrs of the day in the rain. Climbed another Brushy Mountain up 500 ft then did about 5 miles of ridge running. Stopped at Jenny Knob Shelter for second breakfast and a privy break. Crossed a really well built suspension bridge over Kimberling Creek as we ended up our hike. We left 6 bottles of water next to the car parked at VA 611 trailhead and when we returned all were gone. Glad we were able to provide some trail magic today ? stopped by Trent's Grocery for a snack and then drove to Dismal Falls- wow what a beautiful water fall!Happy hiking!,"VA 611 
",VA 606 Trents Grocery ,"Mar 26, Sun",9.60
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/557847,"Very challenging day - started off in early morning fog with a steep uphill climb on a trail of rocks. Once we reached the top we did some ridge walking but could not see much, however we were serenaded by migrating song birds for the first time. We stopped for lunch after 8 miles at Waipiti (Indian for Elk) Shelter- it was an awesome shelter. The next 7 miles followed Dismal Creek with 7-8 bridge and rock crossing of the creek and feeder streams. Weather forecast called for rain but that did not come until later in the night,but temps were in the upper 70's making it uncomfortable,especially since we had dressed expecting rain.","VA 606 Trents Grocery 
",Wood's Hole VA 623,"Mar 27, Mon",15.20
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/557983,"Today was a Nero day for us. Needed some down time to let our bodies recover from yesterday. Met thru hikers Lazerus and Carpenter at the Wendy's in Pearisburg at lunch time and gave them a ride back to Angels Rest hostel. Two very nice young men who are both prior military. Then we had Dan Raines shuttle us to VA 641 where we hiked back to Pearisburg. Trail rose about 500 ft the first mike then followed high above the New River to Narrows,VA and across the Shumate Bridge down past the Pearisberg landfill and finally just past an old cemetery dating back from 1810-1930 that the community was planning to restore. The trail also took us past a huge factory named Celanese that manufactured cellulose and chemicals since1939. It employees over 1000 people and is the biggest tax payer in the county.","VA 100- Pearisberg
",VA 641,"Mar 28, Tue",4
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/558076,"Great day for hiking the AT! We started out with an up hill climb to the top of Pearis Mountain about 600 feet in a little less than a mile. Then we walked the ridge line up and down for about 8 miles and ended with a 3,000 foot decent over 3 miles long. Some spectacular views of the farm valley below until we reached the Angels Rest overlook. This gave us a panoramic view of Pearisburg and the New River. The trail was full of huge rock cascades and wet/slick spots with spring flowers beginning to show their growth. Several thru-hikers past us today including Roster, Big Hauler, Lost and Red Mag. The decent of Pearis Mountain was a killer ??","Sugar Run Gap
",VA 100 Pearisburg,"Mar 29, Wed",12.10
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/558155,"This morning started out very foggy, windy and cold on the mountain. We actually flip flopped and hiked this section south bound. Not much to see the first half of out hike except to say the trail was very rocky, wet and muddy making for a slow hike. We did meet several NOBO thru hikers, Snap, Fiord, Roster and Big Hauler. We also met a German thru hiker named Fish. He is from the Fluda area. After stopping for a break at Bailey Gap shelter the fog lifted a bit but the trail continued to be challenging with lots of tree blow downs, some required us too climb over them, some we had to go under and some we could actually go around but again travel was slow. We are lucky that we did this section during a relatively dry time if you hit it during a rainy period it will be very difficult. Also beware of lots of dead or dying trees standing that are just waiting for a big wind to bring them down. During a storm this section would be dangerous with falling trees and branches.","VA 635
",VA 613,"Mar 30, Thu",7.50
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/558410,"Cold,wet,windy and foggy all day. Temps never got out of the 30's all day. Not much to see besides the trail until the very end of the day when we crossed and walked along side Stoney Creek. An awesome site with fast rushing white water. Lots of downed trees blocking the trail over the last 2 miles. Met two NOBO thru-hikers named Leah and Chef and also met section hiker named Cool Hand. The trail started at 3000 feet and we climbed to over 3700 feet over the first three miles then we walked the ridge line for 10 miles before descending back fdown to 2500 feet the last two miles. NOBO hikers should probably not get rid of winter clothing until after the Shenandoah.","VA 641
",VA 635,"Apr 01, Sat",15.50
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/558521,Gorgeous day - lots of sun and mild temps. Weather and today being Sunday brought out lots of day hikers on the trail. We also met up with Red Mag again near Laurel Creek shelter. Shortly after that we met two section hikers from Knoxville as we attempted to cross a swollen Laurel Creek. Walked across several open fields of waist high hay/grass that will likely be a field full of ticks this summer. Stopped at Kelly Knob overlook and took somne pics of the rock out cropping and valley below. Just as we were ending the day NOBO hiker named Johnny Tsunami passed us his boots were worn so bad he had to duck tape them. He was hoping to wear them all the way to Maine. When we got to our car he was resting under a nearby tree so we gave him two bottles of water and a couple of candy bars.,"VA 621
",VA 630,"Apr 02, Sun",6.30
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/558644,"Today we hiked through more parts of the trail that was full of dead trees. More blown down trees and a new danger trees hanging over trail that are just waiting for the next big wind to come down. Be careful when travelling this section of the trail. Saw scars from a past forest fire and another beautiful creek called Johns Creek that was overflowing it banks. 
Want to give a big shout out to Alan Neeley the owner of the MacArthur Inn in Narrows, VA. Great place to take a zero or slack pack out of. Alan is an award winning mustache man and has done wonderful job of refurbishing the 1930 inn. If you want to slack pack call Don Raines another great guy.","VA 613
",VA 601,"Apr 03, Mon",8.20
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/558756,"We moved our slack packing base to Salem, VA staying in Baymomnt Hotel till we go home. My dad is having his pacemaker replaced April 10. Today we took it easy drying out from yesterday's rain, but we still managed to get 6 miles of the trail in. Very nice sunny day, windy with 30mph gusts on mountain tops. Crossed some beautiful mountain pastures and crossed a very wet and swollen Catawba Creek. Climbed up Sawtooth Ridge about 600 ft above the Creek and had some fantastic views of the farm valleys below. Several younger thru hikers who we have met in the past passed us as they were slack packing 27 miles to Daleville. Good luck to Lazarus Johnny Tsunami and Q on their big slack packing journey today.","VA 641
",VA 311,"Apr 04, Tue",6
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/558904,Walked past the 300 year old Keffer Oak this morning. Very impressive - just think of the stories it could tell if it could talk! The first two miles included a 1200 ft climb then ridge running with some really spectacular views of valley below. We did have to do some serious cliff walking today as the trail ran on the edge of some huge rocks for about one mile on Bruisers Knob. We also crossed the Eastern Continental Divide on top of Sinking Creek Mountain.,"VA 630
",VA 621,"Apr 05, Wed",10.50
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/559156,"After taking a zero day yesterday due to severe weather we were back on the trail today hiking 14.6 in very cold and extremely windy conditions. Yesterday we ate at the Home place Restaurant, family style dinning AYCE for $14 per person. This place puts the Daniel Boone Inn to shame. Wind gusts all day at 50 mph made for a hard hiking day. The first 3 miles of the trail had us crossing several major roads including going under I-81 at Valley Road in Troutville, VA. Then we started an 800 ft climb up onto Tinkers Ridge, where we had some really nice overlooks onto the valleys below. Winds made ridge walking challenging. We walked past and under a massive rock called Hay Rock and under several very tall power lines. We met lots of section hikers and one SOBO flip flop hiker named Super Mario. Stopped Lamberts Meadow shelter for an afternoon break. One thing worth noting is that there are two very large and nice campsites (with bear boxes for food storage) just north of the shelter that were not listed in AWOL 2016 AT Guide. We were very thankful that no trees were blown down around us today.","US 11 Troutville
",Andy Layne Trail,"Apr 07, Fri",14.60
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/559295,"Nice sunny day with light winds - temps in the 40's
Eight is enough! Crossed Craig Creek eight times over wooden bridges. We could see parts of the trail had been under water recently and hiking this section after heavy rain would be challenging. Next up was a 1500 foot elevation gain for 2.5 miles to the top of Brush Mountain. On top we stopped at a very well built bench and ate our lunch basking in the sun! Then we hiked on to the Audie Murphy Monument. It was put here by the Christiansburg VFW a couple of years after the plane he was flying in as a passsnger crashed on Brush Mountain killing him and four others on board. For any young people reading this Audie Murphy was the most highly decorated WWII soldier ever. He was awarded the Medal of Honor for his acts if bravery. His story was chronicled by Hollywood in the movie To Hell and Back.
The rest of our hike consisted of ridge running and a steep 2 mile downhill decent. We did see two weekend day hikers, one was jogging/hiking with his dog. This section of the trail was very well maintained and well laid given the steep up and downhill.","VA 621
",VA 620,"Apr 08, Sat",7.50
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/559446,"Wonderful weather day! Uphill climb for 5 miles, steep and rocky would best describe it. The payoff was reaching Dragon's Tooth. Wow, what a climb and the decent was actually more difficult. Rock scramble trail for .8 miles was so steep requiring us to abandon our hiking poles and go into a hand over hand and butt slide mode more times than not. The views from the top were spectacular and Dragon's Tooth rock is pretty amazing. If you are a SOBO I would strongly encourage you to try and slack pack this section.","VA 620
",VA 624,"Apr 09, Sun",8.10
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/559868,We went home for two days because my dad had to have a new pacemaker. He is fine so we are back on the trail today. We had a couple of big climbs today but seeing McAfee Knob and Tinkers Cliffs made the hard work worth the effort. McAfee is regarded as one of the most photographed places in the AT and it lived up to its reputation. Wow what a place! Then on to Tinkers Cliffs where civil war deserters hid out and repaired the local folks pots and pans. Weather was great the morning temp when we started was 64 degrees at 8 am. I hiked in shorts for the first time but both of us felt the heat in the afternoon and we will need to adjust to the warmer weather for sure.,"VA 311
",Tinkers Cliffs,"Apr 12, Wed",12.90
Vagabond and Wiesbaden (VW) Live the Life you have Imagined,https://www.trailjournals.com//journal/entry/559969,"Today we finished hiking the AT around Roanoke and started hiking to the Blue Ridge Parkway. The AT runs along and near the BRP for approximately 130 miles so this will be our focus for now. Today we saw our first Black snake, maybe 2-3 feet long and later a Green Racer crossed our path. As usual we had a couple of big uphill climbs but not much scenery to speak of but we did cross a couple of nice streams/creeks. Interesting to me was the lack of rocks on the trail once we were hiking near the Parkway. Sure hope that trend continues. We also met several new NOBO thru hikers, trail names were Bright side, Nameless, Butter Feet and English Detective who was an elderly British gentleman and said he owned his own private detective agency. We are still working on getting our bodies into warm/hot weather shape. We are carrying and drinking alot more water and hiking in shorts now.","VA Hwy 11 Troutville
",Black Horse Gap - Blue Ridge Parkway,"Apr 13, Thu",12.10
