Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Wheel,https://www.trailjournals.com//journal/entry/557836,About 2 months to go before starting the trail. Doing my first training up the stairs at Swallow Cliffs after learning about the stairs and after reading that the approach trail to the AT starts with 600 stair steps.My legs burned for days afterwards,,View Entry,"Feb 04, Sat",0
Wheel,https://www.trailjournals.com//journal/entry/557598,Been going to Swallow Cliffs every weekend to do the stairs. I thought I had an original idea but ran into someone on the trail who saw me hiking with backpack on and using trekking poles and commented that I must be training for some thing. Turned out that he had done the AT a couple years earlier. Also turned out that he had written a book about his hike called The Green Tunnel.,,View Entry,"Feb 19, Sun",0
Wheel,https://www.trailjournals.com//journal/entry/558202,"This was our last practice hike this time with the gear we expect to be carrying on AT. The packs did not seem too heavy but we were on flat ground the whole time. Sharon will be joining me on the hike for the first four days and Joe, a relative from Atlanta, will join us for a day hike of the approach trail. We will be able to go packless for the approach. Hopefully that will help our legs adjust especially since we won't be on flat ground anymore. While our hiking weather on Sunday looks good, day two appears to have thunderstorms in the forecast. Not exactly how I wanted to start out.",,View Entry,"Mar 29, Wed",0
Wheel,https://www.trailjournals.com//journal/entry/558861,"Sharon and I did the approach trail today joined by Joe and Anton cousins from Atlanta. We parked Joe's car at the Springer Mountain parking lot at the end of a 6.5 mile curving dirt road and then went back to Amicalola Falls to start the approach trail. Thank you to Norm and Nancy, Sharon's parents, for the long drive from Atlanta to get us to the start. The approach trail 8.8 miles mostly uphill. It was then another mile to get to Joe's car where we picked up our backpacks and hiked another 1.8 to Stover Creek Shelter. There must have been about 50 hikers already their. Storms are due to come thru tomorrow so not really looking forward that hike. Total miles for the day was 11.6 but only 2.8 was on the official AT","Amicalola Falls State Park
",Stover Creek Shelter,"Apr 02, Sun",2.80
Wheel,https://www.trailjournals.com//journal/entry/558869,"Woke up to rain so we were no hurry to get out of the tent. It did let up a little to allow us to pack everything up. So did not start hiking til about 10:30. Then it was about 4 hours (3.5miles) of hiking in the rain, with maybe 30 minutes of thunderstorms. Stopped at Hawk Mountain shelter 5.3 miles in to get a little break from the rain and to eat lunch. The shelter was full from hikers calling it a day. We left there around 2:00 and hiked another 6.5 where we found a campsite and called it a night knowing we would not make our goal before sunset. I told Sharon her trail name should be pacesetter as she was always way out ahead of me. At Hawk Mountain she had taken some of the gear from my pack. I had been having some hip pains. After easing my load a bit and re-adjusting the straps of my pack I did much better.","Stover Creek Shelter
",Campsite short of Justus Mountain,"Apr 03, Mon",11
Wheel,https://www.trailjournals.com//journal/entry/558871,"Slept in again even without the rain excuse. Had a beautiful day today. Made a lunch stop at Gooch Mountain Shelter about 2.2 miles into the day. Met Pete and Sue, local trail volunteers who would be there for a few days. We spent a little more time there than planned. Another 1.4 miles to snack break at Gooch Gap and again at Cooper Gap where we met someone from Lagrange Park about five miles from our home.We had a few steep uphills today but I was not feeling as much pain as yesterday. The uphills did lead to some nice views especially from Ramrock Mountain.The end of the day got us to Woody Gap where someone told us we just missed trail angels serving hot dogs and brownies. Luckily the group that included the Pat from Lagrange Park knew we were close behind and saved us some.We had planned on camping there where Sharon's parents were going to pick us up but there was another storm due in early so we got a shuttle into Suches, GA where we stayed in a cabin At a biker campground called Two Wheels of Suches. We were the only ones there. We went across the street to get a six pack and sat outside on the deck of the Two Wheel and cooked our dinner. I was great to have a beer and a bed.","Campsite short of Justus Creek
",Woody Gap,"Apr 04, Tue",6.80
Wheel,https://www.trailjournals.com//journal/entry/558938,"Storms due all day so I moved from cabin at Two Wheels to Hiker Hostel where I just had to pay for a bed in a common area. I was first one here as most guests are actually coming in from airport and then will start trail tomorrow.My pack is still pretty heavy from too much food so tried to pig out a bit today. When Norm & Nancy picked up Sharon this morning they also gave me a resupply of food but we had not yet worked down our supply from the last three daysI repacked some of the food into zip locks to get rid of the bulky boxes and out of habit thought of where outside to use the backpacker stove as I'm sitting in a chair looking at the kitchen that is at my disposal.I Enjoyed talking with other hikers in the hostel from Philadelphia, Boston, England and McHenry ,Il. Mostly women staying in the shelter. Rain had let up earlier today but as I am typing this at 9:45 it just started pouring again. Glad to be off the trail today.","Woody Gap
",Woody Gap,"Apr 05, Wed",0
Wheel,https://www.trailjournals.com//journal/entry/559600,"Besides avoiding two waves of storms getting off the trail for a day did wonders for my legs. I had asked at the Hostel if they had any bunks available for the next night as there was still rain likely today but the y did not. When I mentioned that to Caroline when I spoke to her yesterday she said ""two day off after only hiking three? That's pretty sad""There was no rain on the trail as that was the forecast for the lower elevation town. I hiked up to Blood Mountain and got sleet and snow instead. Actually it was pretty light but it was the wind that was the killer. It did keep me moving though since there was no place I wanted to take a break. About five miles into the hike I caught up with Red Bull and Vapor, trail name of a couple guys that were hiking together. We talked a bit and then took turns passing each other all the way up to the top Where BloodMountain Shelter is at 8.4 miles into the day. I had been looking forward to a break at Woods Hole Shelter at 7.1 miles but when we got there I saw that is was 0.4 miles off the trail which was too much of a detour. I was so excited to see the road knowing that I could get indoors for a little bit. The Hostel was closed for remodeling their cabins were full and they were suggesting hitching into town for a hotel room for sixty bucks. I decided to brave It at the camp site. Knowing that the winds would not let me start my little stove I bought a frozen pizza that they heated for me at the outfitters and they let me sit inside their store to eat it. Putting the tent up in the heavy winds was a challenge. Later in the night the winds picked up even more. It felt like I was on an Everest expedition. I did not get much sleep that night","Woody Gap
",Neel Gap,"Apr 06, Thu",10.80
Wheel,https://www.trailjournals.com//journal/entry/559599,"Winds were still blowing pretty hard and it was still very cold. I knew that the outfitter opened at 8:00 so I grabbed a pop tart for breakfast and went into the store to get a cup of coffee. I sat down on a bench in the store and had my breakfast.I was not looking forward to taking down my tent in the wind so I climbed back inside. I did not get back on the trail until almost 11:00.    Once I did I felt pretty good. There was a bit of a climb out of Neels Gap but it was gradual. I figured I must have my trail legs already. No need for ibuprofen any more. I kind of like hiking by myself now setting my own pace and stopping without having to yell to my hiking partner who was way ahead of me (so far I have not come across anyone slower than me), but when I reached the beautiful view here to stop for lunch I would have liked to share it with Sharon. Instead I shared it with Tim from Buffalo. There were a couple more scenic views where I ran into Pat from Lagrange Park again. He asked me if I had gotten sick. Apparently there was something going around that somehow I avoided. After enjoying the views for a bit there was a descent down to a parking lot. And then a big ascent back up. This one was very steep with a lot of switchbacks. By the time I got to the top I realized I am not done with the ibuprofen. I stopped at the top to relieve myself of the pack and have some lunch. A short while later an eight year old girl (later I learned her trail name is tough cookie) got to the top with no effort. I asked her who she was with and then I saw her dad (General) appear, taking a little more effort. I hiked with them for bit back down to the road where we got some water and then they went on ahead. I did not make my destination figuring it would be too late when I got there and that it would be crowded so I set up a campsite along the way and called it quits for the day.","Neel Gap
",Poor Mountain,"Apr 07, Fri",8.90
Wheel,https://www.trailjournals.com//journal/entry/559611,Last night a woman from Georgia i'm guessing due to her accent was hiking past my campsite after I had everything set up. She said she was headed for Low Gap which was where I was originally trying to get to. I said that she would not have much daylight left and that the site would probably be pretty crowded but she continued on. I wondered if I would see her the next day as she seemed to be moving kind of slow. Sure enough I did see her but only because she was hiking back towards me. She said that she was too cold last night and she was hiking out to the nearest road to go find a better sleeping bag. I felt bad for her that she would have to rehike that section adding almost nine miles to her total hike.It was pretty cold last night which led me to get a late start this morning. I did stop at Low Gap shelter for lunch where I met a couple who has just day hiked in for the weekend. I wound up talking to them for too long and before I knew had stayed almost an hour.I reached Blue Mountain by 5:00 which was nice having plenty of time to set up and still have plenty of time to socialize with others. I met up with General and Tough Cookie again who had made it to Low Gap the previous night. Also met Pumpkin a woman from D.C. And a group of three who were in from N.C. for the weekend. They had built a fire and we all sat around talking for a while. Often times by sunset I am already exhausted and climbing into my tent by sunset.,"Poor Mountain
",Blue Mountain Shelter,"Apr 08, Sat",9.90
