Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Sturdy Peasant,https://www.trailjournals.com//journal/entry/555203,"I attended the May 9-13 Appalachian Trail Institute led by Warren Doyle. This weeklong class is designed to prepare people to hike the Appalachian Trail. For all but the first day we had class in the morning and did short hikes on the AT in the afternoon. I was fortunate in my choice of dates because all the class members live reasonably close to me. This means that we have become friends and have hiked together on other parts of the trail since class. I learned a lot in class and have learned a lot on practice hikes since then. The week of these first hikes, which were in northern Tennessee and near Damascus, Virginia, appeared to be the peak of spring wildflowers. We saw whole hillsides of mayapple foliage and red trillium in bloom. We saw white trillium, a type of yellow trillium that I'd never seen before, blue violets, yellow-eyed grass, pinxster plant (a beautiful orange wild azalea), wild geraniums, showy orchis, fire pink, dwarf crested iris, and some kind of flowering wild magnolia tree. The night before the first hike I was so excited I could hardly sleep.",,Appalachian Trail Institute,"May 09, Mon",0
Sturdy Peasant,https://www.trailjournals.com//journal/entry/555216,"I signed up to go on an Appalachian Trail Institute Smart Hike in central Maine, from Rangeley to Monson. This is a hike supported by a van that carries the group's gear. Driving to Maine I was headed right through Allentown, PA, where my ATI classmate Paul Iobst (Big Dog) lives. I contacted Paul and asked him if he would take me hiking on the rocks in Pennsylvania on my way to Maine. Paul and his wife generously took me in for the weekend, helped me organize my food, helped me shop for more food, and took me up some impressive rocks. 
Paul and I headed to the pictured spot near Palmerton and headed up the rocks. It was about a mile to the top. Some of the trail required the use of both hands and both feet. By the time I got to the top I was lightheaded, I think from not eating enough breakfast. The trail at the top of these rocks was flat and through grassy fields - not a challenge - so rather than continue Paul took me back to his house, where we worked on figuring out what additional food I needed for the week. 
Paul has hiked 2000 miles of the trail, and his wife Haunani has spent a lot of time and effort researching dietary needs and how to fulfill them with trail food. They are both engineers, so they started a spread sheet listing all the food I had. From that we listed all the food I needed to buy and made a grocery list. Then we went to a grocery store to get everything on the list. We spent the evening packaging the food in convenient packages for each day, so all I would have to do in the morning was grab the Day 1 package, pull out the breakfast food to eat, and throw the lunch and snack food into my day pack. 
I left their house the following morning feeling considerably more prepared then when I arrived.",,View Entry,"Aug 21, Sun",0
Sturdy Peasant,https://www.trailjournals.com//journal/entry/555442,"Destination: Perham Stream Logging Rd.Start: ME 4, RangeleyMiles: 15.6 (plus 1.5 miles to campsite)
This ATI Smart Hike was to go from Rangeley, ME to Monson, ME in 8 days. We were to meet at 8 PM the night before the hike at the trailhead on ME 4 outside Rangeley. Part of the group had gone back to the White Mountains for the day to make up a section they had missed the previous week. When they hadn’t gotten back by 9, the rest of the group picked 6 AM as a start time. I set my alarm for 5:30 and laid down to sleep in the back of my car. I woke to the sound of pounding on the car window at 5:15. Warren had planned a start time of 5 AM. So I quickly dressed, got my day pack out of the support van, ate a bit of breakfast. I headed out shortly after 5:30. 
This series of Smart Hikes covered the sections from the White Mountains to Mt. Katahdin in four sections. Everyone else in the group was doing all four hikes. Two were finishing section hikes, one after four years of hiking, one after ten, and one was finishing a thru hike he had started in February. I was the only inexperienced hiker in the group. Steve Bussey offered to hike with me for the day. Although his hiking speed was faster than mine, he stopped at each tricky spot to help me figure out how to get up or down. This was immensely helpful, as I’d had no experience with this type of steep, rocky, rooty terrain.
The hike was the hardest physical labor I’ve ever done. The entire day was a series of uphills and downhills, most of them quite steep. On uphills I held onto trees and pulled myself up; on downhills I sat on rocks and slid down, hanging onto trees to brake my descent. Near the top of Saddleback there was an enormous steep granite boulder with nothing to hold onto. Steve said to lean forward so the weight of my pack would help propel me up and just keep walking. It worked. At one place an iron ladder was leaned against a rock to help in the climb. 
The effort was definitely worthwhile. The views from the top of Saddleback Mountain (elev. 4120), The Horn (elev. 4032), and Saddleback Junior (elev. 3655) were astonishingly beautiful. We passed several pretty ponds and forded one stream. The day ended on a steep 2-mile uphill. By then I was exhausted. I concentrated on keeping a steady rhythm and eventually popped out of the woods at Perham Stream Logging Road about 7:30 PM. We had hiked 15.6 miles in 14 hours. We walked a mile and half east on the grassy abandoned road to reach our camping spot. By the time we arrived it was 8 o’clock and totally dark. Someone helped me set up my tarp, I grabbed something to eat, and was soon asleep.",,Perham Stream Logging Rd.,"Aug 24, Wed",0
Sturdy Peasant,https://www.trailjournals.com//journal/entry/555499,"Destination: Caribou Valley Rd.Start: Perham Stream Logging Rd.Miles: 10.5 (plus 1.5 to get to trail)
It was still dark when I got up, and it took quite a while to take down my tarp, organize my other bins, and get ready to go. We left later because we were going a shorter distance, 10.5 miles. Our starting point on Perham Stream Logging Road is listed in AWOL’s guide as “not accessible by car.” The road itself is totally passable, but the entrance from the paved road crossing is blocked by boulders. So in order to get access to our gear in the van we had to camp near the road crossing. This required us to walk a mile and a half to get back to the trail. 
The hike was a steep 2-mile ascent to the top of Lone Mountain (elev. 3260), about 3 miles of relatively level trail, a steep ascent to the top of Spaulding Mountain (elev. 4000), a short steep descent and then a level section to Sugarloaf Mountain (elev. 3727), followed by a 2-mile very steep descent to the South Branch of the Carrabassett River. I started the day with big blisters on the inside bony part of each foot. Although I taped the blisters, they still hurt. I realized that my hiking shoes were too big. This caused the front part of my foot to slide around inside the shoe whenever my foot wasn’t level, which was pretty much all the time on this terrain. Fortunately, I had brought an old pair of hiking boots and was able to switch to them. I had to focus so hard on just getting up and down the trail that I hardly took any pictures. 
The vegetation atop these mountains was stark: scrubby short evergreen trees with taller scraggly evergreens that looked like they’d been blown to death by wind. Although the day was pleasantly warm, I could imagine how severe the weather must be to create such a landscape. From the top of Sugarloaf Mountain I looked down on the ski runs far below. On one of the more level sections of trail a plaque affixed to a large boulder honored the CCC crews who worked to complete the Appalachian Trail in Maine from 1935 to 1939. Near the spot where the plaque was located a group of them completed the final link of the entire Appalachian Trail in 1937. At the time the trail was 2,054 miles long. 
Coming down the steepest part of Sugarloaf Mountain I reached the top of the place in the picture. (The picture is from the bottom, looking up.) Earlier one of our group who was hiking south had told me there was a very steep section coming up. When I got there I was utterly terrified. It was all extremely steep, and there were no trees to provide a handhold. My first thought was, there’s no way I can get down that. My next thought was, no one’s coming to rescue me. Then, everyone else in the group got down; they figured out a way. I stood for what felt like a really long time figuring out a plan to get down. Finally, I picked a big granite boulder that was slanted steeply downward. I sat down, leaned back, placed my hands as far apart as possible, and gradually eased my way down, using my hands to brake, till one foot touched something and I could stand up.   
 Partway down, music started playing in my head. What I heard was “Lo-Slo Bluze”, a long track with Cat Anderson on trumpet, from the Newport in New York ’72 album. It had an amazing positive effect: it helped keep me calm through the scary place. So I’ll likely use this coping mechanism again. 
At the end of the downhill I came to the South Branch of the Carrabassett River. The water level was very low, so most of it could be crossed by jumping from rock to rock. A plank about 10 inches wide was balanced on two rocks on the only part of the ford that had water. Even days earlier I would have been scared to cross that plank, but after all the scary places I’d been in the past several days it was no big deal.
I got to our planned camping spot beside Caribou Valley Road in plenty of time to relax and set up my tarp before dark.",,Caribou Valley Rd.,"Aug 25, Thu",0
Sturdy Peasant,https://www.trailjournals.com//journal/entry/555569,"Destination: ME 27, StrattonStart: Caribou Valley Rd.Miles: 8.8It rained lightly overnight. Despite the fact that my tarp was tenuously set up, I didn’t get wet.   Although we were hiking a shorter day, 8.8 miles, we still left early in the morning. This was so we’d arrive in Stratton with plenty of time to drive back to Rangeley to shuttle our cars forward. The hike was a 2-mile ascent to the top of South Crocker Mountain, about half gradual and half steep; an additional mile to the top of North Crocker, first a very steep descent, then a very steep climb; and finally a long gradual descent for about 6 miles to reach the trailhead at ME 27. I approached the top of South Crocker around 8:30, but as it was totally fogged in (see picture) I didn’t take the 50-yard side trail to reach the actual summit (elev. 4040). I made it to the top of North Crocker (elev. 4228) a little over an hour later. It too was fogged in. 
For a while there was intermittent light rain, but the temperature remained warm. So each time I put my raincoat on I became really hot and took it off. Finally the sun came out, and the day turned bright and beautiful. I got to the parking lot at ME 27 in mid-afternoon. There I experienced my first trail magic: a family was parked in the lot handing out ice-cold Powerade. Wow! That really hit the spot. 
Steve and I headed to Rangeley to pick up my car. My blisters were still hurting, so we stopped at an outfitter to get new shoes for me. After trying on quite a few, I settled on Keen low shoes. The deciding factors were that they had a large toe box and quite stiff soles. I figured the stiffer soles would be more secure when moving from rock to rock. (I want to avoid twisting my left ankle, which I sprained badly a few years ago. I may need to switch to higher boots in rocky areas.)
From there we headed to the Farmhouse Inn hostel, where we got showers for $5. I don’t think I’ve ever been so grateful for a shower. I’d been hiking really strenuously for three days in 80-degree temperatures, so I was very stinky — although probably not as stinky as my clothes. For the first day or so my shirt, made of synthetic material, just smelled like standard sweaty body odor. But after that it seemed like the bacteria creating the smell had fermented or somehow taken on a whole new life form. It was unbelievably rank. I too was filthy. My legs and arms were covered with scrapes, scratches, and dirt that had to be really vigorously scrubbed. It felt wonderful to be clean and to put on clean clothes. 
Next we headed to the Red Onion in Rangeley to get some real food. I wasn’t very hungry because I’ve been trying really hard to eat all my planned snacks through the day. Steve agreed to split a dinner with me. After that we caravaned in our separate cars back to Stratton. We stopped at a place where moose are sometimes seen, but we didn’t see any. 
The group met at 7 PM to plan the next day. Warren suggested a 5 AM start. The hike — over Bigelow Mountain, Avery Peak, and Little Bigelow — was the most difficult hike of this section, and it was 16.8 miles long. Warren bases his start times on his estimate of how long it will take the slowest person in the group to finish while it’s still daylight. His theory is that if you have to hike in the dark it’s better to do that in the morning when you’re fresh, rather than in the evening when you’re tired from hiking all day. I‘m the slowest person in this group. Looking at the AWOL profile and considering how long it took me to hike the first day, I thought I needed to start earlier, maybe 4 AM. Steve volunteered to start at 4 with me. Later we thought maybe 3:30 would be better. So we set our alarms for 3 AM and went to bed. I slept in my car again.",,"ME 27, Stratton","Aug 26, Fri",0
Sturdy Peasant,https://www.trailjournals.com//journal/entry/555595,"Destination: Bog Brook Rd./Flagstaff LakeStart: ME 27, StrattonMiles planned: 16.8Miles hiked: ~ 1.5 on the trail north, 10.4 on trail hiked the previous day
I got up at 3 AM, dressed, ate, and stowed my gear in the van. Steve and I donned our headlamps and headed out at 3:30. We crossed the paved road (ME 27), found the trail marker, and headed into the woods. It was a challenge to keep a normal pace in the dark. Not long into the hike I missed a turn and ended up off the trail. The trail in this section is well-trod and clear of undergrowth, so I quickly realized I was off the trail when I saw some scrubby undergrowth. When I got back on the trail I saw the reflectors on the back of Steve’s hiking shoes ahead of me. I continued on with Steve a bit ahead. Then I missed another sharp turn. Again I quickly realized my mistake and headed back. Again I saw Steve not too far ahead. 
The third time this happened I was off the trail a bit longer before I realized my mistake. When I got back onto the trail I didn’t see Steve’s reflectors ahead of me. I didn’t think anything of this though; I assumed he’d just gotten a bit further ahead of me. I continued on this flat part of the trail for quite a while. Around 4:30 I reached a paved road where a lot of cars were parked and some people were milling around. As I looked for the trail marker some people yelled, “Hey! Where are you going?” Focused on finding the continuation of the trail, I thought to myself, Why are those crazy people yelling at me? I found the trail marker and headed back up the trail.   
According to the AWOL guide, Cranberry Stream campsite was 1.8 miles into the hike. By the time I crossed the paved road I’d been hiking about an hour. Estimating my speed at a mile and a half an hour I figured I should see the campsite within half an hour. I started looking for it. A long time went by, and I didn’t see it. I began to wonder if I’d missed it or if I’d misjudged my pace. As the trail headed uphill I started to worry. I should have seen the campsite before the trail turned uphill. Gradually the sky began to lighten. As it did, I realized that the sun was rising on my left. Heading north, the sun should have risen on my right (east). It gradually dawned on me that I was heading south rather than north, and I’d been doing so for a long time. 
I sat down to think. I decided to keep hiking in that direction until I reached a trail marker to confirm where I was. By the time I reached the North Crocker Mountain marker, it was already far too late to go back to the starting point and head north. It was 5.2 miles back to ME 27. I turned around and headed back there. Near the bottom of the mountain I met two nice women from Massachusetts and stopped to talk to them for a while. I got back to the parking lot at noon. Words are inadequate to describe just how terrible I felt. I felt stupid, frustrated, embarrassed, and very disappointed at missing the day’s hike. The section we were to have hiked — over the Bigelows — is reputed to be some of the most spectacular scenery on the entire AT. Also, my budding confidence that I could follow the trail took a nosedive. 
My car was in the lot. I decided to drive to Bog Brook Road, where the day’s hike was to end, and wait for the group. This wasn’t as easy as it sounds. I didn’t have a Maine map detailed enough to show the small gravel road that was our destination, and I didn’t have any cell phone coverage to get directions from the internet. Finally I drove into Stratton and got directions from someone at the Stratton Motel. I got to Bog Brook Road around 3 o’clock. 
Not long after I arrived a hiker emerged from the woods. He introduced himself as Bruce. He said there was a lake nearby and invited me to go for a swim. We walked a short way to Flagstaff Lake and took a refreshing swim in water that was colder than I expected for this late in the summer. Afterwards we chatted about hiking. Folks from my group began arriving. The last person arrived around 5 o’clock. We sat on rocks at the edge of the parking lot and ate dinner. They told me I shouldn’t feel so bad about getting turned around, that it happens to everyone. Several people gave me strategies for avoiding it. The ones I remember are these:
Left off, left on/right off, right on: if you turn left to leave the trail for a shelter, etc., you turn left when you get back on the trail. This will keep you going in the same direction.
When leaving the trail, place your hiking stick on the ground pointed in the direction you’re headed. When you pick the stick back up, head in the direction the stick is pointed.
If you haven’t seen a blaze in 15 minutes turn around. I guess this would apply equally to reaching a landmark such as the campsite I’d been looking for. When I didn’t find it at the time I estimated, I should not have continued more than 15 minutes in that direction without turning around.
 On a positive note, my new shoes were great. They didn’t touch my blisters, so I had no pain while hiking. Not having improved in my tarp pitching skills, I again slept in my car.",,Bog Brook Rd./Flagstaff Lake,"Aug 27, Sat",0
Sturdy Peasant,https://www.trailjournals.com//journal/entry/555643,"Destination: Road past Pierce PondStart: Bog Brook Rd./Flagstaff LakeMiles: 16.6        We appear to be past the most difficult part of the hike. The AWOL profile showed just a few small hills, the rest of the hike being gently rolling terrain between 1000 and 2000 feet in elevation. Because the hike was easier, I was able to keep up with some of the others in the group. I spent much of the day hiking with Ron Hall and Gene Anderson. Other than the first day when I hiked with Steve, I’ve spent most of the hike entirely alone and haven’t gotten to know the rest of the group. They hike so much faster than I do, and I’m too exhausted at the end of the day to do anything other than eat and pitch my tent. So it was a real treat to spend time with them. Ron, who lives in Alabama, does some kind of specialized surveying for a living. He’s been hiking the AT for 10 years now, using vacation time to hike twice a year. This is the end of his 10-year hike when he reaches Katahdin next week. He grew up in the northern panhandle of West Virginia, where his family has lived for generations. Gene is a retired business executive turned hippie. He moved from California back to Georgia, where he grew up, when he retired. He thru hiked the AT with Warren’s 2015 Expedition and is hiking from the White Mountains to Mt. Katahdin this year. 
 The three of us had wide-ranging conversation — dealing with elderly parents, genealogy, family dynamics, hiking, history, and George Washington. (Ron was reading a biography of Washington and has become a great admirer.) Gene told us he sometimes looks at items in stores and tries to figure out a hiking or camping use for them. He keeps a diaper pin attached to his backpack as a temporary fix for broken pack straps and the like.   
The places we passed through were interesting and pretty. The trail crossed several wetland areas, one of which has a brand new long boardwalk. We passed West and East Carry Ponds. A historical marker near there commemorates Benedict Arnold’s passage through there on his way to attacking Quebec City during the Revolutionary War. West Carry Pond was named this because it was part of Arnold’s route portaging between the Kennebec and Dead Rivers. The AT between Middle and West Carry Ponds follows the 1775 portage trail precisely. 
When we reached some suitable rocks we stopped to eat. Gene was able to text his hiking buddies from where we stopped. Ron showed me Guthook’s app, which shows the key landmarks on the trail and locates where you are in relation to them. It apparently can be used even when the phone is in airplane mode. I had no cell service there, as at most places on the hike. This made the Guthook app appealing. (I’ve been trying to estimate where I am partly by estimating my hourly pace and partly by checking the mileage on my Fitbit. I’ve learned that the Fitbit mileage is quite unreliable. By the end of a 15-mile day it will be 2 or more miles over the actual mileage.)
At one point the trail went right across a sandy beach. If I’d been by myself I would have stopped to enjoy the view, but I was so enjoying hiking with Ron and Gene that I kept going. Near the end of the hike the trail crossed a wooden dam across Pierce Pond. The wooden barrier felt rickety, so we crossed on the rocks behind it. 
We reached our camping spot in late afternoon, and I had my tarp set up by 6:30. This is the first time that the tarp has felt reasonably secure. All depends on whether I find two trees the right distance apart. I know there’s a way to use one tree and one hiking stick, but I haven’t been able to figure out how to do that.",,Road past Pierce Pond,"Aug 28, Sun",0
Sturdy Peasant,https://www.trailjournals.com//journal/entry/555801,"Destination: Moxie Pond Rd.Start: Road past Pierce PondMiles: 15.5Today we crossed the Kennebec River. There are two ways to do this. There is a free canoe ferry that operates between 9 AM and 2 PM.   That’s the official route of the trail — a white blaze is painted inside on the bottom of the canoe. The Appalachian Trail Conservancy and the Maine Appalachian Trail Club strongly encourage hikers to use the ferry. A hydroelectric dam upstream releases water at unpredictable times, causing the current to increase and the water to rise to levels that make the river unsafe to cross. 
The other way is to ford the river on foot. Warren prefers this as the “traditional” AT route and says the river can be forded so long as it is done under safe conditions — that is, you begin before 8 AM, the rock bars and riffles 200 feet upstream are clearly visible, and you wear hiking boots/shoes to avoid slipping on the slick rocks.   Back at Flagstaff Lake he had surveyed the group as to which route each of us would take. He offered an incentive to those who forded on foot. The van would meet them at the road crossing on the other side with their dry shoes and clothing and take them to a place in Caratunk that has really good breakfast. He asked me first, and I said I’d take the ferry. (I don’t want to take any unnecessary risks. I’m old, and so far my body isn’t broken: no bad joints, no back injuries, etc. I’d like to finish the hike without any permanent damage to it. That’s why I want to hike the trail as a series of day hikes rather than carrying a heavy pack.) Steve immediately said he’d go with me. Ron and Gene said they’d ford, and Bill later decided to ford as well. They left at 5 in order to be at the river in time to cross before 8; Steve and I left at 6 to get to the river when ferry service started at 9. 
The trail began with a long gentle descent to the river. For several miles the trail ran parallel to Pierce Pond Stream, which was lovely and had a nice waterfall. These were the woods of my childhood — the same green mossy growth on rocks and fallen trees, the same plants (teaberry, bunchberry, clintonia/bluebeard lily), wildflowers, sounds, smells, and silence. I felt really at home and at peace. 
Steve and I reached the ferry crossing at 8:45 and sat down on a log to wait for the ferry. We saw Bill upstream, about halfway across, fording on foot. Then we saw him turn around and head back to this shore. He changed his mind when he realized that all the photos from his 6-month hike were on his smart phone and he would lose them if he lost his balance and got wet. The ferry arrived upstream from its usual landing place because the water was so low. I took the ferry with Bill, and Steve followed on the next one. 
From the road crossing in Caratunk the trail headed gradually uphill for 5 miles before becoming steep just below the summit of Pleasant Pond Mountain (elev. 2470). I reached it shortly after 2:30 and found Ron sitting on a boulder texting home. (Earlier I reached a sunny clearing and found him just getting up from an hour’s nap.) The view from the top was spectacular. It was a sunny day with a bright blue sky and puffy clouds that made shadows on the land below. I stayed a few minutes to enjoy the view and take some pictures. Most of the other mountain tops also have been very beautiful, especially Saddleback Junior, but I arrived at the top of them too exhausted to even think to take pictures. 
Ron left before I did and was soon far ahead of me. The rest of the hike was a gradual 5-mile descent to the road crossing where we were meeting the van. I was hiking alone and stopped to pick a few late blackberries, which were very sweet. After I’d been hiking what I judged to be 5 miles I started to get worried that I might have have missed the road crossing. I passed through a power line right of way, which I thought AWOL had located north of our stopping point. Then I came upon a woman who’d pitched her tent for the night. I asked her how far it was to the gravel road, and she told me it wasn’t far. Not long after, I reached our meeting place. I pitched my tarp between two trees, ate dinner with the others, and went to bed.",,Moxie Pond Rd.,"Aug 29, Mon",0
Sturdy Peasant,https://www.trailjournals.com//journal/entry/555848,"Destination: Shirley-Blanchard Rd., MonsonStart: Moxie Pond Rd.Miles: 18.5When I woke in the morning both stakes at the front of the tarp had pulled out during the wind and rain overnight. The bottom foot and a half of my sleeping bag was wet. However, I didn’t wake through this and didn’t get cold or wet underneath the tarp. By the time I got up the weather had cleared. I stuffed most of my sleeping bag into its stuff sack and left the wet end hanging out, hoping it would dry in the van during the day.
Steve had a much rougher night. Ron got up to pee during the night. Steve heard Ron leave his tent and thought he’d slept through his alarm. He quickly dressed, took his tent down, and drank two energy drinks. Just then Ron came back and asked him why he was up at 1 in the morning! Steve set his tent back up but didn’t get much sleep because he was so buzzed on caffeine. 
We started early as usual. Although the hike wasn’t difficult, it was long — 18.5 miles. For the first 3 miles the trail went slightly uphill. Then there was a moderately steep 2-mile ascent to the top of Moxie Bald Mountain, followed by a moderately steep 2-mile descent.   The next 11 miles were very gradually downhill, with an uphill for the last half mile. 
I hiked with Steve to the top of Moxie Bald Mountain. On the way we passed through a place where boulders were piled on top of each other, and the trail went underneath the rocks. At one place we walked along a knife-edge big boulder following cairns, piles of rocks that are used as markers for the route of the trail. The top of the mountain had house-sized boulders and soft-edged smaller rocks with short scrubby plants and stunted evergreen trees. We reached the top just before 8:30. There we found Gene and Bill taking a break in the sun. We all sat down and had snacks, then took pictures of the views from the mountain and ourselves at the sign marking the summit. 
I was last to head out. At one spot I wasn’t sure where the trail continued north. I walked around on various rocks till I came to a cairn that marked the way. I reached Bald Mountain Stream at the end of the steeper descent shortly after 12:30. It was a lovely spot with bright blue sky, so I stopped to take a photo. I walked on a large dead tree to cross the stream and continued on the gradual downhill. 
 On the long downhill I noticed the my left foot had begun to hurt on the instep. It wasn’t rubbing such as causes a blister, but it was sore and had pangs of pain as though the shoe was touching a nerve. I’d heard that soaking sore feet in cold water would bring relief. So I stopped several times during the day to soak the foot — at Pleasant Pond near the lean-to, at the West Branch of the Piscataquis before fording, and finally in a small stream near the end of the hike. The cold water did relieve the pain temporarily, but it soon returned. 
For the rest of the hike I focused on keeping a good pace so as to arrive at our meeting place before dark. I met several southbound hikers on the way — a man hiking with his dog, a man taking a break at the West Branch of the Piscataquis River, and a woman setting up her hammock near the East Branch of the Piscataquis River. I stopped briefly to talk to each of them. Rounding one corner I came upon a man carrying full hiking gear but wearing only hiking boots and white men’s briefs. I did not stop to talk to him. (Later, back at camp, we discussed “underwear man.” Bill had asked him why he wore no clothes. The answer was “so I don’t get overheated”!)
I was looking forward to reaching the Piscataquis River because that’s my home river. I spent ages 5 through 13 in Dover-Foxcroft, and the Piscataquis runs right through it. It’s where I learned to ice skate and where I launched my first and only raft. The water level at the West Branch was very low. The rocks were slimy. A cable was suspended above the crossing so that hikers can grab it for support. I used my hiking stick to pull the cable down to where I could reach it, collapsed my stick, and started across with both hands on the cable. When I got about ten feet from the other shore I could no longer reach the ground. I wasn’t tall enough, and the combined weight of my pack and me didn’t weigh me down enough to reach. I had to pull out my stick, extend it, and carefully ease my way across the rest of the way without the help of the cable. The trail paralleled the river for a ways. There were high cliffs on the other side of the river. It was very pretty, but the bank was too steep for me to get close enough to take a picture. The second crossing was shorter, and I got across by stepping from one rock to the next. 
The last few miles of the hike seemed interminable. This was the farthest I’ve ever walked, and I was completely exhausted when I got to our meeting place shortly after 7. Warren picked us up in the van, and we headed into Monson to get some real food. By the time we reached our (illegal) camping place at the Lake Hebron beach it was totally dark. The night was warm, and the loons were calling, so I laid my ground cloth, sleeping pad, and sleeping bag down on the sand and went to sleep.",,Shirley-Blanchard Rd. Monson,"Aug 30, Tue",0
Sturdy Peasant,https://www.trailjournals.com//journal/entry/555880,"Destination: ME 15, MonsonStart: Shirley-Blanchard Rd., MonsonMiles: 6.3About 1 in the morning I heard Ron say, “Charli, wake up. It’s raining.” It was raining, but only lightly. Momentarily I considered just staying put. My tarp was covering my sleeping bag so it wouldn’t get wet. But then I thought of how wet I would get if it started raining harder. Ron set up his tent on the beach. I didn’t even try getting my tarp up. I have so much trouble in the daylight that doing it at night seemed way too hard. I gathered up my stuff and went to sleep on a wooden box in the van. 
Warren dropped us off at Shirley-Blanchard Road in the morning, and we headed north. It was a pretty and relatively flat walk. We passed two ponds, and we heard loons calling back and forth. At the top of the only hill we looked out on hills shrouded in fog. By the time we got to the trailhead at ME 15 the sky had cleared, and it was a beautiful sunny day. Warren drove Steve and me back to Stratton. Steve needed to shuttle his car forward, and I was leaving the group. 
Steve drove me to my car, which was parked at Flagstaff Lake. I was sorry to say goodbye to Steve — he’d become a real friend. Bruce, who’d earlier invited me swimming, had left a note on my windshield giving me his contact information in case I wanted to hike more in Maine. I was really tempted to call him to do the hike over the Bigelows that I’d missed. But I was due in Vermont the next day to visit my college roommate. I was at the end of the hike.",,"ME 15, Monson","Aug 31, Wed",0
