Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Hedgehog,https://www.trailjournals.com//journal/entry/503332,Originally planned as a 3 day 2 night adventure with my friend from NJ. Due to the rain we lost a day. Decided to do an out and back easy 12 miles (or so I thought) with a night of camping. It was the hardest 13 miles I've done so far and the most worried I've ever been about my hiking partner. Will update more and tell full story in a couple of days.,"Snickers Gap
",View Entry,,13
Hedgehog,https://www.trailjournals.com//journal/entry/503333,Originally planned as a 3 day 2 night adventure with my friend from NJ. Due to the rain we lost a day. Decided to do an out and back easy 12 miles (or so I thought) with a night of camping. It was the hardest 13 miles I've done so far and the most worried I've ever been about my hiking partner. Will update more and tell full story in a couple of days.,"Snickers Gap
",View Entry,,13
Hedgehog,https://www.trailjournals.com//journal/entry/503334,Originally planned as a 3 day 2 night adventure with my friend from NJ. Due to the rain we lost a day. Decided to do an out and back easy 12 miles (or so I thought) with a night of camping. It was the hardest 13 miles I've done so far and the most worried I've ever been about my hiking partner. Will update more and tell full story in a couple of days.,"Snickers Gap
",View Entry,,13
Hedgehog,https://www.trailjournals.com//journal/entry/491233,Went for a great training hike today. 11.5 miles RT from trail head south of Pine Knob shelter to a bit north of Pogo Campground and back. Two beautiful vistas at Annapolis Rocks and Black Rock cliffs.,"pine knob shelter
",pogo campground,"Apr 26, Sun",11.50
Hedgehog,https://www.trailjournals.com//journal/entry/491723,"Getting the gear ready. It's like Christmas unwrapping and inspecting all the great stuff. I'll probably forget the little (important) things like a ligher or matches, RX, phone... too distracted with my new tent and backpack! Getting ready to try it all out this weekend...just one night...but it will be my FIRST EVER night backpacking. Wish me luck...deathly afraid of bears!","
",Gear Check,"Apr 27, Mon",0
Hedgehog,https://www.trailjournals.com//journal/entry/491730,"You can also follow me on Twitter... @HikerHedgehogHedgehog Totem:You love to explore and follow your natural curiosity and know how to protect yourself while doing this. You understand weather patterns, knowing when it will rain. You are gentle yet protective of yourself at the same time. You know how to build defenses and protective barriers that discourage negativity. You have close ties to Mother Earth and love planting and gardening. You always tend to land on your feet and go through challenges in a calm, cool, practical way.Let's hope this totem will help guide me on my journey both on the trail and in life.","
",Twitter Feed,"Apr 28, Tue",0
Hedgehog,https://www.trailjournals.com//journal/entry/492351,"Well, I did it. My first night. For a girl who was afraid to camp in her own back yard, I'm proud of myself. I did it alone which I think I'm most proud of. I felt physically pushed, and mentally challenged. There's something about being pushed internally...feeling the muscles in your legs getting sore, but pushing up that next hill with a conviction because you know if you slow down at the bottom, the top will never get here. Then, getting to the top and not letting yourself rest...just yet..., because there's still several more miles to go and a sun that is setting.So, I did just about everything you are NOT suppose to do. I didn't get a chance to test or set up ANY of my equipment before hitting the trail (accept my hiking shoes which get lots of use). Trying to figure out the NASA engineering on your tent while racing the sun was interesting. But I figured it out. Strung up my bear bag... Cause as I might have mention that is my fear...bears. Didn't test out my jet boil...too lazy to eat dinner or breakfast for that matter. Cliff bar please. It's amazing how the trail seems to give you what you need. I stressed that I had forgotten ibuprofen and a lighter...I knew I'd forget the little, yet important things. Sure enough, found a lighter on the trail 2 miles in. And ended up not needing the ibuprofen. 
Watched a beautiful sunset from the rocks. One thru-hiker was playing a keytar in the background. I don't think I could have scripted a better end to my day and my first backpacking experience. (See video) Later I Made the acquaintance of three thru hikers at camp. Keytar, Smokes, and ironman. They started the trail in February. Keytar, aptly named for the instrument he carried, played some great little tunes to wind down the evening that blessed us with a Full moon. Comforted by knowing there were 'friends' just up the trail, I settled into my cozy tent and gazed at the floral shadows cast by the moon on my tent. If I had just a bit more courage I would have taken my rain fly off, but for for some reason that thin sheet of fabric made me feel more protected. I slept great, waking only twice. It's interesting the mix of emotions. Guilt for taking time away from family and obligations to do this. Pride in myself for tackling something that truly I was afraid of. Ecstatic that I woke this morning loving the experience. Now wrestling with how to balance all that I want to do in life and still give all that I have to give to those around me. I've felt selfish lately wanting and doing these things. But I know that I will be less of a person to those I love if I don't nourish and feed my soul too.","Dahl Hreen Campsite / South Mountain MD
",Annapolis Rocks,"May 02, Sat",9.50
Hedgehog,https://www.trailjournals.com//journal/entry/492356,"Woke up at 6:30. Beautiful morning. Packed up and hit the trail around 8am. Sad that the short experience was already getting close to ending. I would have loved to see what I could have accomplished had a set out at 8 am heading up the trail to the next destination. But I decided to turn back and head to the car so my husband wouldn't have to pick me up and shuttle me back. I didn't want to inconvenience him. It's amazing the number of people who are interested in you when you have a full pack on. Everyone asks or assumes you are a thru hiker.(couldn't they see how shines new and clean my gear was) I've day hiked the same sections dozens of times with no one talking to you. I guess, like me, they want to hear and experience that great adventure, at least vicariously through others if we can't do it ourselves. But I have to admit, even though this trip was only one night, I felt different, just carrying the pack made me feel different. I guess I felt like I was officially a backpacker now instead of just a hiker. Made it off the trail before noon. I probably won't be back on the AT for most of the month. Work obligations taking me out of town. But I will be leading a short hike into the Grand Canyon for some colleagues May 18th. I'm looking forward to that and then getting back here to the AT.","Annapolis Rocks
",Dahl Green / south Mountain,"May 03, Sun",9.50
Hedgehog,https://www.trailjournals.com//journal/entry/495683,A great hike into the canyon with some NCLI fellows. 3000 foot elevate decline then incline. A little bit of rain but nothing that impeeded the adventure.,"Grand Canyon
",Indian Gardens,"May 18, Mon",11
Hedgehog,https://www.trailjournals.com//journal/entry/497560,Ticked off a few more miles by running the AT/. C and O section before our white water rafting day at Harpers Ferry.,"Keep Tryst Road
",c and o canal,"May 24, Sun",4
Hedgehog,https://www.trailjournals.com//journal/entry/497559,Itching to get back on the trail. Greatly enjoyed hiking in the Grand Canyon but so missed the AT. Had the go for an impromptu jog to white stocks after work.,"access road
",white rocks overlook,"May 28, Thu",4
