Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642927,"Went white water rafting with Garza in Tennessee and stopped for lunch on the way to Amicalola Falls State Park.  Got there around 6:30pm, and began hiking the approach trail.  We got to the top of the stairs and the sun was already beginning to set.  We hiked a short distance, looking for the first campsite, but there were already several tents, so we continued on about another quarter-mile to the next campsite.  There were a couple tents there, as well, but we found a spot and set up.","Amicalola Falls State Park - Approach Trailhead
",Camping Area (MM 1.7 Approach Trail),"Apr 01, Sat",1.70
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642928,,"Camping Area (MM 1.7 Approach Trail)
",Hawk Mountain Shelter,"Apr 02, Sun",15.10
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642929,,"Hawk Mountain Shelter
",Lance Creek Campsite,"Apr 03, Mon",16.10
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642930,Stopped into Mountain Crossing to pick up mail drop. Contracted Norovirus while there and it hit me a few miles later in the middle of the woods.,"Lance Creek Campsite
",Bags Creek Gap,"Apr 04, Tue",11.40
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642931,,"Bags Creek Gap
",Camping Area (MM 45.8),"Apr 05, Wed",10.20
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642932,,"Camping Area (MM 45.8)
",Tray Mountain Shelter,"Apr 06, Thu",12.50
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642933,,"Tray Mountain Shelter
","Hiawassee, GA","Apr 07, Fri",11
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642934,,"Hiawassee, GA
",Standing Indian Shelter,"Apr 08, Sat",16.70
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642935,,"Standing Indian Shelter
",Long Branch Shelter,"Apr 09, Sun",16.30
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642936,,"Long Branch Shelter
",Wine Spring,"Apr 10, Mon",15.40
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642937,,"Wine Spring
",Camping Area (MM 133.3),"Apr 11, Tue",15.60
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642940,,"Camping Area (MM 133.3)
",Locust Cove Gap,"Apr 12, Wed",14
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642941,,"Locust Cove Gap
",Fontana Dam Shelter,"Apr 13, Thu",18.30
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642942,,"Fontana Dam Shelter
",Russell Field Shelter,"Apr 14, Fri",14.50
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642943,,"Russell Field Shelter
",Double Spring Gap Shelter,"Apr 15, Sat",16.30
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642944,,"Double Spring Gap Shelter
","Gatlinburg, TN ","Apr 16, Sun",10.40
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642945,,"Gatlinburg, TN 
",Icewater Spring Shelter,"Apr 17, Mon",3
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642946,,"Icewater Spring Shelter
",Cosby Knob Shelter,"Apr 18, Tue",19.80
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642947,,"Cosby Knob Shelter
",Painter Branch Campsite,"Apr 19, Wed",12.70
Milkman and Quackers,https://www.trailjournals.com//journal/entry/642948,,"Painter Branch Campsite
",Camping Area (264.2),"Apr 20, Thu",21.90
