Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Detour,https://www.trailjournals.com//journal/entry/564008,First day of the trail. Rainy and afraid of poison ivy at the shelter. Wander about 100 yards on a side trail (through what seemed like a forest of poison ivy). Found a decent spot to pitch tent. Took an hour and a half to hang bear bag. Still having the time of our lives. Too good to be out here. Here's to the next six months.,"Harper's Ferry
",Ed Garvey Shelter,"May 06, Sat",6
Detour,https://www.trailjournals.com//journal/entry/564009,Quite a haul for day two. We just pushed and kept going. I was afraid of blisters but all was good. Slept well that night.,"Ed Garvey Shelter
",Rocky Run Shelter,"May 07, Sun",9.10
Detour,https://www.trailjournals.com//journal/entry/564049,Longest day so far. Had no idea we would be making this kind of time already. My feet hurt but they survived. Annoplis Rock was a spectacular view. One of the best. But there's always a view if you look hard enough.,"Rocky Run Shelter
",Annapolis Rock,"May 08, Mon",9.50
Detour,https://www.trailjournals.com//journal/entry/564050,"Stated late today. Still put in 7 miles. They just seem to fly by. This was the day we met No Rush. Boston as could be and a true brother. Set up our tent across from him and shared many, many laughs. The best part of this trail is meeting people. Met Will-da-beast and Peacewalker the day before. Starting to really become Detour. Starting to find our stride.","Annapolis Rock
",Cowall Shelter,"May 09, Tue",7
Detour,https://www.trailjournals.com//journal/entry/564051,,"Cowall Shelter
",Pen Mar Park,"May 10, Wed",9.80
Detour,https://www.trailjournals.com//journal/entry/564178,"We started today in the rain. First time we really got a chance to see what our raingear could do. It worked, sort of. Apparently waterproof means mostly waterproof. Our gear stayed dry and we managed to set up the tent without getting the inside soaked. It was a real sort of day. Not easy and certainly a reality check. This is going to be hard.","Pen Mar Park
",Deer Lick Shelter,"May 11, Thu",4.50
Detour,https://www.trailjournals.com//journal/entry/564335,"After the dismal rainy day yesterday, we awoke with fresh spirits and tried to figure out how to dry all that was wet. Packing our wet bags for the first time, we mounted up and pushed forward, shoes a little soggy. We made it almost ten miles today, our biggest yet and I was rewarded with my first blister. A tiny one, hoping for the best tomorrow. We made it to camp safely and we were able to setup and Rayburn dinner without rain. Here's to a long day tomorrow.","Deer Lick Shelter
",Rocky Mountain Shelter,"May 12, Fri",9.70
Detour,https://www.trailjournals.com//journal/entry/564523,"After our longest day yet and a very wet morning, we decided to take it easy and have a Nero in Fayetteville, PA. After good advice from a friendly fellow at the shelter, we decided three miles and lunch and a night out of the woods would be a great way to recoup. So we hit the trail and immediately found bear tracks. We followed them nearly all the way to the Route 30, mesmerized the entire time. They seemed fresh but we had no way of knowing. Upon resurfacing, we took a left down the road and headed for the hostel. We found Timber restaurant and hunkered down for a delicious home-styled country meal which ended with an amazing banana split. It was heaven. A friendly couple gave us a ride down the road three tenths of a mile. While riding with them, I realized my dad was really close so I gave him a holla and we met up for dinner just a short while after. He bought us dinner cause he's the best and then brought us to Walmart for some supplies. He also bought those for us. Today, my dad was my trail angel. It was a great day. At one point I turned to Adrienne and said, ""It's been so nice to think of people as angels instead of demons all the time.""  That thought is sticking with me a while, I think.","Rocky Mountain Shelter
",Trail of Hope Hiker Hostel,"May 13, Sat",2.90
Detour,https://www.trailjournals.com//journal/entry/564599,"Put the miles in, got a late start. Blister is better but afraid of more. Just wasn't an easy day. Not going to get into it here but hope tomorrow is better.","Trail of Hope Hiker Hostel
",Tentsite east of ridge road,"May 14, Sun",8
Detour,https://www.trailjournals.com//journal/entry/564840,"Lots to learn out here. How to hike over ten miles in a day, how to setup up camp in the dark/stealth camp, how to hike in the dark, how to truly love your hiking partner, how to be both strong and gentle. Every day is new. Hilton, Northern Lights and Forrest (the dog) became our hiking partners for the day. We ate three meals with them as we followed each other through the woods. So cool to meet new people and learn. I'm a teacher but I love to learn. Just want to be a better person and more importantly, a better husband. Oh, also, Adrienne finally got a trail name. It's Ishmael. And if you ask her why, she's going to tell you to read a book.","Tentsite east of ridge road
",Somewhere just past Pine Grove Furnace State Park,"May 15, Mon",13.10
