Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
B-Squared,https://www.trailjournals.com//journal/entry/556766,"Starting a journal is like starting a conversation. Where to begin.....I've never been the outdoorsy type. The adventure stories I've enjoyed over the years have been the Journals of Lewis and Clark, Private Yankee Doodle (autobiography of a Revolutionary War soldier), A Walk in the Woods, Lord of the Rings, and some of the Greek Mythologies. Yeah I know thats weird, but hey its my weird and I keep it under control. Common theme in all of this to me is the unknown adventure and discovering the true nature of people.Why the AT? And why now? I'll answer these and maybe more than you wanted to know in the next posts.",,First Step,"Mar 17, Fri",0
B-Squared,https://www.trailjournals.com//journal/entry/556799,"The PilgrimNo not that kind.This Journal is a way for me to include my friends and family in my Appalachian Trail Pilgrimage. My journey of 2190 miles from Northern Georgia to Mt. Kathahdin in Maine - or if you prefer five million steps, starts on April 13, 2017. Logistically, if I can average close to 15 miles a day I should be able to finish in five months.No I won't be alone - I'll have you guys reading this journal and over 2000 people attempting this pilgrimage with me - granted only 25% Pilgrims make it the whole way. Dropping out for various personal or physical reasons, from family needs to mangled feet.No I won't be carrying enough food for the entire trail. The trail is a footpath designed and built during the depression, connecting National Parks, State Parks, Public Forests or public lands. Sometimes it has to go through a town or cross a highway. So there are re-supply stops along the way.My journal will not be wordy - its just not me, and frankly I don't want the burden of HAVING to write something everyday or like a report a boss needs every week. I hope to make this journey something I (emphasis on I) can look back on and go, oh yeah, and laugh.I'm middle aged (if I live to 108), married to a wonderful woman (actually she's a saint for letting me leave her to manage the home front for six months while I go walking in the woods). We have raised two terrific kids, really my best work. I've worked with some great people I consider friends and hope their comments about this journey are kept PG rated. You know who you are!You may ask why leave a comfortable home, a loving wife, and a great job? Well...because it's a challenge in life I've always dreamt about. From the Journals of Lewis and Clark to Homers Odyssey -the adventure is not the destination - its the JOURNEY. To test one's metal - not just physically but mentally. Hard to get that sitting behind a desk in front of a computer wearing your Scooby Doo's!So why call this a Pilgrimage - I'm looking at this as a way to do some soul searching, that thing in Life that one can look back over their life and say I DID IT. I'm a Bad Ass. Oh, not saying my life has been bad, far from it. I've been truly blessed by God my entire life. It's just time for Bill's Epic Adventure.So, lets get this ball rolling...also no cliche's. I promise thats the last one! I've worked with enough bosses to write a book on stupid one liners.",,From the couch to the trail,"Mar 18, Sat",0
B-Squared,https://www.trailjournals.com//journal/entry/557545,"Well, its done! Asked the boss for a six month leave of absence. Not sure which is more disturbing: a) the rejection of my request, or b) being asked to resign if I wanted to pursue my dream. The email informing them of my decision wasn't quite as rewarding as I wanted it to be. Telling your boss to take this job and shove it, just sounds like fun, till you get to the point its time to do it. I enjoyed most of the work I did, there were plenty of good people to work with and a few ...well lets just say idiots. April 3rd will be my last day to work for the man!",,Out of Office,"Mar 24, Fri",0
B-Squared,https://www.trailjournals.com//journal/entry/560165,"Friends and Family - First trail entry and I'm breaking more than one promise. Number one - I promised short entries - so as to not bore you or to become tedious for me. Number two - read on for the other break....Tuesday 4/11 - Trinda (wife) and I left the house early to drop off three re-supply boxes in towns I will be passing through. Fontana Dam, Nantahala Outdoor Center (the NOC), and Hiawassee. Beautiful drive, but quite curvy.The road may have slowed my speed but not my enthusiasm. Arrived at Neel Gap and checked into Blood Mountain Cabins. Met a couple through hiking from Michigan along with Klaus from Germany (packing in at 46 pounds ouch) In comparison my pack is at 26 pounds with four days of food for both the wife and myself - does not include water)Wednesday 4/12 - The plan is for us to park our car at Neel Gap - shuttle to Springer Mtn - then hike the 31 miles back to our car, where Trinda will drive home and I'll continue north to Maine. Well, at least thats the plan. At 7:00 am met our shuttle driver Alpine (thats his trail name - he is a volunteer Search and Rescue - super nice guy) - he explained he had several other appointments that day and was in quite a hurry - so we loaded our packs and off we go. Twenty minutes later I realize our trekking poles are in the trunk back at the car. Due to Alpine's schedule he could not get us back to the car and Springer in time to honor his other commitments. So I figured we could improvise walking sticks from some down limbs.By 8:15 we were on the trail. Well sort of, the drop off point is a mile down the trail. So for the purist in me, I hiked back up the trail one mile, signed the register at Springer and hiked back down the trail. Technically that doesn't count for AT mileage, but I hiked an extra mile just for my pride. The trail was not technical at all and we made good time. Stopped a couple of times to take in the views had a short lunch and got to Hawk Mtn Shelter by 2:30 - way earlier than I expected. So we decided to press on for another 2 to 3 miles. By 4:30 we selected a so-so site about half a mile short of Horse Gap. Set up camp and was prepping the Bear-Bag hang (fyi- this is hanging your food from a tree somewhere around 200 ft from your camp, high enough a bear can't reach it). I've got my rock bag and string to throw up to a perfect limb...lets just say I'm glad no one was there to video this. Ive probably hung a bear bag 30 or 40 times - but for some reason the line kept getting snagged by some undergrowth and then it started to rain - after the fourth attempt I slipped falling backwards - I landed with a pretty powerful blow on my left hand snapping my wrist. I gave up - went back to the tent thinking this might just be a sprain. But after Trinda looked at it she thought better of waiting to the next day, made a couple of calls to get a shuttle and found one who could pick us up at the gap in 45 minutes. Packed up the camp and hiked the half mile to meet him. We got back to our car and onto the ER in Blairsville, GA by 7:00. No real pain, unless i tried to use my fingers or twist my hand. X-rays spoiled my hopes - there were several fractures, the Dr. suggested a visit to an Orthopedic Surgeon. DAMN! We finally arrived home at 2:30am and I still had too much adrenaline to sleep. I was so so disappointed in myself. The last time I broke any bone was my ankle in 1981 - and I knew how long that took to recover from - so I'm trying to resolve myself to the hike is over for this year.Thursday 4/13 - After two or three calls trying to find a Surgeon who would see me on short notice, TN Orthopedics asked me a ton of questions (unlike everybody else I had called) and asked me to come in at 2:00! I cleaned up the best i could (still had yesterday's funk and dirt all over me) and got myself down there. Beau Cassidy (NP) was very sympathetic to my wishes to get re-built and back out as quick as possible - looking at my wrist the swelling had subsided pretty good with little visible bruising, he felt there would be no issues. After looking at the x-rays his opinion changed and suggested surgery on Monday was my only option with pins and a plate. He said Dr Roy Terry would review and if I didn't mind waiting he would try to carve out a minute to see me. Did I mind? Hell No! Doc came in and right off I could tell he was on TEAM B-SQUARED. He asked if we could do the surgery Friday 4/14 (Good Friday) and he explained his plan to get me patched up and possibly back on the trail in two weeks. His trail name is now FastDoc...but I'm leaning toward the Godfather - for making this happen so quickly.Friday 4/14 - got to outpatient services at 11:30 and it seemed everyone there knew my situation and was expediting all the services to move me through this temporary setback! I felt like a Rockstar. Surgery at 2:00 and I was in recovery before 3:00 - see picture for nurse humor - Doc said it went well and to call his office on Monday for further instructions.I can't brag enough on everybody that has helped me through these past few days and I hope you will stay with me as I get recovered and back ""on the trail again"".","Springer Mtn
",Hawk Mtn Shelter,"Apr 12, Wed",11.50
B-Squared,https://www.trailjournals.com//journal/entry/562987,"After a visit to Doc Terry on 4/27 (I've officially given him the trail name The Godfather, for working me in and getting me back on the trail so fast), Trinda and I started 6 miles down from where the accident, at Gooch Mtn, just to give us time to hike for two days and get her back to work on Monday. So the trail was not technically challenging, but we wanted to ease into it. We got to Lance Creek, set up tent next to Bruno, what a character, and a group of three boys with their fathers practicing for their Boy Scout retreat at Philmont. Weather was fine till just after we set up tent, ate and hung up food bag. Then a pretty bad storm hit, I say pretty bad - in your nice cozy home you wouldn't think anything about it - but we had 30 to 40 mph winds, tons of rain and marble size hail. It was a challenge to stay dry, but the tent worked great. Sound of rain on tent was extremely relaxing.","Gooch Gap
",Lance Creek,"Apr 29, Sat",7.10
B-Squared,https://www.trailjournals.com//journal/entry/562988,"Woke to a foggy and windy morning, so the water dropping from the leaves made it feel like it was still raining. Packed up wet tent and headed to Bllod Mtn. Just past Lance Creek to Blood Mtn requires a bear canister- hard plastic tube that bears can't break into - we saw no bears!
Blood Mtn is the highest point on the AT in GA (4457'), unfortunately with the fog no view, unless you like looking at fog. There is a shelter at the peak, oldest shelter on the trail - built by the CCC in 1934. As we headed down the clouds started to break, but alas only view we had was of the wet rocks in front of our feet. I checked the phone to see if we could get a shuttle back to our car for Trinda, but we had missed it by an hour. We were at NeelGap and Mtn Crossing Outfitters - the AT actually goes right through this store, and not having any luck contacting any shuttle drivers. Friends, I have never tried to be a pest to others, but I was looking for a ride and running out of time. After about an hour I got lucky asking this couple just leaving the store. Sweet T and Smiley had driven down from Helen to buy Smiley a new pack and Sweet T was taking him back up the trail. These two were our Trail Angels today- they drove us about 14 miles out of their way and would not take any moneybags for their troubles!
Trinda left - still kind of emotional about this as I write it now four days later. And I stayed the night at the Hiker Hostel in a bunk bed - dry and snug as a bug, ready to meet the rest of my journey all alone. 
Two great guys at the hostel shared their pizzas with me (Andre & Mike - thank you for the pizza, but more importantly thank you for your service in Iraq and Afghanistan)","Lance Creek
",Neel Gap,"Apr 30, Sun",7.30
B-Squared,https://www.trailjournals.com//journal/entry/562991,"I had a late start out of Neel Gap, fortunately, as it was another doozy storm in the morning. Shuttle got me to Neel at 12:45, the rain had stopped, but the wind felt like it was either pushing me backwards down the trail or over a cliff. About 3 miles in I passed a fellow with a huge pack (70 pounds - ouch) I weighed mine as I left the hostel - including a liter and half of water and three days worth of food I was at 25 pounds, pretty happy with that, but would rather be at 20. They say we pack our fears - mine is being wet and cold. 
Met Martin or Lone Woof - doing a section hike. He started at Springer and wants to go as far as he can by Saturday, then fly home to Dallas. We hiked together for about 7 miles, he was a tad faster than me, I'm not in as good a shape as I thought or wanted to be. Middle TN hills are no comparison to these mountains. I was told on a scale of 1-10 for the AT-GA mountains are a 4....damn I sure hope I get my hiker legs soon. 
Set up the hammock to a dry but WINDY night, I'm just glad we were on the leeward side of the Gap. I could hear the wind up above us, but not blowing through my tarp. A lady tenting next to me was telling us how concerned she was because the low temp was predicted in the 40's. Let me tell you if the local forecast is 40, then the temp in the Mtn will be 10 degrees cooler, depending on elevation. I lent her my puffy jacket, because she didn't have a sleeping bag, just a fleece bag liner. Imagine a huge towel and sleeping in that. In the morning she was so glad I could help her. Not sure that was much help, but I tried.","Neel Gap
",Low Gap Shelter,"May 01, Mon",11.50
B-Squared,https://www.trailjournals.com//journal/entry/563000,"So when I post mileage, it's actual trail miles. It doesn't include going off the trail for water or to a shelter or a view. 
Three of us, Mark, Abbie (trail name Soul Keeper) and myself started out together this morning at 9:15 after jointly making arrangements for a Hostel (Top of Ga Hostel aka TOG) for a bunk bed. My plan is to hike to Unicoi, spend the night, then slack pack tmw. 
Weather was beautiful and the trail was rocky but the inclines were manageable. 
The Gaps- usually low points for the trail, but high points for roads that go over these mtns. So we hike down to gaps, then hike up from them. God and Mother Nature can be cruel. Most of these are very steep. 
TOG - owned and operated by Sir Packs A Lot. Very clean and well organized with free shuttles to two Gaps and to town (Hiawasse, GA) at specified times. Fortunately, because Trinda and I had dropped a supply box in town and that would have been an additional 12 miles if I walked to this box, or hitched. Shuttle took us into town for dinner and my re supply. Got back took a shower and fell asleep fast.","Low Gap Shelter
",Unicoi Gap,"May 02, Tue",9.70
B-Squared,https://www.trailjournals.com//journal/entry/563013,"Hell yeah, that's right 16.7 miles +. The concept of slack packing is you carry on the bare essentials for a day hike (water, food, jacket, and a light source) TOG gave me a small backpack and I loaded up and was at Unicoi Gap at 8:39 with the plan to hike 16.7 miles to meet the shuttle at 4:00- that would be a pace around 2 mph. I can easily hike 3mph at home with a 30# pack, but that's home and this is definitely not Kansas. So straight out of Unicoi (2949' elevation) is Rocky Mt. (4017') this rise is over 1.4 miles. I made it to the top in 30 minutes- better than the plan. On the descent it was over some flat rocks that slope downward. I got a little too cocky, and tried to maintain the speed, placed my hiking pole in a good spot and landed my right foot in an awkward position, damn that hurt. But I pressed on, albeit at a much slower pace, and each step down was not pleasant at all. I was too afraid to stop take the shoe off because I didn't want to see the swelling or give it time to cool off. Down the trail I go. Up and over several PUDS (pointless ups and downs) at first water was plentiful, so I didn't stop to resupply. The map showed water continuously on down. Tray Mtn a time 4430 was difficult, but for some reason I found Kelly 4126' to be harder. I'm guessing the 826' gain in the span of a mile and the sun. By the time i was ready to resupply water, I noticed the streams were all between a half mile to a full mile round trip (not included in the daily mileage- as these are blue blazes, unlike the AT's white blazes. Blazes are about 6"" by 2"" painted stripes indicating which trail you are on. No choice but to bite the bullett and go down a blue blaze for water. At the top of Powell  I was 3.2 miles from Dicks Creek Gap to meet the shuttle. Soul Keeper texted me and offered to pick up anything I needed from town- Thank you again for your kindness!
Got to the Gap at 5:30 and lo and behold the shuttle showed up at the same time saving me a half mile road walk to TOG. Soul Keeper to my rescue again! Pull up to the Hostel - it was like being welcomed home. My friends Bruno, Andre, Mike, Lone Woof, and Smiley were all there welcoming me back and wishing my ankle a speedy recovery.","Unicoi Gap
",Dicks Creek Gap,"May 03, Wed",16.70
B-Squared,https://www.trailjournals.com//journal/entry/563014,"I'm resting my ankle today, and it's probably just as well. Zero days are double edged sword, you need them to recuperate but they kill your average daily mileage. Bad storms are predicted today. So sad to depart from Soul Keeper as she is section hiking south from Dicks Creek to Unicoi where her friends will pick her up in two days and take her home. 
Sitting here with my foot elevated listening to Smiley on the guitar. Man this is the life!
The plan is to go to town and pick up an ankle brace and some decent food. Eating out of your pack is not as glamorous as it sounds!
I'll try to learn how to post pictures from my phone today.","
",Nowhere,"May 04, Thu",0
