Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Mr. Deeds,https://www.trailjournals.com//journal/entry/553176,"Hi my name is John Garbo and I'm planning to start my NOBO thru hike on 3/13/17. I'm busy with trail prep right now which includes setting up my AT Hike Journal. I will only make journal entries when I have access to electricity. This is, in part to save from carrying additional battery weight but also to ""unplug"" from emails and other electronics while I'm out on the trail. More Later John",,View Entry,"Jan 11, Wed",0
Mr. Deeds,https://www.trailjournals.com//journal/entry/553226,"No one sets out on an adventure of this magnitude without having a fair amount of support from the home front. I would like to take this opportunity to acknowledge a few people in my life that are supporting my adventure.First and foremost, I would like to thank my wife, Debbie, for allowing me the time away from home and responsibilities to attempt this thru hike. Her support means she is shouldering extra work around the house, tending to our wonderful dog, Cassie, alone and providing support (both physical and spiritual), while I'm out on the trail. I could not have even thought of attempting this hike without her full support, and like so many times before in our 39 year marriage she has supported me and my crazy ideas all the way. My son Greg has also been very supportive and has agreed to hike to the top of Katahdin on my last day. I'm looking forward to summiting Katahdin with him in September.I would like to thank my sisters and brother, Barb, Denise, Jackie and Rod for their support as well. My share of looking after our 91 year old mother will now fall upon them and I appreciate their support of my hike. It is great to have you all as family. I would like to also thank all of my friends and co-workers who have supported and encouraged me over the past 2 years. Thanks, your support means a lot to me and you all often gave me the strength to continue on with my plans even during moments of self-doubt and fleeting bouts of sanity. I feel very blessed to be surrounded by such great family and friends and look forward to sharing my trail experiences with you through this journal.",,View Entry,"Jan 12, Thu",0
Mr. Deeds,https://www.trailjournals.com//journal/entry/553235,"Several people have asked me why I want to thru hike the AT given the discomfort, pain, physical challenges of the trail. I would have to say that my reasons have evolved over the time I have been planning this hike. The initial attraction was that I like to hike and thought it would a be fun adventure. As I did more research into what was actually involved I also realized that hiking the AT will be a life changing experience. Change is something I have always embraced throughout my life and hiking the AT is a continuation of that life-long commitment. On my walks around the neighborhood a marque outside a middle school reads, ""If it isn't a challenge, then it won't change you"". I think that about sums it up for me.I look forward to meeting the version of me that is waiting for me on top of Katahdin. I’m not exactly who I will find when I get there but one thing is for sure, he will have a longer beard.",,View Entry,"Jan 13, Fri",0
Mr. Deeds,https://www.trailjournals.com//journal/entry/553267,"As you can see below, I have chosen as my ""signature"" a phrase that our Scoutmaster, Mr. Gold, said to us as he made us ""police"" (clean up) the campsite after we broke camp prior to leaving for home. One or another of the scouts (often me) would complain as we were policing the area that a certain piece of trash was already there when we arrived. His unwavering answer was, ""You always leave your campsite better than you found it"". We did not necessarily appreciate the fact that we were picking up other people's trash but we really did not understand the larger message there. What he was really saying is that you should always leave your world a better place. It wasn't until many years later that I realized that he taught me a lesson that I try to carry out everyday of my life.To that end I am challenging every reader of my Trail Journal to commit to performing one ""good deed"" or act of kindness each day that I'm on the trail. I have gotten into the habit of performing at least one good deed a day and it has changed my life for the better. I find myself looking for opportunities to help or intervene in someone's life in some small way. I find that I'm not as wrapped up in my own ""stuff"" and try to keep other's needs on my radar as well as my own.One of my fears while on the trail is that I will not have the opportunity to perform as many good deeds as I would like. This is why I am now asking for your help. If you can perform a good deed then the whole world will be a little better place. I would love to say that we have performed 10,000 good deeds by the time we reach Katahdin. If you think this is a good idea and are so inclined please ""join"" me by going to the guest book and letting me know you are interested in participating. Also, please feel free to share with the rest of us from time to time a good deed or two that you are exceptionally pleased with. Well, thank you for reading my journal and I hope that together we can all help make the world a little better place, for all of us.   John",,View Entry,"Jan 14, Sat",0
Mr. Deeds,https://www.trailjournals.com//journal/entry/554781,"I'm down to 23 days before we take off and I'm getting excited. Hitting the YouTube videos pretty hard to answer a few last minute questions, mainly around food and clothing. My gear is all packed and I just made my shopping list for food. I am going to try very hard to not bring too much food on this trip. I always bring much more food than I need and, of course, that means unnecessary extra weight. I'm sure that after a few weeks on the trail I'll have a better idea of how much food to bring. I did decide to bring my UV light for water purification. This replaces the Aquamira that I was going to bring. I will also bring some backup water purification tablets in case I have a SteriPen malfunction. The weight is about the same, I was concerned about finding replacement Aquamira while on the trail. I figured the SteriPen is more dependable. I will be sending out an email to all my friends and people who want follow my trip with a link to this blog about a week before I take off. Until next time.",,View Entry,"Feb 17, Fri",0
Mr. Deeds,https://www.trailjournals.com//journal/entry/554917,"I’ve received a lot of positive feedback regarding my suggestion for everyone to do a good deed everyday while I’m out on the trail. I am heartened by the great response to that suggestion and hope that many people will take up the challenge. I find that when you commit to performing at least one good deed every day you start to go through life with a different set of eyes and a new attitude. Where once you may have walked by a piece of trash on the ground and not give it a second thought you now see an opportunity to pick it up and make the street a little cleaner. I find that older people, pregnant women and mothers with little children often present an environment rich with “good deed” opportunity. Yes, the old cliché of the Boy Scout helping the little old lady across the street is alive and well. So, if you remain open to seeing opportunities to do your deeds, they abound.Interestingly though, one of my concerns while I’m out on the trail is a potential lack of opportunities for me to do a daily good deed. I will have to remain diligent to identify chances for me do my deed. My hiking partner, Pat, has suggested that I carry his pack as my daily good deed. I want to point out that there is point where altruism becomes masochism, I think that Pat’s suggestion may fall beyond that point.Oh well, I’m sure there will be many opportunities for me to perform my good deeds, I just hope there are lot of pregnant old ladies with children on the trail.      John",,View Entry,"Feb 18, Sat",0
Mr. Deeds,https://www.trailjournals.com//journal/entry/555809,"Three more days before I leave St. Louis then another three days until I hit the trail! I cannot wait and wish I were already out there. Unfortunately I will have to wait and while I am waiting I would like to acknowledge the huge outpouring of kindness, generosity and well wishes I have experienced over the last several months but especially over the past 2 weeks. My dance card has been filled with lunches, dinners and other get togethers with friends and family all wanting to wish me well and provide words of encouragement. I have been bought dinners, lunches and a drink or two. In addition I have received untold gifts of journals, compasses, a laundry washing kit, and many many more items. I did not expect this and quite honestly I’m overwhelmed by the love and support I am feeling right now. I will start my trek knowing that there are a lot of people rooting for me and I know I will fall back on that thought when the going gets tough from time to time. So, to all my friends, family and well-wishers thank you so much for your support. I hope that you enjoy following my blog over the next 6 months.   John",,View Entry,"Mar 07, Tue",0
Mr. Deeds,https://www.trailjournals.com//journal/entry/556398,"Deb, Linda, and Pat and I drove to the parking lot one mile from Springer Mountain the starting point for northbound thru hikers. We took some pictures and went back to the Amicalola Falls Lodge where we ate dinner and prepared for our first day of our hike. It was still dark when we woke up and looking over the valley we could see a full moon over a layer of clouds. It was a beautiful site and a great way to start the hike. I will miss Debbie, my friends and family but the next time I see you all I'll have many stories to share","
",Springer Mountain parking lot,"Mar 12, Sun",1
Mr. Deeds,https://www.trailjournals.com//journal/entry/556401,Deb and Linda drove us back to the parking lot for us to start our hike. Since we already did the first mile yesterday we were able to take off from their. It was very windy and cold and our wives encouraged us to leave quickly so the could gather back in the warm car. We took off around 9:30 a.m. and headed to Hawk Mt. Shelter about 7.4 miles away. The hiking was pretty easy and we got there around 1:30 p.m. The shelter was already full so we had to pitch our tents. It was in the mid 30’s with the temp dropping and we stood around a fire trying not to go to bed too early. We tuned in around 7 and around 7:30 it started to rain. We met a father and son hiking a section of the trail while the son was on his spring break. They were both Eagle Scouts so we had a lot to talk about. There were 40 to 60 people camping in the area so it was pretty crude but when the sun went down you could hear a pin drop. I'm going to test my 12 degree bag in colder weather for the first time it is supposed to drop into the 20’s. That’s all for now but the adventure continues!,"Springer Mountain parking lot
",Hawk Mountaon Shelter,"Mar 13, Mon",7.10
Mr. Deeds,https://www.trailjournals.com//journal/entry/556407,"Last night was a cold one but my bag kept me warm. We woke to 2 inches of snow today and it was pretty cold packing up. My fingers weren't working very well, a simple plastic clip becomes a real challenge. We were up and on the trail by 8:30, the best way to get warm is to get moving. The temp was predicted to drop to 14 degrees tonight and tomorrow so we decided to cut our hike short today and head to Dahlonega GA. We hiked 4.2 miles to Cooper Gap where we could get picked up by a guy who shuttles hikers to and from the trail. We spent a very cold 5 hours waiting get picked up. While we waited a US Forest Trail Technician named Jake stopped by and check the hikers there. He made sure we were all dry and warm and encouraged us to head to town until it warms up a bit. He was a really nice guy, the taxpayers are getting their money’s worth from him. We will take a zero day tomorrow. We got a hotel room and will resupply while we are in town. BTW a zero day is AT jargon for taking a day off from hiking for a day. It is recommended to take a zero day at least once a week, we just took ours on the third day thanks to Mother Nature.","Hawk Mouton Shelter
",Cooper Gap,"Mar 14, Tue",4.20
