Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Matt Hall,https://www.trailjournals.com//journal/entry/560614,"Some hikes don't go as planed, even rarer are the ones that don't as planed in a good way. A lot like Recovery, where I learnt to deal with life on life's terms so it is with hiking. Originally planed was an overnight hike with myself and three friends. Our goal was to do the entire Linville Gorge trail, running 11 miles one way then back. One person got sick and wasn't able to join and the other two were planning to stay out in hammocks. Luckily for me I decided to bring a tent instead of the tarp ill carry on the trail just in case someone needed more comfort at night.    Linville Gorge is referred to ask the Grand Canyon of the South. with its river splitting two high peaks, with breath taking over looks all along the trails that lead to another trail or the river. We had planed on picking up a trail map at the ranger station but it was closed due to the peak season starting in May thus that's when they'll have people there. being young and foolish we memorized the map in our minds, or so we thought. We began on the Pine Grove trail (I believe at least) and went down the mile until it met the Linville Gorge trail. we followed a trail down to the river and knowing part of the trail we were in search of was down by the river figured we had found it. After a bit of following the river down we realized we were not on the actual trail. We stopped to take in the beauty of the river cutting the gorge and turned around went back to the trail fork and started again.    We did the same thing a second time taking a trail that led down to the river and turned around after dawning our rain gear for what would be an hours hard rain. We once again turned around and went back to the trail to further complain in a joking way about how the AT has spoiled me with its wonderful white blazes for marking as this place had none we had seen at all yet. turned out to only be one official marking the whole trail we saw. after deciding that when met with an option for this trail going down was not the correct choice at all. This rule served us well the rest of our outing.    We hiked about 6 miles after this point until we got to a fork called Babble tower and decided to set up our camp there and then slack pack to an over look and to get water for the next day. We covered 11 miles this day but not the 11 we had planed. The up side being we saw things that most hikers didn't see and were never truly lost. I was able to show off the ability of the Jetboil cooking system. Its amazing, its the one piece of gear I use around the house the most as it boils water quicker than the stove and is less clean up since I can eat right out of the thing I cooked in without odd looks unlike when I attempt to do that with any other device I have for cooking. Its great for a single person like me that isn't so much into the cooking and eating thing for fun. we wrapped up our night or so I thought around 9. I stayed up to write and look at the stars. I finally crawled into my tent around 10, I was awoken around 11:08 but who's counting to guests joining me in my tent because hammocks were not warm enough for a night in April.    The next morning brought a sunrise that took time to climb over the mountain tops, but well worth it. It was also Easter Sunday. Which for a Christian is a reminder that the tomb is empty and that the word impossible isn't a word for those of us that believe. It was also the end of Lent and I was able to partake in coffee once again, after having a couple of cups and the color slowly returning to the world. We were off to the hustle and bustle of packing for our much shorter hike out of the park. After bringing extra gear along to try and out things and see what might be of use and what isn't I feel good in saying that Ill never carry extra weight for the fun of it again.Song of the Day would be 7 bridges road written by the great Steve Young (not the quarterback) and performed by the Eagles. The stars were awh inspiring and this song has always been one of my favorites so it seemed fitting    ","
",Linville Gorge Trail,"Apr 15, Sat",10
Matt Hall,https://www.trailjournals.com//journal/entry/564130,"I left home this morning heading for Trents Grocery in Bland to meet a couple of hikers that stayed in Hillsville over Easter weekend. They had actually visited my home church but I wasn't there myself. One of the Hikers Jam actually had an article saved on his phone about me and saved it in hopes of meeting me up north. He wasn't even aware that he was visiting in my home church, so I figured I should try to meet up with them. Luckily they were near my neck of the woods I was able to figure out where they would be on my next day off to meet them and the rest of their hiker friends/family. I hiked north with them from Trents 6 miles down and turned around in order to get back to Galax in time to celebrate my four year anniversary of getting clean and joining NA (narcotics anonymous) I left home about 9 AM planning to hang out at the store until they arrived around noon but to my surprise Jam was the first person I saw when I walked in the door. He was also waiting for his group, he had left the trail to stay in a hostile the night before due to stomach issues. We sat down and talked for the couple of hours while we waited and talked to the steady flow of other hikers coming. We talked about how people could know we love Jesus without having to say it all the time, he shared with me he was reading Crazy Love By Francis Chan and talked about a few other things. He had mentioned he was a fairly new Believer and I shared my personal Testimony with him and we talked about the simple truth that we would be known as His by the love we show.About this time a big group of hikers came thru, including the folks we were waiting on! They went inside ordered up some food, some got resupply packages and some even had new boots mailed to them. After everyone enjoyed a lunch not in the woods full of grease they started returning to the trail. I was tagging along for a section, one of the hikers with us was named Pudge. She was the other hiker to visit my church and she was having some foot issues at this point due to carrying a heavy pack. Everyone discussed doing a shake down of her gear when they got to Pearisburg, but for the day I offered to carry her gear if she would carry my day pack with a coat and water. She eagerly agreed.This hike was one of the more enjoyable days I had spent in the woods to date, learning, laughing, and enjoying the trail community in full blast. I went to the trail that day with no plan and learnt so much. Some of the info I will use, most I will not. I listened to what they had to share and heard about why they had came here and how they prepared. I am looking forward to cross paths with them again in the northern end of the trail. The group I was with had 5 plus me. Engine, Caboose, Jam, Molasses, and Pudge. We discussed everything from local history to geology to Jesus. Their trail legs were in full force as well and we knocked out 6 miles in about 2 hours and for fun I was going try and make it back to the car in 4 hours total covering 12 miles in that span. It was just a silly challenge brought on in due part to a friend of mine who has started trail running, so I thought a good/fun challenge would be to just move a little faster than normal. As I am typing this it doesn't sound as fun as I remember. After I arrived back at my car I returned to Trents to eat a greasy meal that id finally felt like I had earned.A few days later I received a message from Pudge she was needing a ride to Salem to borrow a car to return home for a funeral, I offered a ride up there as a form of trail magic knowing the day will come soon where I need someone to help me. She has returned to the trail and I have enjoyed keeping up with their adventures via facebook. Song of the Day Different Days by Jason Isbellits a song about recovery and is never far from my constant playlist in my mind up it appears more often around April due to my Anniversary    ","Trent Grocery. Bland VA
",Day Hike on the AT,"Apr 20, Thu",12
Matt Hall,https://www.trailjournals.com//journal/entry/564135,"Today I am in the woods with Shortstop (Dave our second Chaplin) We had planed a two nighter out but when I arrived in Knoxville I was met with the news that the park was closed due to 80 mph winds so we decided to just make it a one night hike. Me and Shortstop headed out the next morning to Sugarloaf visitor center in the park via Gatlinburg and was met with reports from other hikers of the rangers coming to their camp grounds and making them leave without packing up camp. One man gave a report that as they were leaving that a lady was heading toward her car when at that moment a tree fell on it. So while we were waiting to see if they would open the road that runs thru the park to where we wanted to go on Friday we were told of these stories. We waited about an hour before the decision was made to take the three hour drive around the park to the North Carolina side. The storm was much calmer on that side and it was a beautiful day. We started our hike on route to camp ground 59 in the park. This was to be my first field test of the tarp I plan to carry along the trail in case I cant make it to a shelter or one is full and I don't want to go on for that evening. Shortstop was surprise at how well it and I held up thru the night, around 4 the wind picked up and rain came in for a while. This was a good final run thru before I head out. I have a few odds and ends to add to my pack and a couple of things I can take out to keep my weight at near 30 with food and water. We hit our sleeping bags around 7:30 pm and woke up at 7:30 AM both agreeing we could have slept longer but we had also been in our bags so long that we had to move. So we packed up camp.We arrived back at the car just before noon, left to head back to my car at the Sugarloaf center and then go back to Knoxville. Lucky for us the road was open so our three hour drive was cut down to what should have been an hour and a half, but the Smokies had one card left to play. This one was in the form of an early May snow storm. As we drove up to the high points of the park Clingmons Dome and the likes the temps began to drop and snow started to fall. nearly three inches fell that day but we were on the road before they closed it back off so we were aloud to pass thru. Weather like this left me longing and remembering Late January with its calm days with sun and shine and brisk nights. I was once again reminded that the Mountains win again. Its alright to make plans but don't plan the outcome. This was a great hike were lots of information was exchanged.Song of the DayRun around Blues Traveler","
",Smokie Mtn ,"May 05, Fri",14
Matt Hall,https://www.trailjournals.com//journal/entry/571460,"Today I left home at 6:30 AM for Charlotte. Somehow I could barely get to work back home 10 minutes late, yet I got to the airport 3 hours early. The flight to JFK was uneventful; I talked to a guy beside me from New York City. He pointed out the famous horse track as we were landing, something I would have overlooked on my own. Then I made it to my other flight, fell asleep before take-off and woke up 30 minutes out. I met Steven at the airport, and we went to eat Chinese and then to Dick's Sporting Goods to get supplies. At this moment I am in his guest room. Tomorrow looks like I'll take a 0 due to weather and I'll pass time in Brownsville before I speak at church. I'm sure even from this far away I can find something to pass the time..""Here we sit.""Song of the day: Delta Dawn (I flew Delta), Flying over Water - Jason Isbell","Hillsville, VA
",New York City,"Jun 19, Mon",0
Matt Hall,https://www.trailjournals.com//journal/entry/571462,"Today was scheduled to be the first hike, but it rained an inch and a half in Brownsville, and even more on the trail. I slept in, and had a very restful day. I sat down and planned my first flood drop in the wilderness and marked out my planned stays through the wilderness. I am ready to have my phone off and with no service. I say that as it rings. I miss Apple; my trail phone is an Android. I did show Steven how to space while texting on his phone. I figured it was a small pay-back for all he is doing for me. We talked a lot today, mainly about planning, and we decided to have communion on the trail  - on the mountain, to be exact. He even allowed me to assist in blessing the elements. This is a big first and I will not forget it. After that, I walked around town. It was the first time I wished I had worn trail runners so I could have took a jog. This evening Steven's church had a pot luck and had me speak. An older congregation, but still fun nonetheless. We talked a lot about the connected nature of this church. Three AM will come early.Song: I'm Going Hungry - Temple of the Dog","Brownsville
",Brownsville,"Jun 20, Tue",0
Matt Hall,https://www.trailjournals.com//journal/entry/571467,"Today I climbed Mt Katahdin. Me and Steven started out leaving his place at 4:30 AM. The first surprise was that it wasn't far off from day light at that hour. We drove an hour to the park, and waited to get in and then we started. My pace was slow at first walking with Steven, but he encouraged me to go ahead. Katahdin with this weather isn't the place to make new friends. Below the tree line it was a pretty day. Above it was a rock climb that leads you up to the tables which today meant high winds. As I was starting the last leg of my summit, a storm blew in. What started off as rain soon turned to sleet. Happy first day of summer! The winds picked up. My plans to take in a view from Maine's highest point and to read a note from Michael Snow while eating a Snickers had to be canceled due to the fact I couldn't open my eyes. On the way down with the wind helping push me this time, I made my descent. It was dangerous with the wet rocks and I constantly had to remind myself to slow down. How I didn't suffer more than a few dozen trips and falls I'm taking as a sign that God does want me out here. I met one man who started last year, hurt himself on the climb, and is now starting again. Another fellow was limping coming down, refused help and said his thru hike is done the same day it began. To have made this climb is an honor some dream of their whole lives and some the chance just falls in their laps. For me, I believe as long as I see this as an opportunity and not a duty, the hike can go on. I'm looking forward to easy hiking tomorrow and my first night camping. Tomorrow is when the connections will start to form. Today was a hello and a first bump. May your trails be crooked, winding, lonesome, dangerous, leading to the most amazing views. May your mountains rise into and above all the clouds - Edward Abbey, excerpt from Michael Snow's letterSong of the Day: If it Takes A Lifetime - Jason Isbell","
",Mountain Katahdin,"Jun 21, Wed",0
Matt Hall,https://www.trailjournals.com//journal/entry/571471,"It was the 2nd day of hiking; I returned to Katahdin stream to begin my track into the 100 Mile Wilderness. Today's hike was a ten mile section out of Baxter Park to a bridge, then 3 miles extra to the shelter I plan to stay. I was with a fellow I met today named Heath, and we hiked about 5 miles together. People are starting to roll into the shelter now around 4:30 PM. We have a fire going and I have extra water for anyone that would want any. One thing I remembered while gathering wood is you just have to go a few feet farther than the last hiker. Luckily, most hikers are lazy and don't wander too far from camp after it is established. Tonight I will be camping with a fellow who lost his chance at a dream job with the Environmental Protection Agency, a former thru hiker, and a guy from the Netherlands. It looks like dinner is around the corner. This first day is a lot like an awkward middle school dance, trying to find your pace and place.Song of the Day: I Hope You dance - Lee Ann Womack","Mountain Katahdin
",100 Mile Wildnerness,"Jun 22, Thu",0
Matt Hall,https://www.trailjournals.com//journal/entry/571478,"Last night was my first night camping. Three of us stayed in the Herd Shelter. The first night is always the worst restless sleep. I was up and out by 6 AM after I caught Lance (name given by the bike tattoo on his leg). After slowing down to talk to him and hike a bit, Heath caught us. We were all heading to Rainbow Stream. It was about 12 miles. We made it before lunch and beat the rain. Lance and Tim made it as well. The other 9 from last night were not so lucky. There wasn't much to do in the rain, so I took a nap, as did the rest of the group, so we will see how the night goes. We've now since had 4 new hikers stopped. A mad man came in at 6 PM trying to cover 25 more miles, and he was running low on food so I fed him while listening to his wisdom and stories. Gramps came in the direction we came; he's a section hiker. He also had lots to share, some good, some bad. Tomorrow I plan to do 15 miles to the white house and stay in that hostel for the night. I might change my mind and just do 8 mile. Either way, the day after I'll stop at the same place I have planned. The rain seems to have passed. A father and daughter thru hiker team coming North are from Knoxville and they had heard of Shortstop before, may have even met him on a previous section hike. Tomorrow will be a challenge with a climb and a distance, but the weather sounds better. We will see what it holds.Song of the Day: If I Needed You - Townes Van Zandt","100 Mile Wildnerness
",Rainbow Stream,"Jun 23, Fri",12
Matt Hall,https://www.trailjournals.com//journal/entry/571482,"We beat the rain yesterday, but it hung around all night to meet us this morning. We decided to push on an extra 7 miles past the shelter to the White House, which is a famous hostel in the 100 Mile Wilderness. I came to dry out and to stick with the group I've been hiking with. Tomorrow I plan to only go 6 miles to hold off the blisters. I have a few beginning to start due to the wet socks. Van, my German friend, fell in with us today. He went past our shelter last night a bit and some of his gear is now ruined. I'm currently letting him take photos of my guide book so he will have something on hand. There are four of us still together from our first night at a shelter. I assume they will pass me by tomorrow. I re-supply at Jo Mary Road on Monday. I've been moving faster than planned or I wouldn't have to take a short day. We have six others staying tonight, 1 Nobo and 5 Sobos, 4 in a group and one right out of school.Song of the Day - Outfit - Drive-by Truckers","Rainbow Stream
",White House,"Jun 24, Sat",15
Matt Hall,https://www.trailjournals.com//journal/entry/571485,"Today has been the most enjoyable day to this point. I'm not sure if it was the All-You-Can-Eat pancakes to start the day or the magical phone call that sent out to Stephen (BJ) and was able to resupply a day early or the fact we shared communion. We left the White House about 9:00, planning to go to Antler Camp Ground, a small 5-mile due to the fact my resupply was scheduled for Monday, luckily a call went through. We pushed it up to 3, which was a miracle since it's a Sunday. He offered trail magic to 7 of us that stayed at White House and one extra person we met at the camp ground. Stephen was wonderful. He dropped the dime on me out here but I think everyone was putting pieces together, but it's led to great conversations. Heath said he'd heard of the Chaplaincy, and Zero (Tim) has talked about how he doesn't have much to do with church. Van, my German friend, had talked to me earlier today about soccer and poor guy is asking me questions about how to ask questions, terms to use like girl or woman. Today was the start of a lot of good beginnings. Earlier today we learned that back in the 30's and 40's you stayed in a bunk through the whole wilderness. We made it to Coperbrock. Heath and Zero have set here and talked to me for the past hour while I've been trying to write. Heath had lots of good questions and we all tried to plan tomorrow (that's always well-wasted time). Tonight is my first night under my tarp. It's on limited space, so not set up the best, with lots of bugs. Here goes nothing. It's getting dark and I'll close with the face that I've cut a day off my hike. I have way too much food now which is fun.Song of the Day - Honky Tonks and Taverns - Lillie Mae","White House
",Antler Campground,"Jun 25, Sun",5
