Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Tonto and Brew Ha,https://www.trailjournals.com//journal/entry/519368,"Brew Ha is planning a 2nd attempt at the AT in April of this year. (Check out his 2011 journal entries.) This time, his bride will be joining him. ""Tonto"" and Brew Ha have done several long section hikes together and they have found they complement each other in many ways. She is the planner (thus her trail name), a realist, and open to change. He, on the other hand, likes to take things as they come and has been known to set unrealistic goals and then stubbornly work to achieve success. Despite their differences, they have been together for over 37 years so I guess they have learned to accommodate one other.They will begin at the NOC in North Carolina and plan to be in Harpers Ferry before the 4th of July. (Tonto and Brew Ha have section hiked the Springer to NOC section over the past couple of years.) They will leave the trail after Harpers Ferry for their annual Independence Day bash in Blairsville Georgia. After the bash they will either return to the trail or delay the 2nd half until next year. Tonto and Brew Ha are accumulating gear, dehydrating food, and planning for the hike while preparing for retirement, selling a house, and moving. If all goes as planned, their daughter and son in law will drop them at the NOC on April 15th and they will head up the mountain toward Harpers Ferry.",,I'm Back ,"Jan 08, Fri",0
Tonto and Brew Ha,https://www.trailjournals.com//journal/entry/525286,"Three days to finish a career that began over 39 years ago. Six employers. Tenure ranging from 60 days to over 28 years. Three days and we begin the first, ""go-go"", phase of retirement. The phase when, time, health and resources allow one to do the things in life that were not possible when employed, raising a family, or living on hot dogs and Kraft Mac and Cheese. Three days before we prepare to close on the sale of our home and move to the Georgia Lake House. The place that served us well over the past 12 years as our retreat. The get-away-from-the-city place where you can still sit on the back porch and listen to the silence. The place the kids love to visit to water ski, sit by the camp fire, and of course enjoy Mom's fresh-baked pies.Three days before we leap into the unfamiliar world where responsibilities and deadlines are self-imposed rather than part of our job descriptions. Stress, job travel, business meetings, placating Doctors, meeting objectives; a thing of the past.Three days before we begin the final preparations for our AT adventure. Food prep, equipment review, logistics, keeping pack weight in check. Then two preparatory weeks before we embark on our quest for Katahdin. Three days.",,3 to go!,"Mar 29, Tue",0
Tonto and Brew Ha,https://www.trailjournals.com//journal/entry/527471,"Two weeks will be plenty of time to tie up loose ends before we hit the trail. So we thought anyway. April 15 is still a go, but it has taken a bit more effort to git er dun than we anticipated.Brew Ha retired on April Fools Day as planned. Tonto attended a baby shower Saturday afternoon. We both enjoyed the musical Kinky Boots at the Fox Theatre Saturday evening. We finished packing and moving household items to the lake Sunday afternoon. We closed on the sale of the home Monday morning. Left the closing with a truck load of furniture and our 70 pound boxer, Schmodee, destined for our son's home in Charlotte. Unloaded Monday evening and then enjoyed a wonderful Italian feast on the patio. Up early Tuesday morning to return the truck and then we were on our way to Canton, OH to visit Tonto's mom. Completed honey do list, visited with Brew Ha's brother in Columbus and celebrated Tonto's birthday with a wonderful dinner at Bender's Steakhouse Thursday evening. Back in the car Friday morning headed for Charlotte and a second birthday dinner / celebration.Left Schmodee in Charlotte where she will be cared for during our time on the trail. Thanks Byron and EJ and of course, Copper (Schmodee's cousin).Got to the lake house Saturday mid day and opened the door to a complete disaster area. We had boxes everywhere--time to unpack. It is now Monday evening and we are 90% un-packed. We have packed our food in boxes and mailed the first two drops. Byron and EJ have the remainder of the boxed food and we will coordinate future shipments through them. Tomorrow we finish unpacking and begin assembly of our packs. Wednesday we visit our daughter, son in law, and granddaughter in Atlanta before heading back to Blairsville for our last night underroof. It has been nice living so close to Erin, Shephen and of course our little Bailey. We are now living two hours away and about to hit the trail for up to 6 months. Bitter sweet to say the least.The shuttle arrives Friday at 7:30 for our ride to the trailhead. It hasn't been easy, but we are gitten er dun!",,Gittin er dun,"Apr 11, Mon",0
Tonto and Brew Ha,https://www.trailjournals.com//journal/entry/528041,"Great first day, with 60 degree weather and sunshine. Climbed over 4000 feet in 6.5 miles. Got an early start after a taxi ride from the Lakehouse. Cashew butter tortillas for lunch and we decided upon lasagna for dinner. Looking forward to some downhills tomorrow.Today we truly lived the highlife!","Nantahala Outdoor Center
",Sassafras Shelter,"Apr 15, Fri",7
Tonto and Brew Ha,https://www.trailjournals.com//journal/entry/528251,"We had a great dinner last night. Lasagna and a nice Black Box Merlot. Yea, it was worth the 16 ounces of additional weight. Got to keep Tonto ""happy"".It was a cool evening. When Brew Ha was making coffee it was around 38 degrees with a stiff breeze. Not whining, just the way it is. Got on the trail around 9:45 and immediately climbed to 5,000 feet and had a spectacular view across the valley. Cheouh Knob for those filling at home with a map. Tonto sets a mean pace, but she has not lost her partner yet. We enjoyed some nice descents into Stecoah Gap ( NC 143), were we enjoyed our first trail magic. Bananas and apples. Little did we know Jake was waiting just ahead. Jacobs Ladder was a killer. Elevation gain of 900 feet in about .6 miles. We just about had our first mutiny.Arrived at Brown Fork Shelter at around 4:30. Got to get busy with chores.Having a blast!","Sassafras Shelter
",Browns Fork Shelter,"Apr 16, Sat",9.10
Tonto and Brew Ha,https://www.trailjournals.com//journal/entry/528448,"So we got up and out of Browns Fork by 8:45 this morning. We are getting faster as we begin to get a routine together. Brew Ha spent several minutes looking for his bandana only to realize it was in his pocket. Like I said, we need a routine. Beautiful weather, in fact a little warm. Tonto wanted to pack sun screen for the hike, of course Brew talked her out of carrying ""the extra weight . After all, we are in the trees all day. Guess what? We were burned today in 80 degree sunshine. Hardwoods at 4500 foot elevation have no leaves yet. So, Bew agreed to a night in the Fontana Lodge as a peace keeping measure. Apparently it worked.We have met some interesting characters already. Today we kept running into Walmart. The poor guy arrived at Springer Mt. 3 weeks ago from Iowa. He expected to have outfitters there to furnish equipment. Needless to say there are no outfitters near Springer, so off to Walmart he went to supply for his walk. Not the best design he said, but he is getting by.A few blisters, sore knees, and tired muscles. Oh and add sun burn, Tonto says. However, we made to the Dam and are enjoying a shower, and real porcelain.","Browns Fork Shelter
",Fontana Resort,"Apr 17, Sun",13
Tonto and Brew Ha,https://www.trailjournals.com//journal/entry/528907,"Fontana Resort was outstanding. We enjoyed a shower, a fine meal, and received our first resupply box. Unfortunately the supplies added weight that we had to trudge up out of the valley. We got started fairly early at around 10:00. Had to weight for the shuttle and stop for denatured alchahol to fuel the stove. We had a beautiful view across the TVA lake that is 27 miles long with sever hundred miles of shoreline. The climb long and steady gaining 2100 feet in 4 miles. We had gorgeous weather, maybe a little hot in the high 70's.On the way we climbed a fire tower at 3800 feet called Shucks stack. Tonto lead the way to Mollies Ridge shelter. Many people at the shelter but one stood out. He is doing an 8 day hike through Smokey Mt National Park. We named him Spice Rack. Now this dude weighs maybe 145 soaking wet. His pack weight is well over 50 pounds. (Most try to be about 30 pounds). He had nearly any spice and flavor enhancer you could imagine including Sirracha. When he swung his pack onto his shoulders the earth shifted. So we enjoyed Spice Rack, who incidentally is a Sommelier studying Micro Biology. Enough said.I believe Tonto would have thrown in the towel if not for the vista views and the amazing wild flowers. We are hiking through Smokey Mountain National Park which required a hiker registration and fee. Tonto wonders where the money goes as the shelters do not include even the crudest of outhouses, i.e. Find a bush. The.price for a night of luxury I guess.","Fontana Resort
",Mollies Ridge Shelter,"Apr 18, Mon",0
Tonto and Brew Ha,https://www.trailjournals.com//journal/entry/529110,"Tonto spent a lot of time preparing dehydrated meals for our AT adventure. The meals are quite good and very light for packing. We generally get into camp, fire up our alchahol stove to boil water and then hydrate the culinary delight with boiling water. The food is in quart freezer bags. We then place the freshly hydrated food into a insulated pouch for ""cooking"". After 30 minutes the food is fully cooked and ready for consumption. We had shrimp and rice for dinner. The portions were healthy and Tonto offered her left overs to our camp mates. Deisel scooped it up in a second and proceeded to brag on the dinner which fed to an ego and brightened up Tonto's day. A win-win for sure.Now to say that today's hike was a challenge is being kind. The map shows rolling hills st 4000+ feet. Climbed over Rocky Top TN this afternoon. The song is not my favorite, and the SECteam that insists on singing it at football games is a rag-tag bunch of loosers but the views from Rocky Top were fantastic.The steep climbs and rocky decents brought out a beautiful set of blisters. A little mole skin and we were good to go.In SMNP you must stay in a shelter unless it is full. Some like sharing their sleeping chamber with 10 snoring,farting strangers and the pesky mice. Others prefer a private quarter to themselves. So when you arrive the wait begins. Who will hold out for a tent spot. If a Ranger happens by there is a fine levied if the shelter is not full. So far, so good. Brew Ha to date has personally endured Tonto's sleeping habits without sharing with others.The trail was tough today, but it seemed whenever the trail got tough we were provided a hillside of petite white and lavender wild flowers that at times looked like snow cover. Absolutely gorgeous. Flower power at it best.Living the dream!","Mollies Ridge Shelter
",Derrick Knob Shelter,"Apr 19, Tue",12
Tonto and Brew Ha,https://www.trailjournals.com//journal/entry/529124,"We got up early this morning, had a cup of Joe, and homemade breakfast energy bars (hence forth known as bowel bombs). We met some great hikers at Derrick Nob. Summer Breeze is a laid-back 20 something, long-haired great guy. He sleeps in a hammock, which is fairly popular with hikers. Google and Small Foot were recently married and reside in Cleveland GA. It is fun meeting people and following them day to day until someone jumps ahead or falls behind. This is especially true in SMNP because everyone must stay at a shelter.So the plan was to like 7 miles to Double Spring Shelter and then decide if we should proceed to Clingman's Dome (the highest point on the Appalachian Trail), and then 4 miles more to Mt Collins Shelter or stay put for the night. Some of us felt strongly that we should stay at Double Springs and when we arrived we agreed to call it a day.Then down the trail from Clingman's Dome came a news paper reporter from Knoxville with a photographer. He is doing a story on the increased number of hikers due to the recent movie, A Walk In The Woods. He asked us questions about our hike, our reasons for hiking, etc. He was surprised that only Tonto and I were at the shelter, he expected to interview 20 or more hikers. We talked and pictures were taken for nearly an hour. Finally one more hiker appeared and they were on him like white on rice. So about 2 hours in to our stay, the photographer casually mentioned it was supposed to rain tomorrow and Friday. Brew Ha looked at Tonto and calmly suggested they climb the mountain today rather than in the rain. That went over like a fart in church. Reluctantly, they agreed and up Clingman's Dome they strolled.This was not an easy climb to 6667 feet, the decent was worse with rocks and large step downs. We left at 3:00 and arrived at Mt Collins Shelter at 7:15. Brew Ha is praying for rain tomorrow, otherwise Tonto may strangle him in his sleep.We arrived at the shelter, pitched the tent, eat snack food for dnnet and crashed. It was cold and extremely windy, but we were snug and asleep by 8:30. Biggest mileage day yet, and we are off to Gatlinburg tomorrow. Oh, and be sure to read about us in Knoxville paper.","Derrick Knob Shelter
",Mt Collins Shelter,"Apr 20, Wed",13.50
Tonto and Brew Ha,https://www.trailjournals.com//journal/entry/529225,"We entered an evergreen forest for the first time as we descended Clingman's Dome. The high winds overnight swayed the trees making an ocean-like white noise. We arose from our slumber at 6:30 and wanted to remain in the quilt and wait for the sun to heat up the air. When Brew Ha loosened the valves on the sleeping pads we rolled out of the tent and into the Tundra. The wind was viscous causing havoc with the alchahol stove and delaying Tonto morning treat, Starbuck's instant coffee. After a quick breakfast of hot cereal we headed DOWN the trail. We had good trail with a few climbs and some steps. Finally we heard traffic on US 441 and we knew we were close to Newfound Gap and a 15 mile hitch to Gatlinburg. The plan is to take a zero in Gatlinburg and watch it rain.In a parking area at Mewfound Gap a Baptist Church set up Trail Magic. Sodas, fruit, cookies, candy, and best of all, a free shuttle to Gatlinburg. We took advantage of all they offered and were checking into the Grand Prix Motel by 2:30. The Motel is clean, the owner extremely helpful, and they have a coin laundry on site. To be clear, this is not the Ritz. Laundry done we headed to Mellow Mushroom for pizza, salad, and beer. So good.For anyone not familiar with Gatlinburg, it is best described as the place Carnies go for vacation and retire. The town has lots of eateries and a fabulous outfitter. We plan to stay off our feet, lay around, watch TV, and plan the next week. By the way, it did not rain a drop today, but Tonto is very forgiving.","Mt Collins Shelter
","Gatlinburg, TN","Apr 21, Thu",4.30
