Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
"""Chunky Monkey"" aka Chuck",https://www.trailjournals.com//journal/entry/552411,I have begun my journal. I have added some stock photos of my gear. I have done about three pre-hikes and have three more planned. I am at a crossroads right now trying to determine which trail running shoes to use once it gets warm. I have a pair of Merrel Boots that I will begin with due to the cold (snow and rain). I have tried Brooks Cascadia 11 (to small in the toe box). Solomon's have a too stiff instep. La Sportiva has a high arch support (I have flat feet). Hooka just feels funny.   I have been told the Brooks Cascadia 12 will be bigger in the toe box.,"
",View Entry,"Dec 14, Wed",0
"""Chunky Monkey"" aka Chuck",https://www.trailjournals.com//journal/entry/552867,I have been doing some pre hikes varying in distances from 6 - 10 miles. I pushed one day to see if I can do the big miles but only did 12 miles. I have gotten my base weight down but nothing like some of the You Tube videos. I spent some days in the rain and some nights in 30 degree weather. I am planning one more pre hike of 5 days and 40 miles. I hope to be ready after that hike.,"Uwharrie Forest 
",View Entry,"Jan 03, Tue",0
"""Chunky Monkey"" aka Chuck",https://www.trailjournals.com//journal/entry/553473,"The weatherman predicted snow and cold temps. Well I got the bright idea to camp ""in my backyard"" and test my tent and sleep system in cold temps. Well the plan was to set up the tent before the bad weather but not to put my bag and pad in until later so it would not be cold when I climbed in later that night. Well fast forward to 9 p.m. (hikers midnight) I proceed to climb into my tent. Now arises the problem. It is dark, sleeting and temp is around 36 f. I have my bag (not in a stuff sack) and sleeping pad (blown up) and of course the fly is zipped close and the tent door. I realize I need to keep my bag and pad dry while opening the fly. Well I lost my balance fell over onto the tent broke one rod which proceed to go in two directions up through the fly and down through the mesh of the tent body. Well when I reflected back on my plan I determined it was not at all real world situation First mistake, I would not have set up my tent and NOT put my gear in it with bad weather coming. Second mistake, it was dark where was my headlight; in the house. Third mistake, it was sleeting I would have already been in my tent by this time. So lesson learned but it was expensive. I had to replace my Big Agnes Fly Creek tent. I replaced it with a Lightheart Gear SOLO. It is a trekking pole tent made in NC so I feel I am supporting the local economy. It weighs around 2 lbs and was $295.00 which included seam sealing by the factory (good idea). I have already set it up a half dozen times and spent the night in it once to see how roomy it is and it has enough room for me and my gear. It worked well, the night I spent in it we got a pretty good shower of rain and there were no leaks; temps were about 40 and I slept in shorts and t-shirt in my 20 deg bag and was never cold. Thermometer showed 45 f in the tent.I went to the NOC during the Appalachian Trail Long Distance Hikers Association Meeting last weekend. Judy Gross (owner of lighthearted gear) was there and I purchased my tent from her.",,View Entry,"Jan 19, Thu",0
"""Chunky Monkey"" aka Chuck",https://www.trailjournals.com//journal/entry/553475,I just made my reservations for February 15th at the lodge at Amicalola Falls. I lucked out my date is one of the dates for special rates got a King bed for $68.00 probably not a great view but I will have a lot for 2200 miles.,"
",Amicalola Falls,"Jan 19, Thu",0
"""Chunky Monkey"" aka Chuck",https://www.trailjournals.com//journal/entry/553609,"I attended a countable discussion at REI for information about AT Thru Hiking. The class was presented by three AT Thru hikers (Hipbone in 01, Cosmo and Midnight Strider in 16). The class was geared for people planning a 2018 AT Thru Hike not someone leaving in three weeks. I learned some information such as I probably could drop my Z-lite pad since I am carrying a Neo X-Lite no real need for two if I don't sleep cold. I may make my z-lite into a z-pad (two folds). I will carry my rain pants since I am starting so early, it may be a good insulating layer on those rainy 30 degree days.My wife said as she took the photo she thought it looks like I am going off to camp. I guess she is right it is just 2200 miles to the cabin.",,REI Class / Shakedown,"Jan 21, Sat",0
"""Chunky Monkey"" aka Chuck",https://www.trailjournals.com//journal/entry/554212,"I set up my tent in the front yard and tried out my new REI Igneo sleeping bag. It was 26 F with a lot of moisture in the air last night. I slept warm and good. I did use my cocoon liner and had on my medium weight thermals, whatever the reason.... I slept good. I woke about 6 and got ready to start packing up for a quick 6 miles until I heard the rain/sleet falling. Dang. I just laid there for about thirty minutes and then decided well you want some real world situation, here you go. So I slid out of my bag, got dressed and packed all I could in my tent. Just as I started unzipping the tent I realized I didn't hear the rain. Woo hoo better lucky than good. So I got the tent down and packed up. Skipped coffee and pop tart went right to hiking. Oh well not exactly I did go into the bathroom. Even though I am in the middle of my farm and 1/4 mile off the road ""peeing"" in the front yard just doesn't seem right. I walked three miles to the first stop light near my house and came back. I enjoyed it no real problems. I did get a little nervous I have to cross a bridge and a car was coming and didn't seem to be moving over. I thought dang two weeks and I am going to have to jump in the creek and probably break a leg but good news didn't happen. I covered the 6 miles in about two hours. I have my base weight down to about 17lbs. I threw in my food bag with 7lbs of odds and ends for food and had two Liters of water. Getting excited and nervous, like your first real date and you have to knock on the door and pray she answers not her Dad.","
",My house,"Jan 22, Sun",0
"""Chunky Monkey"" aka Chuck",https://www.trailjournals.com//journal/entry/554818,So here I go! I told my wife not to drive too fast I may need her to come back and pick me up!,"Amicalola Falls
",Three Forks,"Feb 16, Thu",13.10
"""Chunky Monkey"" aka Chuck",https://www.trailjournals.com//journal/entry/554761,"Reporting in for ""Chuck"" - this is his wife aka.. ""The Better 3/4"" (Better 1/2 just don't seem like enough credit)
Well the first 2 full days are complete he has reported that he is tired but doing very good. I am just letting everyone know that over the next week he will be changing his trail name to ""Chunky Monkey"" This name change is due to his oversized food bag. LOL Most people have Taco Tuesday, he has ""Five Guys Friday"" Today he sent me a pic replacing his hamburger from ""Five Guys"" with a Tortilla Wrap, Spam & Cheezits - maybe in 2200 miles he will go from ""Chunky Monkey"" to ""Slim Jim""....
He will be posting more as he is able to get internet service. Happy Trails to all ....","Three Forks
",Gooch Gap,"Feb 17, Fri",12.80
"""Chunky Monkey"" aka Chuck",https://www.trailjournals.com//journal/entry/554815,"First day in the rain --- ALL DAY in the rain! Made it to Woods Hole Shelter - going to start the Blood Mountain climb tomorrow - looking forward to a little down time at the Blood Mountain Cabins (thanks to my better 3/4)
Sending a shout out to ""Giggles"" - keep that knee moving, and to ""Sparky"" and ""Hugs"" for keeping me motivated. 
I actually had seafood for dinner (tuna packet and sardines)
---Chunky Monkey","Gooch Gap
",Woods Hole,"Feb 18, Sat",10.50
"""Chunky Monkey"" aka Chuck",https://www.trailjournals.com//journal/entry/554861,"Nice easy day - a short 3.5 miles to Neal's Gap from Woods Hole. Taking a nero at Blood Mountain Cabins. Hiked in the cold, wind and drizzle both up and down Blood Mountain. The clouds meant no views but enjoyed it anyway.Lessons learned so far: Don't trust the guide book for water even if it is indicated reliable.","Woods Hole
",Neel's Gap,"Feb 19, Sun",3.50
"""Chunky Monkey"" aka Chuck",https://www.trailjournals.com//journal/entry/554913,"Well had to take a zero day at Neels Gap today. Stomach bug hit hard!! Luckily the cabin was still available so I was able to spend the day getting my body healthy and ready to hit the trail early in the morning.""Giggles"" made it to Neel's Gap - time to give his knee a rest. ""Hugs"" & ""Sparky"" moved on this morning and I hope to get back on track and catch up with them soon. Other than fighting a bug - it's been a good journey so far!","Neel's Gap
",View Entry,"Feb 20, Mon",0
"""Chunky Monkey"" aka Chuck",https://www.trailjournals.com//journal/entry/555008,"Reporting in for Chunky Monkey - this is ""Better 3/4"" - sorry to say a trail virus got him on Sunday night, he stayed in Blood Mountain on Monday hoping to recover, by Tuesday he was in need of medical attention, thanks to ""Sam Don't Give A Damn"" trail shuttle - he got to the Hillcrest Medical Clinic in Blairsville, GADoc said he needed a week to let his body recover and replenish. I made the trek to Blairsville (that's why I am the Better 3/4 and not 1/2) and brought him home today - he will see his doctor tomorrow and hopefully he will be back on the trail next week.Sending a shout out to ""Giggles"" sorry you knee took you out - hopefully some section hiking will be in your future..Also, to Sparky, Hugs and Danny - check in soon and maybe Chunky Monkey can catch up with you next week.I promise we will report in soon....","Blairsville, GA
",Home,"Feb 21, Tue",0
"""Chunky Monkey"" aka Chuck",https://www.trailjournals.com//journal/entry/555072,"Chunky Monkey checking in.... After a second trip to the doctor some meds - and a trip to REI to switch out my water filter - all I have left to do is make arrangements for a ride back to the trail - hopefully I am back out no later than Wednesday. ""Sparky"", ""Hugs"" & Danny - keep pushing I doubt I catch up but hope to see you on down the trail.A note to everyone - with the drought as bad as it has been be extra careful when filtering your water - additionally, the warm weather has made it impossible for the germs to die so according to the doctor he is seeing these type viruses a lot earlier this year. Just be careful when handling your food and water.","Home
",Back to the trail,"Feb 24, Fri",0
"""Chunky Monkey"" aka Chuck",https://www.trailjournals.com//journal/entry/555379,"""Better 3/4"" checking in.... Happy to report ""Chunky Monkey"" is headed back to the trail....Left out very early this morning headed back to Georgia - hoping to get there in time to get a few miles in today.We have been following ""Sparky"" & ""Hugs"" and happy to see you guys are moving forward at a good pace.","Back to the trail
",Georgia,"Feb 25, Sat",0
