Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Spiceman and Milkshake,https://www.trailjournals.com//journal/entry/588526,"Day 1 of hiking.  Thanks to Hillary for the ride to our starting point at Waynesboro, Va.  We both enjoyed the views on the trail but we do not have out trail legs yet.  The highlights for the day include Spiceman losing his aquamira.  Thankfully Milkshake has enough for both of us.  A rookie mistake even though he was a past thru hiker.  We passed our intended destination of Calf Mountain Shelter and hiked a bit down the trail near a beautiful stream. The real highlight of the day occurred after dinner.  As we were cleaning up Milkshake spotted a mama bear with a cub walking directly towards us not more than 30 yards away.  So what did we do, whisper to each other, as if she could not see or smell us, and continued to take pictures.  I did think of her and her cub as I was crawling into my sleeping bag.","Waynesboro, Va
",Calf Mountain,"May 15, Mon",8
Spiceman and Milkshake,https://www.trailjournals.com//journal/entry/588528,"We saw another bear today.  Two days in a row.  This time we were by a shelter with other hikers so it was not as scary as the first bear we saw.  Milkshake experienced his first trailmagic today as we came across a bucket with all kinds of goodies in it.  It is amazing that people are so kind and generous.  We are already starting to think about the many waysides and lodges in the Shenandoah National Park.  Because of them you really do not need to carry as much food as you do in other places along the trail.  Steven (Milkshake) is already talking about getting a Milkshake tomorrow, hence his trail name.","In the wood’s near a stream
",Blackrock Hut,"May 16, Tue",8
Spiceman and Milkshake,https://www.trailjournals.com//journal/entry/588530,"Up at 6AM and hiking by 7:20. Spiceman mentioned to Milkshake that as time goes on we will be able to get out of camp much earlier.  Of course, much of it depends on if you cook breakfast or eat a cold breakfast.  We came across a couple of thru-hikers at 1:15 who said they still had 12miles to go that day.  Heck, we were glad to make 13 miles all day.  We stopped at Lewis Mountain Camp store and spent $20 on junk food.  Day three and already eating junk.  At our campsite we met a group of hikers who were out trying to loose weight.  It was a formal outing with guide, etc.  The idea sounds good but the leader told us several dropped out already and they were also only on day 3. Backpacking is hard work.","Blackrock Hut
",Pinefield Hut,"May 17, Wed",13
Spiceman and Milkshake,https://www.trailjournals.com//journal/entry/588531,"We slept in the middle of the woods away from the shelters.  It is always a bit more scary when you are not around other hikers.  We were really not sure where we were going to camp so around 4:00 PM we loaded up with 5 liters of water and took of with destination unknown.  That is an extra 10pounds.  Steven said never again, we need to have a plan.  We met a thru-hiker today that had only one leg.  He was an Army vet who lost his leg in Iraq.  Lots of heart.","Pinefield Hut
",Vic Hightop Hut,"May 18, Thu",10
Spiceman and Milkshake,https://www.trailjournals.com//journal/entry/588532,"Beate’s birthday today.  I really appreciate her. Giving me the time to hike.  Not all spouses are that supportive.  We stopped at Lewis Mountain Campground for a shower.  We have not been out that long but it sure felt nice.  The logistics of taking a shower while on the trail are always interesting.  Getting quarters, renting a towel, getting the mud off of you and then putting dirty clothes back on.  You hike in the same clothes everyday so they stay dirty.  Since we did not have far to go after leaving the campground, we decided to buy some hotdogs and buns.  We knew it was going to rain so we quickly set up our tents and hoped for the best.  Everything worked out well.  No major problems.","Vic Hightop Hut
",Bearfence Mountain Hut,"May 19, Fri",10
Spiceman and Milkshake,https://www.trailjournals.com//journal/entry/588533,"We stopped at Big Meadows campstore so Milkshake could order a milkshake.  It seems like we get treats everyday.  Lots of tourists and thru-hikers hanging around outside.  I think we are a bit odd for them.  They wear cotton we wear quick-dry, they smell good and we do not, they drive cars and we walk.  In a way, I like our style better.","Bearfence Mountain Hut
",Rock Spring Hut,"May 20, Sat",11
Spiceman and Milkshake,https://www.trailjournals.com//journal/entry/588534,"Only hiked 5 miles today.  We had made a reservation for a room at Skyland Lodge.  Arrived in the morning so we had to wait for our room.  The washer and dryer at the lodge was inoperable and that was a big disappointment.  It was nice to have real coffee and be able to charge our electronic devices.  Once we were able to get into our room we immediately took showers and then washed our clothes.  We filled the bathtub halfway full with water and put our clothes in the tub.  Real nasty as we were hiking in mud, etc.  We hung our wet clothes all around the room to dry and hoped for the best.  Again, it was fun listening to the different conversations people had at the lodge.  We talked with other hikers about what type of backpack was the best and the other folks staying at the lodge discussed what type of suitcase was better.","Rock Spring Hut
",Skyland Resort,"May 21, Sun",5
Spiceman and Milkshake,https://www.trailjournals.com//journal/entry/588535,"We hiked 21 miles, 52,000 steps today.  Milkshake said he burned more calories today than any other day in his life.  We stopped at another wayside today, Elkswallow.  We know this area well because we visited this location many times for day trips.  We realized we have been carrying way too much food because of all the waysides we walk by.  We talked about meeting up with Hillary in Front Royal in a couple of days.  We camped Vic of Rangeview Cabin.  It must have been a beautiful homestead in its day.  Right in front of the cabin was a beautiful meadow with all kinds of flowers and a beautiful spring.  We saw a deer about 10 feet from us and she did not even seem concerned.","Skyland Resort
",Vic Range View Cabin,"May 22, Mon",21
Spiceman and Milkshake,https://www.trailjournals.com//journal/entry/588536,We officially left Shenandoah National Park today.  The camp sites near this shelter are small and rocky.  We had to walk almost a quarter mile to find the water source.  It was all downhill which meant we had to walk uphill all the way back.  It rained hard during the night and we were lucky our tents took the beating very well.  Milkshake mentioned that he was glad to be out of the park because the sights changed almost immediately.,"Vic Range View Cabin
",Tom Floyd,"May 23, Tue",14
Spiceman and Milkshake,https://www.trailjournals.com//journal/entry/588537,"We experienced some real nice trail magic today.  Two large coolers filled with all types of goodies including food, drinks, and small hiker necessities.  Very thoughtful.  Hillary met us by the road and took us into the town of Front Royal.  Big thanks to her.  We went out that night to eat Mexican food, and that was after we devoured a large pizza and some beers.  Then we went to the laundry and did some some shopping at a real grocery store.  Milkshake went a little light on food because he was tired of carrying so much food that he did not eat in Shenandoah (because of the numerous waysides).  I guess we will see how that turns out.","Tom Floyd
",Front Royal,"May 24, Wed",11
