Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
EarthTone and LoGear,https://www.trailjournals.com//journal/entry/540497,"If I haven't already pulled the trigger of announcing a long distance hike, making it official, I am pretty much locked and loaded.  Lisa and I have discussed the possible plan of heading down to Georgia and getting back to Springer, to then hike North, towards the place where Pamola resides.  

In my current line of work, I get the question all time of ""have you hiked the whole trail?"" from a lot of our visitors.  I immediately point out that I have done a decent portion of the trail, but next year, my bride and I will set our sites north on an adventure in walking.  Each time I say it, it feels more real to me.  It builds my excitement, my need, to get on the trail, become an outsider and hike north into the mists.  

Being immersed in the Trail Culture and hiking whenever I can squeeze in the time, I have a decent idea of what to expect.  I also expect to experience a lot of things I haven't yet and might not have thought of.  That's what adventures are.  A voyage into the unknown.  

So, as the idea becomes more real, things resembling obstacles keep throwing themselves in front of us.  We deal with each challenge as it comes and think that this might jeopardize our plan, but we fight on, taking care of the problem and for now, continuing on.

First, there is the ""wedding"".  Daughter number one is tying the knot in October.  Once that financial ruining, er, glorious event happens, we can set our sights towards Georgia, and Springer and ""The Hike"".  

Another recent situation was my back going out more than it ever has before.  With a months long recovery that signals to me that my body isn't getting any younger.  I got to see what I have left in the tank.  I have to get out there before my back says ""unuh,  you done.""  

Some more recent perceived barriers (omens) are some equipment failure issues at the house.  Not long ago the washer gave up the ghost.  Last week, the dryer decided it was its turn.  Yesterday, the computer's power supply started giving off a very smokey smell and won't power up the unit anymore.  I seems as if Pamola is already challenging me.  Already scoffing at my audacity of assuming I would be allowed to start this Quest.  The Quest of Pamola.  

But attempt the Quest we will.





Brandi, (daughter number two), will be our home base support team leader.  Her team of one will tend to the house and its furry occupants.  Ensuring the lights stay on and the trains run on time.  She is predicting we will be home in a month at most.  She may be right, but who knows.

I'm not obsessed with the job title of Thru Hiker.  If we go all the way, great, but I really don't care if we make it all the way in that calendar year.  I have already realized that I will be hiking the trial until I can no longer walk.  If I do go and finish the trail in one season, I still won't be done.  I won't be finished hiking. 

So, if I find myself pulled back to the ""other"" world during the hike, that's ok.  I will do what I have to do and get back to the trail when I can.  I'm a hiker until the end.

You might be wondering what is this Quest of Pamola.  What is this ""Pamola""?  

Pamola is an indigenous god, (sometime labeled a demon), who can control the weather.  Actually a storm god.  He has the head of a moose, the feet and wings of an eagle and the body of a man.  He resides in Katahdin.  You must appease him if you think you can summit that greatest mountain.  The ones who feared/worshiped him, thought it taboo to enter his domain.  The mountain...





To appease Pamola you must sacrifice ""fat and oil"".  I plan on making that sacrifice using bacon and olive oil.  Seems like that will work.  Add a little to the fire.  Say a few words and you might found worthy. 
If we make it to Pamola's domain, and if we are found worthy, we will summit in glory and celebrate the event.  But it will only be an event.  Not the first, not the last, just one point in time, where we were found worthy.  










http://cgmasterchief.blogspot.com/2016/07/the-quest-of-pamola.html",,The Quest is Announced,"Jul 02, Sat",0
EarthTone and LoGear,https://www.trailjournals.com//journal/entry/541265,"They say there is never the perfect time to do a Thru Hike. That serendipitous confluence of happenstance and preparedness that tell you, Now Is The Time. You must make the decision to ""just do it"" to steal a phrase. If you don't ""cease the day"", you will possibly regret it. Or you just won't do it. Since I Need to do it. The time is at hand. 

It won't be easy. Adjustments will have to be made in every sector of our lives, but now... is... the... time... But that is the challenge that I seek. To get out of my comfort zone in areas that I haven't had to go out of for I don't remember how long. Financial... Mental... Physical... I'm ready to ask the question and see what the answer is. 

It's time to shit or get off the pot. They say that there is never the ""right"" time to attempt a Thru Hike. Each time I think of doing a Thru Hike, about a dozen reasons why now isn't the best time enter my head. So as many advisors say, ""you have to just do it"", it is time for us to just do it.


The Mission: To traverse the length of the trail, having adventure, challenge and fun along the way. To be a Long Distance Hiker (LDH)

So in what has become almost a prerequisite to starting a hike according to ""The Good Badger"", Zach Davis, of Appalachian Trials fame, here are my ""lists"":“I am thru-hiking the Appalachian Trail because…”(I amended to) Why I want to Hike the AT:1. To be an Outsider for a time.2. To join the ""club"" of 2000 milers.3. To experience extreme challenge.4. To rediscover my wild spirit. 5. To commune with the Mother and her environment.6. To live simply for a time.7. To immerse myself in the Hiking Culture.8. Sorry to copy JFD, but I too feel that I am meant to hike the whole trail. One way or another, I feel a need to do every mile. 9. To spend quality time with my bride.10. To have an adventure.What's not important to me: (a list I thought of all by myself)1. Being called a Thru Hiker and expecting special treatment.I don't let the term Thru Hiker hold any power over me. It is defined in so many different ways, that it has lost a lot of meaning. I choose to not use it to describe myself. Here are some terms I am thinking about: Just starting out I will be a THA (Thru Hiker Attemptee). This lasts until you enter Virginia. At Damascus, I will become a Long Distance Hiker. Not until I have started the down hill slope of the mileage chart will I even consider being called a Thru Hiker.2. Being a purist in any way.If I want to take the other trail out of a shelter area, so be it. If I want to Aqua Blaze, I will. Blue Blazing? Maybe. Yellow Blazing? Most likely not, but I have learned in hiking that you never say never. This is an adventure, I don't want to constrain it by trying to be a purist. That's too much like the ""other"" world.3. Worrying about making miles.4. Worrying about not ""finishing"".
5. Earning that special ""2000 Miler"" certificate by strictly following their rules.  I can always make a ""HYOH"" certificate on my handy dandy computer.  It's just a piece of paper.“When I successfully thru-hike the Appalachian Trail I will…”...have a feeling of accomplishment....start looking for my next adventure....continue to be a part of the A.T. Culture in many different ways.“If I give up on the Appalachian Trail I will…”...be dead, because the trail will be with me for the rest of my life. I'll never ""give up on"" the trail as long as I draw breath.

I made a Blog Post back in 2014 that I called That List of Failure.  I know Zach meant that third list to be used as a motivational tool to help a hiker find the strength to keep going, but I couldn't stop feeling that it was just a lot of mental brow beating.  My list became a positive thing because, as you can see above, completing the Thru Hike isn't my be-all-end-all goal.  The adventure is the goal.  Here is my list from that post.  It still rings true two years later.

 ...most likely try again. ...know that the trail will always be there... waiting for me... to come back. ...realize that being ON the trail is the place to be.  Why rush the journey? ...believe that a goal not yet achieved, is still a challenge to be taken.  ...still have a bucket list item to strive for. ...still love the trail with yearning.  Wanting to be hiking on it, experiencing the world of the AT, always. ...not be afraid to adjust my goals and work my way towards them at a life enjoying pace. ...not think of myself as a failure. ...learn a lot about myself that I didn't know. ...know that I did so much more than those who never leave their front door.Remember: The journey is the destination.

Peace,
EarthTone",,Making the Commitment - Taking the Plunge,"Jul 08, Fri",0
EarthTone and LoGear,https://www.trailjournals.com//journal/entry/543503,"Since
I started seriously hiking the trail, I have always enjoyed sharing my journeys
with the world.  I’m sure only my family
and a few friends actually read my shit, but I really write it for me.  I like to be able to go back and read what I
wrote and have it bring back memories and good feelings from my
adventures.  Sometimes, it also brings
back the pain and that is a good thing. 
It’s good to remember the pain.  





I have
used various methods of logging my hikes. 
Trail Journals (TJ) is one where I have recorded all of my hikes, both
on the A.T. and elsewhere.  The website
has good and bad attributes.  It is
really good at keeping track of your miles and your stops. Where you sleep and
pictures you take and a few other good things, but you must fill out the entry
form correctly and string them together properly.  The bad is that it is a little hard to
navigate using a phone with spotty signal out in the bush.  Many times I have abandoned posting from the
trail and just took good notes.  When I
returned home to my computer, I would update the journal.  I have seen long distance hikers use the app
throughout their hike.  Updating from the
mountain tops and staying fairly close to real time.  I will try this during our long hike, but
make no promises.







I also
have maintained a blog using the blogspot (blogger) website.  The site has an easier interface both at home
and on the go and has a better layout than the TJ site.  What I have learned is I can create something
here with pictures and links and then copy its html over to a TJ entry and it
will look the same.  Pictures and links
and all.



So
this blog has all of my hikes on it too with additional content about the weird
and special things I think about, then write about in this world.  This is sort of my Central Information
Center, my Home Base.







Facebook
has also come in handy where it is really easy to post a quick update with a
little bit of signal.  You can even post
pictures if the signal is strong enough. 
This is the old go-to if I’m feeling lazy, but still want to
update.  I have created this Like Page to
also track our journey.  We will see how
it works out.



There
is another site, not unlike TJ, called Postholer.com.  It could do a lot of things and had a great
app for your phone, but it was spartan looking and the app disappeared from
Google Play.  (I heard that the author of
the app died and when the license ran out, the app was removed).  I have an account on postholer, but I don’t
plan on using it any time soon.





There are multitude of other sites to use.  Snapchat, Tumblr, Instagram, Twitter and Wordpress to name a few.



Regardless
of which site(s) I choose to use, I will always have my handy dandy lo-tech
notebook where I record the particulars of the day and can refer back to when
it is time to write the journal entry, which will be written into my phone in
the Google Keep app.  From there I will
be able to cut and paste to whichever app or site I want.  



The
big question is, will I be able to maintain my journaling while we are
hiking?  I have seen it happen countless
times.  The hiker starts out updating
every day, then it falls off to a couple times a week.  Before too long, the hiker is updating about
once every week or two, before they throw in the towel and admit that after
hiking for 10 to 12 hours, getting water, eating dinner and any other chore
that needs to be done, writing a journal entry loses to sleep.



If
that happens, so be it.  I will have my
notes and eventually, I will be able to tell my story.



Peace


EarthTone",,Sharing Your Journey,"Jul 25, Mon",0
EarthTone and LoGear,https://www.trailjournals.com//journal/entry/544147,"Baltimore Jack was once asked what he did in the ""Real World"" and his answer was, ""I Hike"".  For him (and for me, too) the Trail (no matter which one it is) is my ""Real World""  I have started referring to that world of cities and concrete and highways as the ""Other World"".  I hike in the ""Real World"" and when I'm not hiking and I get pulled back to that world of cities and concrete and highways, I'm pulled back to the ""Other World"" (OW).



Now that we have that terminology covered, I'm here to talk about that shady huge octopus that has at least a dozen tentacles that are continuously waving back and forth, searching for a part of me to grab and pull me back to the Other World.  There are so many things that can do that and when you are on a long distance hike, those tentacles are everywhere.  



Just off of the top of my head I can think of things that will demand our return to the OW.  First there would be the family emergency.  Both Lisa's and my Fathers aren't getting any younger, so, (god forbid) something happens, we will be coming back.




Then there are the major household casualties/emergencies.  Something major breaks that Brandi (Home Base) can't handle and we will have to come back to take care of it.  In the last few months, we have replaced our hot water heater, washer and dryer, so we are hoping that the rest of our major appliances will last the six months we plan on being away, but you can never be completely prepared.  

I am diligently trying to teach Ms Home Base all the little things that she will need to be able to handle as the head of the household, but when I start to make a mental list, it grows to outlandish lengths.  I will need to start writing stuff down.  Bills that need the old fashioned check and snail mail payment, grass cutting, dog and cat care, grocery shopping, dish washing, laundry, trash day, etc.  I get a little anxious just thinking about it.  

I don't know if our life in the OW will ever settle down enough to enable us to spend time in the RW tentacle free.  As long as we have people and things that can possibly draw us back, the potential will be there.  We aren't selling the house or getting rid or our cars or anything major like that.  We will have to maintain our life there, even while we have left it for a time.  

I'm guilty of letting the OW suck me back in.  When I retired, Lisa and I headed down to Georgia to hike for three weeks from Amicalola to Fontana, but when Lisa twisted her ankle as we were coming down off of Springer, I immediately gave up the plan.  I decided that I didn't want my bride limping through Georgia in pain.  I decided to get us back to our truck and then go from there.  I know now that that was a major fail on my part.  First of all, I really didn't ask Lisa if that was what she wanted to do.  I fell into the ""protect my baby"" mode and just wanted to make it ok for her, giving up on the plan to hike around 175 miles.  What we should have done was rest for a couple days at a Hostel and then decide what to do.  There was no hurry.  I regret that I did that.  My baby is a lot tougher than I give her credit for.  A lot tougher.  So lesson learned and score 1 for the tentacle.  

My Ultimate Goal for this hike is to become an Outsider and have an Adventure.  Completing a Thru Hike is a secondary goal.  If it happens, fine, but I'm not going to obsess about it (too much).  The Journey is the Destination.  As I said before, getting to Katahdin will not be the end of my hiking.  Just another memorable mile post along the way.  I will hike until I can no longer walk.  

So have at it tentacles.  I will avoid you if I can, but I like to think I'm flexible enough to be able to be pulled back for a  time and then to return to the Real World, when I can and hiking on.

Peace,
EarthTone",,"The Tentacles of the ""Other World""","Jul 31, Sun",0
EarthTone and LoGear,https://www.trailjournals.com//journal/entry/547602,"Back on August 14th and 15th and again on the 24th, 25th and 26th, I was able to get on the trail to test my back and feet and legs. All passed with flying colors as I hiked the 20 miles from Caledonia to Pine Grove Furnace twice. Once alone in two days and the next with a nice group of friends in three days. Lisa (LoGear) was with me on the second trip as we test our gear, stretch our legs and enjoy everyone's company.Here are my entries from FaceBook on my Special Hike Page named ""Adventures of EarthTone and LoGear"". Yes I use a Shire Calendar. It's what I do.Did a practice hike to scout next week's hike, test the back, check the water sources and to get a trail fix. Check, check and check.1. Date: Wedmath 23rd2. Day: Hevensday3. Morning temp: 85+ at 1400 when started4. Weather: Hot sunny. Rain in evening5. Time start: 14006. Time stop and miles: 1853, 10 miles7. End point: Birch Run shelter8. Events: deer, PamLog:Larry dropped me off in Caledonia parking lot. Headed up the hill. Was tough, but felt good. Met Jim at Quarry Gap. More uphill after that, then pretty level up on the flat. Dropped down to Milesburn cabin and got more water. Met Pam who was in Museum a couple weeks ago and I had given her some directions. Talked a bit then headed back up to the flat. Nice easy hike to Birch Run. Was checking out a potential camp site and it got real dark as a storm blew over the flat. It was surreal. It only lasted 10 minutes and no rain fell. Saw 5 deer including a doe and two youngins. One bleated to its mom before darting across the trail. One sobo hiker here at shelter. Ate dinner at table while it sprinkled. Will head over to the tarp soon. A good day. Back feels good, but I'm still soaking wet from sweat.Flora: huckleberriesFauna: 5 deerHigh: bleat of fawn asking mother what to do.Hope: a dry night in the tarp and cool morning.Sound: bleat of fawnSmell: sulfur smell of Birch Run waterView of the Day (VOD): powerline view1. Date: Wedmath 24th2. Day: Seasday3. Morning temp: 704. Weather: Nice5. Time start: 07016. Time stop and miles: 1140 9.8 miles7. End point: PGFSP8. Events: SOBOs, feet soakLog: Up before 6. Made coffee and talked a bit. On the trail at 7. Nice easy hike to the end. Stopped at Toms Run to snack and get water. Soaked feet in creek at last bridge. Went straight to store and got ice cream and bacon cheeseburger.Flora: mushroomsFauna: rabbit, butterflyHigh: feet soakHope: tomorrow goes wellSound: whiporwill in am. CicadasSmell: perfumy, flowery smellVOD: mushroomSecond Hike:We finally got out there for a quick three day hike from Caledonia to Pine Grove Furnace. Four of us started, then we were joined by a fifth, then a sixth, with two visitors bringing magic. It was great getting all the good advice from the veterans and working with our gear to continuously see what works and what doesn'tHere are my logs from the three day, 19.8 mile hile.1. Date: Halimath 3rd2. Day: Starsday (1)3. Morning temp: 77 @ 12304. Weather: Sunny, warm, nice5. Time start: 12306. Time stop and miles: 1728, 10 miles7. End point: Birch Run Shelter8. Events: Jen fallLog: Arrived just before Noon and Howard shuttled us down to Caledonia. On the trail at 1230. Stopped at Quarry Gap to eat lunch. Stopped to eat huckleberries at power line. Rested and got water at Milesburn Cabin. Arrived at shelter to find Howard. He brought beers. Nan walked in from Ship Rd. Had dinner and nice talk. Both Lisa and I had headaches. Hers wouldn't go away. Headed to hammock about 2045.Flora: Rhododendron tunnelFauna: black speckled salamander. Sound: pleated wpSmell: sobo hikerView of the Day (Vod): almost one to west before Milesburn.High: BeersHope: A good hike tomorrow1. Date: Halimath 4th2. Day: Sunsday (2)3. Morning temp: 704. Weather: Sunny, warm, nice5. Time start: 09056. Time stop and miles: 1212, 6.2 miles7. End point: Toms Run Shelter8. Events: tired hill climbersLog: Took our time getting started today. Made a fire to burn trash. Headed up the hill, said bye to Howard at Ship Rd. Hike went quick today. Saw a couple hikers going south. Two girls who looked like an REI ad and two guys with one looking like he was about to die and he had a lot of hill still to climb.Flora: roses at a memorial site Fauna: ant train near shelter about 50 feet long. Sound: whipowill Smell: ben gay smell near forest mowerVod: toms run creekHigh: Michele's visit and more beersHope: good night's sleep1. Date: Halimath 5th2. Day: Moonsday (3)3. Morning temp: 70s4. Weather: clear, warm5. Time start: 08426. Time stop and miles: 1010, 3.67. End point: Pine Grove Furnace8. Events: RattlesnakeLog: Up at 0545 or so. Tinkered about as the dawn arrived. Packed up and hit the trail. Took blue blaze sunset trail then dynamite shed trail. I walked past a rattler and Lisa saw it. Got pics and video. Got back to park quickly and had a nice lunch. I very nice hike.Flora: Fern waiving in it's own personal breeze. Gourd growing by the road.Fauna: Rattlesnake! Goldenrod spiderSound: The snake's rattle blending in with the cicadasSmell: skunkVod: A coiled rattler, shaking his tail. High: Rattlesnake!Hope: To get out there again soon.Peace,EarthTone and LoGear",,A Couple of Practice Hikes,"Sep 02, Fri",0
EarthTone and LoGear,https://www.trailjournals.com//journal/entry/551638,"While my Subaru sits in the shop with a leaking transmission, our preparation plans continue.  That current repair may dig into our gear purchasing fund, but we only have a couple of things to buy to make our kit complete.  Truth be told, we could hit the trail today with what we have and be OK, but these last purchases can cut more weight while making us a bit more comfortable.  All we really need besides a few consumables are some quilts (both top and under) and maybe some new hammocks.  These items will cost somewhere over $1000 for the both of us.  




That's tranny fluid all under the truck

Something I had been thinking about was the best way to check our packs when we fly down to Atlanta.  I don't want to just throw the pack as is, with its hanging stuff onto the luggage rack at the counter.  I want to lessen the chance of losing things or having them messed with.  I found a nice duffle bag made specifically for that purpose at REI and purchased two of them.  They arrived yesterday and I threw all my gear into one to see if it fits.  Not only does it all fit (including trekking poles and crocks), but there is still room to spare.  Now, it looks pretty huge, so I don't want to fill it to the brim and risk being charged for oversized luggage, but these should work nicely.  One thing I really like about them is they collapse into their own zippered pocket that is pretty small.  We will mail them back home once we get to Georgia.  




From this, to this.

I also pre-ordered two copies of AWOL's A.T. Guide.  (one for us and one for home base).  They have a nice early bird deal going and having two copies will help with coordination with Brandi ""Home Base"".  I also plan on getting a pdf copy for my phone when they are available.  



I have started to make some inquiries down in Georgia as I plan our arrival and transportation to the trail.  We plan to fly into Atlanta and take the MARTA train up to the northern terminus where we will be shuttled to either a Hostel, Amicalola Falls or Springer.  The planning continues. We will also need to pick up some fuel and any last items that we are missing before starting the hike as you can't pack canisters filled with a highly flammable gas.  We have some tentative plans to get some help from a friend down in Georgia, but those plans are still in their infancy and are still very nebulous.  When they firm up, I will talk about them.

The preparations continues and will most likely do so until we head to the airport.  As of today we have 158 days until we hit the trail, but who's counting.  

Peace,
EarthTone and LoGear",,Preparation Work and Purchases,"Nov 19, Sat",0
EarthTone and LoGear,https://www.trailjournals.com//journal/entry/552260,"Oh man, do I love buying gear. Being able to lighten my pack by about 3 pounds was a fun, if expensive endeavor. I have had quilts on my ""to buy"" list for awhile now and was seriously thinking of moving from the Hennessy Hammock to the Warbonnet Blackbird Hammock for some time. After receiving a Blackbird as a parting gift from the A.T. Museum, I was on my way to our last major upgrade of gear. Well, $1200 or so later, we now both have Blackbirds (I'm really loving this hammock), new Edge tarps and have top quilts and under quilts being made for us by Enlightened Equipment Elves as we speak. I can't wait to get this gear out on a couple training hikes and see how comfortable I will be in this new setup. I'm confident that I will be cozy and comfy. A lighter load with no loss in performance is always a plus.Our starting gear is just about set. We are both doing minor tweaks to the other gear like clothing and the other little things that go into a pack and add to its weight. Keeping meticulous track of what each item weighs really lets you know where to work on it. LighterPack.com is helping with that a lot. I'm trying to get my base pack weight around 20 lbs. (LoGear is already there), but I have about 2 more lbs to go. I have found that my clothes weigh a bit more than hers. The tweaks will continue all the way up to our jump off date and then will certainly continue after that. I will never be done tweaking my pack and what it carries. Yes. I really love getting new gear.The prep continues,EarthTone and LoGear",,Black Friday Gear Deals,"Dec 08, Thu",0
EarthTone and LoGear,https://www.trailjournals.com//journal/entry/552530,"These are just a few things I have written as I try to kill time until it is time to hike.I want to be an outsiderTo watch the dawn break in the forestTo feel the mid day sun on my neck as I move NorthTo see a sunset each dayTo walk amongst the falling rain and feel a stiff breeze chill meTo be with the beasts of the forest and talk with the people who walk with meTo live life to its fullest each day that I hikeWhat is an Outsider? Here is the Outsider OathI am an OutsiderI live my life in NatureFour walls can't surround meThe forest canopy is my roofI take each day as givenA fire is my warmthThe wind cools my bodyAll I need, I carry on my backThe outside is my homeI am an OutsiderPeaceEarthTone and LoGear",,Random Stuff,"Dec 20, Tue",0
EarthTone and LoGear,https://www.trailjournals.com//journal/entry/552843,"I was sitting at my computer on New Year's Eve eve. Constantly refreshing the Track Package page on the Post Office's site. Our purchase of four quilts (two top, two under) were in the area and ""out for delivery"". When I received the email a few days ago of the shipment of our order, it noted that the 31st was the expected ETA. Luckily, the postman was still busy this Holiday season and they came a day early. The box hadn't even cooled from where the delivery person had carried it and placed it on my stoop before I was picking it up and bringing it inside. This was an $876 investment that has saved us a lot of weight and will greatly add to our comfort. The top quilts are 20 degree and the under quilts 30. We should be nice and toasty on the trail and in our hammocks. This purchase is our last (major) one until we head out. It is also what I will be calling my luxury item as they will be the most expensive things in our packs. I have done a quick setup with them and slept with the top quilt once. I can't wait to get them out in the woods for a night or two. I have been building (and rebuilding) my pack contents for six years now. It will never be finished or perfect, but for now, we are happy with our gear. Time on the trail will put that to the test. Peace,EarthTone and LoGear",,Quilts of Comfort,"Jan 02, Mon",0
EarthTone and LoGear,https://www.trailjournals.com//journal/entry/553099,"Yesterday, I went on the magical puter and purchased two one-way tickets from Baltimore to Atlanta for April 25th, 2017. We will use our miles from our VentureOne to pay for this part of the trek. We will get into Atlanta some time after Noon and will start making our way North towards the trail.Shit is getting real.Peace,EarthTone and LoGear",,Flight is Purchased,"Jan 09, Mon",0
