Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Billy Goat,https://www.trailjournals.com//journal/entry/568695,Zero day.,"
",View Entry,,0
Billy Goat,https://www.trailjournals.com//journal/entry/552826,"Rainy and 40's, livin' the dream . Thanks Beena for startin' the journey with me!","hawk mtn shelter
",View Entry,"Jan 01, Sun",8.10
Billy Goat,https://www.trailjournals.com//journal/entry/552859,"Cold and rainy again today  Met a couple of thru hikers NOBO, Earl and Tonya, from Illinois and Alabama, yesterday and 1 more, Sam from Georgia (aka ""youngfire"") today. Last day of rain tomorrow, then 20's and snow on the radar for the end of the week!","gooch mtn shelter
",View Entry,"Jan 02, Mon",7.70
Billy Goat,https://www.trailjournals.com//journal/entry/552897,"40's and foggy with 2 min of sunshine at some point in the day! ?????? Nice double decker shelter stayed with a section hiker, Kirkland and his husky dog, Bear, and 2 other NOBO thru hikers, met several SOBO thru hikers along the trail yesterday, congrats to them!","neel's gap hostel
",View Entry,"Jan 03, Tue",15.90
Billy Goat,https://www.trailjournals.com//journal/entry/552963,"Stayed at the hostel at Neel's gap the night before, warmed up a bit, layed everything out to dry, got a hot shower, pizza and other amazing food I didn't have to cook, and also swapped out a few things in my pack at the gear store... new pack weight with food, fuel, and water = 21.2 lb  Stayed at whitley gap sheltera about a mile off the trail last night, beautful views of the appalachian mountains on the way. Shared the shelter with Kirkland and his dog, Bear, got a nice fire goin' for a few hours","whitley gap shelter
",View Entry,"Jan 04, Wed",6.70
Billy Goat,https://www.trailjournals.com//journal/entry/552990,"30's and cloudy today, not too many climbs on the trail today- refreshing! Some really rocky sections though... I thought the rocks weren't until PA? Met back up with Sam (aka Alpine now) and Earl and another hiker, Tom, at the shelter- got a nice fire goin! Supposed to be 20's tomorrow with 10+ in of snow predicted... can't wait!","blue mountain shelter
",View Entry,"Jan 05, Thu",12.10
Billy Goat,https://www.trailjournals.com//journal/entry/553719,20's and snowing today  Got a nice fire going and dried out all my wet clothes!,"tray mt shelter
",View Entry,"Jan 06, Fri",8
Billy Goat,https://www.trailjournals.com//journal/entry/553720,"Made an attempt fortop of GA hostel at night during a snow storm... not one of my better ideas :/ Left Tray mt shelter around midnight, got to deep gap around 4:30am-- Everything I was wearing got soaked, my emergency hand warmers never activated, Sam (aka Alpine) was at the shelter and lent me some water for boiling and putting in a nalgene for warmth in my sleeping bag-- life saver!","deep gap shelter
",View Entry,"Jan 07, Sat",7.50
Billy Goat,https://www.trailjournals.com//journal/entry/553721,"Hypothermic feeling all night- couldn't warm up- made a break for top of GA hostel just a few miles ahead, everything froze last night, used crocs, a spare light down jacket, and donned frozen snow pants and basically ran to the hostel-- wiped out quite a few times. Crap, wish I hadn't've mailed ahead my microspikes to this hostel.","top of GA hostel
",View Entry,"Jan 08, Sun",3.60
Billy Goat,https://www.trailjournals.com//journal/entry/553722,"Welp, not 1 week in and already scored a 1st injury-- frost bite a little on both feet, the worst of it on my L foot. Luxurious 1.5 hr ambulance ride down to Gainesville to the ER, doc says no more walking for a while, got fit for a walking boot, bandaged up, and received warmed IV fluids-- yum! Beena (my GF) picked me up at the hostel in Hiawassee-- time to rest and recover for a touch!","Gainesville ER 
",View Entry,"Jan 09, Mon",0
Billy Goat,https://www.trailjournals.com//journal/entry/553723,Deciding on 2 weeks off back home before returning to the trail. Saw the orthopedic doc-- says I should be able to keep my toe,"Raleigh, NC
",View Entry,"Jan 10, Tue",0
Billy Goat,https://www.trailjournals.com//journal/entry/568681,Zero day,"
",View Entry,"Jan 11, Wed",0
Billy Goat,https://www.trailjournals.com//journal/entry/568682,Zero day.,"
",View Entry,"Jan 12, Thu",0
Billy Goat,https://www.trailjournals.com//journal/entry/568683,Zero day.,"
",View Entry,"Jan 13, Fri",0
Billy Goat,https://www.trailjournals.com//journal/entry/568684,Zero day.,"
",View Entry,"Jan 14, Sat",0
Billy Goat,https://www.trailjournals.com//journal/entry/568686,Zero day.,"
",View Entry,"Jan 15, Sun",0
Billy Goat,https://www.trailjournals.com//journal/entry/568687,Zero day.,"
",View Entry,"Jan 16, Mon",0
Billy Goat,https://www.trailjournals.com//journal/entry/568688,Zero day.,"
",View Entry,"Jan 17, Tue",0
Billy Goat,https://www.trailjournals.com//journal/entry/568689,Zero day.,"
",View Entry,"Jan 18, Wed",0
Billy Goat,https://www.trailjournals.com//journal/entry/568690,Zero day.,"
",View Entry,"Jan 19, Thu",0
Billy Goat,https://www.trailjournals.com//journal/entry/568691,Zero day.,"
",View Entry,"Jan 20, Fri",0
Billy Goat,https://www.trailjournals.com//journal/entry/553724,Back on the trail- my girlfriend and I stayed at fontana dam tonight. I will be returning for the 96 mi I'm jumping ahead after Katahdin,"fontana dam (fontana hilton) hostel
",View Entry,"Jan 21, Sat",96
Billy Goat,https://www.trailjournals.com//journal/entry/553726,"40's/50's and cloudy, then tonsssss of rain after getting to the shelter","mollies ridge shelter
",View Entry,"Jan 22, Sun",11.60
Billy Goat,https://www.trailjournals.com//journal/entry/553727,"Cutting today's mileage short due to the 40's and crazy heavy down pouring. So waterproof jacket, pants, boots, and mittens all deemed NOT waterproof after today  spent several hours building a fire at the shelter and trying to dry all of my clothes that got soaked... half successful.","spence field shelter
",View Entry,"Jan 23, Mon",5.90
Billy Goat,https://www.trailjournals.com//journal/entry/553902,"Put forth a little extra umpf today and made it to newfound gap and got a shuttle ride into town (company called ""hitch-a-ride""). Checked into a sm hotel near the strip, able to get a good dinner and nights sleep in","microtel in gatlinburg TN
",View Entry,"Jan 24, Tue",23.70
Billy Goat,https://www.trailjournals.com//journal/entry/553903,Zero day in gatlinburg- letting all the clothes and get dry out before the temps drop tomorrow and for the rest of the week.,"microtel in gatlinburg TN
",View Entry,"Jan 25, Wed",0
Billy Goat,https://www.trailjournals.com//journal/entry/553904,"Beautiful day today, no rain, cool temps, great views, & other people on the trail!","tri-corner knob shelter
",View Entry,"Jan 26, Thu",15.10
