Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Foggy,https://www.trailjournals.com//journal/entry/554346,"I first caught the AT thru-hiking ""bug"" back in 1999 when I co-led a youth trip on the AT. We hiked the last 50 miles or so over 5 days, ending at Mt. Katahdin. Our leaders were former thru-hikers themselves and planned this trip as a fun and meaningful experience for the five teens who were in our charge. We met a few thru-hikers and they seemed to us like a rare but friendly breed in themselves. They happily relieved us of any spare food we had, it being the last half of the 100 mile wilderness and all. My 14 year old son was one of the youth on this trip. I know it made a big impression on him, because he thru-hiked in 2010. His stories combined with my own impressions from the youth trip planted the seed, and so here I am, about to embark on my own adventure of a lifetime.",,View Entry,"Feb 08, Wed",0
Foggy,https://www.trailjournals.com//journal/entry/554399,"Little snow storm (Niko) came through New England today and my employer canceled work due to the weather, so I used the time between shoveling sessions to go through my gear again and figure out how to fit everything into my pack. I had taken a class at REI on AT thru-hike preparation, and the instructor said you should buy your backpack last (after you have all your gear that needs to go in it), but most people make the backpack the first purchase. That was true for me too. I have a Gregory Baltoro 65 and somehow I'll have to make it work. Just a little over a month before I leave for Georgia. Getting excited and hoping I'll be ready for this.   ",,View Entry,"Feb 09, Thu",0
Foggy,https://www.trailjournals.com//journal/entry/554435,"I want to thank my family, and most importantly, my wife, for supporting my crazy dream. We have talked about it (thru-hiking the AT) over the past couple years and by now I think she knows how important this is to me. Thanks Darlin'. I owe you big time. I also want to thank my co-workers who are picking up the slack during my 6 month leave of absence. I realize I am creating somewhat of a hardship since it's such a small department, and just hope you'll have me back when I'm done.",,View Entry,"Feb 10, Fri",0
Foggy,https://www.trailjournals.com//journal/entry/554565,"So with a couple pretty major snow storms coming through New England in the last few days, I have been getting some exercise by shoveling snow. Not sure how that will translate to hiking exactly but it all good cardio, right?I also got to do a little cross country skiing which I missed last year because it was kind of a bust snow-wise. In the last outing I managed to irritate the skin on my heel, and got to practice good foot care afterwards by applying moleskin on it. I also went shopping for typical groceries so I could gauge the weight vs. calorie content. I hope this is not boring anyone but soon enough I should be able to write about ACTUALLY hiking, places and people, etc.",,View Entry,"Feb 11, Sat",0
Foggy,https://www.trailjournals.com//journal/entry/555370,"With less than two weeks to go before departure, this thru-hike attempt is beginning to feel very real. I booked my flight to Atlanta today, and expect to be on the approach trail on or about March 13th. I say attempt because I know the odds of making it all the way to Maine are not in my favor. But I'll take it one day at a time and do my best to hang in there. My hope is that the hiker community I am about to become part of will help sustain my drive to continue.",,View Entry,"Feb 28, Tue",0
Foggy,https://www.trailjournals.com//journal/entry/555885,"With only one week before departure, I am getting quite anxious to begin the journey, and so focused on wrapping up loose ends at work in the best way possible, check and re-check me gear, etc. So focused in fact that I was completely taken by surprise when my family threw a birthday/ bon-voyage party for me on Saturday. It was so wonderful to see all the family, friends and neighbors who came to wish me well, I felt like I could float through the first days and weeks of the trail without my feet ever touching ground. Thanks to all who came and even those who could not (I admit that answering all the questions about gear, food, snakes, bears, etc. was a bit exhausting).I will hold all of your well wishes close as I'm sure I will need them from time to time.",,View Entry,"Mar 04, Sat",0
Foggy,https://www.trailjournals.com//journal/entry/556200,"I'm sitting at a friends house in Atlanta, getting ready for my ride to the trail tomorrow morning. Excited and a little nervous but my friend is a former thru-hiker and he has given me the encouragement I need.",,ready for launch,"Mar 12, Sun",0
Foggy,https://www.trailjournals.com//journal/entry/557328, ,"Springer
",Hawk Mountain,"Mar 14, Tue",7.40
Foggy,https://www.trailjournals.com//journal/entry/557329, ,"Hawk Mountain
",Hightower Gap,"Mar 15, Wed",1.20
Foggy,https://www.trailjournals.com//journal/entry/557330," Gaps and Knobs
First off, most if not all of what I plan to write about is not for my fellow thruhikers; they know all too well of this Experience we share. No, my intended readership is family and friends, on whom I hope to impart some understanding of the day to day. And also for me of course, to have something to look back on. Although I am now in Franklin,North Carolina, my recollection of a lot of the Georgia hiking was a series of gaps and knobs. Georgia, and for all I know, most of the AT, is like this. As the trail winds through the hills, at some points there are creases in the landscape known as gaps. Some of these have paved roads, others have unpaved Forest service roads, and still others are deep in the woods. The nice thing or bad thing depending on your hiking preferences is that the trail leading into gaps is downhill, which of course means the trail leading out is uphill. Some gaps are frequented by Trail angels ( more on that later). The knobs are often good places to get a good view of the area, at least in nice weather. So on a daily basis I might go thru several gaps and knobs on my journey. Gaps are good places to drink water, eat a candy bar, etc. to provide energy for the upcoming climb. Knobs are where at least for me, I need to stretch before beginning my descent in order to prevent knee injury. 
So yeah, gaps and knobs.","Hightower Gap
",Woody Gap,"Mar 17, Fri",12
