Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Brooklyn ,https://www.trailjournals.com//journal/entry/574611,"After a couple days of scrambling for supplies (food and stuff sacks mostly), physically preparing (cut my fingernails, saw my PT one more time) and mentally freaking out, I think I'm ready.My Ursack (animal proof bag) is loaded with 5 days of food. I will have a box waiting for me at a store by the AT Metro North Station and a box in Becket, MA. On the move resupply between them as well as a couple zero days planned. Currently waiting for water proofing to dry before packing everything up. Not much left to do but eat a good dinner.Cheers.",,View Entry,"Aug 09, Wed",0
Brooklyn ,https://www.trailjournals.com//journal/entry/574745,"This morning started early. Well...city early. Out of bed and in the shower by 7, on a train at 8...which barely got me to Grand Central to catch my preferred train up to Peekskill, NY around 10:30am.
From there, I walked to the Camp Smith Trail (aptly named for the military camp it runs along) and started my hike along blue blazes. 
**For friends and family members that don't have context for this, blazes are the markings on trees or rocks used to tell you where the trail is. On the AT, the markings are white. Along the 2000+ miles, there are ocassional places to go off trail to see something cool. These are often Blue. Why Blue? Who knows.
So, the Camp Smith trail is part of an AT Blue Blaze (as well as it's own thing). It's peak is called Anthony's Nose. It overlooks the Hudson directly across from Bear Mountain. On a blue bird day like today, the view was gorgeous. 
Past the Nose, it was another 0.6 miles until I hit my first white blaze signifying I had finally reached the official beginning of my AT journey. Roughly 5 miles further (and many ups and downs), I hit another Blue Blaze taking me to my first overnight location. 
After a cold shower, an entire box of couscous, some amusing conversation, and several games of in-hand solitaire, I'm tucked into my hammock and likely drifting off to sleep with darkness only recently falling.
My muscles are sore, but they're ready for more. ","Brooklyn, NY
",Greymoor Spiritual Center,"Aug 10, Thu",11
Brooklyn ,https://www.trailjournals.com//journal/entry/574856,"Today started great. Woke up around 5, slept for a couple more hours, started packing up around 7 and out on the trail at 8:15. I had decided last night that I would do the 12 + about a mile of Blue blaze to Fahnestock instead of pushing ahead to the next shelter. When I put my pack on, it felt great. I don't know if I fit it better or what, but I was ready to seize the day. 
At each road crossing, I stopped to eat a snack and check my location. On two separate ocassions, I saw the same woman walking different large dogs. I also had a nice couple roll down a dirt road ask me if I needed anything. I busted thru 8 miles before lunch and knew that I had 4 more before my blaze to the park.
Here's the thing about blazes: sometimes they're well marked. And sometimes they're not. And almost anything off the AT that's not the AT is blue...
So when I started reading signs for the park and the instructions were ""Follow the AT 1.5 more miles then take the blue blaze"", I didn't hesitate to take the first one I found. Blinded by excitement and the thought of a sports drink...or really anything cold and flavored...I went the wrong way. For probably a mile and a half. And then had to come back. By the time that I was back on the AT, I was mentally devestated.  I knew I didn't have far to go, but I was almost out of water. And I couldn't make myself eat another snack bar for energy. So I trudged along. Slowly.
When I finally hit the RIGHT blue blaze, I could think of nothing other than the warm camp shower waiting on the other side. I go to the park, set up my hammock, and walked to the shower. That they were locking for the night. I asked about others and they said ""Oh, they're up across the road - where to AT camp sites are.""
...
I went back to my site, packed my things back up, and crossed my fingers that the rain would hold off long enough to get settled in for the night. 
As I was setting my hammock up...again...an older man walked into the camp area. He said hello. He asked if I'd eated. He asked if I'd like some dinner. He told me his campsite number and said he'd make me some ham and eggs. He walked away and I started to cry.
After all the ups and downs of my second day, I had my first instance of Trail Magic*. The man's name is Joe. He lives in Yonkers and he has been coming to this campsite every other week, 7 times a year, to feed AT hikers. I had a great conversation with him, 2 hikers from London, and 1 from Canada. He's promised to make is breakfast tomorrow as well. 
Now I'm hunkered down in my hammock, rain pouring on top of me, and hoping I won't get woken up due to a rain fly malfunction. But I had an amazing sandwich, some surprise shrimp scampi from the site next to Joe's, and 2 glasses of Pepsi.  I'm sure I will sleep well barring disaster.
Til next time...

*Trail Magic: Anything that happens along the trail that you didn't expect and helps to make your day better. Ex: Water bottles left in a cooler at a road crossing, Finding a supply left at a shelter that you really need, Someone offering food/shelter/help just because they can.","Greymoor Spiritual Center
",Fahnestock St Park - AT Campsite,"Aug 11, Fri",12
Brooklyn ,https://www.trailjournals.com//journal/entry/574929,"Didn't sleep great but nothing got wet. I'll place blame on the super delicious Pepsi. Up early to pack and try to keep things dry.  Joe made another 3 egg sandwich (on white bread) and I was off.The ground everwhere was wet, so going was a little bit slow from time to time. Slipped going downhill 3 times. The nice thing about having a pack on your back is that it helps protect you.Started getting a shin splint on my right shin. Will be sleeping with an Icy Hot patch on it tonight. All other leg muscles are just tired. I think I have to find a way to ditch some pack weight...and I'm about to get a resupply the day after tomorrow. Guess I have to eat more.Just did the math on average miles per day for the rest of the trip. Lucky 13. A day off in Kent coming up Wednesday.So tired. Hopefully will sleep better tonight. ","Fahnestock St Park - AT Campsite
",Morgan Stewart Shelter,"Aug 12, Sat",15
Brooklyn ,https://www.trailjournals.com//journal/entry/575045,"I have officially adopted the trail name* of Brooklyn, which was started by one of the first people I met my first night out. Simple and fitting, at least for now.I don't know if it was because I had 2 nights of only ok sleep or what, but I slept SO WELL last night. Granted, I also slept a little too long (shocker, I know). Didn't crawl out of my hammock until 8am. 4 of the others that stayed were already gone and a German I've run into a couple of times (who goes by Firefly) was packing up. I ended up chatting for a little over an hour with a guy from Tennessee. He'd just spent 3 days in the city so it was easy to make conversation from there. But it meant that I didn't start walking until 10am. Yikes! I didn't have a huge day planned, but I needed to get to Pawling in time to pick up a resupply box by 5pm. This section was pretty easy. A little bit of of casual up and down and some really excellent views (pictures to come later). I did hit my first bit of trail next to farm land which meant A LOT of grass. Have I mentioned that I am mildly terrified of ticks?? Not so fun mentally.However, the last half mile or so was this huge walking bridge thru cattails and wildflowers. It even has spots to sit with very nicely made wooden chairs and benches. Whoever did that is my hero. Also pictures to come - I probably took more than was warranted. And at the end of it -the Appalachian Trail train station (**Nicole - we TOTALLY could have gotten you on a train home :-)I had mailed ahead a box to a Landscaping Center that is literally right next door. It was about 3:30, so I went in, got that, and decided to also use their indoor shower (for a $5 charge...which is totally fine to me due to hot water, privacy, and the fact that they do free mail drops). I must say that the thing I am discovering I need more than anything is a shower. I will walk extra if I know that I can start ""fresh"" even if my clothes aren't. It may also be that it's the only way I can do a sufficient tick check. ANYWAY - I got out of the shower to find a group of 3 SOBO** hikers outside. We started to chat. They were headed into Brooklyn for a couple days so I recommended a couple things - namely the beach. During that, a section hiker I met last night (who is from Ohio and goes by Ten Steps) showed up and offered us a ride to the deli 0.5 down the street where we can camp overnight for $2. His story and how he has his car is a longer story for another time. Needless to say, we jumped at the opportunity to not walk down the highway.So now I'm hanging between the train tracks and a highway. The opposite from the silence of last night, but I think I'll be ok. Had dinner (a box of couscous, a Crunch ice cream bar, a Mint Chocolate Cliff bar, and a Landshark Lager) some good conversation with a couple more SOBOs as well as Ten Steps. We tried to fix a tent, I discovered what will likely be my next pricey hiking purchase (a new sleeping bag), and I made friends with a dog (another shocker) called Luna.My legs feel ok - more icy hot tonight, but on my calves this time. If tomorrow goes well, I think i will officially be a day ahead of schedule which bodes well for a Zero Day*** I'm very excited for in Massachusetts.Until next time...*Trail name - Many, if not all, people that thru and section hike the trail adopt a name other than their given name. Ideally it is something that helps to identify them and is less repeatable than a ""normal"" name. It can also change or morph over time.**SOBO - Southbound. (NOBO = Northbound)***Zero Day - a day in which you hike no miles.","Morgan Stewart Shelter
",Tony's Deli,"Aug 13, Sun",11
Brooklyn ,https://www.trailjournals.com//journal/entry/575158,"In case you were wondering: trains are loud. All the time. Especially when you're trying to sleep.I got about 5 or 6 hours total. We were all up around 6:30 - packing, getting delicious bacon, egg, and cheese sandwiches from the deli, and hit the trail by 8. Ten Steps drove me back up the road to the trail head (no one wants to do an extra 0.5 when you're already in for a long day) and I was off.The dew was sparkling on the grass of the two (maybe it was 3) cow pastures at the top of the day. There were makeshift ladders for hikers to climb up and over the fences. I wish I'd taken a picture with my phone, but I guess you're just going to have to wait. Thankfully the SOBOs I'd met yesterday were talking about this piece, so I kept my pant legs zipped on thru the morning. (You know, that whole tick thing) Some really great views and a pretty mellow start that even included a trail magic rubbermaid container of gallons of water for hikers. (Thankfully, I'd gotten my water from the spigot at the deli)After the pastures, it was back into the woods. And suddenly I was surrounded by gnats. What felt like a swarm. Constantly. For the majority of the next 4 miles. When I stopped for my morning snack at the next shelter up the trail, they left briefly. As I was deciding what to eat (2 packets of blueberries and cream oatmeal and a pie bar), a middle aged man came off the trail, also northbound. After exchanging the normal pleasantries, he said ""Man, how about those gnats, huh?"" Glad to know it wasn't just me. Flip (the man) and I chatted while eating our snacks - he's still testing out gear on short trips and hoping to do the trail in 2 chunks over the next 2 summers. I convinced him to look into getting a hammock and he took off to meet his wife who was picking him up at the next road.The next chunk of the day was pretty easy - mostly flat or downs. And my first dip into CT. Ten Mile River runs along the trail for a bit and looks awesome. There's a newer shelter near the river where I stopped for lunch (a pita pocket with a packet of lemon pepper tuna and a Cliff bar). As I continued to fend off gnats, eat my food, and scan the visitor log book, I started getting the sense that I was in a place that could easily be the beginning of a bad horror movie.-The clouds were dark and looming overhead as we zoom in on a lone hiker. The girl hears a branch snap in the distance and looks up from her lunch. Creepy underscore music happens here and we see eyes flash in the woods behind the cabin-You get the idea. It had a kind of Blair Witch feeling to it. Too bad really - otherwise a very nice spot. Moving on, CT in general started to have that feeling. Lots of strangely bent trees, spots that have caught on fire, and general creepiness. Hard to explain. Not sure if I will have many photos. I was still being pursued by a swarm of gnats.The trail goes over the NY/CT line a few times. My goal was to get myself squarely in CT before stopping for the day. This involved a mountain. The Schaghticoke Mountain - named for the Native Americans who also have a reservation encompassing said mountain. It is a long, slow, upward trek. Especially when you're starting it around 3:30pm. The views from the top were worth it, but my legs are not happy about the day.A couple miles past the final switch into CT is the Schaghticoke Campsite. It's small, uphill about 0.2, following a very active stream. There are only 4 tent sites but they're all decent sized. It's me and a few people who I don't believe are AT hikers. The best thing about spots like this is it takes some doing to get here. Thus allieviating my other general fear of serial killers. However, most tent sites in CT have bear boxes due to black bear sightings. And this activates my fear of bears. Mostly because the signage on a bear box boils down to ""Put all your things here in that smell edible. Check all your things. Choose wisely. Do not screw up."" I guess you win some, you lose some.Sleep now, into Kent tomorrow on an almost zero day - real food, rest, and reevaluating where I want to stop over the next few days.Until next time...","Tony's Deli
",Schaghticoke Campsite,"Aug 14, Mon",15
Brooklyn ,https://www.trailjournals.com//journal/entry/575267,"Woke up around 6am to the soothing sounds of rain above my head. Glad I've started defaulting to putting the rain fly on every night. Slept a couple more hours, crawled out around 8 and took my time getting ready. No rush today - the goal was Kent, CT a mere 4 miles away.Due to the rain, lots of wet rocks on the trail again. No falls this time. Lots of slips. Took my time on a lot of downhill chunks to make sure I didn't do anything stupid. And to try to go easy on my still sore shins.Made it into Kent around noon, right behind another pair of NOBOs. Heading down the main drag, trying to decide what non-trail food I wanted to eat, I came across Uconn (the dude I chatted with a couple mornings back) sitting outside a coffeeshop. After catching up on the last couple days, we decided to find food and try to secure a place to crash in town instead of pushing on 7 more miles (spoiler alert - Kent is expensive and not very big).Quick recap of time in town: Had an awesome burger with avocado and chipolte mayo sauce; did a tiny resupply and found another NOBO by the name of Lakes; took hot showers at Kent's new hiker welcome station (many locals very excited about it being used); did a team load of laundry; tried to find an Air BnB and failed; coffee shop; liquor store; back out.We decided to backtrack to the nearest shelter - 0.3 on the trail and uphill all the way. Lakes (a fellow solo NOBO chick) and I set up camp, cracked open a couple Sixpoint Crisps, and headed over to the shelter to hang out for a while. In the end, 5 of us (4 NOBOs and 1 SOBO in a kilt) stayed up a little too late.I should have done some planning and was kind of hoping for a bed, but this option was certainly more what this adventure is about. I haven't gotten a lot of sleep (even though it could have been 8 hrs if I'd been able to), but my shins are feeling better, and I just watched the woods turn from black and white to full color. Might kick it with Lakes on the trail today, might not. At the very least, may have found a new adventure cohort for the future.Til later...","Schaghticoke Campsite
",Mt Algo Shelter,"Aug 15, Tue",4
Brooklyn ,https://www.trailjournals.com//journal/entry/575404,"Lakes and I started out a little behind schedule this morning. 9am off the camp site (it's harder to pack up and go in the morning when people are up and chatty). We had 17.3 miles in our sights and it was a blue bird day.Coming down from our 0.3 the wrong way, we hit the road and started off strong across a field and some flats. In no time, we were headed up again, just like every day...It's nice to be able to hike with someone. Even nicer when you quickly discover you have a fair amount in common. There were some nice stretches of flats throughout the day so we had a few hours to chat about everything from families to places we've traveled to years spent playing softball growing up. However, anytime the terrain started to go up, most talking stopped and we worked our way slowly over rocks, up steep inclines, and thru switchback after switchback. Around 2pm, we found ourselves near another river. Lakes has been battling poison ivy so we stopped for her to apply some more medicine and put our feet in the water. If we'd had the time, that strecth would be a great spot for a near zero day. Alas - onward. We crashed thru another 1.5 to a shelter where we were able to do a little work rolling muscles out on the bottoms of our feet - Lakes with a bouncy ball (which I think I need to look into) and me with my tennis ball. Around this point, we decided we weren't doing our full 17, but instead shooting for a tent site which would put us around 14 for the day - with a little blue blaze excitement added in.We'd been informed by one of our SOBO cohorts last evening that when we got to Cornwall Bridge, we would find a blue blaze to go down to the Package Store. Signing the register granted you a free beer. We stashed our bags behind some rocks up the train a ways and headed down. And then promptly turned left instead of right to go to the Citgo for soda, ice cream, and gas station breakfast food (pop tarts for me, crossoints for her). Back up the hill - super easy without our packs - and then another couple of miles to our campsite for the night. All in all, a good day. My pain has shifted from my shins up to my knees - all this up and down (and with extra weight) is not something they are used to. Ibuprofen tonight and tomorrow and we will see what happens.","Mt Algo Shelter
",Ceasar Brook Campsite,"Aug 16, Wed",14
Brooklyn ,https://www.trailjournals.com//journal/entry/575408,"Day 2 on the trail with Lakes. Felt like a lot of uphill today. On the trail at 8:15. Lakes took the lead and it felt like we were two ends of a slinky. She would get pretty far ahead during uphill sections and I could catch up during flatter parts or when she stopped for a breather.Today we had 2 goals: make it into Falls Village, CT for a cold shower and a soda. And get over Mt. Prospect before stopping for the day. We accomplished both.Let's pause here and acknowledge that ever hiker has their things they cannot pass up or go without. I believe I have already stated that showers are one of mine. This is something Lakes and I agree on wholeheartedly. We would walk further out of our way if we know there is a shower involved. It doesn't matter that, at most, you get to feel that clean for an overnight. Even an hour of feeling that good and being able to scrub off a layer of dirt is totally worth it.Most places that have showers have enclosed spaces for them. In Falls River, however, it was a spigot on the side of a work shed for a power plant. No privacy. In fact, near a fairly well travelled road for the location. So - not a full super exciting shower, but still down to underwear and able to wash out a shirt and my bandana.Also found a really great hiker stash at the spigot. I scored a tiny recharger (a little bit bigger than a lighter) and a small dry bag. Rolled out our feet, went to the Package Store (which we learned today means liquor store...silly New Englanders) for a soda (Lakes' first experience with Stewart's Soda) and some charge on the phones. And at 4:30, we headed out to conquer our last task of the day - Mt. Prospect. He's a slow lazy kind of mountain. The up stretches out longer than you want, but it's not full of rocky trail like so many others. Around 5:30 we were up and by 6:15 we had chosen our home for the night. Tomorrow wants to be a very big day - 17 miles and a lot of elevation change. No in-town diatractions, just walking. However, the radar also looks like rain. We'll see what we can jam out. We have a day in Great Barrington in our sights for Saturday if everything works out.The pain came and went a lot today. Transferred back to my right shin when we hit pavement in Falls River. Sticking with Ibuprpfen, more Icy Hot tonight, hoping to get a basic knee brace in GB on Saturday, and a down day to let things calm themselves.Keep your fingers crossed - we're hoping to accomplish a lot in the next 48 hours.","Ceasar Brook Campsite
",Limestone Shelter,"Aug 17, Thu",14.70
Brooklyn ,https://www.trailjournals.com//journal/entry/575488,"Woke up this morning to rain overhead. Nothing terrible but enough to keep me in my hammock longer than I should have been.I also packed up while in my hammock - that's a first for this trip. Not the easiest, but with the gear sling under my hammock it's not terrible.Parted ways with Lakes today. Hopefully we'll catch each other once more at Upper Goose Pond, but who knows - anything can happen. Hit the trail solo at 10am (wicked late) and felt like I was racing the rain all day. I didn't buy much in the way of legit rain protection (I have no rain cover for my bag, I'm using a garbage bag for a liner inside my bag, but my stuff sacks for my hammock and sleeping bag are both somewhat inherently rain proof as well as sprayed down with rain proofing) so I just kept my fingers crossed for the day. The liquid was definitely hanging in the air - any time I got a peek off a ridgeline, there wasn't much to see in the distance. I stopped just before Bear Mountain to eat a late lunch and ended up chatting with someone whose brother started working at The Huntington (as overhire) this summer - crazy small world even out here. Rain started spitting as I got going again - I practically ran the 0.9mi to the top and picked my way back down as quickly as possible. Thankfully the trail out here has a pretty dense canopy when you're off the peaks. It was certainly raining but I didn't get hit too badly. Got to the site I was shooting for and set up in record time, just beating a set of downpours. Had dinner (dehydrated Pad Thai that was better than I expected) and have been planning out my next few days. Pending any unforseen disaster, I am right on track for where I want to be. And will even potentially sleep in a bed tomorrow night. (CRAZY)My knees are still not crazy about what I'm making them do, but they're getting used to it. And no shin splints - likely because I kept the Icy Hot patch on for my 8 hr day. Time to go throw my things in the old bear box, play some solitaire  (thanks Mom), and let the last of this rain storm lull me to sleep. Another 13 ahead of me tomorrow.Til next time...","Limestone Shelter
",Laurel Ridge Campsite ,"Aug 18, Fri",12.30
