Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Viking,https://www.trailjournals.com//journal/entry/502946,Got all the financial stuff sorted todayLeaving Denmark on my birthday to start 18 April and needs to end before 30 September Now planing phase commencing,,trip confirmed,"Jun 29, Mon",0
Viking,https://www.trailjournals.com//journal/entry/504601,"now to get ready for the triphave to do alot of work, got a damaged knee after playing football, so need to get in shapeneed to do alot of hiking, but distances is so short in denmark, from home to work is 100km (60m) and that is from one end of the island to the other",,training commencing,"Jul 10, Fri",0
Viking,https://www.trailjournals.com//journal/entry/504603,"ok told my Mother and brothers about it and all i get is, you are so crazy and you cant make it, keep dreaming, go on a shorter tourand all i can say to them is, no this is my trip and yes i am crazy and i dream all the timeatleast they backed off now, and just wanted to hear moreas it is a long trip especially considered i have to get off work, and directly to the airport, fly for 16 hours and hello Atlantabut i can't wait",,View Entry,"Jul 10, Fri",0
Viking,https://www.trailjournals.com//journal/entry/509951,"Finally got myself a new bag, walked around the shop trying them allAnd then I found the Osprey Atmos, bit heavier but what a pleasure to wear! Applied for the visa, cost around 120$ and got my time for my interview at the embassyNeed to have a lot of papers with me for them to be sure I leave again after Last work day is 4 April so going to take a plane to New York around the 7-10 and then a greyhound bus for the experience and watching out the window to Atlanta after",,now the visa,"Aug 13, Thu",0
Viking,https://www.trailjournals.com//journal/entry/515822,"time just cant go fast enough now, 175 days to i will leave my work for 6 months and leave all friends and family behind and go to another countryat the same time of being extremly excited about it all, iam a bit scared toobut think that is normal or hope it is got all my gear now, got my visa for the US, plane tickets and allso give me 9 April now!!",,all done,"Oct 14, Wed",0
Viking,https://www.trailjournals.com//journal/entry/537807,"HelloPreparations got an year more, had all in place for my 2016 thru hike But lost my mother a few months before I should have left, so couldn't leave my younger brothers as we are more or less alone nowHave talked we them and they want me to go next year, so iam doing it for my momHave taken a few weekend hikes just around the ultraflat country of Denmark, and all went wellAdded a lot more weight than I will do on the AT, just to see if my body would kill me or notSo all set for March!!",,going in 17 instead,"Jun 11, Sat",0
Viking,https://www.trailjournals.com//journal/entry/545330,"Time is flying, only 226 days to off from work, who is countingMade a few short trips around the beach area at home, fine tuning some gear, which ment goodbye you yellow thermarest sleeping pad, so much noise, but found the red one instead and it's awesome.Changed my tent too, the skeleton sticks for the hubba is just in the way, using to much space, so going for a tarptent notch instead, as it can use the trekking poles, so got more or less all the gear in place, only miss some clothing itemsSo now it's more or less only waiting time, with a bit of training, looking like a fool running around town with the pack that weights way more than it will on the trail Made the lighterpack gear list to keep myself up to date with all I needhttps://lighterpack.com/r/9y14f8cya on the trail",,prep going good,"Aug 11, Thu",0
Viking,https://www.trailjournals.com//journal/entry/558028,"Finally the time is here and i am on the ATSome long plane rides and fooling around shopping and here we are Hawk Mountain shelter, been a long day, started in the morning driving from the hiker hostel (fantastic place) and then to Springer Mountain parking lot
Went to the top of springer without the pack and started to think this ain't tough I can jump around like a fool and everything, but what a wake up call when getting down to the pack
It's hard and I like every other starting got way to much food, but now it's 3:30pm and i am spent and think I will lay down a little before force eating a little","Springer Mountain
",Hawk Mountain shelter,"Mar 29, Wed",11.30
Viking,https://www.trailjournals.com//journal/entry/558169,"Started the day slowly moving around at 6amThen went from hawk mountain shelter to the other side of sassafras mountain eating a little bit of lunch, good it wasn't as warm as yesterday so made it kinda bearable but it was so toughMade it to the Gooch Mountain shelter but was so early so decided to go for Woody GapThink I went long over my limit, sure is good to just sit here though, but time to crash and hope that weather thing is just something they say","Hawk Mountain shelter
",woody gap,"Mar 30, Thu",14.30
Viking,https://www.trailjournals.com//journal/entry/558280,"What a night, big thunderstorm with lots of rain, but everything is completely dry, fantastic Started at Woody Gap with the intention of going to Neels Gap, but nearly killed that idea at Jarrard Gap, as my left foot has more or less lost all the skin on top of the toes
But no a Viking never quits and I ended up with the most fantastic day going up over Blood Mountain
And then spaghetti magic at Neels Gap, what a way to end the day, now it's time for some sleep","woody gap
",Neels Gap,"Mar 31, Fri",13.40
