Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Stick in the Woods,https://www.trailjournals.com//journal/entry/552850,Hi. This is my first journal entry. I plan on leaving Springer Mountain on April 7th and finish in Maine by the end of September. This is the fulfillment of a 40 year old dream.,,First Journal Entry,"Jan 02, Mon",0
Stick in the Woods,https://www.trailjournals.com//journal/entry/552851,"I first caught the AT thru-hike bug as a seventeen year old after reading an article about the trail. I have hiked a good amount over the years with family, friends, and with the Boy Scouts. I retired in August and have finally found my ""window of opportunity.""",,View Entry,"Jan 02, Mon",0
Stick in the Woods,https://www.trailjournals.com//journal/entry/552852,I have been gathering my gear and presently have my base weight at 14 1/2 pounds. I have been on some short hikes with my son and daughter and am hiking with my pack (25 pounds) several times a week to help prepare.,,View Entry,"Jan 02, Mon",0
Stick in the Woods,https://www.trailjournals.com//journal/entry/553018,"I woke up feeling nostalgic today and went through some photos from excursions past. I began backpacking in 1997 with my son, Greg, with the Boy Scouts. I have been on several week-long or longer trips with all of my children and one backpacking trip with my wife, Sandy. I decided to add some photos from these excursions, plus three from a day of misadventure that occurred on my trip to Northern Tier. I also threw in a photograph of my thru hike gear, although there have already been a few changes since this picture was taken.",,Nostalgic photos,"Jan 06, Fri",0
Stick in the Woods,https://www.trailjournals.com//journal/entry/553284,"We've been pretty much iced in the past few days, so I'm using the time to start organizing my food for food drops. I don't plan on having too many, but I want to have a few ready to make Sandy's job easier when I let her know I'll be needing her to send a mail drop. I'm using the Achilles Method as described by Dan Feldman in his book, Long-Distance Hiking. I was impressed that the first chapter was on diet/food. I am aiming for 4,000 calories per day with a weight of two pounds. And, yes, those are SPAM singles in the case closest to the camera. They were a birthday present from my mom. She loves me!",,View Entry,"Jan 14, Sat",0
Stick in the Woods,https://www.trailjournals.com//journal/entry/553918,"Hi. Even though I haven't added to my journal in the past few weeks, preparation continues for my upcoming hike. It's starting to get close, as I will be leaving for Georgia in less than ten weeks. We will be in England the week before I leave for the trail, visiting our new granddaughter/niece and her parents (my son, Greg, and his lovely wife, Kathryn).     I have been walking/hiking with my pack several times per week. Becky and I completed our third marathon in November, and I immediately transitioned from running to hiking. I feel pretty good about my cardiovasculars. Stephen and I had a nice hike in the Bray Conservation Area near Rolla this morning. It is a good trail. We saw an armadillo. Stephen recently purchased a new pack, as he plans on hiking with me for a week. Becky also plans on joining me for awhile, perhaps at Harper's Ferry. Stephen and Becky both own Ospreys and seem happy with them. (Becky particularly loves her ""little whistle"" on the chest strap.    I have hiked in temperatures ranging from 21 degrees and windy to 45 degrees. I continue to tweak my clothing list, as well as my other equipment. I should be able to post a finalized equipment list soon. Stephen and I had a great time experimenting with various alcohol stoves the past week. I have decided to stay with my simple can-within-a-can stove and was able to reduce the weight and efficiency by using a smaller outer can. (There is a photo of my stove in my gear section). We were able to boil 2 cups of water with 3/4 ounce of fuel, as opposed to 1 1/4 ounces with my old stove. The boil time also decreased by a few minutes.    I recently received AWOL's Trail Guide and have been studying it as well as watching some YouTube videos. I don't see a reason to over plan too far in advance, but I think I have a handle on my resupply points at least through the Smokies.    I will continue to add journal entries as the big day draws closer.",,Preparation continues,"Jan 29, Sun",0
Stick in the Woods,https://www.trailjournals.com//journal/entry/554183,"Preparation continues. With help and advice from Stephen and Becky, I purchased a new phone for the hike. I am learning the phone. I have never been very adept with cell phones and the like. This is a test journal entry added with my phone. It looks like it's going to work.",,New phone/test entry ,"Feb 05, Sun",0
Stick in the Woods,https://www.trailjournals.com//journal/entry/554516,"Stephen and I had a great hike at Bray Conservation Area today, and now he is helping me learn how to use my MP3 player.",,Beautiful Day at Bray and my MP3 player ,"Feb 12, Sun",0
Stick in the Woods,https://www.trailjournals.com//journal/entry/554787,"I had a tough decision to make today. Sub at the school or float the Current River with Murph and Glen. Guess which won out? Although I missed my practice hike with Stephen in the afternoon, I was able to practice a vital skill for hiking; eating Nutty Buddy bars. They are the best! Murph and Glen are my transportation to Georgia next month, so I need to stay on their good side. It was a beautiful day on the river. The only thing that would have made it better was if Mike could have been there. We had the river entirely to ourselves from Acres Ferry to Pulltite, except for the bald eagles (we saw eight), the red-tailed hawk, the red-headed woodpecker, the heron, the ducks, the kingfishers, and the turtles. Great day!",,Tough decision today,"Feb 17, Fri",0
Stick in the Woods,https://www.trailjournals.com//journal/entry/555154,"I believe I have pretty much completed getting my gear together, although I still have several weeks to tweak things. I have added descriptions of much of my gear in the gear section of my journal. I have not listed the small items such as toothbrush, compass, lighters, etc. My cold weather base weight comes out at just over 15 pounds and my projected warm weather base weight should be at least a half pound lighter. I am sure I will be making adjustments as I gain experience on the trail. The photo is pretty accurate, although it was taken a few months ago. If anyone has any input or questions, please feel free to comment in the guest book, and I will be sure to respond. It is less than six weeks until I start on the trail. Things are starting to seem real, after so many years of talking about it and dreaming about it.",,Gear list,"Feb 25, Sat",0
