Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Nemo,https://www.trailjournals.com//journal/entry/554688,Left for the trail today!,,"Memphis, TN","Feb 11, Sat",0
Nemo,https://www.trailjournals.com//journal/entry/554687,"We (Dad, Mom, Mikey, and I) walked from the Springer Mountain Trailhead Parking Area to the summit of Springer Mountain today. Will start the real hike on Tuesday, 2/14.","Springer Mountain Trailhead Parking Area
",Springer Mountain,"Feb 13, Mon",2
Nemo,https://www.trailjournals.com//journal/entry/554689,"We got to the lodge - it was a long drive from the trailhead, but the lodge was super nice. Dinner was an all-you-can-eat buffet. It was expensive and not great, but that was probably because we came in right before closing time. We were so hungry that we were grateful for it anyway. Tommy and Michael fought over who got to sleep in the loft in the room. The view was spectacular, and the room was gorgeous. --Malinda",,Amicalola Falls State Park,"Feb 13, Mon",0
Nemo,https://www.trailjournals.com//journal/entry/554713,"2/14
Today was a decent hike. I was glad to finally get on trail, even if it was later than I had hoped. The roast beef from Arby's was a big plus, though. I think I'll save my extra sauces for later on the trail. Planning to hike to Gooch tomorrow.","Big Stamp Gap
",Hawk Mountain Shelter,"Feb 14, Tue",7.10
Nemo,https://www.trailjournals.com//journal/entry/554764,"2/15
Last night was AWFUL! I got little sleep. As I was getting ready for bed, I saw MICE in the shelter, so I said, ""Nope. Nope. Nope,"" and set up my hammock. It looked a little clearer than it had to that point, so I figured that I wouldn't need my tarp, just my bivy sack. Boy, was I wrong. It rained basically all night. I got about 3 hours of sleep all night, and my sleeping bag got SOAKED. I made it to Gooch, and my stuff had time to dry out, but then I realized, after opening the package, that my meal needed MILK. Guess what I didn't get, liquid or otherwise. That's right. Milk. Also, my pot was too small to cook it all at once, so I made two batches. The first was awful, super tiny and liquidy, so the second batch I tried to make with less water. It was worse. Much worse. I'll save the rest of those until I get to Neels Gap and can get some dried milk.","Hawk Mountain Shelter
",Gooch Shelter,"Feb 15, Wed",8.70
Nemo,https://www.trailjournals.com//journal/entry/554765,"2/16
Today started out alright, but I didn't get quite as much sleep as I wished and it was kind of cold. Then it went to s***. I had a hiking buddy I met on the trail, Tyler, who filtered some water for me with his Sawyer filter just before lunch (I am getting a full size Sawyer at Neels, period), but I didn't get enough then. As I came to Jarrad's Gap, I was trying to decide if I should filter there or push on to Woods Hole Shelter and filter there. I figured that shelters always had water, so I should be good to push on with my 2/3 liter of water. WORST IDEA EVER. I'm not sure how I'll make it to Maine if this keeps up. I think I'll take the wimpy way out tomorrow rather than go up Blood. I'm so depressed. If things don't look better in the morning, I'm not sure what I'll do.","Gooch Shelter
",Woods Hole Shelter,"Feb 16, Thu",12.10
Nemo,https://www.trailjournals.com//journal/entry/554766,"2/17
Today was a very good day. I woke up hopeful, bright, and ready to go. I decided to just do Blood, which was the right choice, because it was actually pretty easy. I actually made it all the way up without stopping once. The hard part was actually coming down. One of the blazes was way off to the side and hidden, so I ended up walking like a half mile out of the way. Apparently, this is so common that they have had multiple people get lost on the way down, and one of the workers here at Neels was going up to put up a sign that says, basically, ""AT this way,"" which would have helped a lot. Missing the trail wasn't fun, but the nice man on the ACTUAL trail was a saint. I'm not entirely sure he wasn't LITERALLY a godsend. He gave me some water, because I was out. Bone dry. That was great. But I have to say, the first glimpse of Neels Gap was the most welcome of the day. I needed this day to decompress, reorganize, and reevaluate my gear. I am planning to be in Hiawassee by Monday, so that'll be good. That's where my first bounce box is, so I should be able to finish up with my gear overhaul. I'm feeling much better about tomorrow. I'm planning to leave here with ALL 6 liters of water, so I shouldn't have to filter until dinner. That's going to be nice.","Woods Hole Shelter
",Neels Gap Hostel,"Feb 17, Fri",3.50
Nemo,https://www.trailjournals.com//journal/entry/554863,"Hey,Have you entered this competition to win Follow Trail Manna and Win a Backpacking Cookset yet? If you refer friends you get more chances to win http://bit.ly/2kOwwUp","Top of Georgia Hostel
",(Trail Manna cookware contest),"Feb 18, Sat",9.60
Nemo,https://www.trailjournals.com//journal/entry/554867,"I only made a little over 10 miles today. I was thinking about making some more, especially since I made it to the shelter by only 1:30, but I was wet, and cold, and it was still raining and dreary, so I stopped. Today was alright, hiking wise, but my hips were hurting me earlier-I forgot my lesson about having things in my hip belt pockets. I should be getting pretty close to Hiawassee tomorrow (and my bounce box-yay!), only about a day or so out. I'll probably catch a ride into town, though I'm not sure if I'll take a zero or just a nero, with a long, hot bath waiting for me at the end, and getting moving the next day, which sounds like the best plan. I'll know for sure tomorrow.
Signing off, Nemo.","Neels Gap Hostel
",Low Gap Shelter,"Feb 18, Sat",11.50
Nemo,https://www.trailjournals.com//journal/entry/554869,"Okay, so... Yesterday's plan didn't exactly pan out. Today, I had planned on getting up early, getting to Blue MTN shelter about 10:00-11:00, having a nice, leisurely lunch/rest before heading out for the last 8 miles for the day. However, I didn't hit BMS until about 11:45-12:00ish, which meant 2 things: 1) I hadn't been moving nearly as fast as I had planned, and 2) I had about as much hiking light to walk 8 miles as it had taken me to walk 7 miles on relatively flat ground. That was no bueno.
So I got to Unicoi Gap, and decided to catch a shuttle to a nearby hostel (Top of Georgia), even though my night in Neels was only 2 days ago. Since my mail is still in Hiawassee, and unavailable today due to it being Sunday, I think I'll go back to the trail tomorrow, get at least as far as Tay Mountain shelter, probably as far as Low Gap, and then catch a ride into town on Tuesday, and possibly take a nero on that day (although it would have to be my last hostel stay for a while, since I hadn't planned on nearly this many, before heading out early the next morning). I need to be hitting the Smokies, about 100 miles away, before the end of February, so I'm going to need to keep an eye on that. I do feel like I'm starting to get my trail legs, though, which is a big plus.","Low Gap Shelter
",Top of Georgia Hostel,"Feb 19, Sun",9.70
Nemo,https://www.trailjournals.com//journal/entry/554972,"Today was exhausting. It was alright until this afternoon, when suddenly, all at once, both of my knees and my left foot started hurting. I was going up Kelly Knob, and it was all I could do to keep myself moving. When I got to camp at the shelter tonight, after getting water, I realized why my foot was hurting. I had had a blister. ""Had"" had because it had already popped by the time I noticed it.
I think my socks are part of the problem-I kept meaning to get socks that fit me before I left AR, but I never got the chance. I'll see if they have any at ToG tomorrow. Also, there are mice in this shelter as well. Other than those things, today was alright. I got as far as I hoped, made some decent miles, and I'm in a position where I can get out early tomorrow--just 3 miles to the hostel. Looking forward to that nice bed. Well, good night. I'm going to put some Neosporin and a band aid on my foot before it gets infected.
Night all.
Nemo","Top of Georgia Hostel
",Deep Gap Shelter,"Feb 20, Mon",13.10
Nemo,https://www.trailjournals.com//journal/entry/554973,"I went into town today. Actually, I should probably start at the start. I woke up this morning and my foot was feeling better. I was able to make it to the hostel, about 4 miles away. When we got to the hostel, Butterfeet and I both took long, hot showers, and both got our laundry done. He's been really helpful to me these past couple days, so I covered his cost for the night. We went into town, to the Mexican place this time. Their salsa was excellent-smooth, not chunky, just how I like it. I got ""La Changa,"" which is 2 chimichangas, baked or fried, with either beef or chicken, and topped with cheese. Too bad for everyone else I left my lactose pills back at the hostel by accident. It was probably the best Mexican I've had in a while. I went to the store today, Ingles, with Butterfeet.
I got some spices to make the Mountain House meals actually edible. Butterfeet and I decided to hike together at least as far as Nantahala, about 5 days away. He's also an Eagle Scout, just like me. He's a fun guy to be around, despite his #northvirginiaproblems, such as, my personal favorite, having 2 or 3 things you could do that weekend and only deciding on Friday night, because you don't want to ""waste your weekend."" Literally his exact words. Having most of the day to just chill was pretty nice, although I'm definitely itching to get back on the trail. Thankfully, my blister healed today, so that's a big plus. I'm going to get an early start tomorrow, so I'd best be getting to sleep now.
Still not lost, Nemo.","Deep Gap Shelter
",Top of Georgia Hostel,"Feb 21, Tue",4.10
Nemo,https://www.trailjournals.com//journal/entry/555089,"Today was more fun than an ENTIRE barrel of monkeys. An ocean barge full of barrels of monkeys. First, I wanted to leave early, but wasn't able to actually be packed up and ready to go until about 9 (had to wait on Butterfeet to pack some things). Then, we finally made it on trail about 9:15, and we made it to the first shelter, Plumorchard Shelter, by about 11. That's nice, about 2 mph, so we decided to have a quick snack at the shelter, where we met ""Nickel"" from FL and ""Ranger"" from OK, and stayed talking. Good thing is, they said that ""Courthouse Bald"" was actually pretty easy. Pretty quickly, 5 minutes turns into 30, and it was almost 11:45 by the time we made it back onto trail. We stopped for lunch about 1:30-2:00, a little before crossing the GA/NC border. It was decent, but nothing special. 
Next, we came to this ""not that bad"" hill (*cough*mountain*cough*). It was steep. I mean REALLY steep. I mean ""Cliffs of Insanity"" steep, in a couple places. Seriously. This was that same mountain that Nickel had told us wasn't actually all that bad just that morning. Ha. It was even steeper in some places than in the book. By the end of the day, I was so tired I wasn't making much sense, nor was I in a very good place mentally. Butterfeet actually made me lie down on his pad for a little while and rest with a nature valley bar and some water. Dinner was pretty good. I finally had that teriyaki and salmon I'd been carrying since the first day. It was absolutely delicious.
I did realize, however, that instead of pushing on to Nantahala Outdoor Center like I had hoped, I have to stop in Franklin, NC. My pack is the wrong size, and there is no way to adjust it. It makes for a lighter pack, which I suppose is the point of an ultralight pack that removes even the frame itself to save weight, but it means that I have to get an entirely new pack. There is a pretty good outfitter in Franklin, Outdoor 76, that should be able to help, and for much cheaper than NOC. Then, I'm going to push on to NOC and get my mail and take a little bit to sort everything out. Looking forward to that hotel room in Franklin, though.","Top of Georgia Hostel
",Muskrat Creek Shelter,"Feb 22, Wed",11.80
Nemo,https://www.trailjournals.com//journal/entry/555091,"I'm having an interesting conversation about drinking laws with Milkman and Amanda (""Just Amanda for Now""). It's difficult to capture in a journal. Some of the views today were amazing, especially because we were in a cloud yesterday-literally, walking inside a cloud. The evidence of the recent fires today, especially compared with yesterday, is startling. Talking about politics is generally problematic. The people are interesting, though. I made it 12.5 miles today, which was cool because it's been my longest day so far, but not cool, because I need to be making more, and also because making those 12.5 made me very tired. I wasn't loopy like I was yesterday, though.","Muskrat Creek Shelter
",Carter Gap Shelter,"Feb 23, Thu",12.50
Nemo,https://www.trailjournals.com//journal/entry/555092,"This conversation is actually pretty interesting-I need to be taking notes. The topic has now moved on from drinking to politics to hiring pick up girls using my AT experience. 
1. Beard. Large beard, not Mutton Chops-have Paul Bunyan beard. 
2. Whip out the AT itself as an accomplishment. If they don't know what it is, embellish wildly. If they do, brag about mileage and overall hiked, combined with pack weight.
3. Be rich and famous.
I also realized that I need to focus and buckle down if I'm going to finish.
Night.
Nemo","Muskrat Creek Shelter
",Rock Gap Shelter,"Feb 24, Fri",12.50
Nemo,https://www.trailjournals.com//journal/entry/556313,,"Rock Gap Shelter
","Franklin, NC","Feb 25, Sat",3.80
Nemo,https://www.trailjournals.com//journal/entry/557409,"Sorry I haven't written in a couple of days. On the 24th, Friday, I made it into Franklin, NC, but it was too late to buy my pack. I did, however, order over $50 worth of Domino's pizza and sides (sandwich, chicken wings, pasta, breadsticks, etc.). I actually only even got 1 pizza. It was all pretty good, though nothing special. The reason I didn't journal last night, the 25th, is because I didn't even GET to camp until 8:00, and then I had to set up my hammock and everything, so it was about 9 pm by the time I got to sleep. Anyway, I got a very nice pack from Outdoor 76 - an Osprey didn't Atmos 65. It can hold everything I brought, except 2 Nalgenes which I didn't need, so I sent them home with my old pack. I got to talk with Diane tonight, which is cool, so that's nice.Until next time,Nemo","Franklin, NC
",Nantahala Outdoor Center,"Feb 26, Sun",0
