Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Flash,https://www.trailjournals.com//journal/entry/553781,"I will begin my thru hike on 2 March with much anticipation. I am so excited that my daughter ""LadyBug"" will be accompany me. We have both spent the summer training by hiking the Pinhoti Trail, The Georgia Loop Trail to include the Duncan Ridge Trail. My gear has been evolving as I strive to reduced my pack weight.",,Prepareing to depart,"Jan 25, Wed",0
Flash,https://www.trailjournals.com//journal/entry/554564,"February 6-8 Torreya State Park to prepare for Appalachian Trail. 
The park has many high bluffs overlooking the Apalachicola River and makes Torreya State Park one of Florida’s most scenic places. The park has steep bluffs rising more than 150 feet above the river, making this topography very unique for Florida. In the 1800s the Apalachicola River was an important interstate highway, when General Andrew Jackson crossed this river with his army. More than 200 steamboats traveled the Apalachicola River. After Florida became a U.S. territory, the first government road, constructed in 1828 across north Florida, met the river here in the park.
My daughter and I spent three days traversing this unique terrain as we tried out some new gear and tried to prepare our bodies physical. Not only does the park offer challenging inclines and descents normally seen in the mountain but offers, swamp, steep head ravine and high pineland forests. The three days was definitely a challenge. 
The first day we hiked to the Torreya Challenge Primitive Campsite. There are two hiking loops in the park that are connected in the middle by a connector trail. We hiked half of each of these circles before ending at our campsite accomplishing just over 8 miles since we did not get started till 1130. We arrived at camp 30 minutes before sundown. My daughter and I were in a race to get the tents put up and dinner cooked before the sunset before all light left us. Everything got accomplished and we sat and ate our staple meal of Ramen noodles with dehydrated vegetables and meat added. My noodles had quinoa added as well. Both meals were delicious to top it off I shared my Oreo cookie pudding. By 730pm we were both in our tents ready for a good night’s sleep. I slept under my cuben fiber tarp and with the rising moon could see quite well with the bright moon illuminating our High pineland forests. My daughter used her new single person tent from Light Heart Gear. She had no problem assembling it and she is well pleased with this piece of gear.
The second day we back tracked our route to put in just over 11 miles to camp at Rock Creek Primitive Campsite. The walk would take us through all the terrain Torreya offers. The climb up and down the high steep bluffs of the Apalachicola River would provide a challenge and sore calf muscles. I would climb the bluff one last time before our camp site to tour the Gregory House and top off our water supply for the night’s meal. The Gregory House originally sat across the river at Ocheesee Landing, was built around 1849 by planter Jason Gregory. After the Civil War and slavery was abolished the plantation declined. The Gregory House was abandoned in 1935 and donated to the Civilian Conservation Corps (CCC). It was then dismantled, moved across the river and re-constructed in its current location. It a a beautifully white washed 2 store home with the trading porch wrapping around the entire house and the kitchen separated from the main house by a breeze way. My daughter and I had set a fast pace all day as sever thunderstorms were in the forecast to arrive around 5pm. The forecast called for gust up to 70mph. Katie and I hiked separately all afternoon. We meet for lunch then I left early. Some how she got turned around when she decided to take a short cut. See realized her error when she arrived back at our lunch location one hour later. To make matters worst her frustration lead to another error. She walked right out the front gate past the US flag, Florida flag and POW flag. She did not realize here error till she pasted a mail box and house one half mile latter. So she did a about face and waked back into the park down the main road ad a connector trail to our camp site.
We both were successful in setting up camp and cooking dinner before the storm hit. I was slower assembling my tarp into a hexagonal shelter for the first time and had to eat my dinner alone inside my shelter. We experienced very high winds and lot of rain till midnight. The blowing rain caused everything in the tents to be damp or wet. I had several seams that leaked and dripped water all night. I had sewn attachment point and forgot to seam seal them! The next day as we were breaking camp Kevin the park Rangers called to check on us. He said they were concerned with all the trees that blown over and they believed a tornado may have swept thought the park. 
The last day we were going to walk till noon but Katie had a few blisters and decided on just one and half miles. I stretched my legs and walked a little over 4 miles. As I hike I saw the damage of the high winds, causing lot of blow downs throughout the park. The park had to call in additional help to cleanup from the prison camp located a few miles away. The inmates ran chain saws all morning cutting up the fallen trees.
We both had a great time and learned a few more things that need to be fixed before starting the Appalachian Train in three weeks.",, Torreya State Park,"Feb 06, Mon",0
Flash,https://www.trailjournals.com//journal/entry/555886,"    The first 70 miles have been hard as we adjust to the temperature change and altitude. Pulse I have experienced the demise of my cellphone, three days into our trip. My daughter and I practiced and tried to prepare but we lack hills and mountains in Florida. Our first day we got a late start but wererewarded with a great breakfast at Amicalola Falls State Park and Lodge. I also had to sew up a rip in my pants before we left. My wife and son walked with us to the top of Springer Mountain were we took some kick off pictures. It was difficult to say our goodbyes knowing the time we would be apart. My daughter and I made it seven miles to HAWK MTN shelter before night fall and slept in the loft of the shelter. When we arrived a young man would not stop talking to us and just kept asking questions. I finally ignored him and he started bothering a couple from Korea. The next morning I asked my daughter what was his problem and was informed he was smoking marijuana and was high. Guess I have lived a shelter life! Everyone in the shelter left together the next morning, our dope smoker lead the way and hit the whacky weed again andupset everyone with his demeanor. He took of and left us all with a burst of energy. Lady bug and I meet our new friend ""Up In Smoke"" walking towards us. He asked if we had seen a glass vase on the trail; it had fallen out of his bag and he wanted to know if we had seen it laying on the trail. I told him we had not seen anything like that on the trail. Our new friend then had a mental break down stomping around and yelling. I thought wow that vase must be important. Ladybug was quick to point out; maybe he lost his bong. We left him beside the trail to deal with it on his own as he stomped and threw things around. When we told our fellow hikers what happened, they all cheered. Today our goal was to reach Woody Gap and sleep in our tent. The day was difficult due to the cold and windy conditions. Ladybug and I walked up on our shelter mate and fellow hiker J.W. around 1500hrs and he was drinking a tall boybeer and talking to a new hiker. J.W. was quick to introduce us and said he had told this trail angle all about us and we deserved a beer as well. The trail angle stated he had tried to give the beer to others but J.W. told him he had to wait till Flash and Ladybug arrived. That was the best hot beer in the world. We finally arrived at Woody Gap as the temperature dropped and the wind howled. We had hidden our food and water cache there. The preposition food was a welcome site as we were out of water and hungry. Ladybug and I dinned on MREs and camped with Raven, Mac and J.W. On Saturday 4 March I cooked Spam for breakfast and served it on tortillas. With a great breakfast we headed off to climb Blood Mtn. the highest mountain in Georgia with a elevation of 4,458 feet. The temperature rose making it the warmest day so far and a pleasant hike. Today we ended our day at Hostel Mtn Crossing for $18.00 we got a bunk and shower. We stayed with the following thru hikers we meet Mac, Floater, Onion and Goat.     Our goal for 5 March was to make Low Gap shelter. This would be a hard march due to the cold weather and high winds. Ladybug and I would be rewarded with Trail Magic as a trail angle was cooking hamburgers for all the thur hikers. We feasted on a burger, chips, chocolate chip cookies and a soda. Due to our late start we had a late arrival at the shelter forcing us to sleep in the tent. Ladybug and I both ate dinner and went to sleep by 1900hrs. The forecast on 7th was for rain so we decided to make it over Tray Mtn before the storm hit the following day. Tray Mtn is 4,400 feet with a steep ascent plus we had to cover 16 miles. This was our highest miles covered in one day and it was hard on both of us. Ladybug and I reached the Tray Mtn shelter at 1700hrs with our feet and legs worn out. The shelter would be packed with eight people sleeping side by side and no room to spare. There was a couple from Sweden, a man from Scotland pulse Onion, Floater and Good Life in the shelter with us. Everyone was tucked into their sleeping bag by 1900hs. I woke up at 2100 hrs as our storm rolled in the wind, rain and fog soaked everything in the shelter. The fog was so thick I was concerned I might not find the privy or not be able to find the shelter when I returned. The visibility was only a few feet due to the thick fog and rain. Everyone rose at 0530 on 7 March and started packing up there backpack in anticipation of the coming sun rise. It was so foggy at sunrise, Onion made the comment “I don't think the sun is coming out today"", which everyone thought was hilarious but looked to be true. We waited till there was enough light to safely walk heading down Tray Mtn. to Dicks Creek Gap. This would mark a mile stone on our AT adventure as we now have walked 70 miles. To reward our efforts we decided to stay at the Top of the Georgia hostel and take a Zero day to give our bodies a rest. We were informed that 20% of thru hikers have quite before reaching Dicks Creek Gap. Tonight we will take a shuttle into Hiwassee, Ga to have our first real meal in five days.     Tomorrow we will leave here and march towards the Ga - NC border. This will be another milestone leaving one state and going to another and will put us at traveling 78 miles. Our goal is to reach Franklyn, NC in four days to resupply. I hope here to also find a replacement phone to better share out adventure.","
",NC-Ga Border,"Mar 08, Wed",69.30
Flash,https://www.trailjournals.com//journal/entry/556389,"    The last time I checked in we were at Mile 70 and I was without a phone. I felt extremely guilty since I didn't share with you the truth about what happened to Up In Smoke. Ladybug and I stumbled upon a vase in the middle of the trail that looked a lot like a bong. I started to pick it up but ladybug told me that I shouldn't touch it. I should just leave it where it was. I thought what if this belongs to Up In Smoke, I could solve everyone's problem by just throwing this off the side of the mountain. So after much contemplation I picked up the VASE and threw it over the edge of the mountain. I didn't feel too bad when Up In Smoke asked me if I'd seen a vase because technically I didn't lie to him when I said no I haven't seen a vase. Okay now I feel much better I told you to.          On 9 March Ladybug and I came to Mooney Gap a road crossing with trail magic. There was a couple in their late sixties that in the back of their truck they had set up free food. There was also five chairs formed in a circle for everyone to sit and talk. The couple had hot soup, hot tea, coffee, sandwiches and fresh fruit. I elected elected to have milk cookies and a banana. When I arrived there was no one else there so I set down and talk to them. I quickly found out that they had gone on a mission trip to South America. I shared with them the similarities of their mission trip to the Department of Defense trying to rebuild Afghanistan and Iraq through projects such as agriculture assistance and several other examples of humanitarian assistance. It was the first they had heard of such projects and were quite enthralled to hear my stories of events I had been involved with. I shared with them why I was hiking the Appalachian Trail and that my daughter was with me. They thanked me very much for the conversation and I went on my way after thanking them for the Trail Magic. A few miles later it was great to reach a mile stone at mile 78. We left the state of Georgia and entering the state of North Carolina. It was really such a great feeling to be able to say; you have walked from one state to another I can't imagine what it will be like as we walk through three, four or five states. Our sense of accomplishment will be so high. The evening of 9 March we elected to stay in Muscat Creek shelter at a elevation of 4560 feet. Ladybug and I knew that there would be a fierce storm coming through late in the evening and did not wish to be in the tent. The storm came in around 2 o'clock AM, as I was awoken by the thunder and lightning as the storm approached. The Leading Edge of a cold front raced up the mountain creating a fierce gust of wind up to 30 to 35 miles per hour and dropping about 3 to 5 inches of rain. Some of the unlucky souls that camped around our shelter in their tent had not properly secured there rain flies. There were three individuals that lost the rain fly during the gust of winds dumping water on their sleeping bags and gear. One of the young ladies named Winter walked into the shelter and sat down at the picnic table. I asked her if she was okay and warm enough and she responded ""Yes, but everything I have is soaking wet. I'll wait till sun up to see what I can do."" The temperature that night was down in the thirties so we were concerned about everyone who had wet gear.     The forecast for 10 March was high winds and temperatures in the upper 30s throughout the day with scattered snow showers. Luckily for the people with wet gear there wasn't much snow and it turn to drizzle early and then the sun came out but the wind was deadly cold throughout the day as the temperatures hovered around 37 to 35. The combination of sunshine and wind helped their gear dry after hanging it up in a meadow. Ladybug and I were both concerned about bad weather again due to the forecast so we elected to try to get inside the next shelter, Carter Gap shelter. We both arrived early and by 2 o'clock we had cooked our dinner and we were laying in the sun with five other hikers like turtles basking on a log. The inside of the shelter was in the shade of the trees and was more than 10 degrees difference between being out in the sunshine and in a cave of a shelter. We both laid around all afternoon enjoying the sunshine and speaking to some of the fellow hikers that we met like Gimli, Papa Smurf, Sherpa, Truck, Engizer and her sister Pig Pen. Energizer and Pig Pen are sisters who are both in there 60s. They are hiking the Appalachian Trail together and they are pretty much opposite of each other. Energizer is fast organize and always leads the way. Pig Pen requires guidance and is always dragging into camp late. Pig Pen told us she counts every step she makes during the day and gets more depressed as the count goes higher. She said every time she catches up to her sister during the day on the trail she tries to look pitiful and tired and hopes that she'll stop early for camp.     Around 5:30 that afternoon Ladybug, Pig Pen, Energizer and I start to prepare to bed down. When Sherpa pulls out a set of speakers that looks like a Boombox from the 1980s. Now I know why he has the name Sherpa, because he carries all kinds of stuff that's not require. Papa Smurf starts playing eighties and nineties music as loud as the little box will play plus there's at least 10 people cooking meals inside the small shelter overhang. I continue to bed down put my ear plugs in as deep as they will go and somehow miraculously doze off to sleep.    Sleeping in a Adirondack shelter on the Appalachian Trail makes departing much easier in the morning because there's no tent to breakdown but the Adirondack shelter is small to begin with. The shelter seems to collect everyone to socialize until around 7 or 8 o'clock when suddenly everyone disappears and lays down and goes to sleep. Occasionally some energetic young male are several males with scurried through the woods and bring firewood to the shelter firepit and this will cause people to stay up until 9 o'clock but at 9:01 magically everyone is in their sleeping bags asleep. I on the other hand prefer to be tucked in by 6:30 and asleep by 7pm. We rise 30 minutes before sunset and pack up so we can be walking get at first light.    On 11 March we woke up early and begin our march to Rock Gap shelter. The highlight of our day was to scale Albert Mountain and climb the fire tower. I do mean scale because you had to use your hands and arms to pull yourself up from one rock face to another. Albert Mountain is quite tall and reaches 5,213 feet. The view at the top of Albert Mountain has been one of the best so far as you can see the many mountain ranges that lay ahead of us. The view did not last long as I watched dark clouds roll in that reduced visibility to less than a thousand feet. The temperature quickly plummeted requiring everyone to put on extra layers and continue to walk North to stay warm. When ladybug and I reached Rock Gap the shelter was full and one piece of ground next to the shelter was flat enough for a tent. We checked the forecast and it said four to six inches of snow. I voted to put the tent up and enjoy the snow. Ladybug demanded we depart at the next road crossing and find a room. To say the least she won when she called and made reservations and said she had paid for my room and I was going with her.    Now we are at Mile 106 and have gone into the town of Franklin North Carolina. We departed the trail on 11 March to avoid the four to six inches of snow that dropped in the mountains. We spent Monday the 13th running errands as we had to get a power of attorney for Ladybug and go to an Outfitter to get her some wool long johns.     So that places us in Franklin, North Carolina as more snow falls each day in the mountains around us.","Mile 60
","Franklin, NC","Mar 13, Mon",0
Flash,https://www.trailjournals.com//journal/entry/556536,"With the winter storm taking Ladybug and I off the trail for a few days we looked at the next 40 miles of trail and decided it would be better to try and knock out a few miles with a day hike. The next 25 miles had some step climbs and with all the snowed and ice we felt it would be better to slack pack ie: a day's worth of thru-hiking unencumbered by a full pack. Plus the night time low temperatures for the trail here have been between 17-10 degrees.    We started our day off at 7AM riding the free shuttle to the First Baptist Church of Franklin, NC. They offer a free pancake and bacon breakfast to all the back packers in town. We were given a warm welcome by the preacher and shown these huge poster for each year of thru hikers since 2008. Each hiker is asked to sign the poster with there trail name. He explains there out reach mission during the month of March to all hikers. Everyone was very cordial, I sat next to the preacher and we talked for a long time. Everyone had there picture taken so the hikers could write a short letter and have it mailed to a loved one for free. Overall it was such a warm welcome that Ladybug and I will be going back every day for free pancakes and bacon.      We had decided to slack pack a section of trail between Rock Gap and Wayah Gap (meaning bear in Cherokee). It was a distance of nine miles. The weather in Franklin was sunny but we could see the mountain peaks were under thick cloud cover from the hotel. We road the daily shuttle to start our hike and was accompanied by a fellow hiker named Cap. When we arrived at Rock Gap the ground had around 3 inches of snow. The trail was either really muddy or the snow packed down from all the foot traffic. Thought out the days hike the temperature would drop to the low 30s with a average wind of 15 mph. Our first climb was up and over Wallace Mtn. Within 20 minutes everyone was sweating and shedding layers of clothing. The morning hike was not too bad with the snow falling but as we grew close to the end at Siler Mtn the weather grew worse with a steady wind and snow flurries forced us to out on extra layers. The snow had formed drifts on the west side of Wayah Gap making it difficult at times to follow the trail. I sent a text to our pick up driver one hour prior to arrival at Wayah Gap so when we arrived he was waiting. It was a great feeling to step inside the heated van and out of the cold. When we arrived back at the hotel Ladybug took a nap and we ate leftovers before preparing for the next days slack pack.Link to related pictures. https://goo.gl/photos/zXSM29BiNgxfz6gE6","Franklin, NC
",Wayah Gap ,"Mar 14, Tue",0
Flash,https://www.trailjournals.com//journal/entry/556605,"    Today was our second day of slack packing we started back at Wayah Gap mile number 115 and set our sights on Tellico Gap miles number 130 a distance of 15 miles. The night prior it had snowed 3 inches so right away we were going slow. There were times as we climbed to Wayah Bald the snow drifts were 3 to 4 feet deep. Lady bug and I were the first to walk this section of trail after the snow and were forced to pack down the snow with each step. We slugged forward for about 3 hours until late we came to the First shelter. Everyone had left and thankfully packed the snow for us. We finally reached the top of Wayah Bald at 5,335 feet and the view was breathtaking. All the cloud cover had dissipated. and the sun was shining bright. Ladybug and I descended down the mountain into Licklog Gap heading directly into the wind. We faced a short climb back up then had a 2,000 foot decent into Wallace Gap followed by a climb back up 2300 feet all in deep slippery snow. There were times when walking uphill it felt like walking up a sand dune, with each fit placement you slide back a few inches. Hands down today's hike was the hardest and most taxing workout we have had to date.
  When Ladybug and I climbed Copper Ridge we meet a hiker named Pop Pop. She was alone at the shelter. Ladybug told her it was suppose to be below 7 degrees tonight she elected to use our ride to town and get out of the weather. We reached Tellico Gap and piled into the van with Pop Pop for a warm ride back to town. Pop Pop could not find any vacancies so we invited her to stay with us since we have a bedroom and kitchen that is separated with a door. She slept on the floor of the living room area and the hotel charged her only five dollars.    That put Ladybug and I at mile 130 and the temperatures will start to warm up tomorrow into the 40s.
https://goo.gl/photos/pFtRAn8QHWKK7NBK9","Wayah Gap 
",Tellico Gap,"Mar 15, Wed",0
Flash,https://www.trailjournals.com//journal/entry/556648,"Today we leave Franklin, NC as the winter storm moves out. We sent 3 days here and avoided sleeping in the 7 to 17 degree temperatures we had in the mountains. Some of our trail mates pressed on and sent pictures of them digging there tents out of fresh snow each morning. My daughter was strongly opposed to this option and had no problem expressing it. We walked 8.2 miles today to the Nantahala Outdoor Center. This was a steep down hill descent with the trail covered in ice and snow. When we got to 3350 foot of elevation the snow had mostly melted leaving lovely slippery mud. The views were tremendous as we walked down to the valley on a narrow Ridge line. Please see the link for the photos. https://goo.gl/photos/Xa9ieGDGU6ne99WcACameron","Tellico Gap
",Nantahala Outdoor Center.,"Mar 16, Thu",8.20
Flash,https://www.trailjournals.com//journal/entry/556944,"We departed the Nantahala Outdoor Center and set out sights on Sassafras Gap Shelter and faced a 2000 foot climb.The walk was not bad to start with but once we got to a higher altitude the snow was still there. Then the packed down snow on the trail turned to slick ice. There were times it was really dangerous with a straight fall off beside the narrow frozen trail. There were spots that I stuck my hiking stick into the ice and rested my toes on the pole so I would not slide. It was just impossible to get traction. Ladybug and I finally made it to the shelter and claimed a spot for the night. Rain was predicted for 9pm till 7am and we did not want to take down the tent in the rain. We arrived around 2:30 and by 3pm we had eaten our dinner and sat by the fire trying to dry our damp socks. The shelter was full that night with 15 people. Ladybug and I laid our heads down at 5:45pm and both of us were asleep by 6pm. It was lots of noise from the new crow of people who stayed up late talking and laughing. I thought Ladybug might strangle her sleep mate next to her. The lady was a loud talker who seem to need attention. Her pillow would go flat during the night many times and wake up cussing loudly then huff and puff only to repeat 2hours later. When she was not huffing, puffing or cursing throughout the night she was snoring. I estimated she sawed down 60 acres of prime timber. Wow was the gal loud.    The next morning Ladybug and I talked to several of the hikers we had been traveling with. Hercules, Toro, Hawkeye (which is from Switzerland) and Blu-ray they all agreed they didn't sleep well and would walk exit milage to not deal with a repeat night.https://goo.gl/photos/YiyUDqLTZ22MKd848
Track Flash at http://share.findmespot.com/shared/faces/viewspots.jsp?glId=0qQf1JMMQ8hfYIizL8nKS5uSergUWWXPr","Nantahala Outdoor Center.
",Sassafras Gap Shelter,"Mar 17, Fri",0
Flash,https://www.trailjournals.com//journal/entry/556945,"    Last night it rained and then rained some more. Ladybug and I were glad we slept in the shelter plus all the tent spots were coveted in snow and frozen hard. The abundance of rain was a blessing as it melted away most of the ice and snow.    We had 20 miles left to reach Fontana Dam and decided to set our sights on Cody Gap because it had a spring for water. Half way through our day we climbed Jacob's Ladder a strenuous climb that ascends almost 800 feet and is almost vertical. That was a real work out for us flatlanders. We made it to Cody Gap by 4:30pm and split our task. Ladybug hiked down the gap to gap water and I put up our tent and hung the bear line for our food bags. The wind was relentless so we boiled out water using a small hollowed out tree for a wind screen. We then both climbed in the tent to eat seeking refuge from the cold. The night time low temperature hit 22 degrees making us both sputtering on a extra layer during the night.https://goo.gl/photos/YiyUDqLTZ22MKd848
Track Flash at http://share.findmespot.com/shared/faces/viewspots.jsp?glId=0qQf1JMMQ8hfYIizL8nKS5uSergUWWXPr","Sassafras Gap Shelter
",Cody Gap,"Mar 18, Sat",0
Flash,https://www.trailjournals.com//journal/entry/556946,"Last night we slept in the tent at Cody Gap. Both Ladybug and I were tired from the days climb of Jacob's Ladder a near vertical climb up a 1000 feet. We both slept in not leaving Cody Gap till 9AM. The overnight night low was down in the 20s making for a cold night. Both of us had to put on extra layers to stay warm during the night. Today's destination is the Fontana Dam we will be staying in the Fontana Inn and taking a zero day before we venture into the Great Smoky Mountains. Today hike was mainly down hill with a few ups. The weather warmed up nicely from the 20s to the 50s and we had a moderate wind on the west side of the mountain faces. Ladybug and I were shocked to find hamburgers and hotdogs trail magic when we crossed the road at Stecoach Gap. A young man with the trail name Teeki had set up several chairs with a fire pit in the middle. He was grilling plus offered us chips and a beer. Boy that hot food and beer make my day so much brighter. Ladybug and I ordered a burger and I had a beer while we sat be the fire and talked to Teeki. Many of our fellow hikers came down the hill to the parking lot to include Grumpy, Nuc, Smiley, Sprinkles and Sunshine. We all lounged around for 45 minutes before everyone was anxious to get back on the trail. Ladybug and I arrived in Fontana at the same time as a young lady named Bubbles. We agreed to split the cost of a room. Since the Fontana Village is $77 per night. The ladies stayed in the room to shower and I took all the dirty laundry to the laundry mate. There was a line waiting on the 3 machines. Our friend Sardinia was emptied a washer and a was able to slide my clothes into a washer. We plan on eating at the resorts restaurant once the clothes are clean. Once we have eaten I can't wait to lay down in a real bed in a heated room. I'm just so tired and the cold weather has made it even harder going. We have made it to my first goal ""Fontana Dam"" and now traveled 164 miles on the AT.https://goo.gl/photos/bRFq6FLhWS9Wbf3dA
Track Flash at http://share.findmespot.com/shared/faces/viewspots.jsp?glId=0qQf1JMMQ8hfYIizL8nKS5uSergUWWXPr","Cody Gap
",Fontana Dam,"Mar 19, Sun",0
