Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Shillelagh,https://www.trailjournals.com//journal/entry/524190,"AT hiking preparation for 2017 has been 10 miles a day w/gear for the last month. First test will be the 70 mile Laurel Highlands Hiking Trail (LHHT)from Johnstown, PA to Ohiopyle set for April 2016. Can't wait to get out there!",,Ohiopyle,"Mar 22, Tue",0
Shillelagh,https://www.trailjournals.com//journal/entry/524546,"Continued preparation for the LHHT with full load in pack/weight, for April hike. Walking 10 miles a day/4 times a week now. Will be hiking again tomorrow at Raven Rock State Park NC for practice.",,Ohiopyle,"Mar 23, Wed",0
Shillelagh,https://www.trailjournals.com//journal/entry/524818,"Have increased pack weight to include everything needed to start my AT thru hike, but haven't put it on the scale yet, but notice the extra 6 pounds when walking today. No pains, so I continue! Will be on the 70 mile LHHT in about 2 weeks!!",,Raven Rock SP,"Mar 24, Thu",10
Shillelagh,https://www.trailjournals.com//journal/entry/526906,"My first AT shakedown is about to commence on the Laurel Highlands Hiking Trail, 70 mile, 5 days. The Weather is unpredictable, with light snow today. Have been having high winds and rain. So good AT prep for this time, 2017! Why do they call them ""extended"" weather reports when the local weather changes daily? My hiking companion ""Honeysuckle"" is dressed and ready to go! Will kick it off this weekend!",,LHHT,"Apr 08, Fri",0
Shillelagh,https://www.trailjournals.com//journal/entry/527888,"I just came off the LHHT trail in Pennsylvania as one of my AT prep shakedown hikes. Weather extremes and two falls later (snow, ice, rocks) resulted in a knee strain, and I had to come off the trail early to live to fight another day. However, all my equipment was tested in the extreme!! I've made my equipment review under my Laurel Highlands Hiking Trail 2016 / Trail Journal entry. Enjoy!","LHHT
",View Entry,"Apr 14, Thu",0
Shillelagh,https://www.trailjournals.com//journal/entry/529109,"Well it's back, my second shakedown hike is now scheduled for next week on the LHHT for another 5 days with a full load, some modifications to gear from 2 weeks ago in the snow, and I'm told the weather is a little more cooperative! May even see another hiker this time according to the shelter reservations!! Hope I get my Anti Monkey Butt Powder by then! Honeysuckle may need it...","
",PA,"Apr 21, Thu",0
Shillelagh,https://www.trailjournals.com//journal/entry/531115,"As another AT prep - shake down hike I just completed the last 50 miles of the Laurel Highlands Hiking Trail in Pennsylvania. This was another excellent test of all my equipment listed. It wasn't unusual to run out of water even after I thought I was doing a good job of monitoring. As the day got warm I consumed more water, then couldn't rely on finding flowing water at the next several creeks or springs. One shelter area well was dry. With my Camelback in the pack and not able to visualize water levels, I corrected this by carrying a bottle of water on the outside of the pack, so that when the Camelback was out of water, I still had the last bottle before I was truly out. I also carry chlorine tablets in addition to a filter so that I have a back up system to treat water should I have an equipment failure. I've also made an entry about this LHHT hike on my 2016 Journal.",,View Entry,"Apr 29, Fri",0
Shillelagh,https://www.trailjournals.com//journal/entry/531920,"Heading out for another AT prep hike! Heading over to Virginia for the Virginia Creeper Trail, just under 35 miles, a rail to trail path. Hoping this will be a better hike than my last one over the rocks of Pennsylvania!","
","Damascus, VA","May 08, Sun",0
Shillelagh,https://www.trailjournals.com//journal/entry/532559,"The Virginia Creeper Trail runs 34 miles between Whitetop and Abingdon, VA along an old railroad bed, which makes for a no stress hike. The halfway point is Damascus, VA, home of the Trail Days celebration on the AT in May. There are several miles of the AT and the Creeper that run together just above Damascus, so this is a beautiful place for a practice hike along the AT, or checking out fall colors and wildlife with the family. Biking on the Creeper is also popular, so any of the local bike outfitters will transport you or your group to any location you desire along the trail. With multiple rivers along this trail water is not a problem, and I even stopped for breakfast in Damascus as I was walking thru!","Damascus, VA
",View Entry,"May 09, Mon",17
Shillelagh,https://www.trailjournals.com//journal/entry/538006,"Death on the Appalachian Trail 2013:A look at what might contribute to a hikers death...considering Geraldine Largay in Maine...To answer many of my friends asking about this death on the trail, I must first say what a tragic event and to learn about the loss of life from a fellow hiker on the trail that I will soon negotiate myself. As a fellow nurse, and adventurer, I've been puzzled, like many, to learn what happened on the Appalachian Trail and how to prevent it.I've not read the official report that was just released, but here are some thoughts: Because one is conditioned to hike long distance with a heavy pack does not mean that you are prepared to survive in the wilderness. Hiking 2000 miles, and survival, are two independent skill sets! One must be prepared for both.  For many, there is a false sense of security when we leave our home for a walk in the woods. Falls are common, what about a determined bear, a snake bite, running out of water, a sudden storm or snow fall...There's a science to ""distance hiking and nutrition"" and how to capture the highest calorie content while minimizing weight in your pack. You can burn thousands of calories a day, and may not feel like eating while hiking extended miles. Over time you begin to burn muscle mass for energy. This can leave you susceptible to hypothermia or weakness once you're faced with a bad situation. Many are taught to stay put when lost. But how long do you do that if no help comes? We learned here that it took the first few days to sort out the details about what happened and for a full search and rescue to begin. She set up camp, then died there in about 3 weeks. When hiking, everyone needs a map, compass, whistle, mirror, watch, fire source... Not only to carry but to know how to use them before needed! This includes having an idea of where we plan to be hiking every day. Once lost you can determine north/south from a shadow on the ground; and another method will give you north from the hour hand on your watch. Plenty of YouTube video's show how.  Even without a compass you can use dead-reconing to find a general location, direction, or where to move in an emergency. Food on the trail? If it's survival, there's many things to eat out there. Bugs may keep you alive. Many of my friends can identify edible plants on any given hike.The report says she was off the trail about a mile, for the bathroom... In the wilderness this would be about 20 feet off the trail or behind the next tree... I don't understand this distance from the trail by an experienced hiker?I would have a fire so large they'd need to send in smoke jumpers to put it out. GPS or Personal Satellite Beacon? It's an insurance policy if you don't like the cost of this emergency locator. My device reports my location down to about 10 meters. And to stay put when lost, as many are taught? For how long? What will you do when no one comes? Does anyone even know you're lost or missing?Lost and alone, your mind can save you - or it can be your worst enemy. Knowing what to do when needed can fuel your determination and your will to survive when all seems lost.It's despair that will kill you...","
",View Entry,"Jun 13, Mon",0
