Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Just Pat for now,https://www.trailjournals.com//journal/entry/554868,"Three weeks from tomorrow I start my NOBO hike on the Appalachian Trail with my friend John. I did the Georgia sections fifteen or so years ago and since then the trail has been on my mind.I've hiked and backpacked a lot over the years but this will be my first attempt at a long trail. My wife and I completed the Camino de Santiago in October with mileage just under 500 but that's a different sort of walk - one where you end each day with a hot meal, a cold beer and a night in a bed somewhere. It was still a challenge and a spiritual blessing but certainly nothing close to my expectations of the AT. We didn't see a single bear but we did run into a couple of aggressive donkeys (the animal type, not the human type).My pack weight is almost half what it was when I did the 80 or so miles in Georgia all those years ago - largely due to significant improvements in technology and some learning on my part so I am encouraged by that.I plan to post as often as possible but certainly not everyday and I hope you enjoy following the adventure. Feel free to share comments along the way - encouragement is always a good thing!If all goes well I'll see all of you in September.P.S. If you're curious about the Camino trip you can find our blog at this site: trailjournals.com/patandlinda. I'm grateful to Trail Journals for creating such an easy and useful tool for capturing the experience in real time.",,View Entry,"Feb 19, Sun",0
Just Pat for now,https://www.trailjournals.com//journal/entry/555874,"I think I made my last trip to REI today. Bought a small supply of freeze dried food, another pair of socks and the lightest T-shirt I could find. I have plenty of technical fiber tees from my many runs I've done but they all are of the shiny type if you know what I mean. The shirt I bought today is technical fiber but has a softer feel, so I thought I might try it.As much hiking as I've done I think I have everything pretty much figured out in terms of gear although I'm sure I'll make plenty of adjustments early on. I always take more than I need so I've been very diligent about winnowing the ""stuff"" and at this point I'm wondering if I'm bringing enough.Outdoor Adventures is only three days into the hike so if I'm missing something I'm sure they can fix me up. Nine days until we start walking.",,Last Minute Stuff,"Mar 04, Sat",0
Just Pat for now,https://www.trailjournals.com//journal/entry/555875,Two days until we hit the car and just over four days until we hit the trail.I'm wearing Vasque Monolith hiking boots and sort of at the last minute I mail ordered another pair. I had great luck with these well made boots during my Camino walk and I thought having an extra pair ready to go was a wise choice. I've been walking in them for the last few days to get them broken in a bit although with my first pair I found I didn't need any real break-in period.I'm thinking about the trail all the time now so I know it's time to get going - to start putting the miles behind me. I've been thinking about this adventure for almost twenty years and now it's time to go.My next post will be onsite somewhere - probably Amicalola Falls but it won't be long before I'm posting from the trail!,,Counting the hours,"Mar 08, Wed",0
Just Pat for now,https://www.trailjournals.com//journal/entry/556247,"Today is our first unofficial day on the Trail. We're not going to be very ambitious today - we're walking the one mile up to the Springer Mountain starting point. It was a great opportunity to share at least a mile with the wives and we took all the appropriate pictures. I'll post those when I get a chance.We've had this incredibly warm winter and it just seems fit now that when we leave for the trail the coldest weather of the winter moves in. We're expecting lows in the teens Tuesday evening, although right now it's almost 50 outside. But we have figured an escape route and right now we're planning on staying in a hostel on Tuesday night. I've become wise enough to know when to wimp out.Met 'Schlog' yesterday at the top of Springer - a nice young man from North Carolina and we're hoping to bump into him again along the way. I'm excited to be sharing the trail with a bunch of like minded people and I'm looking forward to meeting many of them soon.","Springer Mountain
",Springer Mountain Parking Area,"Mar 12, Sun",1
Just Pat for now,https://www.trailjournals.com//journal/entry/556442,"Linda and Debbie drove us up to the Springer Mountain parking area with winds howling and some cold weather hanging around. A quick picture, quick kiss goodbye and a quick hug and off they went. So now what?With the wind and cold we know the best thing was to get started. The first few miles of the trail are a gentle slope downhill or flat , providing a very false sense of how easy this might be. There are ups and downs all over the trail and it wasn't long before we were walking uphill, slowing down and wishing we were in better shape. I've learned from a long life of hiking in the mountains that it's almost impossible to really get in shape for the climbs. You just do them and before long you get your trail legs and the climbs don't seem quite so bad.Reached Hawk Mountain shelter early afternoon and the shelter was full already. Before the day was over we estimated that between the shelter and tents there were probably 50-60 people camped around the shelter. Someone started a fire and we kept warm huddled around the file getting to know as many other hikers as we could. There was a mix of thru-hikers and section hikers so we're not sure yet who we will be seeing down the trail. We tried learning trail names but many people, just like me, don't have trail names yet. I'm waiting for some inspiration to see what feels right - I'll keep you posted.We passed on a hot meal and just ate our power bars, jerky and other snacks. For some reason I don't have much of an appetite the first couple of days on a trail but I'm sure that will change.Reports of snow and cold for tomorrow so we will see what it looks like.Until then...","Springer Mountain Trailhead Parking
",Hawk Mountain Shelter,"Mar 13, Mon",7.10
Just Pat for now,https://www.trailjournals.com//journal/entry/556440,"Woke up our first morning on the trail to about two inches of snow and strong winds. Packed up as quick as we could and just hit the trail. Walking is the best way to stay warm so off we went, walking north. A little icy at the beginning while the mud was still frozen and then as the sun hit the trail it became sloppy. I knew I'd fall at least once on the trail and halfway through the morning I went down. Glad to get that fall out of the way. Now I should be good for the next 2,175 miles.We reached Cooper's Gap with word that the winds were going to stay around and that the forecast for the night was high of 20 maybe the teens. Being old and wise we started to call for a ride with the plan to stay the night in Dahlonega. The ride services were very busy and we ended up waiting for a little over five hours before Richard took us in to the Quality Inn.Through the day there was a small crowd of people who stopped and found rides and for several hours there were small groups of people walking in circles trying to stay warm. John and I were among them.But it really wasn't that bad - we've got good gear and I stayed tolerably warm. Kept moving to keep the toes OK and everything went fine.Iwant to shout out to Jake, a Forest Service guy, who checked in on our rag tag group a couple of times making sure everyone was dry and safe while we waited for rides. Jake filled us in on weather conditions and provided lots of great advice. This kind of caring guy makes us all feel a little safer on the trail.The weather is staying around for another day so we decided to stay one more day in Dahlonega. March 15 will be our first zero day - about a week earlier than we planned but there's no sense in being miserable. Thursday the temps are supposed to be in the 50s which will make a much better hike.Until then...","Hawk Mountain Shelter
",Cooper's Gap,"Mar 14, Tue",4.20
Just Pat for now,https://www.trailjournals.com//journal/entry/556443,Taking a zero day to wait out the cold and snow.   Looking for Wal-Mart to add to our food supply but other than that we've got no plans.Until then...,"Dahlonega
",Dahlonega,"Mar 15, Wed",0
Just Pat for now,https://www.trailjournals.com//journal/entry/556650,"Our original plan was to get off the trail at Woody Gap to take a brief rest in town. Because of the five mile restricted area over Blood Mountain we decided to stick to our original schedule and plan. The restriction requires persons who camp in the five mile area to have bear canisters and we don't have one.So...that left us with exiting the trail again today at Woody Gap because there's no shelter or camping at the Gap.. Tomorrow we'll start a stretch that will keep us on the trail for at least five days and nights. Today the walk was great. We started in temps below freezing but when the sun reached its high point we were warm and in good spirits. It felt good to loosen some zippers and peel back a layer rather than tightening them more. We slack packed the 8.3 miles since we were coming back to the same hotel for the night. For those wondering, slack packing means leaving the big pack at the hotel and carrying only water, enough food for the day, the first aid kit, phones and little else. We were carrying just a few pounds each and it made for a much faster walk. We covered the 8.3 miles in five and a half hours including a long lunch break. We wish we could keep that pace the entire way but the packs slow us down a bit.Weather cleared up today and for the first day we had some great vistas and views. When you hike a trail like this you tend to keep your eyes at your feet making sure you step safely and you have to remind yourself to look up every once in a while to see the beauty around you. We stopped for a long lunch break at an overlook across a valley. The picture above doesn't do it justice but we're glad the weather is finally cooperating enough to get some views from the tops of the mountains.Tomorrow we go over Blood Mountain, one of the highest mountains in Georgia and it will be our first double digit mile day. With full packs we certainly hope to make good time and end up at Neal's Gap or a little farther.It will be several days before I have enough signal to update the blog but hang in there I'll add more as soon as I can.Until then...","Cooper's Gap
",Woody Gap,"Mar 16, Thu",8.30
Just Pat for now,https://www.trailjournals.com//journal/entry/557212,"After our slack pack day we had Richard give us one more ride back to Woody Gap and started to hike with all of our gear again. This would be a lot easier if we didn't have to carry all that weight but that's what makes it a challenge.Today was our first double digit day, hiking just under 12 miles. Eventually we have to average 12 miles to get done while it's still reasonably warm up north, so we have some making up to do on the mileage.The trip to Bull Gap goes over Blood Mountain, I think our tallest mountain to cross in Georgia. The way up was tough and long with ice still covering parts of the trail. The way down was rockier. The ice had melted on that side of the mountain but the melting created a lot of mud. John and I both had 'sit down' falls scrambling down through the rocks. But all is well so far.Until then...","Woody Gap
",Bull Gap,"Mar 17, Fri",11.90
Just Pat for now,https://www.trailjournals.com//journal/entry/557214,"We hit another double digit day today doing just over 10 miles. We're hoping our trail legs are starting to develop and that within in a week or so we can push the mileage a bit farther.We found our first trail magic today which was a surprise and delight. We came down off a mountain into Tesnatee Gap and met Bobby from Blairsville. Bobby was serving hot drinks and hot chicken soup with lots of noodles and vegetables added in. The trail angels are people who choose to come up to the gaps with food and refreshment motivated only by the goodness of their hearts. The hikers are truly appreciative because it certainly lifts spirits.A little down the trail we came across another trail angel with the trail name Lionheart who had fruit, snacks and drinks. We also met a ridgerunner named Davis who gave us a little insight into the trail ahead.Our destination was Low Gap shelter and when we got there it was already a tent city. Other hikers estimated the number of hikers at about 100 but I think it was more like 60 - either way it was crowded. The bear bag cables had eight to ten per cable which made pulling up the bags a little bit of a chore.John and I are almost always one of the last into a shelter area because our walking speed. Most of the people on the trail with us are young people either between jobs or fresh out of school. There are some other 'geezers' we meet but it seems that most them are faster than us. But we just keep plodding along.Until then...","Bull Gap
",Low Gap Shelter,"Mar 18, Sat",10.40
Just Pat for now,https://www.trailjournals.com//journal/entry/557215,"We were one of the first to leave Low Gap which is common to us. The younger people tend to stay up later and then sleep later. (They still catch us the next day because they're so much faster!)Our plan was to push to the top of Rocky Mountain today so that we would not have two long climbs tomorrow. It was slow going up the mountain but we made it. There is a camping area in the trees at the summit and we set up camp with about six or eight other young people. After dinner the younger group built a campfire and we all gathered around for some fun conversation. This was the first night that John and I began to experience the 'trail family' phenomenon. People who hike the trail talk about developing your trail family among those you encounter day after day. It certainly seems true and it also seems it will make the long walk all the more enjoyable.Had more trail magic today with a burger, dogs and brats cookout at Unicoi Gap at the bottom of Rocky Mountain. I went for the burger with pickles and onions and a wonderful leftover St. Paddy Day's cupcake. Trail magic is always a treat it seems.Until then...","Low Gap Shelter
",Rocky Mountain Summit,"Mar 19, Sun",11.10
Just Pat for now,https://www.trailjournals.com//journal/entry/557216,"Today was our longest day - in hours, not miles. This is the fourth straight day we've hiked and we are certainly tired. We had to come over Tray Mountain today. Tray is a long constant up near the beginning of the day. Because of its location not many people were spending the night there, although many gathered for a snack or lunch. the Tray Mountain Shelter would have been our first opportunity to sleep in a shelter instead in the tent cities but it would have meant about a four mile day.We decided to push on to Deep Gap Shelter but we ran out of gas about three miles short. Had we made it Deep Gap it would have been our first day over 12 miles but we reached Addis Gap late and tired and ended up setting up our tents just off the trail before the last mountain before Deep Gap. We cooked a quick dinner and went to our tents early. I have to admit we were bonked. I think hiking five straight days may be our limit. The longer we go the harder the climbs. Tomorrow is a short day and then we're back into town to resupply.Until then...","Rocky Mountain Summit
",Addis Gap,"Mar 20, Mon",9.90
