Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
2EZ,https://www.trailjournals.com//journal/entry/552965,"Hello, AT world.I started this journey last year, taking off in early March for the trip from Amicalola Falls to the NOC. I got a good taste of the trail, enjoyed my trail family, and ran away as soon as I saw how addicting it could get. I was given the trail name 2EZ, or too easy, but I prefer it my way. Every time you get to the top, or bottom, of one of the many Puds, the ground levels out, you catch your breath and stride, take in the view, and then it hits you. The trail only gets too easy for a minute, then it's back to work. I guess after a few times vocalizing the worry that the trail has gotten too easy, you get stuck with the moniker.It had the added advantage of fitting my life, as I hope to make my sons, Evan and Zack, proud of this trek.I had scoured the internet, built what I thought was a perfect gear kit, and gone through all of the worry, hoping to give myself every advantage on the trail. I was successful for the most part, had a light enough kit, knew how to hike and camp, and had shoes that didn't hurt. So no worries at all for this year, right?Wrong. I still find myself questioning every item, fretting over ounces, choices, mail drops. It dawned on me today that preparation is wonderful, but all that is just passing the time until the journey begins.I hope to enjoy the trek, build memories and friendships, and have the trip of a lifetime.Thanks for taking the time,Dave (2EZ)",,Maine,"Jan 05, Thu",0
2EZ,https://www.trailjournals.com//journal/entry/552992,"Sorry to go on a bit of a rant, but it has seemed increasingly difficult to get through all of the garbage on the internet to get to actual data, or answers to questions.As an example, a simple question of which of these two sleeping pads would better serve an AT thru hiker seems to result in an argument, a dozen non-answers, a few insults, and a HYOH.It feels like the same five people answer every forum post, always with a negative overtone, and anyone else that comes into the cool kid club gets hazed.After looking into Baltimore Jack, reading his posts and listening to interviews, it seemed he was on to the same thought. He fought to ensure new hikers felt welcomed into a community, welcomed every newbie question, and countered every negative attitude expertly.I would like to be remembered as someone who welcomed every new member to the long distance hiking community, respected the efforts of every hiker, and gave people respect. He was a true legend in that regard, as well as his crazy love of the AT.Can't wait to get out on trail, meet some new people, and enjoy every day as it comes.Rant over.Happy days,EZ",,View Entry,"Jan 06, Fri",0
2EZ,https://www.trailjournals.com//journal/entry/552970,"I'll put my starting gear list out there. I don't think there is a ""right"" way, or a best list, but I do think I've made conscious decisions on comfort and weight, and I feel confident in what I have. Here we go...Big stuffTent- BA Fly Creek UL2. Would have upgraded to a Zpacks, but the weight difference vs cost beat it out.Backpack- Zpacks Arc Haul. Love it- fit, feel, weight. Upgraded from older Osprey Atmos.Sleeping Pad- NeoAir Xlite Women's. Higher R value than men's, light and comfortable. Sleeping Bag- Enlightened Equipment Revelation 20. Love it.Liner- S2S Thermolite Reactor for winter, Silk for Spring.Kitchen-Haulite MinimalistLong titanium spoonMSR micro rocketZpacks bear Bag kitSawyer Squeeze and 2L PlatypusFlyweight Titanium knifeBig miniPack towelClothingMontbell DownMontbell Fleece hatSerius glovesMontbell over-mittensPatagonia Capilene pantsMontbell merino base shirtMontbell wind shirtMontbell Rain PantsOR Helium Rain JacketNike DriFit TNike DriFit long TNike Running shortsDarn tough socks x2Merino buffDitty KitFAK/repair kitSit PadFake crocsFlaskPetzl E+liteFox 40 whistleAnker battery packiPhone Suunto compass on watchI have been as big a gear geek as any. I had prior geekery in Emergency Kits, EDC, and Survival gear. I have swapped out gear and upgraded along the way, and know there will be more changes over time. I am open to any suggestions, and willing to answer any questions or give advice if needed.Gear Geek, out.Happy Trails,EZ",,View Entry,"Jan 07, Sat",0
2EZ,https://www.trailjournals.com//journal/entry/553110,"So some of us in the South don't have much in the way of weather to test our gear, whether it be tents, sleeping systems, or clothing.As we had our coldest, and rainiest, weather of the year so far, I figured I'd set up a safe and easy quick test this weekend.Lesson 1The Big Agnes Fly Creek UL2 is NOT a free-standing tent. As there was a steady stream developing into a small lake across my property, I set up camp on a raised wooden deck. It is completely feasible, but requires tie- outs at six points, and it left my vestibule slack. Not ideal at all. Left the rain fly slack enough to touch the side walls and made for more condensation than I was happy with.Lesson 2Cold rain sucks.Aforementioned condensation managed to get to my sleeping bag and made for a less-than-ideal sleeping arrangement, and would have been an issue going forward if it were on trail. Sleeping pad and pillow were great. Lesson 3Clothing is a system.I did get to test my clothing, and found that everything layers well and would keep me warm well below freezing. Nice to know the pieces work together.Lesson 4Whiskey works. Maybe not for everyone, YMMV, but a little whiskey makes the pain and the cold and the rain less like a trial and more like a funny story to tell.Overall, a good test, and a good initial feel for the changes I have made for this trip.EZ","Home
",View Entry,"Jan 08, Sun",0
2EZ,https://www.trailjournals.com//journal/entry/556055,"In one week, I will be dressed in green, drinking Irish Whiskey with my wife at Shenanigans Irish Pub in Dahlonega, Ga. We will sleep in town Friday night, then drive to the trailhead early-ish Saturday. My beautiful wife will walk the 1 mile South to Springer Mountain with me, get the obligatory picture with the plaque, then we will start. 7.4 miles to Hawk Mountain Shelter. My wife will camp with me that night, then say our goodbyes Sunday morning. She has a long day of hiking and driving, and I get to head North. I can't wait. That whiskey is going to taste good!","
",View Entry,"Mar 10, Fri",0
2EZ,https://www.trailjournals.com//journal/entry/557073,"Day 1 March 18th8.2 milesParked at Springer Mountain and walked the mile up to the summit and start of this journey. It was foggy, wet, and sloppy going, but not too cold. There were so many footprints, it got me to wondering. How many of those footprints are exactly like mine? Starting out this trail, hoping to make it far, hoping to make family friends and myself proud. I hope I am still making footprints after the numbers have thinned out as people get off the trail for any of the possible reasons. I was very happy with my gear and pack; it really makes a difference having light weight and good shoes. Got to Hawk Mountain camping area- thought it was the shelter. Nope- just a decent place to camp. No group chatting around the shelter. No campfire. No socializing. Wish there was some more of that. Hopefully tomorrow. In the morning my amazing wife will leave and head back south to drive home. I am blessed to have a gorgeous, smart, caring woman who supports me doing this. I will miss having her with me. On a good note, the tent isn't really made for two. It's really hard keeping all our junk organized and clean with two people stepping all over each other. More miles tomorrow.","Springer
",Hawk Mtn,"Mar 18, Sat",8.20
2EZ,https://www.trailjournals.com//journal/entry/557076,"Day 2 March 19th16.9 milesWoke up frozen, but with a warm gorgeous body next to me. Got going very slow, both from the cold and from not looking forward to walking away from my wife. We took our time saying goodbye, but it was freezing, so the trek had to get going. Walked from the Hawk mountain campsites, eating snacks thru the day, right past the Gooch mountain shelter at 8 miles in, so had to keep on to the longer mileage. It will put me in to Neel Gap a day early, and get some distance from the early crowd. Lots of campers again tonight, but not much socializing yet. I need to find the people I'd like to chat with. I miss my family, but did get to make sure my wife made it home safe.","Hawk Mtn
",Lance Creek,"Mar 19, Sun",16.90
2EZ,https://www.trailjournals.com//journal/entry/557077,"Day 3 March 20th18.8 milesStarted the day early. Walked with my snacks as breakfast at first light, and made it to Blood mountain early. I was the only person up there. Shot a short video, then called my wife. Good to see her smile. Then trekked down the mountain to Mountain Crossings, an AT staple. Found that I forgot to pack my charger cable for my battery pack. Dumb! My amazing wife saved the day, and mailed one to a hostel a few days away. That screwed me up though, and I just hiked more than I needed. I didn't plan my hike with water in mind, and stumbled into camp late, and with only one sip of water left. Mistake ridden day overall. Gorgeous views on the Mountain though, so all was not bad. May take a day off soon. My body is hurting.","Lance Creek
",Low Gap,"Mar 20, Mon",18.80
2EZ,https://www.trailjournals.com//journal/entry/557259,"Day 4 March 2115.4 milesStarted out the day early. Took pictures of tiny water sources that looked like waterfalls, then loved watching the sun burn off the misty sky. Only planned ten miles to road, then a break at a hotel. That didn't happen. Felt ok, figured I'd keep going. Hot afternoon, big climbs, lots of pain, but progress. Got to Tray Mountain, set up camp, took pictures, ate dinner, then came the thunderstorms. Winds that test your tenting setup, constant lightning(every few seconds at most), it was frightening and exhilarating. About ten thirty the thunder and lightning slowed, and good sleep came. Short day to come.","Low Gap
",Trey Mtn,"Mar 21, Tue",15.40
2EZ,https://www.trailjournals.com//journal/entry/557258,"Day 5 March 2211 milesDay started out cold and misty and windy. All my hiking clothes were wet on a line, all my gear was wet and muddy. No choice but to get moving. Thankfully, Georgia allowed me the opportunity to climb 800 feet in .8 miles, a 19% average grade, to see the last view in Georgia over 4000 feet. Of course, there was no view. After that, it was easier going, and I almost skipped along the trail to finish the 11 mile day to get to my first NERO, or half-day off trail. Hiked into Top of Georgia hostel to pick up a package, then took shuttle to the Budget Inn. It is not a place you would ever vacation to, but works perfect for hikers. Shower, laundry, dried and cleaned all gear, resupplied for next leg, ate bad, and drank some beer. House cleaning, grooming, dishes, shopping, dining, and relaxing, all before dark. It was a well-timed break, and just what was needed to keep going. Now for some family phone time, rest, and back to the grind tomorrow. With a little luck, I'll get out of my first state tomorrow.","Dicks Creek
",Dicks Creek,"Mar 22, Wed",11
