Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Phase II,https://www.trailjournals.com//journal/entry/559559,"Decided to start here instead of Atkins,VA due to the weather forecast of temps in the 20's with winds of 35-40 and gusts over 50 mph. My brother Wendell dropped me of at 12:30 andI had 'boots on the ground'! Waves of wind,rain and sleet to the shelter. Some green tunnels but no rocks on the path. Arrived at the sh ~ 1830. Didn't stop much due to the wx conditions. Didn't want to do that many miles to start out but wanted to get there before dark. Doc & Tunes were there, had seen them when I started, also two other thru hikers but was room for me. Was good to be back on the trail again.","Bland, VA at VA 612
",Jenny Knob Sh,"Apr 06, Thu",11.50
Phase II,https://www.trailjournals.com//journal/entry/559561,"Wind was howling all night. Tucked in my 20* down bag ~ 20:00 last night and didn't come out till 08:00 this morning. Temp was 30* and a dusting of snow covered the area. Slow getting moving as I planned on a short day. Mostly ridge walking and around some hollows. Wind and freezing drizzle came in waves until late afternoon. Walked .5mi to Trents grocery for a late lunch and chatted with the locals for a couple hrs. Called a hostel to get a ride there - 6 min by car but 1.5 hr walk. Mongo is just getting established and since the trail guides have his number wrong and address to get there way off, he's having a slow start. This place is an old church that he is fixing up. We talked for hours about lots of things. He's had a rough history but has turned his life around and wants to help others. Space heaters are the heat source which were good for the space within a 4' area. But I was inside from the wind for the night. Supposed to warm up to reasonable temps tomorrow!","Jenny Knob Sh
",Lickskillet Hostel,"Apr 07, Fri",6.50
Phase II,https://www.trailjournals.com//journal/entry/559563,"Took my time this morning, determined to stick with short days for a while. Mongo drove me to Dismal Falls so I could see it without having to hike the .6 mi from the A.T. this morning. Then he dropped me off where I got off yesterday. Perfect day for hiking. Sun for the first time since I started, and warming up fast. Plus most of the path was green tunnels - this is when the Rhododendrons on both sides of the trail form an arch over the top and meet. Started ~ 09:00 and got to the sh ~ 13:30. The path was like a walk in the park. Minor elevation changes and plenty of water sources as it followed Dismal creek for most of the time with branches from the mountains flowing into it. Good water! Ate lunch and could have kept going the 7.2 mi to the Woods Hole Hostel but hung out here for the night. Will bypass the hostel tomorrow and go to the next sh 9.5 mi. Only me in the sh tonight, two others hung their hammocks out of sight. Think a lot of hikers bypass this up due to the hostel further on and perhaps with the history here of the 1981 double murders. The killer has since died.","Lickskillet Hostel
",Wapiti Sh,"Apr 08, Sat",8
Phase II,https://www.trailjournals.com//journal/entry/559564,"28* ~ 04:30 this morning and my 20* bag was at about it's limit. Ended up throwing another layer on. Hit the trail by 09:00. Long climb first thing - went from 2600' to 4000' in ~ 3mi. Not bad after that. Didn't take long to warm up, and strip down to a tee shirt and shorts. With not leaves on the trees yet, need to use sun screen. already my neck and calves have burned some. Cell service has not been good since I started. At a 4000' overlook there were at least 5 comms towers but I had no or little signal ... thanks AT&T!","Wapiti Sh
",Docs Knob sh,"Apr 09, Sun",9.50
Phase II,https://www.trailjournals.com//journal/entry/559566,"Docs Knob was a nice sh with rhododendrens facing the open side. It was built and maintained by the Roanoke A.T. Club. A couple good views today. Hiked with Jeff & John the past couple days - (they were the hammockers). They're from FL on a 70 mi section. The first 6 mi was nice but coming down off the myn from ~ 3800' to 1300' in ~ 3 mi was tough. Got a ride to the hostel from John, who had a car parked near town (Pearisburg)This hostel is new this year. The owner Peppa - 'Dr. Peppa' and 2016 thru hiker Natural are very nice people. Peppa knew very little about the trail and at Natural's suggestion, they decided to open a hostel since it is within a mile from the A.T. There is a bunkroom that has 16 bunks. And a mobile home that has the 'home' services. Got here ~ 14:30 and wasn't long before I had a much needed shower and clean clothes. Went to DQ for late lunch and Hardees later for supper. Bunch of 'slack packers' here. Plan to take a zero here tomorrow to give my body a chance to re-energize.","Docs Knob sh
",Angels Rest Hiker's Haven,"Apr 10, Mon",9.80
Phase II,https://www.trailjournals.com//journal/entry/559681,"Zero day. Relaxing,eating and re-supplying for the next 5 days. Hate coming out of town with a heavy pack.","Angels Rest Hiker's Haven
",Angels Rest Hiker's Haven,"Apr 11, Tue",0
Phase II,https://www.trailjournals.com//journal/entry/559880,"One of the 'slackpackers - a guy who turned76 today gave me a ride to the trail head at 06:30. Long 6 mi climb to the top of Peters mtn but had a lot of switchbacks so wasn't too bad. It also circled arouns a landfill which made me want to walk a bit faster. This section will soon be relocated. At the top just before the Ricefield sh the fog lifted and there were some awesome views to the north. This is a long stretch where it is ridge walking and so at least 10 mi with no water source. Plus the next sh is closed off due to the hazzard of dead trees falling ... from the gypsy moth damage. Was thinking about making it to the 'Captains"" place today but that would have made it a 20 mi day and I'm not ready for that yet. After ~ 12 mi I was getting tired and looking for a place to camp was not east due to all the dead trees in the area. Finally found a spot where I felt safe from falling limbs a pitch my tent. Water was low so conserved enough to have a good drink in the AM. Should be a good water source in ~ 5 miles.","Angels Rest Hiker's Haven
",Camping,"Apr 12, Wed",15
Phase II,https://www.trailjournals.com//journal/entry/560788,"Packed up and walking by 07:30. The first 6 mi there was a lot of trees down - devistating! Got to the 'Captains"" place in time to take lunch. To get there you have to use a zip line to cross a ~ 20' wide and ~ 5' deep stream. I had to experience this. He greeted me, as I was unhooking myself and my pack, and welcomed me to his place. Offered me a cold soda and we chatted for quite a while. He allows hikers to camp in his yard. The climb up the next mtn was tough - almost straight up with no switchbacks. I stopped at Baily Gap sh to rest, then continued on to Wind Rock overlook. But a couple miles before I saw smoke down below me that looked like a forest fire was raging. Then the wind shifted up the mtn to me. I continued a bit faster so hopefully I'd get past it. There was a road ~ 1.5 mi ahead I could get off trail if I had to. Finally got to Wind Rock and saw a forest ranger sitting on the rock ledge talking on two handhelds. Sat down beside him and realized he was directing a controlled burn on the mtn below. He was the 'Fire Boss' and had the perfect view of the burn. John was very nice and we chatted for a couple hours until nightfall. He was also directing helecopters as they were the main tools for starting and containing the burns. Was a good day afterall!","Camping
",Wind Rock,"Apr 13, Thu",11.30
Phase II,https://www.trailjournals.com//journal/entry/560789,"Tough day - I will probably say this alot until I get my 'trail legs'. ;[ After a couple flat miles the path dropped 2000' then up 2000' with very few switchbaks - stopped quite a few times as I was running out of energy. ~ 3/4 the way up I stopped and ate some PB & Nutella on tortilia, downed some electrolite drink. Soon made it to the top! Nice to see the Monarchs flying around. A mixture of hikes at the sh tonight. A small bubble (10) nobo thrus here. Nice stream nearby so washed some of the trail dust off.","Wind Rock
",Laurel Creek sh,"Apr 14, Fri",10.70
Phase II,https://www.trailjournals.com//journal/entry/560790,"Up and out by 07:30. Tough climb up to the top of Sinking Creek mtn - yep, no swithbacks! Once up it was fairly level but a coupl miles were rock ledge - just glad it was dry. But the sun was hot! Could hear thunder on the next mtn for a couple hrs but never came this way. The A.T. goes NE and not just north so seems every day we go up one mtn, down and up another and so on. Crazy Tree caught up to me today. Met him a couple days ago. We hiked together for a while and learned more about each other. He's 53 from GA. So far four of us in the sh. Could hear turkey's roosting as night came, also Great Horned owl. Good to be out here!","Laurel Creek sh
",Niday sh,"Apr 15, Sat",12.40
Phase II,https://www.trailjournals.com//journal/entry/560791,"Met Purge here for a while we chatted about most anything. he is a marine and also a mortar man. So he could relate to my g-son Zach, who is in Camp Lejeune and a mortar man. A german guy here, a french and the rest from the states. Nemo, Cupcake, Inox, Shoelace etc.","Niday sh
",Pickel Branch sh,"Apr 16, Sun",10.10
Phase II,https://www.trailjournals.com//journal/entry/560792,"Not much sleep last night as hikers kept showing up, and the one beside me was a loud snoorer. Ear plugs not effective so I switched my bag to his foot. Helped some. Nice bunch of guys though. Hiked up to the Dragons Tooth - A hugh stone monoluth on top of a ridge at 3000'. Got my first shower in 5 days and washed my few clothes. Pat hangs out here a provides shuttles to the local grocer and other places. The grill has a grill so first trip there Spanky bought the pizza and I got a 6 pack of lager. Second trip I got a 1/2 lb burger and fries, and re-supplied for a couple days. Mitchell and his wife own this hostel and cleared out his big 3 bay garage to allow hikers to hang out. Has two fridge's, stove, MW, shower and a bunch of sofas, chairs and cots. Plus guinies, chickens, and ducks. I made some hard boiled duck eggs for b-fast and for the trail. 8 of us here tonight.","Pickel Branch sh
",Four Pines Hostel,"Apr 17, Mon",6.70
Phase II,https://www.trailjournals.com//journal/entry/560793,"Was hoping for nice weather today as I would be hiking to the famous McAfee Knob overlook 10 mi north. Sure enough, the sunny with few clouds, and I took in the views on the knob for over an hour. Crazyhorse, Nemo and two other hikers showed up also. This is a tourist attraction so a few others here also. Took pics of each other then I moved on. Cliff walking for a couple hours as the path marked the way. Tinker Cliffs was crazy awesome and I spent some time taking that in. This was my longest hiking day and the most beautiful, so worth it! Got to the shelter ~ 18:30. Four of us here tonight. Nemo, Crazyhorse and Potato. Heard a Great Horned Owl, the Wood thrush's and a couple deer came to the stream below the sh.","Four Pines Hostel
",Lambert's Meadow sh,"Apr 18, Tue",16.30
Phase II,https://www.trailjournals.com//journal/entry/560794,"Got up and out ~ 08:00. rained most of the night and drizzling as I left. Hiked up the mtn into the fog and drizzle for the 9 mi to Daleville. Was mostly ridge walking with views but could not see anything. Could hear the traffic below for hours from I-81. even heard what may have been a crash as I heard sirens and trucks blowing their air horns. Arrived at HoJo's ~ 12:30. My mail drop was waiting here with my lighter and cooler sleeping bag, amoung other things.","Lambert's Meadow sh
","Daleville, VA","Apr 19, Wed",9.40
Phase II,https://www.trailjournals.com//journal/entry/560908,Took a zero day today.,"Daleville, VA
","Daleville, VA","Apr 20, Thu",0
