Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Raven,https://www.trailjournals.com//journal/entry/519704,"I grew up near the trail and was never far from it's reach in NY. It's been a dream of mine for awhile now and I decided next year will be my thru hike of the A.T. I will be 26 then and by the time I reach Maine, it will be my three year craniversary. May 20, 2014 I had brain surgery to remove a tumor from my cerebellum. The trail will be extra hard on me as I have ataxia, double vision and nystagmus-but I love the A.T and will be walking for my own recovery as well as raising awareness for TBI and ABI survivors/brain injuries. www.facebook.com/ATThruRaven",,Planning,"Jan 15, Fri",0
Raven,https://www.trailjournals.com//journal/entry/521489,"Could not pass up the weather for this 10 mile day hike. Fall count = three2 slips on rocks1 on mud into a stream - stains everywhere 
https://www.facebook.com/ATThruRaven","3.3 miles from NY52
",Start of Indian Pass Trail&NY52,"Feb 20, Sat",0
Raven,https://www.trailjournals.com//journal/entry/522057,"8 mile hike today from NY52 to Taconic State Pkwy underpass and back, took me 7 hours and 5.5 falls. I don't have a car, I just hike to a point then turn back-it will be much nicer thru hiking =)
https://www.facebook.com/ATThruRaven","NY52
",Taconic Pkwy underpass&NY52,"Feb 28, Sun",0
Raven,https://www.trailjournals.com//journal/entry/548964,"Day hike to Bear Mountain on the Appalachian Trail in NY. Good times with my pa, although maybe I suggest not going on a weekend? 
www.facebook.com/ATThruRaven","Planning
",Bear Mountain Perkins Tower,"Sep 17, Sat",0
Raven,https://www.trailjournals.com//journal/entry/550983,"I moved two weeks ago- I used to live next to the trail in NY where it crosses NY52, now I'm by the metro north station. I'm three miles away, but still lovely. 
https://www.facebook.com/ATThruRaven/",,Appalachian Trail Station ,"Oct 27, Thu",0
Raven,https://www.trailjournals.com//journal/entry/551130,9.2 mile hike today- met a few other day hikers and a dog at the shelter to feed peanuts to. 3 miles to get to the trail 3.1 miles SOBO- Telephone Pioneer Shelter 3.1 miles NOBO- AT Train Station facebook.com/atthruraven,,Telephone Pioneer Shelter ,"Nov 02, Wed",0
Raven,https://www.trailjournals.com//journal/entry/551492,"10 miles NOBO to the NY CT border. Had such a creepy vibe on finding the trail to the abandoned insane asylum/cemetery that I did not go down there. Scary crows and the trail became way too eerie. Also in sad news I broke my 100$ carbon fiber trekking pole and apparently I smell awful <3
facebook.com/atthruraven","Appalachian Trail Station 
",NY/CT Border ,"Nov 16, Wed",0
Raven,https://www.trailjournals.com//journal/entry/552078,"9.8 mile hike today, can't believe I've never been to cat rocks before.
facebook.com/atthruraven","Appalachian Trail Station 
",Cat Rocks,"Dec 03, Sat",0
Raven,https://www.trailjournals.com//journal/entry/552484,"(Reminiscing picture from Bulls Bridge CT) Beyond excited and looking forward to starting in Georgia. I finally decided on taking the approach trail (HYOH) and leaving no later then March First. Although I'm still trying to figure out how to travel down- train maybe? 
Facebook.com/atthruraven","
",View Entry,"Dec 16, Fri",0
Raven,https://www.trailjournals.com//journal/entry/552813,"9.8 miles, 25 degrees, I was mistaken for a thru hiker, met six backpackers, was stalked by two trucks after sunset and asked to a strangers NYE party.
Also booked my train - I leave Penn Station February 27 for Gainesville Georgia and I'm starting my hike March First. 
facebook.com/atthruraven","Appalachian Trail Station 
",Cat Rocks,"Dec 31, Sat",0
