Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Sandbag,https://www.trailjournals.com//journal/entry/517031,"I am a 6 ft 4 husband. A 190lb bigger little brother. A hzl eyed brunette haired son.I am not a blogger. I should say, I have never blogged. I feel this is a good chance to share my experiences building up to and during one of the greater adventures in my life. I have had a few great adventures. All of them had this calling to me. My first, massage school, in short was pack up everything get on a greyhound and check in. A year later out popped a massage therapist. That was 13 years ago. Then i met the woman to be my wife. That was '06. Four years later i got on one knee in a parking lot in front of Kohl's. The next April the knot was tied. It took me five years to discover i need this experience. A sobo through hike on the AT. 100 days. 21.8 average miles per day. 4500 gain / loss a day. Better prepare.I have not discovered my trail name that goes here.",,Who am i?,"Nov 07, Sat",0
Sandbag,https://www.trailjournals.com//journal/entry/517034,"Better prepare.Although i made this decision about a month ago, i have been building up for a couple years now. GA has a lot of wonderful and challenging State Parks to challenge yourself with, weather it be a 13 mile / 2k climb day hike or the occasional over night for gear testing fun, if its not, the you are doing something wrong.I cant go hiking as much as i would like. so I am using this to track my exercise progress. Last wed i picked up a 50 lb sand bag put it in a p.o.s. backpack i am going to ruin.Wed.: 614 stairs 50 lb pack and my wife's T30 With Shawn T. Beach body fitness high intensity cardio interval training (the Tabata power disk)Thurs.: 150 lunges with 50 lb packFri. rest. well. work. 7 hrs DT massageSat. (today) : coffee. 60 leg lifts ( lay backwards, start legs six inches off ground and lift to 45 degrees and back) 100 kicks ( same start but one knee comes in to chest one stays long, exchange and count one) 100 scissor ( same start but one leg is high and they well scissor) put on back pack, and pick up kettle bells (60 lbs) 30 squats, drop kettle bells 30 squats. Pick em up again. 30 set em down 30 pick em up 30 set em down 50. 5 real pushups still wearing pack and 5 granny still wearing pack. set pack down. take off nasty sweaty shirt. use pack as grounder and do 40 situps with 25 lb kettle held to chest. Showersee if im sore tomorrowstill dont have a nickname.",,Building Up,"Nov 07, Sat",0
Sandbag,https://www.trailjournals.com//journal/entry/517060,"Lots of choices to make. Took me 3 weeks to decide a long term trial of Salomon's XA Pro 3D. Finding them in wide was a bit of effort as well. 40 miles of hiking and 90 hrs or so of DT massage. They seem nice so far. But what about sleeping. I like the efficiency of tarp tents or bivys. still deciding and wont spend the money until next spring when i get my sleeping bag and decide if i should use a ""mattress"". Gravity water filter seems most useful and yet again becomes a purchase next spring as money becomes more available. Single burner camp cooker. white gas? Alcohol? i don't know. need more investigation. Food. How to keep a clean and caloric sustainable diet while exerting 4k calories a day or more. Ug, more beer.",,Hunting for Gear,"Nov 08, Sun",0
Sandbag,https://www.trailjournals.com//journal/entry/517182,"The workouts continue. Yesterday i managed to squeeze in 40 minutes of yogic stretches. Not the flow, just isolated stretches for hip opening , Quad length, Hamstring releases, my favorite adductors into and through the rib wall and finish with some arm warming and strength poses t obuild into my day of 6.5 hrs DT massage.Today i did not get to do my normal hike with my bro. He didnt get back into town until 3 or so. so i did my other exercises.70 leg lifts100 kicks100 scissors50 situps resistance 25 lbsstretchthen i decided to use tai chi / qi gong quad burning exercises with my 50 lb sandbag on my back for about 30-40 minutesafterwards i kept the pack on and performed a set of qi gong called YI JIN JING, trying to build shoulder strength t odeal with all the weight pulling down.Followed by 30 min of breath holding exercises ( count 150 heart beats )and while preparing a good quinoa steak and eggs breakfast i did 20 push ups and 20 pull ups.around 330 i did get to go to a local state park and power walk it for 2 hrs but im not sure mileage but i know i keep better than 4-5 mph power walking.maybe there is a nick name for me",,Building Up 2,"Nov 10, Tue",0
Sandbag,https://www.trailjournals.com//journal/entry/517183,One Mr. David made a suggestion for a trail name i thought was pretty good: Sandbag.,,working on the trail names,"Nov 10, Tue",0
Sandbag,https://www.trailjournals.com//journal/entry/517185,"Thanks to Mamzy too, reaffirming the ""Sandbag"".",,nick name reaffirmed,"Nov 10, Tue",0
Sandbag,https://www.trailjournals.com//journal/entry/517207,"Another beautiful morning in GA. And perfect timing for my day off. A great day for more exercise and endurance training.Coffee80 sit ups, fun challenge - do 10 per leg with only one leg grounded50 leg liftsstretch for a minput on the sandbag and do 200 lunges 4 sets of 50 1 min between setstry to do a pull up with bag still on.... do let downs instead. - start at top and as slowly as possible go down. 5 of thosedo push ups with bag still on and get 9 (a new record for me) and 5 granniestake it offeat quinoa, eggs, and sausage with a coconut protein smoothie while watching narcos ep 3put the sandbag back on and take a 4 mile walk through the neighborhood and earn a few strange lookspersonal note, i am going to be very excited to upgrade my backpack one day.",,Trail Preparation 3,"Nov 11, Wed",0
Sandbag,https://www.trailjournals.com//journal/entry/517250,Not as productive of a day as i hoped. Felt a bit lazy. The wife ill with a flu shot and me sore from yesterdays practice. I did manage to do an hour of yoga stretching while watching some more Narcos on Netflix and followed up with a 4 mile neighborhood walk. Met some new neighbors. Saturday morning should be well rested for.,,Building up 4,"Nov 12, Thu",0
Sandbag,https://www.trailjournals.com//journal/entry/517397,"I meant to put this in yesterday, but i didn't. So here it is today. Did a good Saturday morning set.
80 leg lifts
100 kicks
Stretched for 15 and some freestyle HS curls
squats 40 @ 110 lb 50 @50 40 @110 and 100 @50
50 calf curls @50
11 push ups @50
8 grannies @50
1 pull up @ 50 ( trying to get better at these)
and 6.5 hrs DT massage
7 more today
this all makes me so hungry",,Building 5,"Nov 15, Sun",0
Sandbag,https://www.trailjournals.com//journal/entry/517398,"My understand is the two most important decisions for the AT is your shoes and pack. I have the shoes already decided, but i have been looking at packs for so long i was wanting to see if anyone had any helpful suggestions besides going in and trying all of the on with my sandbag to ""test"" them. this would be my first real purchase of a hiking pack and am looking at a 2-300$ ish range.",,Backpack help,"Nov 15, Sun",0
