Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
AZ Cruiser,https://www.trailjournals.com//journal/entry/567908,"This summer we (my wife and I) were scheduled to go to Spain for the third straight summer to walk the Camino. Unfortunately she had rotator cuff surgery in April, so that ended her trip. We had planned to be gone from July 4th to August 18th, so I looked for a good alternative. (We do plan to head back to Spain in 2018)
Last summer (2016) I herniated a disk in my lower back a couple weeks before we left. I hoped the pain would work it's self out. After walking 300+ miles I could not take it anymore. I had seen a doc in Spain and was taking prescription meds, drinking and had a cortisone shot. Nothing helped. We returned a couple weeks early and two surgeons told me I needed surgery and that I should not wait since I risked permanent nerve damage. I had successful surgery and am now ready to go again. 
We will be in Vermont for a family wedding on July 1. My wife will fly home to Arizona on the 3rd and I will drive to Connecticut. Ironically I was in Kent, CT on July 4, 2014 and summited Katahdin on August 16, 2014. My plan is to basically walk the same pace this summer.
I do not intend to do any more preliminary posts. This journal is really for family to know how I am doing. Feel free to contact me with any questions, whether they be AT related or Camino related.",,View Entry,"Jun 08, Thu",0
AZ Cruiser,https://www.trailjournals.com//journal/entry/570777,"started the morning in VT. Drove almost 5 hours to Danbury, CT where I got a ride to Kent. I walked this section on July 5th in 2014.
I am not sure of my plans. Plan A is to walk to Katahdin. Plan B is to walk north till the first week in August, then attend my 40th high school reunion in VT. Plan C is to walk north for a while and see what happens.
I saw only one person on the trail today. A SOBO section hiker. At the shelter everyone is in their tents because of the mosquitoes,  so no socializing tonight. I didn't start till 4pm today, so not surprising it was quiet on the trail.","Kent
",Stewart Hollow,"Jul 03, Mon",7
AZ Cruiser,https://www.trailjournals.com//journal/entry/570849,"A beautiful day to be on the trail. The woods are still very damp from the rains, so the humidity is very high – so very sweaty hiking up the hills. The shelter was busy last night with a boy scout group. At least they quieted down by 8:30 and noise was not an issue. Our tent site was very close to the Housatonic river. The river is in a valley with fairly steep hills on both sides. Turns out there is a train track on the other bank. About 9PM last night a train came through. It sounded like it was going to go right through our site. It was funny how the noise stayed in the valley.
Today started with an easy walk along the river. Three years ago I was almost 1,500 miles into my hike and in great shape. I remember this stretch being easy and doing 20+ mile days with no problem. Today – not so easy. The back is fine – no post surgery pain. It is still just trying to get in shape. It is actually a big reason I am out here, to get in shape. With the heat of Phoenix and all the available food at home I do not have the discipline to lose weight. I feel I must have lost a couple pounds just today. I know, wishful thinking.
Day 2 and I already am on a salt kick and not so much on a sugar craving. I gave away a cookie and a couple Snickers bars today. Met my first thru hiker. He is on the exact same pace I was on in 2014. He started April 11. I started April 13th and I hiked this section of trail on July 6th in 2014. It was fun chatting with him. Everyone else I have met has been on the trail less than a week.
Connecticut has lots of small climbs, no big ones. The trail is well maintained and marked. There are lots of good tenting options. I am at Belters Campsite tonight. I was at this same place 3 years ago. I did pick a different location to set up my tent, just to change things up a bit. CT also has lots of good water options, especially with the recent rains. This campsite is in a pine forest. It seems much dryer than the deciduous trees we have been in lately. I have all my stuff hanging to dry and it is actually drying, unlike last night.","Stewart Hollow
",Belters Campsite,"Jul 04, Tue",15.50
AZ Cruiser,https://www.trailjournals.com//journal/entry/570952,"Last night was very noisy. I was in my tent ready for bed when fireworks started from 2 sides. We were in the forest, so could not see anything, but could sure hear them.
While walking you have plenty of time to think. Since I do not have firm plans I think about different options. To get to Katahdin by August 16th would take a pretty good commitment. I basically will have to walk the same pace I did in 2014 from here. I am only 3 days in and have been impressed with what I did 3 years ago. I want to enjoy the journey and not feel pressured to walk big miles. I am 10.2 miles in today and enjoying a long lunch. I have only 4.4 to get to the shelter I plan to stay at. The eastern humidity has been tough. My body is used to heat, being from Phoenix, but this humidity just soaks my shirt. So the thought of the day is to walk to Hanover, NH then jump ahead to Rangeley, Maine. I hiked that section in 2012 and again in 2014 during my thru hike. That is 220 miles, so roughly 2 weeks. I am not going to put letters by my plans anymore as I would probably run out of letters.
My wife and I were talking about the law of attraction the other day. Right now I am just outside Salisbury, CT (it is 1:30 – stopped for lunch). I am carrying too much food so did not want to hike the half mile into town because I knew I would buy lunch. But I was craving a cold soda, or any cold drink. I had decided to give up on the cold drink and keeping walking past the town. I get to the road and someone had placed a cooler full of drinks on ice. That made my day.
I have met two thru hikers so far. The trail has been quiet. I have seen a few hikers go by while sitting here eating lunch. 
Shortly after lunch I caught Al, a gentleman from the Yukon Territories. I told him he should go with Cornelius for a trail name – Yukon Cornelius from Rudolf. Anyway we had great conversation hiking along. I reached my destination about 4PM – 14.6 miles. I sat there for about 15 minutes and decided to keep walking 1.7 miles to a camp site. Al had taken off when I stopped, but he had stopped shortly after the shelter so we hiked together again. When I reached my second destination I still felt good so only 1.8 miles to the next camp site. Bottom line my 14.6 mile day turned into an 18.1. Al is tenting right next door so we will probably hike together again tomorrow. I am doing a short day tomorrow (12.9 miles) so he will continue on.
We made it to Massachusetts with the extended day. The first bit of Mass is beautiful as you follow a river gorge. Not my first thought when someone says Massachusetts.","Belters Campsite
",Laurel Ridge,"Jul 05, Wed",18.10
AZ Cruiser,https://www.trailjournals.com//journal/entry/571067,"Since I did a few extra miles yesterday it made for a shorter day today. I had called ahead to stay with Jess – a women who opened her house as a hostel a few years ago. She can take 7 hikers inside and allows tenting in her yard. Good thing I called, as she is totally full plus 2 people tenting. I had stopped at the side of the road (Route 7) at 2PM when a car pulled up and asked if I needed a ride. I said no – I am about to call for a ride. Turns out it was Jess, so no phone call needed. 
After a shower and getting the laundry set, I walked into town – less than ½ mile for lunch. The BBQ/Pizza place was closed so had to go to the MarketPlace. It was good, but not a hiker place – no fried food, salt or beer. Another hiker I had met previously walked in and joined me. We then walked across the street and bought beer and sat at a picnic table and watch the world go by. Chick Fil A then also joined us. I had met him yesterday while eating my lunch in the cemetery. Both of these guys are planning to through hike, but both started in Harpers Ferry. Today they passed 500 miles for them. Once they get to Katahdin they will go back to Harpers Ferry and hike south to Springer. It is called a flip flop hike. It seems quite popular this year as I have met several flippers. 
Everyone staying here ordered pizza for dinner. We all sat around a table, so it was nice to socialize. This area is full of section hikers and mosquitoes, so there is not much chance to meet people in the evenings. The two times I have stayed where there was a picnic table there was a boy scout group at one and a family with two teenage girls at the others. Thru hikers go to their camp site, eat and go in their tent to get away from the mosquitoes.
Massachusetts continues to be very pretty. Today we had a nice ridge walk. I really enjoy being out of the trees where there are views and a breeze. I did say good bye to Al. He has a mail drop in Dalton that is at the post office. To get there before they close at 1 on Saturday he has to do a couple 25 mile days. I did walk the first 5 miles with him, but I then stopped to filter water and he kept going. He and his wife are both lawyers in the Yukon Territories. He has travelled all over the world including 3 Caminos. 
The trail had a few rocky descents today. A small taste of what lays ahead for the thru hikers.","Laurel Ridge
","Sheffield, MA","Jul 06, Thu",12.90
AZ Cruiser,https://www.trailjournals.com//journal/entry/571168,"Today was a short day. I had booked a hotel room for tonight to take care of some business and it was good to slow me down so I do not over do it early in my hike. That said I plan to do 19.5 tomorrow to Upper Goose Pond and would love to do the 20 to another town (Dalton) the day after that.
I slept well last night. Turns out I got a private room at Jesses hostel. She had a nice breakfast with her neighbor’s eggs, fruit, etc. She dropped three of us off at the trail about 8 – O2, Minnie Mouse and I. We walked together the entire 8.6 miles together to my road crossing. It rained almost the entire time so the rocks were quite slippery. With the rains today I did not take a single picture. I am starting to feel better on the trail – just conditioning. The back has been totally fine – no issues from my surgery. 
This afternoon the skies cleared and I was able to dry everything out. Even my sleeping bag and tent were damp, just from the high humidity in the woods. I went out for a nice steak and potatoes dinner. Well, actually it was a McDonald’s burger and fries. Still tasted good and when you are walking, the closer the better. Great Barrington is not an inexpensive town. I am in a “cheap” hotel – the Travel Lodge and it is $150 a night. The Super 8 was $180 and the Comfort Inn $250.
I hitch hiked into town with no problem. Going out in the morning I have arranged a ride with a 6:30AM pick up. It is about 5 miles from here to the trail head. There is another hiker staying here at this motel who is going back with me. There are several other hikers staying here tonight as well. It rained today and is forecast to rain again tomorrow, so that increases the trail business for towns like this.
The rains tomorrow will probably be good for me. I sweat so much that I am drenched anyway, so the rains are cooler. It also keeps you moving because you tend to not sit down as much in the rain. The long range forecast is good, so that is nice.
I have met quite a few hikers the past few days. Makes the journey much more fun. O2 I have seen 3 days in a row. He recently retired and is doing a flip flop hike. Al is probably long gone as he wanted to be in Dalton (40 miles ahead of me) by noon tomorrow. O2 and Minnie Mouse are both planning to be at Goose Pond tomorrow, so hopefully I will see then there. Two other guys from the hostel last night are also planning to be there as well.
I know when I was hiking it was great to receive trail magic. I may hike to Hanover and rent a car and do some day hikes of my favorite spots and do trail magic along the way heading north. We shall see – one day at a time.","Sheffield, MA
",Great Barrington - Mass Route 23,"Jul 07, Fri",8.60
AZ Cruiser,https://www.trailjournals.com//journal/entry/571442,"Last night was productive in Great Barrington. I got all my obligations taken care of. Jess was outside at 6:20 this morning to take SongBird and I up to the trail. It has rained most of the night but the morning looked to be off to a good start. The trouble is we climbed into the hills so we were in the clouds for the first two hours. I was soaked very quickly with sweat. It was better yesterday with the rain since it kept me cool. SongBird and I stayed together for about 5 miles before he took a break and I moved on. We were both headed to Goose Pond Shelter so we knew we would see each other again. The middle of the day was great for hiking. The sun came out and it stayed fairly cool. I hiked a bit with several different people – Chick Fil A, Potter and Stretch. All seem to be nice young men. Massachusetts continues to be very pretty. A farm we walked by installed a little kiosk by the trail. They had all kinds of hiker items that you paid for on an honor system. I stopped for a cold soda before moving on. 
Shortly after it started to rain again. It was a brief shower and cleared up nicely. The miles were going well. I finished the 19 miles before 4PM. The Upper Goose Pond shelter has bunks for 14 people and is right on a great pond. (Yes Upper Goose.) I grabbed my dry clothes and headed down to the pond to swim and clean up. Just as I get there the skies opened up and it poured. Now I have nothing that is dry to wear. Bummer.","Great Barrington - Mass Route 23
",Upper Goose Pond,"Jul 08, Sat",19.10
AZ Cruiser,https://www.trailjournals.com//journal/entry/571450,"Counting the side trail to the Upper Goose Pond cabin I have done 41 miles the past 2 days. That was a piece of cake when I was thru hiking through here. Not so much this time, especially since it is my first week out still. Tomorrow is 16.2 to the summit of Greylock. I sure would love to do that, then back off the miles after that for a bit.
Not a ton of vertical today, but not great footing either. It rained hard again last evening, so everything stays wet in the woods. The trail continues to be well marked and maintained. Tomorrow we have a 2,000 foot climb up to the top of Greylock. It is the real start of the return to the bigger mountains for the through hikers. It has been since Virginia for them to have a big climb. The other states have plenty of vertical, it is just made up of lots of 500 foot climbs.
In the middle of today I stopped at the Cookie Lady’s house. She is just off the trail and has been supporting hikers for almost 30 years. She gave me 3 home made chocolate chip cookies. I also bought a soda and an ice cream. Three miles after that a gentleman was parked with his van with tons of cold drinks and food. He used to run a hostel and now he is retired and enjoys providing trail magic.
Only met a couple people today. Only one new northbounder. I was one of the first to leave Goose Pond and only a couple people came as far as Dalton.
Another short entry as I am tired from a long day.","Upper Goose Pond
",Dalton,"Jul 09, Sun",20.60
AZ Cruiser,https://www.trailjournals.com//journal/entry/571572,"Today was 16.4 miles to the top of Greylock, the highpoint of Massachusetts. The morning was up over a typical mountain of late, about 800 vertical, into the town of Cheshire. Not much going on this morning, so onward and upward. The total vertical to the top of Greylock was 2,500 feet. The biggest climb since mid Virginia for thee thru hikers. I hiked today with Minnie Mouse. We did not see a single NOBO thru hiker today. It was surprisingly quiet. We are staying at the Bascom Lodge at the top of GreyLock. There are two other women here who are section hiking, otherwise it is tourists. There were several other hikers in Dalton last night, but I have a feeling they all stopped at the shelter back 3 miles. Hopefully tomorrow will bring more familiar faces.
The climb was quite gradual. We knew the snack area closed at 4:30, so that was our goal all day, to arrive by 4PM so we could get a burger. Mission accomplished. I am getting low on food so tomorrow there is a road crossing about 5 miles in that I will go the .5 miles to a nice grocery store and stock up. I almost did that last night but it was .5 one way after a 21 mile day, so decided to rest instead.
It is interesting how it is much more difficult to plan as a section hiker. The distances didn’t seem to matter thru hiking. If I needed to do 23 miles it just meant I would get a good start and keep walking. Now 16 seems to be a big day. I looked at my notes from 2014 and then I arrived at the summit at 2:30 with the same start location and time as today. Today was a 4:00 arrival, so not too bad, 90 minutes longer. The back continues to be fine, no side effects.
Tomorrow we will be entering Vermont. I am still on the plan to finish Vermont and then rent a car and drive along the trail doing trail magic. Elizabeth would love to do that as well, so she will probably fly east and join me. Ironically today is the day were we scheduled to watch the running of the bulls in Pamplona. We are planning to return to Spain next summer, but we will go a little later so I can pick the blackberries along the way. 
I do have wifi tonight but probably not again till the weekend. Not sure where I will be able to post the next few days.","Dalton
",Mt Greylock,"Jul 10, Mon",16.40
AZ Cruiser,https://www.trailjournals.com//journal/entry/571759,"No reception tonight so this will be posted tomorrow. Today turned out to be a good weather day. The forecast had called for afternoon rain. We were in the clouds when we left Greylock a little after 9. As we descended the clouds lifted. It stayed cloudy most of the day, but no rain. Mid afternoon the clouds got quite dark, but stayed dry for me. Dry meaning no rain. I was drenched in sweat all day. 
The trail continues to be quiet. At 7pm there were just two of us at the shelter (both of us tenting). While typing this a group arrived. I think they are all thru hikers that I have not met. I am in my tent away from the mosquitoes. Mid afternoon we arrived into Vermont. I was born and raised here, so fun to be hiking through here again.
Short post – all is good.","Mt Greylock
",Seth Warner Shelter,"Jul 11, Tue",13.40
