Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Second chance & Right back,https://www.trailjournals.com//journal/entry/553075,Never say never againHow many times did I say that I will never come back on this Trail.And now in 60 days we come back. We are so excited. We know it want be easy but we hope that this time everything goes well. On the picture you see a Trail Magic where I have eaten my first Hamburger of my life and it was delicious.,"
",View Entry,"May 08, Thu",0
Second chance & Right back,https://www.trailjournals.com//journal/entry/551999,That's the way we like,"
",View Entry,"Oct 30, Sun",0
Second chance & Right back,https://www.trailjournals.com//journal/entry/551164,After our first trip to the half Point of the AT in 2014 we come back in march 2017,,Luxembourg,"Nov 03, Thu",0
Second chance & Right back,https://www.trailjournals.com//journal/entry/551168," A few informations about us. We live in Luxembourg a small country in the middle of Europe.We are retired, Second Chance has 56 years and Right back 59 years. We have two children and four grandchildren. Our Hobbies are traveling and hiking.",,Luxembourg,"Nov 03, Thu",0
Second chance & Right back,https://www.trailjournals.com//journal/entry/551169,"Start on springer mountain
After our experience in 2014 we now know that we need less weight in our backpacks.The first days on the trail we've had a overweight from 15 pounds. In Neels Gap they have shown us what we really need. But they still were to heavy, my backpack was about 17 Kilos an Right back's 23 Kilos without water. Our overweight gear was sent to a Motel in Hiawassee end then to Franklin were we met Renee and Mike from the Sunset Restaurant and they kept our box at there home until our return. We cant say thank you enough for there help and kindness. What we also never forget is the nice and helpfull people on the trail or in town and especially the trail angels who drives you for free or for a fee and of course trail magic you get drinks,food and sometimes more than that for free.
Please excuse the writing faults but english is not my mothertong.",,View Entry,"Nov 03, Thu",0
Second chance & Right back,https://www.trailjournals.com//journal/entry/552489,,"
",View Entry,"Dec 17, Sat",0
Second chance & Right back,https://www.trailjournals.com//journal/entry/553529,"We wanna show you a few photos from our daily walks into the woods.Unfortunately we have no high mountains,the highest point in Luxembourg is about 1837 feet.We try to stay in good shape for our adventure the A.T",,Luxembourg,"Jan 20, Fri",0
Second chance & Right back,https://www.trailjournals.com//journal/entry/554506,"Today was our first real hike with a packed backpack after our return from the A.T in june 2014. We had the feeling as if we were on the trail, it was about 14 miles with steep ups and downs. We go daily for a hike in the forest usually with a smaller backpack, but it was nice. In just 27 days we are on the A.T, we're glad and we hope we can make it this time to Mount Katahdin.",,View Entry,"Feb 12, Sun",0
Second chance & Right back,https://www.trailjournals.com//journal/entry/555855,"Hello hikers and thru hikersOnly 3 days left until our adventure starts for the second time at the appalachian Trail. In 2 days we fly to Atlanta, at the Airport where Right Here is waiting for us a former thruhiker which we met on the Trail in 2014. We can spent the first night in his house and on the other day he give us a ride to the approach trail at the Amicalola Lodge where we go up to Springer mountain. We hope that everything goes well until then. We look forward to come back on the trail again.See you all out there happy trails to everyone.Get set go !","Luxembourg
",View Entry,"Mar 08, Wed",0
Second chance & Right back,https://www.trailjournals.com//journal/entry/556083,Finally we are in Atlanta after a very long flight ( 14 ) hours from Frankfurt with a emergency landing in St Johns ( Canada ) Our friend had to wait for almost 4 hours at the airport. Now we stay at his home over night and on saturday we gonna start the trail at the Amicalola Lodge,,View Entry,"Mar 10, Fri",0
Second chance & Right back,https://www.trailjournals.com//journal/entry/558357,After we did ressuply Dean and his wife Soon drove us to the amicalola approach trail. We got our registration number I have 651 and Right back is number 652.We climbed the 606 stairs it was not so bad and we continue to Stover creek where we put our tent on.In the middle of the night it began to snow.,"Approach trail Amicalola Falls
",Stover creek Shelter,"Mar 11, Sat",2.80
Second chance & Right back,https://www.trailjournals.com//journal/entry/558461,We have problems with Jetlag we were wake at 4 a clock and we got our breakfast and we were waiting untiil 7 to go out the tent. Everywhere was snow as we walked 8.7 miles we had our first trail magic at Cooper Gap ( Cool Hand ) a marine and his son were there with hot coffee and Team an grocery. Thank you. After that we met Gipsy and Forest they know us from the journal. After 13 Miles we were at Gooch Mt Shelter were we pur our tent on,"Stover creek Shelter
",Gooch Mountain Shelter,"Mar 12, Sun",13
Second chance & Right back,https://www.trailjournals.com//journal/entry/558462,Today at Woody Gap we met Kathy and she asked us how far we wanna go today und I said if we can we go to Neel Gap.Then she invited us to come to her and her sister June at the Blood Mt Cabins so we could share the Cabin. We walked to the Blood Mt Shelter the highest in GA 4457 Feet.It was not easy the weather was foggy and rainy but we did it.The way down was muddy but at 5 o clock stand in front of Kathy's door.What we didnt know it was 6 o clock now.We took a shower and Kathy and June began to cook for us all. Thanks.,"Gooch Mountain Shelter
",Blood Mt Cabins,"Mar 13, Mon",15.60
Second chance & Right back,https://www.trailjournals.com//journal/entry/558463,Before we leave the Cabin Kathy made us breakfast an gave us a ride to Neel Gap 0.2 miles were we met Miss Janet.During the night the snow was fallen.It was a very windy and frosty day we couldnt make a break because of the cold. On our way we met Bionic man. On the trail we saw a dying Skunkso sad .At 4.15 pm we put our tent on and ate chocolate. We wear all our long underwear evenour pants and long Shirts .It was the coldest night ever.In the morning the tent was frozen in and outside.,"Blood Mt Cabins
",Low Gap Shelter,"Mar 14, Tue",11.50
Second chance & Right back,https://www.trailjournals.com//journal/entry/558465,Hurry out here without breakfast .On our way we try to eat an orange our water was frozen in our bottles but after 3 minutes our feets and hands were so cold again that we walked as fast as we could to become warm again.At Unicoi Gap we asked someone for a shuttle to Hiawassee we payed each of us 10 $ there was Candle from Texas and a nother young man from New York.We got the last room at the Hotel .The whole town was complete everyone was trying to get a room the next night was a frozen one again.,"Low Gap Shelter
",Hiawassee,"Mar 15, Wed",9.70
Second chance & Right back,https://www.trailjournals.com//journal/entry/558466,Unfortunately we got a ride back on the trail only at 10 o clock with other 3 young mens.This time theride cost only 3 $ each.Today the weather was cold but nice. At 5.15 pm we reacht our goal for today.,"Hiawassee
",Sassafras Gap,"Mar 16, Thu",10.40
Second chance & Right back,https://www.trailjournals.com//journal/entry/558467,This morning it was a bit cold on our way we had to cross a street and a man asked us if we don't need to ressupply or something else he was the owner of the Hostel 0.5 miles away.He gave us a ride and we ate a Pizza an drunk coffee and soda after that he brought us back and he told us from the fire at this area.They had to close the Hostel for 10 weeks.We walked the way up and we could smell the fire we walked 1.2 miles through burned woods.The weather became warmer and so we decided to go further as we have planned this morning.,"Sassafras Gap
",Spring to west camp,"Mar 17, Fri",13
Second chance & Right back,https://www.trailjournals.com//journal/entry/558468,"The whole night it was raining this section from the trail i remind it from 3 years ago its gonna be a rough day.It was a steep climb after 2.2 we were on the border GA -NC .After 8.4 miles we decided to call a shuttle to go to Franklin the man on the phone says he will be there in 30 minutes oh thats fine we wait,after a while another man and his son came and they would do the same as we. So we were waiting for 45 min.and the other man called again the shuttle service and now he said he could pick us up the road is closed an we have to walk about 7 miles.Thats what we did after a while I looked behind me and the other 2 people were no more there. So I phoned to friends in there restaurant i Franklin and I told them I think we are lost. So they called the 911 and when we finally came down this 7 miles on that lonely road in the middle of nowhere.A red car stopped and asked us if we were lost and if my name is Margot. It was Trevis a rescue man ho came to pick us up and gave us a ride to his station where Renee and Mike our friends came to bring us to the Hotel in Franklin where we gonna stay 2 nights after this adventure.","Spring to west camp
",Deep Gap,"Mar 18, Sat",9.10
Second chance & Right back,https://www.trailjournals.com//journal/entry/558470,Today Mike came to the Hotel and he gave us a ride to his house where we ate together with the family and we could do also our laundry thank you.,"Deep Gap
",Winding Stair Gap ( Franklin ),"Mar 19, Sun",24.40
Second chance & Right back,https://www.trailjournals.com//journal/entry/558471,"Today we had breakfast at the restaurant Sunset in Franklin after this we said good bye to Renee and Mike gave us a ride to Rock Gap he could go closer to the trail because the streets are closed until april 1.In the afternoon we had another trail magic with sodas,juice,fruits and cakes thank you Kicho","Winding Stair Gap ( Franklin )
",Wayah Bald ,"Mar 20, Mon",11
Second chance & Right back,https://www.trailjournals.com//journal/entry/558472,What a night at 8 pm a strong wind began and it became stormy later.We slept perhaps 2 hours.Today it was difficult a few miles steep uphill and for about 7 miles everything was burned on the ground.We are happy now to be in our tent hopefully this night will be calm.,"wayah Bald11
",Rufus Morgan Shelter,"Mar 21, Tue",15.50
