Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Long drive ,https://www.trailjournals.com//journal/entry/609976,"Im sitting in the living room about to embark on a journey, nervous and excited. I fly out of logan, hoping all gear makes it intact. After many weeks of discussing shuttle plan with one man from a fb group, he has let me down on the day to get from north springs to Springer. Now I scatter and hope the uber I have now locked in for my arrival comes thru. I lock in the campsite for tonight at the falls and hope to sleep enough to get thru the approach trail with high spirits. The past weeks have been tough on the trail and has had me with a higher pack weight. I hope to have a decent trek to the first outfitter and then shake weight and find a groove. Let go and Let God Long Drive","
",Amicalola Falls,"Apr 09, Tue",0
Long drive ,https://www.trailjournals.com//journal/entry/610253,"epic start to the trail.  Beautiful weather and yes the approach trail was just as hard as expected. Sweating profusely as I snapped a photo on top of springer. Many would point out they parked on the other side and hiked less then a mile, but when you can only get to Amicalola; you do it. I’m a little disappointed I didn’t register at visitor center. I got in late and I was too excited to just Get on the trail!! Long drive","Amicalola Falls
",Stover creek shelter,"Apr 10, Wed",10.60
Long drive ,https://www.trailjournals.com//journal/entry/610255,"Started out with dense fog. It was awesome to hike in it. There was a view of a meadow with the fog settled in just off the AT. Right after lunch at hawk mountain shelter it became sunny and hot like the day before. Great views the whole way thru. On the descent of sassafras mountain, 2 trail angels with a plethora of snacks and grilled dogs!!! Clutch considering I was down to a sip of water and a couple miles to go for more!!! Arrived at the gooch shelter and the shelter had spots but I declined and decided to tent out like 10 others. Bad call. It rained hard and sleep was tough.  Got the gear ready in the tent and put the tent away wet and weighing 5 lbs more. Not too bad of a hike with the onslaught but missing views a little disheartening. 
Long drive","Stover creek shelter
",Gooooooochhh,"Apr 11, Thu",13
Long drive ,https://www.trailjournals.com//journal/entry/610395,"brutal night sleep.  Rain moved in and the constant pelting of the tent had me up all night.  After minimal sleep I got up at 6-7 and waited for a break to break down tent. After getting ready inside the tent I leaped out doing the fastest break down I could.  Tent was rolled up soaked with the Georgia red clay. Brush the teeth and off I went, however the chaffing was growing unbearable. A few stops administering baby powder and doing my best impression of a duck walk, I decided to stay at wolf pen at woody gap.  Only guy there began to dry out my tent and gear and sleep. The sun comes out and it looks decent but I already paid and my inner thighs needed a break. I was disappointed for a bit, although two wheels had a dinner special that hit the spot 
Long drive","Gooooooochhh
",Suches,"Apr 12, Fri",0
Long drive ,https://www.trailjournals.com//journal/entry/610396,"woke up around 4am   Rested and ready for a productive day.  Have to get to mountain crossings before the storm rolls in. It seems to be one of concern  I stretched out and went thru the gear got the pack ready.  The locals say blood mountain is no joke.  I’m thinking mountain crossing by 4-5.  The day was awesome.  Views had me frozen right from preacher rock.  It was amazing ascent and descent from ramrock and blood mountain was a leg burner but I got to mountain crossings by 1.  Ran into some great people from stover, decided on floor space at the cabins to let this storm blow Thru 
Longdrive","Suches
",Mountain crossings ,"Apr 13, Sat",11.30
Long drive ,https://www.trailjournals.com//journal/entry/610509,"started out dry and before even reaching the store, soaked. The day called for tornado watches; lightning and rain was expected. The mix match crew the AT provides comes from all different walks of life but with the exact enthusiasm. I heard amounts from 2-5 inches of rain and when the trail your hiking is running water down it like a spot you would collect water, who knows the exact amount? I never seen so much different sized rain drops or sheer volume it was coming down. There were times where the water was running almost ankle deep but we trudged on! Lightning and thunder catches your attention at 3500-4000 feet. I reached lower gap and many were hunkered down. The sun came out and when it’s 2pm.  Well might as well keep moving. The sawyer filter pouch sprung leaks so that was a chore getting water into a bottle when I had water just about everywhere else. I reached blue mountain shelter and with one spot left. God was looking out. I never hiked in winds that gusty and rain that heavy but it’s 50 miles in and that’s just the beginning!Long drive","Mountain crossings 
",Blue mountain shelter ,"Apr 14, Sun",18.80
Long drive ,https://www.trailjournals.com//journal/entry/610980,"after pushing thru a storm which kept my phone alerting of tornado warnings and an overnight wind chill of 23; I need sleep. I hitched a ride from unico to the enota hostel. The day was breezy and in the 40s. I needed a warm bed and some time to dry out all the gear after 18.8 miles.  It was a tough sleep and putting your wet feet into near frozen shoes, morale was low. The staff at enota were great. They had a decent resupply which I needed and even a much thicker bladder for my sawyer squeeze filter.  The night before I blew a seam in the pouch provided by the manufacturer. Sure enough I found one and left the last one on the shelf for an unfortunate soul who may have ran into the same issue. Great sleep and the woman behind the counter gave me a lift to the trail head at 930.Long drive","Blue mountain shelter 
",Enota,"Apr 15, Mon",2.40
Long drive ,https://www.trailjournals.com//journal/entry/610984,"nothing like a full 8 hour deep sleep. I go to bed early and wake up early.  Basic yoga posses and deep stretches for an hour followed by 10 min meditation. I’m feeling more then refreshed and filter 2L of water out of the running stream next to check out. I’m ready for the 10K of elevation ascent and descent. Rocky Mountain and tray mountain had a solid climb and the views were nothing short of amazing. Weather was perfect and morale was higher then usual. Beautiful pictures from Rocky Mountain. The views seemed to go on forever. Shorts and a t shirt cruising along in the hiker trance. Thoughts come and go but the best is looking out into the distance and being in the moment. I don’t know if it’s the BPM that allow me only to succumb to the beauty but I never debate why, I just feel spiritually connected. Long drive","Enota
",Deep gap,"Apr 16, Tue",13.10
Long drive ,https://www.trailjournals.com//journal/entry/610985,"I’m packed and ready to go by 730, always quick to the break down but wondering if I left something behind within 2 miles. Another beautiful day, sunny and warm. The threat of another deluge is on the way and Franklin seems like a gold spot to zero. Pair of 15 milers and I’m good. The trail was a nice foot bed and the thought of walking into NC was exciting. The end of GA reminded me of a scorned lover not wanting to let go before putting you thru hell. It was hot and some tough inclines and declines along the way. I hit the sign for the GA/NC border and noticed a few familiar names in the paper planted inside the 1” rigid pipe amongst the tree. I let out a victory cry and kept on. The twisted oak was a cool feature after watering up again from a piped spring flowing with ice cold water which tasted like a slice of heaven. It was hot and dry and the back of my neck was burning as well as my calves. NC punched me straight in the mouth with sharp mountain and courthouse bald. Although the hike up sharp was steep and unrelenting, I caught an outcropping to the west. Spectacular view, encompassing hiawassee as I believe. Incredible to say the least and after 15 mins I had to get to muskrat. Courthouse was a climb in itself and I found it fitting how badly I sweat at two different arenas that hold the same name. Long drive","Deep gap
",Muskrat creek shelter,"Apr 17, Wed",15.40
Long drive ,https://www.trailjournals.com//journal/entry/610986,"the hike out of muskrat was early and at a quick pace. The arrival at deep gap looked ominous. A few other hiker were posted up and leaving to hitch. It looks like this deluge is coming sooner then expected. I start to scramble to figure out how to get out from an onslaught of flash flood warnings. It wasn’t in the cards so I pressed on. After a few miles the clouds began to lift and there were some glimpses of the mountains surrounding me. The day was partly cloudy and around 60. Ya perfect day for hiking! I move on ascending and descending, thru laurel trees and beds of flowers springing up. I start to become connected again, in the moment. I realize instead of stopping at Mooney gap to get into town and be free from the storm I can push on and see Albert mountain. The hike up Albert was no joke! You think it kicked your ass and boom there’s a scramble, wondering what to do with poles when ur grabbing for anything solid to pull you up. Eventually your at the top looking out at the best view I’ve seen on the AT. I climb the fire tower shoot a video and pictures. I find a strange feeling of closeness to a recently passed grandfather who loved this type of stuff. I begin to sit in amazement of how great the god of my understanding is. Just 20 miles ago I’m thinking this day is going to be filled with nothing to see and just trudging thru the rain; how wrong I was. The 100 mile marker is passed and onto to the shelter to hunker down for a storm that would keep me up all night.
Long drive","Muskrat creek shelter
",Long branch shelter,"Apr 18, Thu",21.20
