Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
Waterhog,https://www.trailjournals.com//journal/entry/613003,"After two years of planning, buying, packing, hiking sections, aches and pains, and dreaming; tomorrow we fight. We have 432 miles to drive to get to Amicalola Falls State Park, where we stay the night and then a 8 mile hike to the actual start. It is supposed to be 100% chance of thunderstorms and rain. 100% chance sounds like an oxymoron. There is no chance in 100%. One hundred percent means that the chance is gone and it is gonna rain. I think this is a fitting start. Better to start in horrible weather and then have your first sunny day on Monday.","Bedford VA.
",Springer Mountain,"May 09, Thu",432
Waterhog,https://www.trailjournals.com//journal/entry/614723,"This is Hannah, Bill or ""Waterhog's"" daughter. I'll be updating his trail journal as he sends me his notes/pictures/mileage from the trail!Hug trees,-Hannah V","Springer Mountain
",Stover,"May 11, Sat",11.60
Waterhog,https://www.trailjournals.com//journal/entry/614201,"""Christ is seated in heavenly places, and I am seated in Him. He is above all powers and all things are under his feet."" Eph. 1:20-22
It rained all day and night the first day. Everyone was thankful for dry clothes at night. ""Yes..."" Joshua said when I reminded him he hadn't wanted to bring his dry pajamas... Setting up a tent in a rainstorm is like putting on dry clothes outside in the rain. You almost wonder, ""What's the point?"" 
Unfortunately, we spent a lot of money getting started. Moriah was so awesome to bring us down here. 
We plan on getting to Jackson, NC on Friday. That's 109 miles in.","Stover
",woody Gap,"May 12, Sun",18.30
Waterhog,https://www.trailjournals.com//journal/entry/614214,"We've met many people on the trail. (Sarah, we met the JO video man- the one we prayed for his toe.) He asked, ""Where's Sarah?!"" He was excited to see us again. Another guy walked a long time with us. I talked at length about the Lord. He politely listened. Met a last night who very much enjoyed the boys laughter- Joshua is very funny! He was not open to hearing about Jesus. He said he believed in Buddhist philosophy. I think our attitude spoke more to him. He complemented the boys several times.
It's now Monday morning. Yesterday was really and good and really bad. Around 11am, I felt the Holy Spirit come on me and I started weeping while walking. I had to stop between, I couldn't see through the tears. I felt the Lord's love. I also felt so selfish. So self oriented. ""Lord, give me a love for others that overflows!""
This morning I prayed for a young man, Arrow, who is struggling because all his life he wanted to be an ASL interpreter. His last semester in college, he was told he couldn't do the internship because he had a complaint against him. One of his students had a hard time understanding him. He has a lisp and a slight stutter. Joshua and I prayed over him for God's purpose and I felt the Holy Spirit speak through me as I prayed. He was very encouraged.","Woody Gap
",Hogpen Gap,"May 13, Mon",17.50
Waterhog,https://www.trailjournals.com//journal/entry/614726,Hiked 19.5 miles to Tray Mtn,"Hogpen 
",Tray Mountain ,"May 14, Tue",19.50
Waterhog,https://www.trailjournals.com//journal/entry/614210,"Well, now. Had a “come to Jesus” moment the second day. Part of this was just being tired and cranky and part was justified. Joshua and Caleb had gone ahead and Ethan and I couldn’t keep up. We didn’t see them for 3-4 hours. We were still walking @7:30pm. I texted Caleb and told him we were just going to set up camp. It turned out we were only ½ mile away. I had a lecture set up.. I was going to offer Caleb a choice of hiking with us or going home, and I was very serious.
We had a very good talk- I had prayed a lot. 
Resupplied in Hiawasee and finished at Sassafras Gap.","Tray Mountain 
",Sassafras Gap,"May 15, Wed",21.90
Waterhog,https://www.trailjournals.com//journal/entry/614213,"I’m on top of Wayah Tower (Wayah Bald, North Carolina). Beautiful 360° views of the Smokey and Black Mountain Ranges. However, my nausea is back. Giardia. Definitely. I need Flagyl. I sent the boys ahead to the shelter. A nice guy offered to drive me to Franklin, but I spent 2 hours trying to use Centra’s telemedicine without much success. I kept getting cut off. 
I walked on. 
Joshua came back to see if I was alive. 
There was a very shaky, steel tower and old rotten, wood steps. I wasn’t afraid of the heights- but I was surely afraid when I got to the top and the plaque said “built in 1965!”","Sassafras Gap
",Albert Mountain ,"May 18, Sat",19.60
Waterhog,https://www.trailjournals.com//journal/entry/614215,"...found out my friend, Gary Giles, just died. Gary and Charee are one of the most godly and wonderful couples in the Kingdom. He was wise, kind, full of grace, and allowed the Spirit to work through Him without hindrance. After I found this out, I passed a sign on the trail. I have decided to carry a rock in Gary's honor. 
Heading to the Nantahala Outdoor Center","Rufus Shelter
",NOC,"May 20, Mon",8.90
Waterhog,https://www.trailjournals.com//journal/entry/614731,"I had a surreal experience. Joshua and I piped out at Clingmans Dome. This is a tourist spot that has a large tower that people can walk up. Everyone looked like they were dressed so nice and the smell of perfume wafted through the air. People stared at Joshua and me like we were to be pitied. Our clothes stink. Our hands and face have that permanent grime of creek washing without the benefit of soap. I looked down and my legs looked like someone attacked me with a weed whacker (or trimmer, for you southerners.) We smiled at two little girls and they withdrew to their mothers legs. And, this is entirely true- three Japanese men surrounded us and started photographing us. All we wanted was food. We thought there was a gift store but it was all tourist trinkets. 
We were going to have to retreat back into the woods. Then a man asked, ""Are you thru-hikers?!""  
I was very tempted to say, ""No... just homeless,"" but he looked so sincere that I replied, ""Yes.""
He pointed up the trail and said that there was a young lady who was looking to do some trail magic for hikers. Her name was Emily (I think?!! Sorry, Emily) Two sodas later and a whole bag of chips and snacks galore, we headed back to the trail. Emily and her dad were a delightful surprise and wonderful to visit with. Turns out they are a brother and sister in Christ so the fellowship was heavenly!","Spence
",Collins shelter,"May 23, Thu",19.60
Waterhog,https://www.trailjournals.com//journal/entry/614738,"Yesterday, we hiked 26 miles from Icewater Shelter to Davenport Gap. This was our longest hike yet. Much of it was downhill, although this sounds nice, the downhills are the hardest punishment on the joints and quad muscles. Our calves are strong enough now to keep up a good pace uphill and we have learned to use the hiking poles more effectively to carry us up the hills. 
We hitchhiked into Gatlinburg, TN to restock on food. I looked for shoes, but there were no wide pairs in stock at the NOC. The best part of the day was lunch at Cici's Pizza! This is a pizza buffet, AYCE: ""All You Can Eat."" Hiker hunger has set in. The boys are living off of the calories they take in. I, however, have some reserve fat. Thank God!
(My apologies to those who have experienced real hunger from lack of food, because I am sure it is worse than ""Hiker Hunger."")
It is as if we can't eat enough. We entered Cici's at 11:30am, right after opening bell. The cook was stepping out to take a break. There was one lady that rang us up. The buffet line had whole pizzas. There was sausage and mushroom, cheese, pepperoni, spinach and feta, and BBQ, and a white sauce pizza and pineapple bacon. 
We ate ALL of them. 
The cook came back in from his break when I was up at the salad bar. He exclaimed, ""What the (Bleep!!)""
More pizza came to the line. Pepperoni; we ate it. Cheese; we at it. Sausage? Gone. Spinach and feta (my favorite), gone. A pound of cheese bread and marina sauce; gone. A pan of brownies: gone. We ate the spaghetti and noodles. We ate the cinnamon desert pizza, and the lemon bars.  
Two hours later.. we staggered out of the restaurant. The lady at the cash register stared at us... I think it was in admiration, but could have been disdain. My counselor daughter, Rebekah, says that anger, joy, and disgust are all the same emotion but our brains process the emotion interpretation. I'm hoping her limbic system interpreted happiness. I tried to guide her by smiling at her, but I am unsure of my success. 
Later that day, as hunger returned, I thought about Jesus' words, ""Those who hunger and thirst for righteousness' sake, shall be filled."" This slight, gnawing hunger is a physical experience of what should be happening spiritually. Someday, we will feast at the Lord's Table and be satisfied. Until then, we eat, we hunger and return to eat with the Lord. 
""Please keep me hungry, until the day I am before my Savior's face, then I will be satisfied forever in His presence.""","Icewater Shelter
",Davenport Gap,"May 26, Sun",26
