Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
"Casual1 ""The Hiking VIKING""",https://www.trailjournals.com//journal/entry/606294,"Today was a big day for me.  I notified my boss of my future retirement.  I registered with the AT Conservancy #T5714.  I booked my hotel room at Amicalola Falls lodge. I arranged to have two of my friends assist my wife in arranging my retirement party.  I got good news, a trail friend I met in the Smokies in 2016 is coming out to do the first week with me.
Things are moving really fast.",,N/A,"Jan 07, Mon",0
"Casual1 ""The Hiking VIKING""",https://www.trailjournals.com//journal/entry/606656,"So, as I get closer more and more acquaintances are hearing of my hike.  I get many questions after they tell me I am crazy.  A cousin is being deployed to Kuwait in the Army and told me to be careful!  I get questions like:
What are you going to eat? Food, and alot of it!
Are you going to carry a gun? No, absolutely not!
Are you going to carry Bear Spray? No, not as of now.
Are you doing it alone? Yes, I know there will be much ""alone time"" but there are thousands of people on the trail.
How far is it? about 2200 miles.
Where are you starting? Georgia, Springer Mountain.  Where are you ending? Maine, Katahdin.
Funny story, I surprised my wife last night telling her that I have fully assumed she was going to summit Katahdin with me.  She was completely surprised.",,View Entry,"Jan 27, Sun",0
"Casual1 ""The Hiking VIKING""",https://www.trailjournals.com//journal/entry/606655,"I am getting closer.  I received my AWOL Trail Guide for 2019.  I am in the process of transferring my notes from the 2018 AWOL Trail Guide.  Planning is going well.  I found an Excel spreadsheet with most of the locations noted in the AWOL Trail Guide.  I have been planning stops along the trail and approximate miles for the days.  I then remembered I occasionally have to re-supply.  Then I remembered I may occasionally want to take a shower, do laundry and sleep in a bed.  I made it through the complete AWOL Trail Guide and I am now fine tuning a plan.",,View Entry,"Jan 28, Mon",0
"Casual1 ""The Hiking VIKING""",https://www.trailjournals.com//journal/entry/607645,"On February 28, I handed in my letter for intent to retire.  I had told my boss it was coming, and he would have it, in hand, by the end of the month.  After writing and re-writing I finally submitted it at 4:10 pm on Thursday February 28.  I am both excited and nervous for the future.  I am looking forward to my hike and sharing my journey.  I am nervous because I have been going to, and working at, the same place for the past 24 years, or almost half of my life.I have been hitting the gym more regularly since October 2018.  Treadmill, Elliptical, squats, lunges, weights, and core.  I am down 12 pounds since the 1st of the year.  I'd like to retire at the same weight I started at 24 years ago. 14 more lbs!!!!",,View Entry,"Feb 28, Thu",0
"Casual1 ""The Hiking VIKING""",https://www.trailjournals.com//journal/entry/608189,"27 days until my last day of work.  26 days until my retirement party. 25 days until my flight to Atlanta. 24 days until I start at Amicalola Falls.  There's a running bet I will not make the 0944 flight on Sunday, but I'm pretty sure I can control myself the night before.I met with HR this week and got all of my retirement paperwork, a lot more paperwork than I may have thought.  I also set the date for my retirement lunch ; ).  I am still working on conditioning and cutting a few pounds before the trip.  I am planning on doing a few pack hikes over the next three weekends.",,View Entry,"Mar 16, Sat",0
"Casual1 ""The Hiking VIKING""",https://www.trailjournals.com//journal/entry/608662,"So today marked 22 days until I set foot on the Trail.  20 days until I am retired ; )
Yesterday was a tough day at work.  I was sitting in my office at 4:30 and everyone else had gone for the week and it got really quiet.  I cleaned out my emails as I had missed two days or work due to illness this week.  I shut down the computer and reveled in the quiet for a while.  I got sad for a while as I sad and it really hit me 21! more days until I am retired!!!
This morning I got my pack and equipment out and paced my pack for my first Pack Hike of the season.  I met my buddy Rick and his tow dogs with my dog and we got over four miles in until I had to leave for my haircut (one more before I leave).  It was nice to have the Pack on and it felt good.  I think I was almost at trail weight.",,View Entry,"Mar 23, Sat",0
"Casual1 ""The Hiking VIKING""",https://www.trailjournals.com//journal/entry/608977,"So, as the time draws near to retirement and the trail I am struck by the kindness of people.  I was greeted today by one of my long time co-workers and friends.  He brought me a gift which is a framed handkerchief and a second handkerchief for the trail.  Both handkerchiefs are embroidered with my trail journals tag line.  ""Then something Tookish woke up inside him, and he wished to go see the great mountains.....""  On the handkerchief is also the two badge numbers I had throughout my career and my radio call sign. ; )  I was floored with his generosity.I then went to lunch at a local hot dog stand in town ""The Dogfather"".  The owner Tony said he had heard some sad news, that I was retiring and I confirmed the news.  He would not let me pay for my lunch.  Great guy and great restaurant.  If you are ever traveling through Bartlett, IL stop and enjoy a beef or hot dog at the Dogfather. ; )I am 18 days from the trail, and and getting more and more excited.",,View Entry,"Mar 27, Wed",0
"Casual1 ""The Hiking VIKING""",https://www.trailjournals.com//journal/entry/609222,"I got a quick 2.29 miles in today.  I broke in a new pair of Merrill’s and a new LLBean jacket.  My back was not doing so good today.  I strained a muscle earlier in the week but I have been seeing the Chiropractor, and have another appointment this Tuesday. UGHHHH.  It is getting better.",,View Entry,"Mar 30, Sat",0
"Casual1 ""The Hiking VIKING""",https://www.trailjournals.com//journal/entry/609317,"So, in Saturday's post I mentioned my back was hurting, which it was.  I figured out on Sunday that the pain may have been exacerbated by my pack being broken.  I was conducting a pack shake down and weighing all of my equipment.  I was attempting to weigh my empty pack and I noticed it was a little flimsy.  Come to find out the internal frame had snapped.  I guess it's better to have discovered that prior to heading onto the trail.  I have two weeks to departure, and plenty of time to purchase a new pack.
I also spoke to my friend Allen on Sunday we finalized our plans for meeting in Atlanta on the 14th.  He will be packing the first week with me.  I met Allen on the trail in the Smokies back in June of 2016, and we've stayed in touch since.  I am looking forward to catching up with him and hearing of his recent hike into Grand Canyon.
10 more working day ; )",,View Entry,"Apr 01, Mon",0
"Casual1 ""The Hiking VIKING""",https://www.trailjournals.com//journal/entry/609835,"On Saturday my buddy Rick and I got 3.52 miles in with the packs and the dogs.  The new pack felt good and was almost at full weight. The weather was is the 40’s and overcast.On Saturday night Seaneen and I went downtown Chicago for our 18th anniversary.  We stayed at Virgin Hotel, ate at TWO, and night capped at Trump Hotel’s Terrace 16.  Many of Bourbon Old Fashioneds were enjoyed.  This was our last weekend before I leave for the Trail.This next week is going to be busy.  I have 5 days to shut everything down at work or hand it off.  Monday I will do the bulk of work I have to complete. Tuesday I may take off to meet my younger brother and Mom. Wednesday will be dinner at Dad in Laws. Thursday Nephew Sam arrives. Friday is a partial day with my retirement Luncheon. Saturday is the Friends and Family retirement party 4-11. Sunday is a 944 flight so to the airport at 730!!!!!",,View Entry,"Apr 07, Sun",0
