Hiker trail name,Hiker Journal Link,Journal Story,Start location,Destination,date,Today Miles
GOAT and Sunkist,https://www.trailjournals.com//journal/entry/605544,Airline ticket - checkShuttle to Hiker Hostel (Barefoot Hill’s) - checkReservations for HH - checkRide to Amicolola - checkLogistics all set!,,View Entry,"Nov 29, Thu",0
GOAT and Sunkist,https://www.trailjournals.com//journal/entry/606160,"We took our first mini-shakedown hike today. We hiked about 3 miles in the rain. It was in the low 40s as well. All in all we made it through unscathed. I had my base layer, Patagonia hoodie, and Precip jacket on. I stayed dry and comfortable. I feel good about our choices. I think at least this gear is dialed in. Next we have an overnighter planned for an upcoming weekend at Wolf Gap in WV. We want to try out our sleeping gear in the cold so the colder the better.",,View Entry,"Dec 31, Mon",0
GOAT and Sunkist,https://www.trailjournals.com//journal/entry/606501,"Getting excited ... We’re now one month out before our departure date. We leave on 2/20, arrive at the Bearfoot Hills Hostel, and start our hike on the 21st. We’ve been testing out and dialing in our gear. We still need to do our shakedown hike, hopefully we can get that in in the next couple of weeks. I packed everything up yesterday and had a preliminary base weight of 20 pounds. I’d like to shave a couple of pounds from that. I haven’t finished with MJ’s pack so we do have some wiggle room to redistribute our loads. Lots of work to do, but looking forward to all of it.",,View Entry,"Jan 20, Sun",0
GOAT and Sunkist,https://www.trailjournals.com//journal/entry/606563,This will be pretty close to my final gear setup I’ll start out with. Next up we need to dial in Mary Jane’s.,,View Entry,"Jan 23, Wed",0
GOAT and Sunkist,https://www.trailjournals.com//journal/entry/606617,"Mary Jane and I went on a 3.5 mile hike around the lake this afternoon with our full packs. Well, almost full. I only simulated a day or two of food. It was a beautiful day, temps in the low 30s. We both did fine, packs felt great, and no post hike aches or soreness. Next time we’ll try to go around twice.",,View Entry,"Jan 26, Sat",0
GOAT and Sunkist,https://www.trailjournals.com//journal/entry/606887,"Well … 2 weeks until we board the flight to Atlanta to begin our adventure and I’ve been doing a little reflecting. It was 7 years ago that I was diagnosed with cancer which forever changed my life in so many ways. It also led me to my dream of hiking the Appalachian Trail. During my recovery I began hiking and getting reacquainted with my love of the outdoors. It was great therapy. Both mentally and physically. Shortly after that I met and fell in love with my soulmate who was more than willing to accompany me on my journey. Fast forward a few years and here we are 2 weeks away from starting our adventure. It is so incredibly surreal. I’m excited, nervous, anxious, impatient, but most of all I can’t wait. Onward to Georgia",,View Entry,"Feb 06, Wed",0
GOAT and Sunkist,https://www.trailjournals.com//journal/entry/607123,It’s getting real. 3 days and we’ll be on the trail. We’ve already had to adjust our schedule. We are scheduled to fly out of Dulles on the 20th. Originally we had a ride to the airport in the morning but there is supposed to be a snow/sleet/ice storm Tuesday night into Wednesday so we’ve decided to get a ride tomorrow afternoon and get a hotel room by the airport. In the meantime we’ll be packing and unpacking a 100 times until everything becomes second nature. I want to limit the on trail surprises as much as possible.,,View Entry,"Feb 18, Mon",0
GOAT and Sunkist,https://www.trailjournals.com//journal/entry/607227,"We finally made it to Georgia. This morning we woke up to a snow storm. We were flying out of Dulles in DC which had cancelled over 100 flights. Luckily our flight was one of the fortunate ones that took off close to on time. It was interesting taking off in a blizzard. We then took a train to North Springs where our shuttle driver, Ron Brown, picked us up and took us to the Barefoot Hills Hostel. We’re staying in a converted shipping container (attached photo). Tomorrow at 8am we are being shuttled to Amicalola Falls State Park where we begin our journey. Can’t wait.",,View Entry,"Feb 20, Wed",0
GOAT and Sunkist,https://www.trailjournals.com//journal/entry/607269,"Well it’s been one helluva start. Day one started off well enough. It was raining but not heavy and it eventually stopped. The stairs going up the waterfall at Amicalola were tough. They are the equivalent of climbing a 40 story building. The rest of the trail was hard as well. Then the downpour started. We ended up stopping two miles before Springer Mt at a shelter on the Approach Trail. We set up the tent and it poured all night long, with some thunder. We stayed dry in the tent but everything I had in the vestibule was drenched. Started off this morning in another downpour with wet shoes, socks, pants, and just about everything we had. As we climbed the mountain the rain got heavier and it got colder. By the time we reached the summit (the official start of the AT) we were both completely soak and I was starting to shiver. We walked a little more then ended up stopping at Springer shelter to warm up and have lunch. I had a hard time getting warm so we’ve decided to call it a day and stay in the shelter tonight. As someone said last night “the miles will come. Don’t push it”. I’m cold, wet, miserable, but still looking forward to many more miles.","Amicalola Falls State Park
",Springer Mt Shelter,"Feb 22, Fri",0.20
GOAT and Sunkist,https://www.trailjournals.com//journal/entry/607400,"I haven’t posted in a few days due to lack of cell service. We ended up taking a zero day at the Springer shelter due to more rain and cold. Everything we had was soaked. The next morning the sun finally came out so I hung everything up for an hour or two. Then got back on trail ... late but moving forward. We hiked 7 miles and spent the night at Hawk Mountain campsite. A nice place even if we did see a pile of bear scat in the site next to ours. Woke up to sun, but high winds and in the 30s. Still better than rain. The day became beautiful, sunny and in the 50s. The big climb was up Sassafras Mt. Hard but doable. We made it to Gooch Gap shelter which had some really nicely laid out campsites. We picked one and set up camp. There were probably 10 other tents there but we were spread out so it was fine. Another 8 miles in the books. It’s good to get some miles in. This morning we woke up and after 6 days on the trail couldn’t stand the smell so we got a shuttle to Barefoot Hills Hostel. Our trail friend, So Far So Good (Katherine), came with us so we rented a 2 bedroom cabin for the night. Ahhhhh... a shower and nice bed. And a FLUSH TOILET! Beats sitting on a bowl out in the woods in 30 degree weather. Tomorrow we’ve got a shuttle to take us back to Woody Gap to continue our journey. The last 3 days have been great. I’m beginning to get my cardio in shape so I can hike up mountains without too many stops. My legs feel good except my calves are a little sore. No big deal though. We’ve had a great time so far. Even in our wettest, coldest time it never entered our mind to quit. The people we have met have been incredibly nice and supporting. It truly is a family out here. Everyone watching out for each other. Tomorrow it’s off to Low Gap, then Neel Gap. Both short days but there are restrictions where you can camp in that area because of bear problems. We’ll stop and camp before that, then hike our way through to Neel Gap. We’re both doing well and looking forward to many more miles. 
Kevin and MJ","Springer Mt Shelter
",Woody Gap,"Feb 26, Tue",20.40
GOAT and Sunkist,https://www.trailjournals.com//journal/entry/607437,"Another great day on the trail. MJ and I got our trail legs, at least some of them. We hiked our first double digit day ... 11 miles. That included up Blood Mountain and down, which may have been more challenging than up. We arrived at Neel Gap just before sunset. We had reservations for a cabin at Blood Mountain Cabins, which we’re sharing with our friend Katherine (So Far So Good). Since we walked in we got the hiker rate ... $70. Well worth it considering it’s supposed to rain tonight. As we got our keys, John (Achin’ Aiken) was standing on the porch and said one of the cabins had burgers, if we wanted. WE DID! Knocked on the door and were greeted by Sonya, Big Toe, and Colton. All people we’ve met earlier but never thought we see again. The camaraderie, bond, and friendships we have established are amazing. You meet someone and 10 minutes later feel like you’ve known them your whole life. I haven’t met anyone out here that I haven’t liked. Tomorrow’s plan is a 7 mile day to Whitley Gap shelter. We’re hoping for Hiawasee in 3 days. We’re loving it out here and are so proud of ourselves. We are far exceeding our expectations but still keeping the miles short for another couple of weeks. No reason to push it. We’re in no hurry.","Woody Gap
",Neel Gap,"Feb 27, Wed",10.70
GOAT and Sunkist,https://www.trailjournals.com//journal/entry/607477,"Another beautiful day in the bush. We woke up to rain but at least it wasn’t heavy. Off to Mountain Crossings for supplies. I decided to trade out my sleeping bag. The one I have will probably not be warm enough for the Smokies so I wanted to upgrade. Plus I had a mail drop waiting there for me. My Uncle Willie and Just Bill set me up. Then it was off to the trail, which runs right through the building. The climb out was tough. 1000 feet in a little under 2 miles. A hard way to start the day. Plus it was starting to rain harder. We got to the top and the fog was very thick. It was spooky but I love hiking in it. It wasn’t long before we started feeling the strains of the last week. Our bodies were beginning to rebel. Everything hurt and we were soaked. We decided it was time for a zero day. We hiked another 5 miles, got a shuttle ride to Hiawasee and are now holed up in a Holiday Inn. We’re going to take tomorrow off and just rest. Our bodies need it. Our shuttle driver, Jeff, was a character. He was great. I know more about the history of Union County, Georgia than I ever suspected I would. Look him up on Facebook at Jeff’s Appalachian Trail Shuttle and Tours. Tell him Kevin sent you. Tomorrow I’m looking forward to rest, a meal that isn’t made with boiling water, and a dram of scotch.  The trail has been very difficult. We knew it would be but you still don’t know how hard until you’re actually on it. It is definitely the hardest thing I have ever done in my life. I am so proud of both of us. At no time since we’ve been out here have we ever thought of quitting. No matter how tough it is, we are loving it.","Neel Gap
",Hogpen Gap,"Feb 28, Thu",6.90
GOAT and Sunkist,https://www.trailjournals.com//journal/entry/607521,"We got picked up by our shuttle driver, Jeff, at 8am and we were on the trail by 8:45. We were pushing to do our highest mileage yet. We wanted to get to Blue Mt Shelter which would be a 12 mile day. The first 9 miles went great! Not a lot of significant ups and downs but most of it was walking on the edge of the mountain. Not a lot of room for errors. As a matter of fact, MJ lost her bottle of water off the cliff while she was trying to get it out of her pack. Luckily we had an extra bottle. We breezed through with little problem until we hit mile 10. It became very rocky which slowed us down. The last mile was straight uphill which is the last thing either one of us wanted to see after 11 miles. We finally made it to the shelter around 4. Tired, sore, but in high spirits. We had plenty of time to setup, relax, and eat dinner. Tomorrow we are meeting back up with our friend So Far So Good. She has the keys to a friends cabin located about a mile from the trail. It’ll be a short day, 6 or 7 miles. We hope to get an early start so we can beat the rain in the afternoon. Today was a good day. Felt good getting back out here after our much needed zero in Hiawasee. Other than the usual aches and pains we’re holding up well. It’s time to turn in now, it’s hiker midnight ... 7pm.  Back at it in the morning.","Hogpen Gap
",Blue Mountain Shelter,"Mar 02, Sat",11.90
